x,y,z,roll,pitch,yaw,time
-7.36693,-12.9549,-1.42656,-0.00637189,-0.0824669,-0.00452363,1598537695.904278784
-7.26975,-12.9865,-1.43213,-0.00642635,-0.103129,-0.00587049,1598537696.004132608
-7.07925,-13.0359,-1.53944,-0.00544933,-0.0973249,-0.00481545,1598537696.103810304
-6.9844,-13.1432,-1.52082,-0.0047334,-0.0941958,-0.00512935,1598537696.203000320
-6.85285,-13.1002,-1.54941,-0.00440842,-0.10291,-0.00680699,1598537696.303184128
-6.80497,-13.1659,-1.53237,-0.00418896,-0.0883288,-0.00526819,1598537696.402724096
-6.74522,-13.2139,-1.55121,-0.00323711,-0.0809163,-0.00484795,1598537696.502637824
-6.70461,-13.2071,-1.50942,-0.00157358,-0.0687679,-0.004037,1598537696.603169792
-6.57702,-13.2641,-1.45954,-0.000902391,-0.0619679,-0.00269447,1598537696.703492608
-6.49235,-13.2907,-1.41856,-5.57632e-05,-0.0247076,-0.000987361,1598537696.803767296
-6.38335,-13.3067,-1.44039,3.25447e-05,0.014211,0.000497537,1598537696.903966464
-6.31843,-13.3118,-1.43344,-0.000321982,0.0394796,0.00141628,1598537697.003785728
-6.20252,-13.3124,-1.43752,-0.000574132,0.041157,0.00154382,1598537697.103819264
-6.10822,-13.3376,-1.46888,-0.000929843,0.0703967,0.00248079,1598537697.203604992
-6.02329,-13.3299,-1.45494,-0.000488555,0.0490768,0.00192346,1598537697.303470848
-5.91375,-13.3146,-1.42781,-0.000877579,0.0554956,0.00233715,1598537697.403373312
-5.82861,-13.3517,-1.402,-0.000594955,0.0501105,0.00221591,1598537697.503249664
-5.73668,-13.34,-1.40796,-0.000349366,0.0323123,0.00139403,1598537697.603335168
-5.60346,-13.3431,-1.45124,0.000110318,-0.0326052,-0.000965374,1598537697.703052800
-5.48053,-13.338,-1.40709,0.00168441,-0.0802097,-0.00252268,1598537697.803430144
-5.34333,-13.3228,-1.388,0.00267956,-0.0614675,-0.00193237,1598537697.903967488
-5.29646,-13.3131,-1.42222,0.000209103,-0.00585018,-0.000148827,1598537698.004059648
-5.19564,-13.284,-1.42358,0.000156934,-0.00436573,-8.20227e-05,1598537698.104036096
-5.08086,-13.2622,-1.43921,0.000469693,-0.0124503,-0.000164469,1598537698.203718912
-4.98954,-13.2263,-1.4131,0.00107077,-0.0294287,-0.000519062,1598537698.303409664
-4.88119,-13.2073,-1.39464,-0.000376514,0.0105635,0.000255953,1598537698.402907392
-4.76508,-13.188,-1.38872,-0.0020651,0.0575802,0.00173039,1598537698.502621952
-4.63135,-13.1403,-1.36362,-0.00194223,0.067422,0.00213755,1598537698.602518528
-4.531,-13.1237,-1.33631,-0.00176763,0.0877258,0.00263156,1598537698.702190848
-4.41957,-13.1088,-1.34822,-0.00133454,0.0559829,0.00205244,1598537698.802339584
-4.24539,-13.064,-1.24622,-0.00136007,0.0728996,0.00206376,1598537698.902828032
-4.25409,-13.1091,-1.13644,-0.00469809,0.131623,0.00540421,1598537699.002951936
-4.12339,-13.077,-1.11198,-0.00625336,0.158143,0.00586487,1598537699.103831808
-3.98104,-13.0577,-1.10607,-0.00803927,0.182779,0.00631436,1598537699.204142336
-3.86665,-13.0228,-1.08721,-0.00946047,0.191416,0.00808541,1598537699.304279808
-3.75105,-12.9729,-1.06666,-0.0090779,0.184334,0.00863284,1598537699.404285696
-3.64002,-12.9419,-1.04183,-0.00671477,0.185012,0.00789458,1598537699.503909376
-3.49577,-12.9164,-1.02731,-0.00931656,0.290036,0.00724606,1598537699.603536896
-3.37204,-12.8939,-1.01861,-0.00877427,0.351883,0.00511253,1598537699.703383040
-3.2426,-12.8771,-1.01664,-0.00750971,0.370476,0.00182286,1598537699.803111424
-3.11965,-12.8429,-1.03627,-0.0113537,0.371161,0.000547864,1598537699.903269376
-2.99232,-12.841,-1.02076,-0.0204233,0.45738,0.0131751,1598537700.003686144
-2.89612,-12.807,-1.01556,-0.0310734,0.450257,0.0246933,1598537700.104567040
-2.81881,-12.7882,-0.995935,-0.026694,0.376537,0.0194395,1598537700.204825600
-2.72888,-12.7374,-1.00708,-0.0278093,0.302859,0.016371,1598537700.304686848
-2.62521,-12.7312,-0.934583,-0.0238287,0.227488,0.012419,1598537700.404611072
-2.42562,-12.7149,-0.807768,-0.0223791,0.210782,0.0117962,1598537700.504380416
-2.29554,-12.7149,-0.606306,-0.0177505,0.185688,0.0116811,1598537700.603583232
-2.18904,-12.681,-0.558923,-0.0164026,0.199575,0.00908823,1598537700.702985728
-2.0833,-12.6557,-0.566233,-0.0155536,0.22336,0.00842975,1598537700.802432768
-1.96338,-12.6271,-0.528328,-0.0124331,0.218177,0.00471067,1598537700.902303488
-1.90762,-12.621,-0.455254,-0.0134409,0.223413,0.000950131,1598537701.002434816
-1.7645,-12.6041,-0.368637,-0.0174051,0.249305,0.00103462,1598537701.103268352
-1.66198,-12.606,-0.266269,-0.0199546,0.260582,0.00385634,1598537701.203990528
-1.50654,-12.6058,-0.105197,-0.023521,0.295068,-0.00145285,1598537701.304719104
-1.41722,-12.5812,-0.194018,-0.0207046,0.281066,-0.00459098,1598537701.404720128
-1.21878,-12.569,-0.104531,-0.0143571,0.239137,-0.00555072,1598537701.504759552
-1.10939,-12.5472,-0.227251,-0.00867785,0.170747,-0.00134155,1598537701.604305664
-1.02511,-12.5245,-0.214966,-0.00133296,0.0821398,0.000776601,1598537701.704070400
-0.89958,-12.5066,-0.214787,-0.000590045,0.0505337,0.000301946,1598537701.803518208
-0.813959,-12.5252,-0.162421,0.000177517,0.0848581,-0.000468109,1598537701.903376384
-0.707511,-12.4946,-0.134626,0.00110665,0.133441,0.000787668,1598537702.003476480
-0.621289,-12.4926,-0.140141,0.000327362,0.0882776,0.0027268,1598537702.103674112
-0.51672,-12.5047,-0.134794,-0.00015423,0.0153751,0.000791642,1598537702.204179712
-0.413714,-12.5235,-0.0952517,-0.000200941,0.00926033,0.000612614,1598537702.304676608
-0.302983,-12.5342,-0.049146,-0.00066427,0.0231614,0.00205327,1598537702.404742400
-0.195295,-12.5169,0.00227537,-0.0018967,0.0734949,0.00635362,1598537702.504436736
-0.0746092,-12.4796,-3.1377e-05,0.000176636,0.0375301,0.0020992,1598537702.603580672
0.0309679,-12.4665,-0.00402553,-0.000339985,-0.0188109,-0.00102341,1598537702.702465792
0.12826,-12.4428,-0.000784842,-0.000732381,-0.0254408,-0.0013652,1598537702.802170880
0.206342,-12.4052,-0.0112702,0.000535131,0.0131465,0.000510446,1598537702.901993728
0.297066,-12.383,-0.0112986,-0.000792594,-0.012909,-0.000458107,1598537703.001725696
0.389142,-12.3811,0.0294886,-0.00135761,-0.0543739,-0.00265895,1598537703.102285824
0.500812,-12.3471,0.0118828,0.000405641,-0.109729,-0.00500846,1598537703.204187392
0.623116,-12.3213,0.0166808,0.00178691,-0.0628099,-0.00340342,1598537703.304775680
0.845984,-12.3123,0.0341914,-0.000926913,0.0279726,0.00123237,1598537703.405322240
0.843434,-12.2703,0.0356875,-0.00245079,0.0673756,0.00296463,1598537703.504624896
0.932864,-12.2281,0.0570675,-0.00533855,0.0967565,0.00369552,1598537703.604696832
1.06007,-12.2034,0.0680684,-0.00700238,0.138269,0.00350676,1598537703.704100352
1.15456,-12.1883,0.0324418,-0.00853916,0.139889,0.00529797,1598537703.803268608
1.27649,-12.1542,0.0103305,-0.00979855,0.115449,0.00737398,1598537703.903266560
1.38787,-12.0989,0.0145835,-0.0102659,0.127654,0.00810186,1598537704.003154176
1.47899,-12.1025,0.0176051,-0.00940153,0.126126,0.00836998,1598537704.102168320
1.61254,-12.0622,0.0556435,-0.0153913,0.196453,0.0138074,1598537704.202090496
1.75879,-12.0403,0.0503625,-0.0133354,0.252378,0.014719,1598537704.301794304
1.86675,-12.0651,0.0798995,-0.0144623,0.24635,0.0151958,1598537704.401362944
1.99568,-12.0315,0.0525034,-0.0150332,0.227624,0.0156109,1598537704.502129664
2.12504,-12.0338,0.070796,-0.0155111,0.233591,0.0195144,1598537704.602456320
