x,y,z,roll,pitch,yaw,time
-1.19989,0.383809,-0.271288,-0.0916707,0.0862715,-2.13631,1598537685.505607168
-1.21882,0.283739,-0.276407,-0.0698581,0.076146,-2.05414,1598537685.605288192
-1.22987,0.200064,-0.261606,-0.0619649,0.0809841,-1.97545,1598537685.704893696
-1.26143,0.0442933,-0.304605,-0.055094,0.0833601,-1.88789,1598537685.804591360
-1.27253,-0.0331101,-0.301737,-0.0377462,0.103442,-1.83458,1598537685.904205056
-1.26006,-0.163177,-0.35848,-0.0131125,0.105847,-1.77482,1598537686.004122624
-1.25744,-0.262252,-0.392097,0.0135502,0.0874814,-1.7158,1598537686.103940864
-1.23873,-0.320962,-0.388278,0.0454275,0.06367,-1.6597,1598537686.203778304
-1.22165,-0.399449,-0.369199,0.0700127,0.0464586,-1.60886,1598537686.303783680
-1.22836,-0.507001,-0.33143,0.0660992,0.0388313,-1.59407,1598537686.404072192
-1.22669,-0.619763,-0.319806,0.0571782,0.035494,-1.58155,1598537686.504488960
-1.20797,-0.700636,-0.332619,0.046388,0.0502423,-1.56026,1598537686.604657152
-1.23714,-0.85292,-0.387969,0.0511145,0.04484,-1.52923,1598537686.704696576
-1.25923,-0.95345,-0.439425,0.0568658,0.0302999,-1.51197,1598537686.804313088
-1.24422,-1.0389,-0.470655,0.0720499,0.0337266,-1.51508,1598537686.904407552
-1.26311,-1.16264,-0.54731,0.105803,0.0390617,-1.46944,1598537687.003885824
-1.22863,-1.21524,-0.473077,0.111433,0.0495028,-1.45683,1598537687.103507712
-1.25405,-1.37575,-0.505859,0.108338,0.0893121,-1.4442,1598537687.203836160
-1.26387,-1.51339,-0.532848,0.103137,0.0908481,-1.42435,1598537687.303876096
-1.26133,-1.61731,-0.583593,0.0816908,0.0462167,-1.42313,1598537687.403861760
-1.28638,-1.83561,-0.642332,0.0633431,0.00140101,-1.4316,1598537687.504686080
-1.27632,-1.95577,-0.5784,0.0659819,-0.0103978,-1.44187,1598537687.604842752
-1.29218,-2.13263,-0.506932,0.0765408,0.0558004,-1.4442,1598537687.705112576
-1.29217,-2.27452,-0.56796,0.0970661,0.0856721,-1.43319,1598537687.804960768
-1.25871,-2.3291,-0.616047,0.08964,0.08116,-1.42473,1598537687.904417024
-1.27783,-2.54988,-0.690395,0.0996377,0.0725911,-1.41198,1598537688.004270336
-1.25401,-2.66336,-0.680561,0.106121,0.0507865,-1.37812,1598537688.103472384
-1.22104,-2.77077,-0.663399,0.0965797,0.0408099,-1.39499,1598537688.203236608
-1.20695,-2.92801,-0.702698,0.0907703,0.054729,-1.37665,1598537688.303471872
-1.18481,-3.00481,-0.676503,0.0870482,0.0510715,-1.3542,1598537688.403352832
-1.14425,-3.11757,-0.726156,0.0994988,0.0462768,-1.34823,1598537688.503506944
-1.138,-3.27929,-0.680331,0.128914,0.0234652,-1.34886,1598537688.603903744
-1.13581,-3.35152,-0.660909,0.135597,0.0416279,-1.35965,1598537688.704018432
-1.09243,-3.46202,-0.736522,0.141271,0.0536356,-1.3549,1598537688.804470528
-1.09347,-3.62475,-0.676565,0.155752,0.0607725,-1.34551,1598537688.904568320
-1.04525,-3.73798,-0.712283,0.147574,0.0674547,-1.34529,1598537689.004402944
-1.04598,-3.84825,-0.741971,0.15096,0.0379736,-1.34698,1598537689.104308736
-1.02757,-4.04521,-0.638854,0.132649,0.0260606,-1.32213,1598537689.203980288
-0.960084,-4.13317,-0.650098,0.125254,0.0314158,-1.28181,1598537689.303212032
-0.915357,-4.26559,-0.601112,0.0911723,0.036244,-1.28021,1598537689.403101696
-0.877005,-4.40648,-0.610771,0.0887392,0.0375859,-1.25685,1598537689.503064320
-0.802902,-4.50563,-0.634239,0.0989254,0.04266,-1.24837,1598537689.602999808
-0.751642,-4.64584,-0.613635,0.115202,0.0312918,-1.2397,1598537689.703315200
-0.702342,-4.74875,-0.52998,0.0891506,0.0158909,-1.25837,1598537689.803521280
-0.678283,-4.92203,-0.543761,0.0788837,0.0427594,-1.27154,1598537689.904045312
-0.5931,-5.0284,-0.519285,0.0749989,0.0454672,-1.27164,1598537690.003894272
-0.585802,-5.2729,-0.595127,0.0760744,0.0413763,-1.27621,1598537690.104278272
-0.530187,-5.41266,-0.585585,0.0944323,0.0409096,-1.26386,1598537690.204011264
-0.47993,-5.56861,-0.462333,0.068686,0.0398979,-1.25191,1598537690.303720448
-0.397581,-5.76403,-0.569805,0.0794318,0.0516663,-1.22096,1598537690.403648512
-0.36594,-5.87401,-0.526828,0.0950701,0.0550799,-1.19955,1598537690.503217664
-0.296985,-6.08491,-0.642669,0.113862,0.0451787,-1.18384,1598537690.603367936
-0.267305,-6.21384,-0.551941,0.133939,0.0499225,-1.17747,1598537690.703396608
-0.223713,-6.43495,-0.605059,0.133263,0.0492235,-1.18562,1598537690.803601664
-0.163724,-6.54892,-0.636132,0.14189,0.0468382,-1.18746,1598537690.903623424
-0.112992,-6.67519,-0.618638,0.149935,0.0900031,-1.2096,1598537691.004074496
-0.0772928,-6.78857,-0.63555,0.127393,0.106421,-1.25992,1598537691.104701184
-0.0981362,-6.95692,-0.673755,0.117457,0.103146,-1.29624,1598537691.205323008
-0.0522954,-7.11217,-0.666646,0.104697,0.091174,-1.32063,1598537691.305287168
-0.0529442,-7.31401,-0.631614,0.0992016,0.0643176,-1.28176,1598537691.404729856
0.00880772,-7.45772,-0.637649,0.104095,0.0425894,-1.2529,1598537691.503613952
0.0633645,-7.58062,-0.516293,0.0735633,0.0361307,-1.24961,1598537691.603115008
0.0976972,-7.87006,-0.603846,0.0632025,0.0147316,-1.20004,1598537691.703096832
0.159711,-7.95281,-0.595045,0.0720029,-0.0140315,-1.1707,1598537691.802357504
0.238009,-8.11311,-0.583683,0.0695271,-0.0436049,-1.17697,1598537691.902546944
0.269084,-8.22525,-0.59261,0.106433,-0.0601705,-1.16293,1598537692.002491392
0.293143,-8.32975,-0.521272,0.126208,-0.0536955,-1.17365,1598537692.103115520
0.285948,-8.50309,-0.525384,0.139185,-0.0397001,-1.16923,1598537692.203620864
0.3023,-8.57887,-0.441804,0.129043,-0.0536701,-1.17085,1598537692.303584512
0.326561,-8.6903,-0.437514,0.0941653,-0.0735115,-1.18066,1598537692.403758592
0.324496,-8.81017,-0.402834,0.081379,-0.0963242,-1.15485,1598537692.503445760
0.334245,-8.88614,-0.330315,0.0469888,-0.103038,-1.13396,1598537692.602852608
0.339385,-8.98316,-0.285779,0.020748,-0.097007,-1.14347,1598537692.702665472
0.399056,-9.12772,-0.27382,0.00539484,-0.10436,-1.14579,1598537692.802945280
0.444337,-9.21974,-0.318922,0.00081361,-0.109451,-1.14447,1598537692.902639872
0.474119,-9.35493,-0.386162,0.0255225,-0.117145,-1.13937,1598537693.002817536
0.447714,-9.41904,-0.390653,0.0662539,-0.127195,-1.15416,1598537693.102540288
0.455329,-9.54005,-0.371439,0.0744806,-0.111782,-1.20373,1598537693.203336704
0.508601,-9.63089,-0.374983,0.0760186,-0.0764161,-1.23914,1598537693.303886592
0.496656,-9.71659,-0.34372,0.0726897,-0.068891,-1.29693,1598537693.404139776
0.497777,-9.82259,-0.369823,0.0652425,-0.0634139,-1.35718,1598537693.504451584
0.538358,-9.95815,-0.487241,0.0933045,-0.0592815,-1.40169,1598537693.604558592
0.49888,-10.0993,-0.463231,0.103318,-0.0211535,-1.45638,1598537693.704345088
0.515585,-10.2186,-0.518921,0.111619,0.0181557,-1.50732,1598537693.804050176
0.5245,-10.3004,-0.454309,0.0995511,0.0428994,-1.56899,1598537693.903646976
0.583057,-10.3351,-0.493394,0.0923698,0.0403143,-1.62458,1598537694.003376640
0.585684,-10.4222,-0.495927,0.0798961,0.0282494,-1.70829,1598537694.103339520
0.534625,-10.561,-0.474492,0.082112,0.0170651,-1.77564,1598537694.203521792
0.509316,-10.6481,-0.43874,0.0897753,0.0221838,-1.86459,1598537694.303508480
0.502691,-10.7312,-0.488504,0.085942,0.0667006,-1.939,1598537694.403532544
0.534805,-10.781,-0.51978,0.100744,0.0727646,-1.99786,1598537694.503343360
0.502167,-10.8443,-0.382567,0.0895908,0.0954113,-2.06281,1598537694.603265792
0.359247,-11.039,-0.578065,0.0777215,0.1056,-2.11389,1598537694.703204608
0.41086,-11.0337,-0.434919,0.0784428,0.101021,-2.16466,1598537694.802643456
0.315114,-11.194,-0.487644,0.0523443,0.086663,-2.23002,1598537694.902685184
0.334881,-11.2071,-0.375516,0.0481577,0.0757024,-2.27745,1598537695.002489344
0.227721,-11.3179,-0.424347,0.031629,0.08842,-2.33261,1598537695.102608896
0.159889,-11.4136,-0.510533,0.0671437,0.0986771,-2.34017,1598537695.202398720
0.175083,-11.4295,-0.356503,0.0778358,0.103588,-2.38217,1598537695.302222336
0.135791,-11.477,-0.384689,0.0765322,0.090102,-2.44297,1598537695.402703616
0.0824153,-11.5565,-0.302696,0.065663,0.064431,-2.50104,1598537695.503401472
0.030139,-11.6017,-0.2597,0.0506983,0.0440848,-2.55319,1598537695.604009984
-0.0195625,-11.6345,-0.281958,0.0514903,0.0559722,-2.58193,1598537695.704362240
-0.0849709,-11.702,-0.253656,0.0570805,0.0533677,-2.60747,1598537695.804226048
-0.141521,-11.7377,-0.256343,0.0500685,0.0570031,-2.6458,1598537695.904278784
-0.203116,-11.7683,-0.302648,0.0408103,0.0543416,-2.67143,1598537696.004132608
-0.317937,-11.8309,-0.209601,0.0682787,0.0564615,-2.68347,1598537696.103810304
-0.375425,-11.9611,-0.185298,0.0583095,0.0598208,-2.69407,1598537696.203000320
-0.473644,-11.9378,-0.286225,0.031086,0.0582563,-2.70654,1598537696.303184128
-0.520355,-12.0225,-0.233284,0.0464117,0.0619794,-2.69966,1598537696.402724096
-0.56469,-12.0819,-0.264397,0.0451156,0.067054,-2.71369,1598537696.502637824
-0.665117,-12.1333,-0.341888,0.0409144,0.0690126,-2.74966,1598537696.603169792
-0.739061,-12.1802,-0.429391,0.0672033,0.0639894,-2.76473,1598537696.703492608
-0.785717,-12.2251,-0.386381,0.0733197,0.0882664,-2.78793,1598537696.803767296
-0.94184,-12.2872,-0.37534,0.0862135,0.111181,-2.79129,1598537696.903966464
-1.00202,-12.313,-0.374513,0.0818429,0.126329,-2.81158,1598537697.003785728
-1.11081,-12.3575,-0.358892,0.0786855,0.128816,-2.82365,1598537697.103819264
-1.16422,-12.3901,-0.378129,0.0842146,0.136861,-2.82057,1598537697.203604992
-1.22709,-12.4185,-0.374785,0.0764824,0.123258,-2.81202,1598537697.303470848
-1.33797,-12.4334,-0.353061,0.0680826,0.1297,-2.82305,1598537697.403373312
-1.42869,-12.5088,-0.326907,0.0648143,0.12744,-2.81629,1598537697.503249664
-1.50811,-12.4714,-0.433973,0.0644185,0.115765,-2.81159,1598537697.603335168
-1.54401,-12.4809,-0.450016,0.0945259,0.0893546,-2.79456,1598537697.703052800
-1.64714,-12.505,-0.365113,0.0906769,0.0740869,-2.82896,1598537697.803430144
-1.77256,-12.5309,-0.353949,0.0873974,0.0899281,-2.87276,1598537697.903967488
-1.82709,-12.6032,-0.500131,0.0918442,0.112091,-2.85881,1598537698.004059648
-1.9381,-12.5973,-0.570856,0.106586,0.105103,-2.85857,1598537698.104036096
-2.0501,-12.6175,-0.606154,0.11714,0.101865,-2.86239,1598537698.203718912
-2.13633,-12.6141,-0.599163,0.108569,0.0939139,-2.85837,1598537698.303409664
-2.24933,-12.6228,-0.608611,0.0910429,0.114451,-2.85621,1598537698.402907392
-2.36354,-12.6534,-0.617082,0.0760011,0.138355,-2.85599,1598537698.502621952
-2.50912,-12.6758,-0.609862,0.0746811,0.142835,-2.84417,1598537698.602518528
-2.61781,-12.7218,-0.67227,0.0812954,0.13832,-2.82877,1598537698.702190848
-2.73737,-12.7477,-0.702668,0.0718171,0.118361,-2.83806,1598537698.802339584
-2.88416,-12.7527,-0.537914,0.0953179,0.123993,-2.8245,1598537698.902828032
-2.8914,-12.7428,-0.535507,0.0558504,0.141052,-2.8593,1598537699.002951936
-3.00218,-12.7517,-0.597655,0.0572068,0.151132,-2.86415,1598537699.103831808
-3.14002,-12.7838,-0.585025,0.0603419,0.164519,-2.87162,1598537699.204142336
-3.25503,-12.7706,-0.603192,0.0422157,0.165642,-2.88316,1598537699.304279808
-3.39579,-12.7622,-0.640883,0.0317934,0.157501,-2.88406,1598537699.404285696
-3.4892,-12.7601,-0.589813,0.0456843,0.159677,-2.85614,1598537699.503909376
-3.61163,-12.7832,-0.744537,0.0687734,0.221866,-2.83999,1598537699.603536896
-3.77613,-12.8104,-0.763473,0.0918557,0.252779,-2.82102,1598537699.703383040
-3.8679,-12.8354,-0.78523,0.114001,0.261639,-2.80276,1598537699.803111424
-3.95086,-12.8529,-0.819577,0.114662,0.264173,-2.8198,1598537699.903269376
-4.10127,-12.9108,-0.614721,0.0510494,0.319061,-2.86154,1598537700.003686144
-4.08722,-12.8587,-0.572478,-0.0224951,0.318533,-2.92176,1598537700.104567040
-4.13918,-12.8625,-0.53772,-0.00692499,0.281141,-2.92026,1598537700.204825600
-4.18018,-12.8231,-0.582755,-0.0189345,0.248856,-2.95836,1598537700.304686848
-4.30322,-12.8598,-0.526427,-0.0155798,0.211025,-2.98315,1598537700.404611072
-4.42253,-12.8084,-0.473395,-0.0184366,0.201787,-2.97648,1598537700.504380416
-4.52366,-12.8234,-0.50551,-0.0309852,0.180708,-2.95603,1598537700.603583232
-4.64233,-12.8335,-0.344211,0.0147247,0.192059,-2.92363,1598537700.702985728
-4.73057,-12.8489,-0.319124,0.0364015,0.203502,-2.89474,1598537700.802432768
-4.89398,-12.8798,-0.426699,0.0685622,0.197884,-2.86689,1598537700.902303488
-4.97881,-12.9068,-0.409086,0.0976313,0.20124,-2.86779,1598537701.002434816
-5.1035,-12.9283,-0.351517,0.0888278,0.212765,-2.8852,1598537701.103268352
-5.21879,-12.975,-0.43141,0.0528786,0.218553,-2.90659,1598537701.203990528
-5.35001,-12.9994,-0.467788,0.076847,0.242013,-2.90382,1598537701.304719104
-5.46623,-13.0401,-0.512101,0.108485,0.234003,-2.88731,1598537701.404720128
-5.61901,-13.0397,-0.562599,0.127339,0.206626,-2.85993,1598537701.504759552
-5.68227,-13.0411,-0.550075,0.110309,0.174518,-2.84651,1598537701.604305664
-5.79193,-13.0526,-0.590193,0.0894166,0.122048,-2.78552,1598537701.704070400
-5.91446,-13.083,-0.601778,0.098091,0.105444,-2.77743,1598537701.803518208
-5.99418,-13.1289,-0.555551,0.124307,0.123221,-2.74773,1598537701.903376384
-6.10246,-13.1345,-0.543862,0.103863,0.146078,-2.73414,1598537702.003476480
-6.44352,-12.7506,-0.375563,0.053649,0.145476,-2.68304,1598537702.103674112
-6.52772,-12.8116,-0.37697,0.00886148,0.111279,-2.71202,1598537702.204179712
-6.62078,-12.8497,-0.383347,-0.0241597,0.105,-2.73514,1598537702.304676608
-6.71632,-12.9025,-0.313728,-0.0706022,0.113993,-2.75016,1598537702.404742400
-6.7989,-12.9239,-0.347495,-0.0690805,0.132619,-2.74724,1598537702.504436736
-6.91446,-12.9369,-0.368351,0.000671521,0.113125,-2.68118,1598537702.603580672
-6.99651,-12.9499,-0.379813,0.0086377,0.0783785,-2.65266,1598537702.702465792
-7.10168,-12.9929,-0.407398,0.0115334,0.071548,-2.63238,1598537702.802170880
-7.16305,-12.9608,-0.432603,0.0451334,0.0911005,-2.60682,1598537702.901993728
-7.25121,-12.9715,-0.447109,0.0541104,0.072572,-2.56364,1598537703.001725696
-7.34297,-13.0139,-0.416309,0.0183691,0.0612501,-2.63607,1598537703.102285824
-7.46057,-12.9975,-0.444717,0.0236551,0.0359424,-2.69286,1598537703.204187392
-7.52276,-12.9794,-0.422227,0.0114233,0.0477909,-2.73572,1598537703.304775680
-7.65013,-12.9915,-0.436533,0.0275418,0.0893554,-2.73618,1598537703.405322240
-7.73151,-13.0264,-0.453067,0.0239763,0.11052,-2.7509,1598537703.504624896
-7.82564,-13.0113,-0.452589,0.026223,0.130033,-2.78732,1598537703.604696832
-7.94431,-13.0399,-0.454238,0.0506513,0.150537,-2.7754,1598537703.704100352
-8.03874,-13.058,-0.473076,0.0236013,0.156502,-2.79402,1598537703.803268608
-8.15354,-13.0825,-0.492084,-0.0372455,0.150601,-2.84542,1598537703.903266560
-8.31993,-13.084,-0.544879,-0.0391641,0.152091,-2.84349,1598537704.003154176
-8.39619,-13.1273,-0.546183,-0.0425405,0.150877,-2.83208,1598537704.102168320
-8.51816,-13.1396,-0.548458,-0.0616358,0.181022,-2.84337,1598537704.202090496
-8.65286,-13.2012,-0.562531,-0.03118,0.212018,-2.79158,1598537704.301794304
-8.75135,-13.2744,-0.575006,-0.0411349,0.204865,-2.80552,1598537704.401362944
-8.88493,-13.3202,-0.578232,-0.0542298,0.199008,-2.82031,1598537704.502129664
-8.97283,-13.3703,-0.538045,-0.0844913,0.202692,-2.82379,1598537704.602456320
-9.10544,-13.411,-0.616495,-0.0500306,0.220576,-2.79212,1598537704.702997248
-9.19678,-13.4353,-0.639707,0.00456468,0.224892,-2.75804,1598537704.802915072
-9.31982,-13.472,-0.623685,0.00578056,0.219103,-2.76198,1598537704.903193856
-9.43795,-13.4836,-0.627283,0.0036453,0.201203,-2.75588,1598537705.003770112
-9.53595,-13.512,-0.591846,-0.00437336,0.193963,-2.71617,1598537705.103958272
-9.64194,-13.5266,-0.624775,-0.011061,0.189159,-2.71538,1598537705.204228096
-9.76126,-13.5594,-0.6041,0.00893608,0.225552,-2.69955,1598537705.304475136
-9.84897,-13.5826,-0.650684,0.0488483,0.252934,-2.67617,1598537705.404529408
-9.92995,-13.6158,-0.658123,0.0506555,0.232506,-2.70258,1598537705.504548864
-10.0591,-13.6499,-0.682827,0.0442536,0.205549,-2.74454,1598537705.605214464
-10.1152,-13.6729,-0.587817,0.0327326,0.193026,-2.75055,1598537705.705425152
-10.2798,-13.6781,-0.52919,0.01396,0.191534,-2.79047,1598537705.805591808
-10.4294,-13.708,-0.626843,0.0383674,0.200661,-2.76959,1598537705.905298176
-10.5597,-13.7254,-0.617703,0.0646453,0.199278,-2.74344,1598537706.004286720
-10.6519,-13.7593,-0.641873,0.0599091,0.174988,-2.73475,1598537706.103330560
-10.8213,-13.8052,-0.726217,0.0912995,0.156458,-2.68631,1598537706.202824448
-10.91,-13.8413,-0.694132,0.123496,0.166143,-2.63335,1598537706.301979392
-11.0623,-13.8715,-0.578989,0.128373,0.190465,-2.62312,1598537706.401971456
-11.2129,-13.9112,-0.693174,0.141387,0.186668,-2.56915,1598537706.502470144
-11.2592,-13.9829,-0.716748,0.191274,0.154849,-2.47811,1598537706.602056704
-11.4167,-14.0142,-0.712788,0.184105,0.122829,-2.46072,1598537706.702539520
-11.5199,-14.055,-0.748648,0.195197,0.0645207,-2.42529,1598537706.803378432
-11.5778,-14.1049,-0.66967,0.166611,0.0657331,-2.4145,1598537706.904060928
-11.7208,-14.1401,-0.638582,0.165501,0.051504,-2.37426,1598537707.005063424
-11.7971,-14.179,-0.629535,0.18516,0.00868129,-2.328,1598537707.104896768
-11.9507,-14.2038,-0.671865,0.204067,-0.0442705,-2.26716,1598537707.204882432
-12.0441,-14.2282,-0.655788,0.212241,-0.0817704,-2.21158,1598537707.304422400
-12.1421,-14.2617,-0.600034,0.210168,-0.0896495,-2.13779,1598537707.404078592
-12.2824,-14.3173,-0.640285,0.210934,-0.0828057,-2.10319,1598537707.503975936
-12.4043,-14.3591,-0.630124,0.223521,-0.103604,-2.05138,1598537707.603846400
-12.5135,-14.4244,-0.66559,0.247209,-0.147177,-2.02355,1598537707.703697152
-12.5586,-14.462,-0.632908,0.230478,-0.178402,-2.01554,1598537707.803640064
-12.6919,-14.5092,-0.636518,0.218336,-0.210501,-2.0108,1598537707.904354816
-12.7347,-14.5673,-0.613315,0.211159,-0.215498,-2.02363,1598537708.004295424
-12.8576,-14.5835,-0.605626,0.215748,-0.234597,-2.0541,1598537708.104991488
-13.019,-14.6012,-0.593948,0.238836,-0.247596,-2.06091,1598537708.205271552
-13.0573,-14.6515,-0.596216,0.224513,-0.234173,-2.03815,1598537708.304583424
-13.2243,-14.6607,-0.625328,0.203394,-0.2579,-2.02528,1598537708.404174592
-13.3025,-14.6931,-0.55687,0.180112,-0.244273,-2.02584,1598537708.503460096
-13.3982,-14.7316,-0.593528,0.174957,-0.200268,-2.08905,1598537708.603739648
-13.4807,-14.777,-0.633218,0.148413,-0.148777,-2.15275,1598537708.704212480
-13.5657,-14.8154,-0.676845,0.129678,-0.108543,-2.20584,1598537708.804492288
-13.6751,-14.8541,-0.735199,0.101073,-0.0822097,-2.28245,1598537708.904565248
-13.8224,-14.8772,-0.716777,0.0823096,-0.0531082,-2.33361,1598537709.004520448
-13.9049,-14.906,-0.72978,0.048895,-0.00728564,-2.39853,1598537709.104053760
-14.0075,-14.928,-0.789933,0.0252092,0.0255723,-2.46947,1598537709.203916544
-14.1642,-14.9635,-0.856204,0.0396054,0.0489221,-2.51924,1598537709.303887104
-14.2928,-14.9763,-0.851731,0.0399511,0.0640899,-2.58159,1598537709.403480320
-14.4406,-14.9909,-0.853283,0.0362784,0.0915192,-2.62796,1598537709.503322112
-14.5693,-15.0126,-0.941839,0.0372021,0.122709,-2.64054,1598537709.602878720
-14.6576,-15.0318,-0.967918,0.0730242,0.137518,-2.66237,1598537709.702231552
-14.7711,-15.0528,-0.987713,0.0721631,0.176337,-2.70474,1598537709.802203904
-14.8847,-15.0887,-1.02941,0.0880862,0.178798,-2.72111,1598537709.902418944
-15.0066,-15.1324,-1.0556,0.0494568,0.159589,-2.78813,1598537710.002702080
-15.0976,-15.1357,-1.07083,0.0480773,0.109912,-2.81951,1598537710.103721216
-15.2036,-15.1951,-1.04009,0.0140755,0.09425,-2.86981,1598537710.203721728
-15.3797,-15.2059,-1.14878,0.00375758,0.115449,-2.88973,1598537710.304422400
-15.5045,-15.2281,-1.14006,0.0164857,0.0968166,-2.89506,1598537710.404123392
-15.5842,-15.262,-1.17717,-0.0205916,0.0862134,-2.91273,1598537710.503733760
-15.7184,-15.2997,-1.20356,-0.033629,0.0621955,-2.91119,1598537710.603501824
-15.887,-15.324,-1.20183,-0.0338436,0.0518176,-2.88865,1598537710.703072256
-16.017,-15.3693,-1.18284,-0.0242797,0.0693498,-2.8819,1598537710.802564608
-16.0861,-15.4151,-1.22587,-0.0316607,0.0949965,-2.88557,1598537710.902428160
-16.2372,-15.4578,-1.31417,-0.0152035,0.0981477,-2.87323,1598537711.002640128
-16.3493,-15.4952,-1.29678,-0.0115632,0.0869335,-2.88455,1598537711.102785280
-16.4733,-15.5376,-1.26258,-0.0330524,0.0943412,-2.89918,1598537711.203289088
-16.6247,-15.5889,-1.3176,-0.0455862,0.0990394,-2.91213,1598537711.303835392
-16.7141,-15.619,-1.37656,-0.0385192,0.155484,-2.89576,1598537711.403970560
-16.853,-15.6656,-1.41103,-0.0144478,0.1594,-2.87992,1598537711.503948800
-16.9644,-15.7053,-1.46545,-0.014715,0.146028,-2.87779,1598537711.603951872
-17.1789,-15.7185,-1.48666,0.00250812,0.133583,-2.85503,1598537711.704188928
-17.2746,-15.762,-1.4671,-0.00500577,0.118309,-2.82979,1598537711.803796992
-17.4156,-15.8094,-1.48838,0.00888592,0.163007,-2.81122,1598537711.903745280
-17.5001,-15.8393,-1.52942,-0.00360933,0.190429,-2.82484,1598537712.003729664
-17.6348,-15.8818,-1.54925,0.0258855,0.19658,-2.80001,1598537712.104042496
-17.7239,-15.9145,-1.54109,0.0375954,0.178377,-2.80416,1598537712.203897088
-17.8808,-15.9493,-1.43585,0.0447859,0.186361,-2.80799,1598537712.304165376
-17.9658,-16.0115,-1.4532,0.0251547,0.207447,-2.81248,1598537712.404210944
-18.1317,-16.0295,-1.48428,0.0235468,0.219218,-2.81599,1598537712.504551936
-18.2441,-16.0626,-1.49534,0.030257,0.206132,-2.81949,1598537712.604486912
-18.3534,-16.0951,-1.51105,0.0159441,0.186077,-2.83163,1598537712.704631808
-18.579,-16.1249,-1.56577,0.00251723,0.168335,-2.83128,1598537712.804759040
-18.6376,-16.1757,-1.55066,-0.0106316,0.146741,-2.80921,1598537712.904200192
-18.7731,-16.1871,-1.51248,-0.00452747,0.17046,-2.79621,1598537713.004015360
-18.8801,-16.2123,-1.5837,0.00141692,0.184892,-2.78281,1598537713.103740672
