x,y,z,roll,pitch,yaw,time
0.0943546,0.0348152,-0.0139785,-0.00835867,-0.00328346,0.00670063,1598537697.503249664
0.134285,-0.0207173,-0.0282734,7.32413e-05,-0.00442857,-0.00123528,1598537697.603335168
0.0371631,0.0682492,0.00855009,0.0295463,-0.0228906,0.0173908,1598537697.703052800
0.132599,-0.00410299,0.194758,0.00380581,-0.0174279,-0.0327691,1598537697.803430144
0.132938,-0.0500728,-0.0502288,-0.00431087,0.0100838,-0.0431109,1598537697.903967488
0.0842692,0.00966378,0.0415172,0.0102661,0.0301766,0.0112194,1598537698.004059648
0.17842,-0.0259438,-0.0369343,0.011047,-0.0013757,-0.00358851,1598537698.104036096
0.119741,-0.025925,-0.0510543,0.00861208,-0.00257586,-0.0039585,1598537698.203718912
0.130902,-0.0247844,-0.0171925,-0.00772834,-0.0128343,0.000484316,1598537698.303409664
0.108912,-0.019843,0.0167192,-0.0172801,0.0205408,0.000950272,1598537698.402907392
0.122901,-0.00566936,0.0494629,-0.0144178,0.0303726,-0.00257351,1598537698.502621952
0.160994,-0.034749,0.0373099,-0.00269351,0.0101879,0.0111605,1598537698.602518528
0.0974184,0.00194066,-0.0167111,0.00605034,0.0030565,0.0165393,1598537698.702190848
0.110169,-0.0117618,-0.0105069,-0.0122779,-0.0176516,-0.00741227,1598537698.802339584
0.169696,-0.0426629,0.122569,0.0171495,0.0136631,0.0088095,1598537698.902828032
0.0133065,0.0452414,0.0424253,-0.0299651,0.0132059,-0.0352282,1598537699.002951936
0.136398,-0.0388853,-0.0135137,0.00789615,0.00673576,-0.00546877,1598537699.103831808
0.137078,-0.0353496,0.171086,-0.00237486,0.042016,-0.00647148,1598537699.204142336
0.150586,-0.0418827,0.013848,-0.00987838,-0.00936784,-0.0121166,1598537699.304279808
0.0914324,-0.00502764,-0.00761519,-0.000363481,-0.00168855,-0.0130286,1598537699.404285696
0.141322,-0.0395967,0.000104841,-0.0010855,-0.00228566,0.0319385,1598537699.503909376
