x,y,z,roll,pitch,yaw,time
-1.26343,0.819482,0.0466924,-0.127364,0.000317975,-2.69774,1598537685.004786176
-1.25734,0.74249,0.103204,-0.1477,-0.0263718,-2.59001,1598537685.105835776
-1.33812,0.60869,0.0145643,-0.164122,-0.0154255,-2.45675,1598537685.206731008
-1.33724,0.478852,-0.00391692,-0.145044,0.0306983,-2.32534,1598537685.306354176
-1.3444,0.393771,-0.00995728,-0.112272,0.0557592,-2.21713,1598537685.405848320
-1.36163,0.279356,-0.0272276,-0.0846095,0.0664703,-2.13661,1598537685.505607168
-1.37586,0.180265,-0.0258685,-0.0653415,0.0571534,-2.05421,1598537685.605288192
-1.38325,0.0911917,-0.0101245,-0.0582289,0.0608034,-1.97536,1598537685.704893696
-1.41419,-0.0531915,-0.0549393,-0.0526788,0.0636662,-1.88811,1598537685.804591360
-1.43473,-0.153085,-0.00812407,-0.0366938,0.0859844,-1.83478,1598537685.904205056
-1.41729,-0.276095,-0.056264,-0.0126055,0.089458,-1.77479,1598537686.004122624
-1.41211,-0.367606,-0.0979389,0.0120984,0.0708936,-1.7162,1598537686.103940864
-1.40205,-0.453867,-0.107037,0.0434996,0.0446729,-1.66038,1598537686.203778304
-1.36668,-0.54446,-0.0759791,0.0656098,0.0319098,-1.60878,1598537686.303783680
-1.34707,-0.651819,-0.113122,0.0549067,0.0246925,-1.59557,1598537686.404072192
-1.35028,-0.765606,-0.105095,0.0454728,0.0194986,-1.58265,1598537686.504488960
-1.33307,-0.841429,-0.114187,0.034817,0.0356489,-1.56149,1598537686.604657152
-1.36381,-1.00073,-0.158225,0.0388259,0.0322399,-1.52974,1598537686.704696576
-1.34389,-1.05423,-0.187835,0.0401117,0.0197471,-1.52224,1598537686.804313088
-1.39485,-1.23632,-0.264753,0.0652523,0.0229156,-1.50762,1598537686.904407552
-1.41429,-1.36043,-0.264828,0.0906252,0.0365009,-1.46099,1598537687.003885824
-1.41291,-1.47165,-0.334566,0.119245,0.0382135,-1.43556,1598537687.103507712
-1.41159,-1.61737,-0.314272,0.111047,0.0867414,-1.42663,1598537687.203836160
-1.40311,-1.74582,-0.212642,0.0921633,0.101734,-1.41203,1598537687.303876096
-1.41735,-1.91189,-0.307716,0.0807523,0.059929,-1.39729,1598537687.403861760
-1.39358,-2.02499,-0.305273,0.0460262,0.00970419,-1.42714,1598537687.504686080
-1.39313,-2.15101,-0.318185,0.0534298,-0.0138019,-1.43398,1598537687.604842752
-1.38276,-2.30452,-0.330167,0.0646747,0.0295702,-1.44046,1598537687.705112576
-1.36393,-2.43399,-0.342149,0.070959,0.0673134,-1.4362,1598537687.804960768
-1.35004,-2.55611,-0.354562,0.0825805,0.076555,-1.41801,1598537687.904417024
-1.33427,-2.70212,-0.397247,0.0730205,0.0595732,-1.42772,1598537688.004270336
-1.26387,-2.77805,-0.348916,0.0816402,0.0383255,-1.39117,1598537688.103472384
-1.2466,-2.87264,-0.286815,0.0742649,0.0293006,-1.40603,1598537688.203236608
-1.24431,-3.02237,-0.337726,0.0672888,0.0485087,-1.38782,1598537688.303471872
-1.21596,-3.13452,-0.324197,0.0636328,0.0439112,-1.36414,1598537688.403352832
-1.1924,-3.2626,-0.370358,0.0763252,0.0370422,-1.35584,1598537688.503506944
-1.17859,-3.41999,-0.398179,0.104868,0.0118071,-1.36009,1598537688.603903744
-1.16909,-3.46094,-0.342197,0.109225,0.0332985,-1.3731,1598537688.704018432
-1.12728,-3.58973,-0.379965,0.110028,0.0543522,-1.36832,1598537688.804470528
-1.0915,-3.75217,-0.36769,0.12982,0.0597468,-1.36068,1598537688.904568320
-1.05212,-3.85663,-0.31281,0.120845,0.0749305,-1.35891,1598537689.004402944
-1.0318,-3.99091,-0.369349,0.121787,0.0465076,-1.36171,1598537689.104308736
-0.962746,-4.18506,-0.31784,0.108262,0.0270286,-1.34204,1598537689.203980288
-0.889508,-4.23972,-0.321917,0.101721,0.0342752,-1.30475,1598537689.303212032
-0.885393,-4.40137,-0.307724,0.0796154,0.0418744,-1.30144,1598537689.403101696
-0.845947,-4.46919,-0.307173,0.0616006,0.0352104,-1.29205,1598537689.503064320
-0.786546,-4.53409,-0.358583,0.0703788,0.0371997,-1.2831,1598537689.602999808
-0.751885,-4.65026,-0.371319,0.0858271,0.020909,-1.27502,1598537689.703315200
-0.707372,-4.77215,-0.28519,0.0576691,0.0122816,-1.29346,1598537689.803521280
-0.725595,-4.8586,-0.287457,0.0487081,0.0368332,-1.29698,1598537689.904045312
-0.623438,-5.00639,-0.286103,0.0430188,0.0377126,-1.30154,1598537690.003894272
-0.641277,-5.23955,-0.370565,0.043463,0.032802,-1.30645,1598537690.104278272
-0.61008,-5.35241,-0.328774,0.0625472,0.0339414,-1.29311,1598537690.204011264
-0.575411,-5.44287,-0.219958,0.0312652,0.031059,-1.27768,1598537690.303720448
-0.519097,-5.62607,-0.304145,0.0460526,0.0413197,-1.24183,1598537690.403648512
-0.454071,-5.69473,-0.402054,0.0489635,0.0519522,-1.22284,1598537690.503217664
-0.392564,-5.83418,-0.458706,0.0733738,0.0458295,-1.20112,1598537690.603367936
-0.359278,-5.91402,-0.462932,0.0932462,0.0618228,-1.19157,1598537690.703396608
-0.338614,-6.08574,-0.510845,0.09234,0.0605137,-1.19659,1598537690.803601664
-0.278341,-6.18262,-0.514892,0.101177,0.0609844,-1.20027,1598537690.903623424
-0.212498,-6.28423,-0.532924,0.107504,0.101365,-1.2183,1598537691.004074496
-0.16526,-6.38987,-0.528228,0.0827216,0.119213,-1.26976,1598537691.104701184
-0.174518,-6.54237,-0.569035,0.074264,0.1166,-1.30654,1598537691.205323008
-0.192823,-6.68427,-0.648781,0.0645029,0.0963412,-1.31436,1598537691.305287168
-0.199529,-6.82485,-0.630554,0.0572217,0.071267,-1.27015,1598537691.404729856
-0.142736,-6.96145,-0.605567,0.0642342,0.051866,-1.24058,1598537691.503613952
-0.0950732,-7.04776,-0.435122,0.040886,0.0501462,-1.23174,1598537691.603115008
-0.0492787,-7.20798,-0.445875,0.0126071,0.0360925,-1.19973,1598537691.703096832
-0.013425,-7.30457,-0.42781,0.0242506,0.0119443,-1.15402,1598537691.802357504
0.0312728,-7.41915,-0.490565,0.0250935,-0.0283659,-1.15283,1598537691.902546944
0.124567,-7.408,-0.461243,0.0620797,-0.0401091,-1.14532,1598537692.002491392
0.163343,-7.53086,-0.440399,0.0876287,-0.0397669,-1.15697,1598537692.103115520
0.223425,-7.6762,-0.442727,0.101014,-0.0241663,-1.16214,1598537692.203620864
0.241225,-7.78147,-0.360309,0.0906976,-0.0380232,-1.16112,1598537692.303584512
0.270074,-7.91162,-0.387327,0.0575964,-0.0592558,-1.16839,1598537692.403758592
0.292293,-8.05032,-0.388889,0.0430971,-0.0834325,-1.14544,1598537692.503445760
0.316834,-8.1521,-0.396012,0.0138482,-0.0968393,-1.12314,1598537692.602852608
0.342214,-8.23814,-0.415898,-0.00933144,-0.0976924,-1.1326,1598537692.702665472
0.379882,-8.3354,-0.369195,-0.0273735,-0.102988,-1.14135,1598537692.802945280
0.393536,-8.44518,-0.340523,-0.0383804,-0.105274,-1.13076,1598537692.902639872
0.435207,-8.50567,-0.337181,-0.0214814,-0.108923,-1.13957,1598537693.002817536
0.38986,-8.50324,-0.288581,0.0158992,-0.114774,-1.15399,1598537693.102540288
0.412046,-8.62557,-0.264039,0.0230232,-0.102054,-1.20518,1598537693.203336704
0.433859,-8.75052,-0.261191,0.0251682,-0.066679,-1.23547,1598537693.303886592
0.425535,-8.84677,-0.243301,0.0230655,-0.0632907,-1.29348,1598537693.404139776
0.44602,-8.94783,-0.271763,0.0153249,-0.0614917,-1.35645,1598537693.504451584
0.458537,-9.08509,-0.339873,0.0427721,-0.0549713,-1.39867,1598537693.604558592
0.437071,-9.21291,-0.316045,0.0515688,-0.0208794,-1.45719,1598537693.704345088
0.45133,-9.31353,-0.342919,0.0582087,0.0179048,-1.51063,1598537693.804050176
0.461968,-9.37881,-0.263406,0.0470915,0.0403205,-1.57135,1598537693.903646976
0.463529,-9.46375,-0.266671,0.0438637,0.0443624,-1.61923,1598537694.003376640
0.456302,-9.57464,-0.287284,0.0292027,0.0240543,-1.69943,1598537694.103339520
0.467688,-9.66718,-0.275315,0.0264328,0.000457658,-1.77708,1598537694.203521792
0.418649,-9.74217,-0.193964,0.0312657,0.00945288,-1.86583,1598537694.303508480
0.374898,-9.8099,-0.237821,0.0292177,0.0500265,-1.93987,1598537694.403532544
0.374586,-9.89321,-0.245116,0.0450719,0.05305,-1.99904,1598537694.503343360
0.371725,-9.98038,-0.203353,0.0279638,0.0644993,-2.06578,1598537694.603265792
0.302908,-10.0482,-0.260097,0.0196654,0.0804136,-2.11672,1598537694.703204608
0.300716,-10.1306,-0.260493,0.0237002,0.0597584,-2.16458,1598537694.802643456
0.24636,-10.2303,-0.25665,-0.00415488,0.0439025,-2.23212,1598537694.902685184
0.217847,-10.2838,-0.221492,0.000623327,0.0251842,-2.27537,1598537695.002489344
0.170549,-10.361,-0.242029,-0.0134595,0.0323917,-2.33535,1598537695.102608896
0.12677,-10.4329,-0.245146,0.0186823,0.050296,-2.33817,1598537695.202398720
0.0833996,-10.4784,-0.200941,0.0330368,0.0490305,-2.38087,1598537695.302222336
0.0423343,-10.5394,-0.269337,0.0331614,0.034009,-2.44006,1598537695.402703616
-0.00317261,-10.6091,-0.242979,0.0230094,0.00101396,-2.49636,1598537695.503401472
-0.063632,-10.6719,-0.170826,0.0140139,-0.0198905,-2.54992,1598537695.604009984
-0.151337,-10.7147,-0.238239,0.0136897,-0.00872774,-2.57918,1598537695.704362240
-0.189921,-10.7733,-0.208536,0.0219348,-0.0149518,-2.60468,1598537695.804226048
-0.277793,-10.8146,-0.216803,0.018115,-0.0149045,-2.64319,1598537695.904278784
-0.360497,-10.8783,-0.244218,0.0115485,-0.0183117,-2.67175,1598537696.004132608
-0.441654,-10.933,-0.197102,0.0364958,-0.0175081,-2.68141,1598537696.103810304
-0.432782,-11.0453,-0.157552,0.0258993,-0.0125827,-2.68941,1598537696.203000320
-0.575205,-11.0794,-0.192154,0.00200021,-0.00762043,-2.70946,1598537696.303184128
-0.632206,-11.16,-0.154578,0.0166987,-0.00844584,-2.70402,1598537696.402724096
-0.699133,-11.2229,-0.16722,0.0190881,-0.00491479,-2.71938,1598537696.502637824
-0.798242,-11.2926,-0.0974067,0.0230619,0.00488378,-2.75894,1598537696.603169792
-0.883756,-11.3624,-0.109237,0.0496166,0.0104198,-2.77533,1598537696.703492608
-0.964205,-11.415,-0.125767,0.0554026,0.0282116,-2.79915,1598537696.803767296
-1.01702,-11.4273,-0.179463,0.0658611,0.0395204,-2.79572,1598537696.903966464
-1.07843,-11.4597,-0.178126,0.0625003,0.0542478,-2.81622,1598537697.003785728
-1.19032,-11.5057,-0.202145,0.0562883,0.0562894,-2.82827,1598537697.103819264
-1.28399,-11.5353,-0.217304,0.0582784,0.0723625,-2.82426,1598537697.203604992
-1.37179,-11.5719,-0.185768,0.048826,0.0629592,-2.82035,1598537697.303470848
-1.49614,-11.5998,-0.185791,0.0417009,0.0665808,-2.83342,1598537697.403373312
-1.54937,-11.663,-0.172075,0.0369161,0.0627218,-2.82468,1598537697.503249664
-1.68635,-11.685,-0.197648,0.0359121,0.0614094,-2.82743,1598537697.603335168
-1.73814,-11.7243,-0.177678,0.0654581,0.038876,-2.80931,1598537697.703052800
-1.85105,-11.7584,-0.123248,0.0652266,0.0167118,-2.84426,1598537697.803430144
-1.97864,-11.7769,-0.169002,0.0613659,0.0288481,-2.8889,1598537697.903967488
-2.04191,-11.7903,-0.199088,0.0706444,0.0568981,-2.87183,1598537698.004059648
-2.20146,-11.8002,-0.218097,0.0827662,0.0599644,-2.87593,1598537698.104036096
-2.32927,-11.8071,-0.280392,0.09296,0.0550795,-2.88137,1598537698.203718912
-2.45787,-11.7999,-0.286737,0.0846096,0.0447668,-2.88111,1598537698.303409664
-2.56906,-11.8141,-0.27708,0.0670797,0.0673983,-2.8791,1598537698.402907392
-2.69439,-11.8325,-0.290223,0.0544695,0.087113,-2.8791,1598537698.502621952
-2.82984,-11.8444,-0.287072,0.0524757,0.0902477,-2.87498,1598537698.602518528
-2.94665,-11.8723,-0.295231,0.0582595,0.0935725,-2.85546,1598537698.702190848
-3.07677,-11.8846,-0.285648,0.0461894,0.0799522,-2.85984,1598537698.802339584
-3.221,-11.8904,-0.294542,0.0684416,0.0705474,-2.85727,1598537698.902828032
-3.30228,-11.9067,-0.264861,0.0385352,0.0846595,-2.87387,1598537699.002951936
-3.42426,-11.9259,-0.265849,0.0359365,0.0894353,-2.88564,1598537699.103831808
-3.56812,-11.9253,-0.189675,0.0541595,0.128669,-2.88934,1598537699.204142336
-3.72239,-11.9335,-0.136817,0.0431468,0.152482,-2.90186,1598537699.304279808
-3.87035,-11.9271,-0.142565,0.034188,0.147061,-2.90429,1598537699.404285696
-3.97865,-11.9363,-0.196706,0.0438319,0.139389,-2.8771,1598537699.503909376
-4.09383,-11.9492,-0.231861,0.0795566,0.173084,-2.85712,1598537699.603536896
-4.26193,-11.9637,-0.259269,0.101672,0.201139,-2.83948,1598537699.703383040
-4.34297,-11.9865,-0.281072,0.122077,0.209386,-2.82092,1598537699.803111424
-4.42315,-12.0121,-0.306411,0.123395,0.212383,-2.8387,1598537699.903269376
-4.57955,-12.0181,-0.259897,0.101829,0.234924,-2.85487,1598537700.003686144
-4.71893,-12.0312,0.0689948,0.0507985,0.423094,-2.91771,1598537700.104567040
-4.7704,-12.0446,0.0961593,0.0643569,0.382352,-2.92077,1598537700.204825600
-4.82707,-12.0217,0.0722978,0.0498834,0.351353,-2.96341,1598537700.304686848
-4.94414,-12.0185,0.125299,0.0482856,0.319243,-2.99041,1598537700.404611072
-5.09682,-11.9649,0.133827,0.0446635,0.308705,-2.9852,1598537700.504380416
-5.1931,-11.965,0.151089,0.0376755,0.287131,-2.96369,1598537700.603583232
-5.22444,-11.9514,0.128146,0.0761202,0.302954,-2.92695,1598537700.702985728
-5.32527,-11.955,0.164614,0.101342,0.31689,-2.89572,1598537700.802432768
-5.33788,-11.9333,0.20396,0.14545,0.315533,-2.85748,1598537700.902303488
-5.40997,-11.9351,0.226514,0.173294,0.329166,-2.85812,1598537701.002434816
-5.56133,-11.9438,0.2692,0.160849,0.340803,-2.87571,1598537701.103268352
-5.60676,-11.9408,0.206248,0.124822,0.347378,-2.89104,1598537701.203990528
-5.60835,-11.9183,0.181943,0.151921,0.369837,-2.87755,1598537701.304719104
-5.6406,-11.9087,0.214054,0.1904,0.357827,-2.85383,1598537701.404720128
-5.85907,-11.9444,0.179925,0.215094,0.333214,-2.82831,1598537701.504759552
-5.93546,-11.9669,0.229628,0.201937,0.299558,-2.81947,1598537701.604305664
-6.12811,-12.0122,0.228245,0.193841,0.248153,-2.76443,1598537701.704070400
-6.22735,-12.0242,0.144929,0.203094,0.228057,-2.75476,1598537701.803518208
-6.31205,-12.0427,0.225305,0.234125,0.240857,-2.72378,1598537701.903376384
-6.3927,-12.0742,0.211243,0.216486,0.260517,-2.70999,1598537702.003476480
-6.41483,-12.1073,0.130394,0.159743,0.240334,-2.7269,1598537702.103674112
-6.51485,-12.1417,0.124662,0.112574,0.20948,-2.75858,1598537702.204179712
-6.6209,-12.1958,0.11419,0.0808779,0.202747,-2.7839,1598537702.304676608
-6.73692,-12.229,0.137017,0.0330482,0.208976,-2.79777,1598537702.404742400
-6.83884,-12.2498,0.110493,0.0350017,0.229837,-2.79263,1598537702.504436736
-6.97339,-12.2723,0.105254,0.10935,0.209408,-2.7288,1598537702.603580672
-7.05462,-12.2662,0.154246,0.120162,0.177116,-2.70229,1598537702.702465792
-7.15316,-12.2683,0.116458,0.123113,0.168723,-2.67848,1598537702.802170880
-7.30464,-12.2932,0.00123222,0.155527,0.188262,-2.65794,1598537702.901993728
-7.30109,-12.2626,0.0464038,0.170865,0.169473,-2.61291,1598537703.001725696
-7.30229,-12.2549,-0.00861057,0.124561,0.157825,-2.68191,1598537703.102285824
-7.54846,-12.3161,-0.00272364,0.127435,0.14448,-2.74815,1598537703.204187392
-7.5643,-12.2953,-0.167893,0.0963773,0.159439,-2.79095,1598537703.304775680
-7.79543,-12.3732,-0.185592,0.113072,0.206045,-2.79712,1598537703.405322240
-7.75183,-12.322,-0.194483,0.108561,0.227113,-2.80272,1598537703.504624896
-7.96473,-12.3876,-0.236301,0.105984,0.249168,-2.84965,1598537703.604696832
-8.09127,-12.4193,-0.271602,0.131118,0.266922,-2.83776,1598537703.704100352
-8.18548,-12.4461,-0.29123,0.0999698,0.275964,-2.86182,1598537703.803268608
-8.30133,-12.466,-0.335061,0.0354143,0.268756,-2.91677,1598537703.903266560
-8.42477,-12.4771,-0.36594,0.0380968,0.272068,-2.90873,1598537704.003154176
-8.52636,-12.5052,-0.3892,0.0339457,0.273961,-2.90147,1598537704.102168320
-8.63815,-12.5264,-0.434099,0.0133681,0.302754,-2.91004,1598537704.202090496
-8.7817,-12.5793,-0.47323,0.0525874,0.326946,-2.85386,1598537704.301794304
-8.87732,-12.636,-0.517253,0.0390954,0.326088,-2.86975,1598537704.401362944
-8.97549,-12.641,-0.565295,0.0232521,0.316603,-2.88116,1598537704.502129664
-9.07518,-12.68,-0.577432,-0.0102411,0.320688,-2.88826,1598537704.602456320
-9.18338,-12.7125,-0.588878,0.0333587,0.336841,-2.85272,1598537704.702997248
-9.27225,-12.7281,-0.589686,0.0947155,0.337378,-2.81728,1598537704.802915072
-9.42277,-12.7638,-0.612987,0.0926589,0.333103,-2.82444,1598537704.903193856
-9.50529,-12.781,-0.684786,0.0879981,0.315838,-2.819,1598537705.003770112
-9.59874,-12.7947,-0.706009,0.0800545,0.303412,-2.78107,1598537705.103958272
-9.7115,-12.8129,-0.755957,0.0742201,0.298988,-2.77986,1598537705.204228096
-9.83824,-12.8341,-0.771778,0.0933868,0.337871,-2.76166,1598537705.304475136
-9.91542,-12.8531,-0.824372,0.13612,0.357326,-2.73524,1598537705.404529408
-9.9885,-12.8793,-0.823388,0.133517,0.342887,-2.76492,1598537705.504548864
-10.0904,-12.8892,-0.818293,0.122811,0.318459,-2.80745,1598537705.605214464
-10.1486,-12.9128,-0.870317,0.102032,0.298838,-2.8171,1598537705.705425152
-10.307,-12.9342,-0.868893,0.0753476,0.308041,-2.85679,1598537705.805591808
-10.406,-12.9541,-0.887811,0.109419,0.315009,-2.82908,1598537705.905298176
-10.5679,-12.9827,-0.848141,0.140123,0.306843,-2.80283,1598537706.004286720
-10.6459,-13.0119,-0.86883,0.135987,0.283857,-2.79681,1598537706.103330560
-10.8175,-13.0357,-0.969534,0.169919,0.263169,-2.7469,1598537706.202824448
-10.9058,-13.0624,-0.950388,0.208448,0.269993,-2.69344,1598537706.301979392
-11.0457,-13.0855,-0.835788,0.219798,0.300647,-2.67935,1598537706.401971456
-11.2602,-13.1368,-0.995804,0.261626,0.302393,-2.60399,1598537706.502470144
-11.2911,-13.2272,-1.07087,0.321045,0.25446,-2.5168,1598537706.602056704
-11.4072,-13.2508,-1.05247,0.315767,0.226229,-2.50651,1598537706.702539520
-11.496,-13.2894,-1.11583,0.332094,0.162506,-2.47892,1598537706.803378432
-11.5825,-13.328,-1.07041,0.31285,0.159678,-2.46304,1598537706.904060928
-11.7417,-13.3443,-1.13314,0.319873,0.127544,-2.4226,1598537707.005063424
-11.8397,-13.3518,-1.13307,0.336939,0.077269,-2.38016,1598537707.104896768
-11.9513,-13.4028,-1.22134,0.365754,0.0128613,-2.33518,1598537707.204882432
-12.0606,-13.4222,-1.24238,0.379077,-0.0352672,-2.28624,1598537707.304422400
-12.1664,-13.4779,-1.25384,0.384597,-0.0624577,-2.21633,1598537707.404078592
-12.2857,-13.514,-1.29419,0.379808,-0.0579897,-2.18353,1598537707.503975936
-12.4254,-13.5421,-1.33228,0.39702,-0.0918063,-2.13713,1598537707.603846400
-12.5183,-13.592,-1.39233,0.424516,-0.139553,-2.11698,1598537707.703697152
-12.5682,-13.6402,-1.38119,0.411942,-0.175107,-2.11406,1598537707.803640064
-12.7388,-13.6705,-1.45605,0.403266,-0.212387,-2.1112,1598537707.904354816
-12.7534,-13.7378,-1.48051,0.398075,-0.21998,-2.12888,1598537708.004295424
-12.8847,-13.7461,-1.47541,0.40552,-0.229465,-2.1611,1598537708.104991488
-13.0434,-13.7462,-1.49906,0.429653,-0.242721,-2.16949,1598537708.205271552
-13.1057,-13.8012,-1.51825,0.413995,-0.235899,-2.14263,1598537708.304583424
-13.2542,-13.8086,-1.54689,0.3952,-0.260035,-2.13712,1598537708.404174592
-13.326,-13.8369,-1.52701,0.377807,-0.251051,-2.13863,1598537708.503460096
-13.4187,-13.855,-1.48634,0.363146,-0.182058,-2.18971,1598537708.603739648
-13.5062,-13.9047,-1.54222,0.334702,-0.122446,-2.24076,1598537708.704212480
-13.5828,-13.9414,-1.6121,0.315713,-0.0739879,-2.28444,1598537708.804492288
-13.6693,-13.9915,-1.67322,0.283915,-0.0311256,-2.35732,1598537708.904565248
-13.8029,-13.9965,-1.65353,0.255941,0.00717793,-2.40758,1598537709.004520448
-13.8878,-14.0389,-1.70427,0.223834,0.0596044,-2.46374,1598537709.104053760
-13.975,-14.053,-1.77754,0.195812,0.10457,-2.52756,1598537709.203916544
-14.1133,-14.0743,-1.87066,0.20621,0.134945,-2.57281,1598537709.303887104
-14.2448,-14.0806,-1.88759,0.201951,0.160934,-2.63359,1598537709.403480320
-14.4031,-14.1017,-1.90632,0.193623,0.187008,-2.6812,1598537709.503322112
-14.5056,-14.0988,-2.01185,0.194921,0.228505,-2.68755,1598537709.602878720
-14.5831,-14.0825,-1.90014,0.239393,0.244539,-2.70174,1598537709.702231552
-14.7069,-14.0983,-1.94155,0.235871,0.292465,-2.73879,1598537709.802203904
-14.7984,-14.1332,-2.01552,0.24908,0.297304,-2.75468,1598537709.902418944
-14.9005,-14.1659,-2.02827,0.202613,0.28722,-2.82464,1598537710.002702080
-15.0082,-14.1691,-2.07474,0.194086,0.240915,-2.86486,1598537710.103721216
-15.1047,-14.2144,-2.07057,0.151539,0.232307,-2.91777,1598537710.203721728
-15.2158,-14.2222,-2.10062,0.146834,0.250456,-2.92966,1598537710.304422400
-15.324,-14.2406,-2.17146,0.153586,0.23122,-2.93814,1598537710.404123392
-15.4297,-14.2719,-2.23126,0.112539,0.220849,-2.96031,1598537710.503733760
-15.5408,-14.303,-2.27761,0.0990881,0.197813,-2.95989,1598537710.603501824
-15.6655,-14.332,-2.29941,0.101985,0.187474,-2.93535,1598537710.703072256
-15.7867,-14.3746,-2.36947,0.117651,0.196473,-2.92566,1598537710.802564608
-15.9025,-14.4197,-2.40967,0.11738,0.223921,-2.92414,1598537710.902428160
-16.0665,-14.455,-2.42974,0.122964,0.232234,-2.91482,1598537711.002640128
-16.2021,-14.4708,-2.4798,0.13374,0.217089,-2.9218,1598537711.102785280
-16.3352,-14.5155,-2.54906,0.126776,0.223842,-2.93439,1598537711.203289088
-16.501,-14.5409,-2.62641,0.111157,0.234917,-2.94573,1598537711.303835392
-16.607,-14.5833,-2.70282,0.122096,0.287768,-2.92224,1598537711.403970560
-16.713,-14.6146,-2.76583,0.146757,0.290146,-2.90389,1598537711.503948800
-16.8154,-14.659,-2.81909,0.147364,0.274239,-2.9028,1598537711.603951872
-16.9688,-14.6798,-2.84825,0.168456,0.254616,-2.87818,1598537711.704188928
-17.0779,-14.722,-2.88932,0.161943,0.244527,-2.85507,1598537711.803796992
-17.2073,-14.7556,-2.92173,0.179599,0.282868,-2.82819,1598537711.903745280
-17.3225,-14.7887,-2.91981,0.169751,0.306906,-2.84074,1598537712.003729664
-17.4423,-14.8206,-2.94056,0.201071,0.307338,-2.81426,1598537712.104042496
-17.5695,-14.8784,-2.97132,0.209405,0.293741,-2.82365,1598537712.203897088
-17.7385,-14.9008,-2.91681,0.213498,0.299982,-2.82671,1598537712.304165376
-17.8234,-14.9395,-2.93513,0.193163,0.32187,-2.8281,1598537712.404210944
-17.9777,-14.9589,-3.00323,0.190132,0.333951,-2.82957,1598537712.504551936
-18.0556,-14.9917,-3.05283,0.196673,0.325736,-2.83187,1598537712.604486912
-18.1938,-15.0035,-3.04884,0.182242,0.310025,-2.84876,1598537712.704631808
-18.3761,-15.0209,-3.14888,0.172712,0.294605,-2.83879,1598537712.804759040
-18.4523,-15.0549,-3.1098,0.162428,0.269353,-2.81695,1598537712.904200192
-18.5788,-15.059,-3.12366,0.169273,0.291325,-2.802,1598537713.004015360
-18.6577,-15.0873,-3.14517,0.182434,0.302186,-2.78412,1598537713.103740672
-18.7266,-15.1149,-3.16543,0.211235,0.288188,-2.7626,1598537713.203595776
-18.7847,-15.1229,-3.16652,0.220005,0.290135,-2.77895,1598537713.303491328
