x,y,z,roll,pitch,yaw,time
0.215506,0.0100982,-0.0998826,0.0095379,0.0138804,0.0300227,1598537690.403648512
0.111795,-0.00407224,0.0492939,0.0145497,0.00511101,0.0210408,1598537690.503217664
0.227585,-0.0220171,-0.101839,0.0179352,-0.00836018,0.016561,1598537690.603367936
0.126369,-0.010065,0.0983141,0.0197905,0.00543707,0.00578393,1598537690.703396608
0.223306,-0.0496931,-0.0357113,-0.000265219,-0.00177814,-0.00797405,1598537690.803601664
0.12953,0.00937486,-0.0262076,0.00871677,-0.00260751,-0.00149918,1598537690.903623424
0.135112,0.00319642,0.0236317,0.00900507,0.0396215,-0.0279565,1598537691.004074496
0.119722,-0.00752079,-0.00511029,-0.0178359,0.00887337,-0.051956,1598537691.104701184
0.157089,-0.0735112,-0.0124016,-0.00599924,-0.00776817,-0.0354267,1598537691.205323008
0.160277,0.004799,0.0233359,-0.0102283,-0.0147053,-0.0227184,1598537691.305287168
0.191393,-0.0448149,0.0576761,-0.00898158,-0.0225876,0.0413845,1598537691.404729856
0.155417,0.0185319,0.00213751,0.00306178,-0.018739,0.0308465,1598537691.503613952
0.128505,0.0265272,0.124862,-0.0306728,-0.00608163,0.00394422,1598537691.603115008
0.288457,-0.0643119,-0.0726534,-0.012072,-0.0176548,0.0510113,1598537691.703096832
0.0994589,0.0284099,0.00848989,0.00837251,-0.0268459,0.0311075,1598537691.802357504
0.178276,0.0102898,0.0081415,-0.00259475,-0.0299478,-0.0041221,1598537691.902546944
0.114976,-0.0152682,-0.0129219,0.0375162,-0.0155563,0.015131,1598537692.002491392
0.109575,-0.0123653,0.066556,0.0191355,0.0052977,-0.0113318,1598537692.103115520
0.156617,-0.0746725,-0.00316183,0.0132018,0.0144393,0.00261807,1598537692.203620864
0.0793979,-0.0032591,0.0817346,-0.0102194,-0.0140584,0.000343235,1598537692.303584512
0.112153,-0.0210896,0.000993736,-0.0354268,-0.0209382,-0.00715042,1598537692.403758592
0.112333,-0.0447992,0.0308501,-0.0108793,-0.0203207,0.0277215,1598537692.503445760
0.0800619,-0.0164104,0.0666762,-0.0323642,-0.0050232,0.0212625,1598537692.602852608
0.0941896,-0.0347043,0.0367037,-0.0272179,0.0055751,-0.00974137,1598537692.702665472
0.156713,-0.00567152,-0.0031172,-0.0155776,-0.00739916,-0.00214659,1598537692.802945280
0.0972444,0.0030115,-0.0555512,-0.00444423,-0.00508398,0.00133532,1598537692.902639872
0.127251,-0.0288548,-0.0816051,0.0252663,-0.00769189,0.00507448,1598537693.002817536
0.0463435,-0.0510323,-0.00867587,0.039004,-0.0104335,-0.0144105,1598537693.102540288
0.115261,-0.0416103,0.00740133,0.00201531,0.0119641,-0.0501744,1598537693.203336704
0.102868,0.0159492,-0.0163454,-0.00240602,0.0325703,-0.0378514,1598537693.303886592
0.0793006,-0.037165,0.0281869,-0.00761195,0.00300068,-0.0580457,1598537693.404139776
0.100314,-0.0299196,-0.0309963,-0.0114607,0.000973971,-0.0603604,1598537693.504451584
