x,y,z,roll,pitch,yaw,time
-64.7722,4.03032,-12.099,-0.20679,0.0244542,1.86801,1598537765.705960704
-64.7807,4.1415,-12.1119,-0.217702,-0.00593723,1.90045,1598537765.805197824
-64.8375,4.27239,-12.1206,-0.197275,0.0111163,1.90608,1598537765.905086720
-64.8782,4.39872,-12.1072,-0.211087,0.0468628,1.90033,1598537766.004727552
-64.8996,4.52626,-12.0937,-0.198659,0.0352265,1.92285,1598537766.104551168
-64.9698,4.64569,-12.116,-0.201903,0.00241529,1.8853,1598537766.205104640
-65.0046,4.77503,-12.148,-0.181246,-0.00561577,1.86552,1598537766.305519104
-65.0189,4.90636,-12.148,-0.169043,0.0201076,1.85007,1598537766.405639936
-65.0614,5.03545,-12.1494,-0.154456,0.0590136,1.84322,1598537766.505760512
-65.0644,5.15081,-12.1228,-0.160834,0.0665119,1.81854,1598537766.605636608
-65.1138,5.30883,-12.1837,-0.18156,0.0561964,1.7993,1598537766.705895424
-65.189,5.49397,-12.1477,-0.168263,0.041728,1.83676,1598537766.805418240
-65.1732,5.54275,-12.1624,-0.178131,0.0175012,1.83893,1598537766.904694272
-65.2321,5.72792,-12.2129,-0.172125,0.0566868,1.82698,1598537767.004941312
-65.2831,5.86821,-12.2131,-0.159976,0.066064,1.8398,1598537767.104664832
-65.286,5.96704,-12.1843,-0.152045,0.04708,1.85034,1598537767.204433664
-65.341,6.06554,-12.2536,-0.157526,0.0182625,1.82995,1598537767.304939520
-65.3629,6.26208,-12.225,-0.121378,0.0408781,1.83934,1598537767.405450752
-65.3946,6.42389,-12.2062,-0.114977,0.0849288,1.81987,1598537767.505453824
-65.4306,6.54149,-12.1899,-0.110795,0.0980376,1.82018,1598537767.605448448
-65.4579,6.69355,-12.1869,-0.11995,0.101991,1.81329,1598537767.705617920
-65.5055,6.84613,-12.2378,-0.120421,0.0955249,1.81389,1598537767.805666816
-65.5458,6.99637,-12.2485,-0.101214,0.097711,1.85283,1598537767.905286144
-65.5255,7.07598,-12.2239,-0.0768391,0.1001,1.85934,1598537768.005005824
-65.5565,7.17682,-12.2185,-0.102799,0.14115,1.84813,1598537768.105459456
-65.5736,7.28906,-12.2336,-0.105919,0.141716,1.86354,1598537768.205469440
-65.6056,7.39841,-12.195,-0.109196,0.126798,1.87286,1598537768.305603840
-65.5929,7.48072,-12.2339,-0.0966587,0.112082,1.89187,1598537768.405566976
-65.6339,7.57985,-12.276,-0.0717889,0.134397,1.90584,1598537768.505737472
-65.6612,7.76809,-12.0744,-0.044394,0.150649,1.88046,1598537768.606190848
-65.6731,7.83335,-12.0354,-0.0371187,0.13249,1.84028,1598537768.706435328
-65.6692,7.94934,-12.0351,-0.0347104,0.101661,1.81666,1598537768.806875648
-65.6496,8.0986,-12.035,-0.0408121,0.0630565,1.78861,1598537768.907036416
-65.6587,8.18274,-11.9484,-0.0552915,0.0629851,1.76908,1598537769.006738944
-65.6807,8.12111,-11.8986,-0.0947945,0.0256471,1.66393,1598537769.106814464
-65.6894,8.31886,-11.9399,-0.0919986,0.0118218,1.60314,1598537769.207287808
