x,y,z,roll,pitch,yaw,time
-15.7602,-14.796,0.103061,0.0715047,0.206497,-2.85582,1598537709.902418944
-15.8419,-14.8011,0.132941,0.0371446,0.182744,-2.91814,1598537710.002702080
-15.953,-14.7988,0.117232,0.0332036,0.136082,-2.95289,1598537710.103721216
-16.043,-14.8233,0.118423,-0.00130142,0.113088,-2.99958,1598537710.203721728
-16.2455,-14.827,0.00713598,-0.0132598,0.137737,-3.02328,1598537710.304422400
-16.3691,-14.8377,-0.00287759,-0.00137082,0.116211,-3.02863,1598537710.404123392
-16.4698,-14.8548,-0.0236785,-0.0372111,0.104824,-3.04723,1598537710.503733760
-16.5855,-14.8706,-0.0371034,-0.0492311,0.0824058,-3.0429,1598537710.603501824
-16.7682,-14.8756,-0.0481347,-0.0501893,0.0713053,-3.02095,1598537710.703072256
-16.8876,-14.9359,-0.172985,-0.0250882,0.0790563,-3.0166,1598537710.802564608
-16.9773,-14.9636,-0.224993,-0.0331274,0.103127,-3.02086,1598537710.902428160
-17.1275,-15.0069,-0.315711,-0.0176038,0.105,-3.01109,1598537711.002640128
-17.2408,-15.0212,-0.300678,-0.0136659,0.0939495,-3.0218,1598537711.102785280
-17.3689,-15.0493,-0.26671,-0.0340263,0.100225,-3.03659,1598537711.203289088
-17.503,-15.0683,-0.317964,-0.0476266,0.10802,-3.04801,1598537711.303835392
-17.5973,-15.0817,-0.350153,-0.0396735,0.163616,-3.03086,1598537711.403970560
-17.7142,-15.1009,-0.345176,-0.0124047,0.167464,-3.01278,1598537711.503948800
-17.8085,-15.133,-0.348505,-0.008784,0.154005,-3.00707,1598537711.603951872
-18.0387,-15.1038,-0.39032,0.00724798,0.141138,-2.98661,1598537711.704188928
-18.1488,-15.1239,-0.362549,0.00301988,0.125289,-2.96079,1598537711.803796992
-18.3017,-15.143,-0.356801,0.0207656,0.160528,-2.9403,1598537711.903745280
-18.3925,-15.1636,-0.394848,0.00882249,0.191862,-2.95327,1598537712.003729664
-18.5629,-15.1855,-0.472532,0.0342686,0.202332,-2.93139,1598537712.104042496
-18.6493,-15.1957,-0.488061,0.0427779,0.179737,-2.9342,1598537712.203897088
-18.8053,-15.2226,-0.396189,0.0507078,0.194571,-2.93727,1598537712.304165376
-18.9347,-15.2479,-0.408655,0.0304134,0.215779,-2.94337,1598537712.404210944
-19.109,-15.248,-0.452226,0.0268143,0.226591,-2.94901,1598537712.504551936
-19.1979,-15.2703,-0.513585,0.0297339,0.213698,-2.95092,1598537712.604486912
-19.3139,-15.2906,-0.502452,0.0178209,0.193452,-2.96237,1598537712.704631808
-19.4398,-15.2712,-0.582882,0.00526584,0.175172,-2.94832,1598537712.804759040
-19.5206,-15.3111,-0.559085,-0.00756632,0.151099,-2.92392,1598537712.904200192
-19.6369,-15.3194,-0.553696,-0.00290642,0.177479,-2.91165,1598537713.004015360
-19.7446,-15.3329,-0.61432,0.0037586,0.192243,-2.89862,1598537713.103740672
-19.8724,-15.3553,-0.656462,0.0279359,0.188199,-2.8777,1598537713.203595776
-19.9435,-15.3786,-0.687243,0.0381523,0.170984,-2.89129,1598537713.303491328
-20.0273,-15.407,-0.623569,0.0356003,0.175869,-2.90871,1598537713.403872256
-20.1528,-15.4382,-0.642144,0.020519,0.194442,-2.92333,1598537713.504287744
-20.2699,-15.4424,-0.670252,0.0300144,0.220656,-2.91891,1598537713.604371200
-20.3602,-15.4469,-0.688184,0.044798,0.198891,-2.92391,1598537713.704225792
-20.4556,-15.4836,-0.658759,0.037111,0.178049,-2.92979,1598537713.804227584
-20.623,-15.4922,-0.69533,0.026047,0.165595,-2.9428,1598537713.904446976
-20.7393,-15.5074,-0.672554,0.0309823,0.162293,-2.90788,1598537714.004014336
-20.7923,-15.5652,-0.695547,0.0145408,0.158809,-2.91283,1598537714.103576320
-20.9732,-15.5946,-0.715336,0.0219214,0.190264,-2.91608,1598537714.204027904
-21.0768,-15.6335,-0.746366,0.0512478,0.195413,-2.90949,1598537714.303717376
-21.1676,-15.6675,-0.696819,0.0646195,0.19538,-2.92991,1598537714.403722240
-21.3587,-15.6743,-0.713038,0.073404,0.202996,-2.92482,1598537714.503946752
-21.4407,-15.6845,-0.714601,0.0603331,0.226169,-2.90064,1598537714.603533568
-21.5828,-15.6978,-0.785244,0.072171,0.247866,-2.89351,1598537714.703465216
-21.6613,-15.7221,-0.783351,0.0799196,0.255406,-2.89468,1598537714.803332352
-21.7689,-15.7398,-0.769185,0.0615018,0.247661,-2.91804,1598537714.903677952
-21.9169,-15.7434,-0.778888,0.0374349,0.230242,-2.92815,1598537715.004181248
-22.1665,-15.7307,-0.856503,0.0347041,0.219085,-2.89977,1598537715.104244992
