x,y,z,roll,pitch,yaw,time
-1.09408,-1.1632,-0.47188,0.0759006,0.0734789,-1.50432,1598537686.904407552
-1.10572,-1.27261,-0.520799,0.111179,0.0865125,-1.46011,1598537687.003885824
-1.10021,-1.39819,-0.546024,0.136163,0.0942692,-1.43206,1598537687.103507712
-1.08533,-1.50349,-0.593308,0.130225,0.129167,-1.42963,1598537687.203836160
-1.07778,-1.64173,-0.589537,0.123474,0.135808,-1.41215,1598537687.303876096
-1.08075,-1.78905,-0.627085,0.107462,0.101828,-1.40264,1598537687.403861760
-1.05404,-1.88705,-0.637319,0.0744193,0.0558994,-1.43554,1598537687.504686080
-1.02705,-2.00194,-0.583551,0.0755333,0.0412599,-1.44444,1598537687.604842752
-1.04611,-2.18088,-0.532635,0.0797563,0.0971079,-1.44498,1598537687.705112576
-1.04092,-2.3283,-0.603945,0.0961321,0.134025,-1.43632,1598537687.804960768
-1.02831,-2.43167,-0.596292,0.10104,0.138728,-1.42153,1598537687.904417024
-1.07528,-2.64904,-0.691622,0.111173,0.129042,-1.4098,1598537688.004270336
-1.03078,-2.75438,-0.662117,0.121319,0.107012,-1.37449,1598537688.103472384
-1.01373,-2.87881,-0.649958,0.109956,0.096601,-1.39053,1598537688.203236608
-1.01791,-3.02025,-0.705211,0.105827,0.113943,-1.3706,1598537688.303471872
-0.967483,-3.11749,-0.690231,0.103215,0.109012,-1.34894,1598537688.403352832
-0.926025,-3.2287,-0.738462,0.117096,0.104451,-1.34261,1598537688.503506944
-0.911818,-3.37745,-0.7405,0.144528,0.08026,-1.3424,1598537688.603903744
-0.907303,-3.46934,-0.682183,0.140279,0.116236,-1.35882,1598537688.704018432
-0.871208,-3.57411,-0.741982,0.148279,0.127274,-1.35459,1598537688.804470528
-0.812816,-3.70881,-0.755163,0.168622,0.130401,-1.34908,1598537688.904568320
-0.755249,-3.8161,-0.783619,0.160136,0.13801,-1.34937,1598537689.004402944
-0.718543,-3.95477,-0.808937,0.165498,0.110987,-1.35423,1598537689.104308736
-0.701158,-4.1602,-0.742201,0.15232,0.0952109,-1.33292,1598537689.203980288
-0.638446,-4.26041,-0.734691,0.149923,0.101362,-1.29132,1598537689.303212032
-0.609159,-4.41084,-0.711623,0.114528,0.104396,-1.29011,1598537689.403101696
-0.566179,-4.55828,-0.732654,0.111683,0.105088,-1.26661,1598537689.503064320
-0.516266,-4.67366,-0.756603,0.120137,0.110339,-1.25735,1598537689.602999808
-0.485047,-4.81121,-0.760869,0.137084,0.093243,-1.25174,1598537689.703315200
-0.430483,-4.92992,-0.692654,0.107138,0.0832292,-1.27168,1598537689.803521280
-0.378442,-5.09582,-0.759688,0.0920258,0.108671,-1.28942,1598537689.904045312
-0.318481,-5.17735,-0.736722,0.0879613,0.116507,-1.27791,1598537690.003894272
-0.376829,-5.30535,-0.74572,0.0938519,0.114482,-1.27864,1598537690.104278272
-0.384614,-5.41714,-0.735627,0.110856,0.114006,-1.26254,1598537690.204011264
-0.272298,-5.54276,-0.727344,0.07618,0.105821,-1.25215,1598537690.303720448
-0.266603,-5.72325,-0.78508,0.0921577,0.122956,-1.21537,1598537690.403648512
-0.211011,-5.77939,-0.862634,0.0980123,0.132417,-1.19483,1598537690.503217664
-0.158865,-5.95978,-0.949194,0.122932,0.125342,-1.17563,1598537690.603367936
-0.093479,-6.11152,-0.967633,0.153326,0.123989,-1.17369,1598537690.703396608
-0.0429805,-6.32881,-1.01054,0.152306,0.124813,-1.18242,1598537690.803601664
0.0302366,-6.43145,-0.987044,0.155916,0.129411,-1.18852,1598537690.903623424
0.113723,-6.57436,-0.96173,0.170466,0.173695,-1.21353,1598537691.004074496
0.143655,-6.68008,-0.97419,0.144477,0.191108,-1.26394,1598537691.104701184
0.143837,-6.8173,-0.973948,0.136083,0.192049,-1.3001,1598537691.205323008
0.171689,-7.03757,-1.04092,0.126597,0.174397,-1.31488,1598537691.305287168
0.218318,-7.30368,-1.04545,0.121081,0.145833,-1.28491,1598537691.404729856
0.283918,-7.42044,-1.06725,0.128814,0.122494,-1.25395,1598537691.503613952
0.337051,-7.5512,-0.914003,0.100348,0.118353,-1.25065,1598537691.603115008
0.336008,-7.86269,-1.08362,0.0929908,0.0968463,-1.20294,1598537691.703096832
0.397824,-7.92078,-1.08414,0.103419,0.0667467,-1.17586,1598537691.802357504
0.343614,-8.01238,-1.09491,0.11231,0.0285776,-1.15948,1598537691.902546944
0.441659,-8.13441,-1.08557,0.14757,0.0207934,-1.16417,1598537692.002491392
0.469256,-8.25807,-1.07219,0.173464,0.0232931,-1.17402,1598537692.103115520
0.509825,-8.39985,-1.06706,0.186113,0.0401105,-1.1774,1598537692.203620864
0.531172,-8.5038,-1.04199,0.172451,0.0236693,-1.17902,1598537692.303584512
0.559157,-8.63138,-1.07069,0.139214,0.00143123,-1.1862,1598537692.403758592
0.571685,-8.74675,-1.07464,0.128074,-0.0245167,-1.16217,1598537692.503445760
0.570208,-8.83428,-1.06575,0.0999005,-0.0364064,-1.14094,1598537692.602852608
0.570486,-8.91613,-1.02272,0.0724514,-0.028423,-1.15034,1598537692.702665472
0.619723,-9.07234,-1.08194,0.0585201,-0.0413737,-1.14967,1598537692.802945280
0.628472,-9.17118,-1.12225,0.0532839,-0.0454708,-1.14423,1598537692.902639872
0.679023,-9.31548,-1.2375,0.0780218,-0.0570635,-1.14185,1598537693.002817536
0.633224,-9.38904,-1.2061,0.117075,-0.0616686,-1.15236,1598537693.102540288
0.637664,-9.50255,-1.20326,0.12181,-0.0445642,-1.20236,1598537693.203336704
0.650223,-9.63023,-1.21289,0.120666,-0.00768873,-1.22953,1598537693.303886592
0.646837,-9.73522,-1.2215,0.11641,-0.000147142,-1.28776,1598537693.404139776
0.665475,-9.8309,-1.24802,0.104649,0.00935007,-1.34895,1598537693.504451584
0.654995,-9.96541,-1.38751,0.130292,0.0149138,-1.38845,1598537693.604558592
0.685361,-10.0733,-1.42218,0.132911,0.0499506,-1.4492,1598537693.704345088
0.688463,-10.1902,-1.48668,0.140999,0.0931337,-1.49566,1598537693.804050176
0.673751,-10.2739,-1.46747,0.125476,0.115567,-1.55553,1598537693.903646976
0.668308,-10.3521,-1.47177,0.114288,0.11913,-1.60316,1598537694.003376640
0.650769,-10.4542,-1.47319,0.0933022,0.10972,-1.6848,1598537694.103339520
0.670642,-10.5688,-1.47173,0.0879026,0.0951158,-1.75957,1598537694.203521792
0.656629,-10.645,-1.48576,0.0906744,0.0995412,-1.8523,1598537694.303508480
0.626762,-10.7472,-1.56834,0.0824864,0.141982,-1.92402,1598537694.403532544
0.660679,-10.7767,-1.59911,0.0934127,0.149152,-1.98557,1598537694.503343360
0.621728,-10.8717,-1.4795,0.0754271,0.16497,-2.05182,1598537694.603265792
0.611834,-10.9428,-1.52495,0.0474101,0.183333,-2.11966,1598537694.703204608
0.571689,-11.0297,-1.4733,0.0551804,0.178289,-2.15786,1598537694.802643456
0.527875,-11.1264,-1.49271,0.0204269,0.164244,-2.22976,1598537694.902685184
0.489012,-11.1917,-1.48412,0.0189706,0.142245,-2.27286,1598537695.002489344
0.471581,-11.2551,-1.49228,-0.00700552,0.149766,-2.33861,1598537695.102608896
0.487875,-11.2568,-1.47623,0.0169997,0.166548,-2.35979,1598537695.202398720
0.358957,-11.3872,-1.40561,0.0345539,0.172951,-2.38532,1598537695.302222336
0.294019,-11.459,-1.48426,0.0315616,0.169009,-2.4395,1598537695.402703616
0.248635,-11.5351,-1.46484,0.0124838,0.136934,-2.49669,1598537695.503401472
0.177816,-11.5795,-1.42388,-0.00240015,0.111514,-2.54764,1598537695.604009984
0.103245,-11.6239,-1.51804,-0.00809278,0.123693,-2.57931,1598537695.704362240
0.0659811,-11.6962,-1.43515,-0.00254812,0.120476,-2.60451,1598537695.804226048
-0.0116026,-11.7492,-1.44298,-0.0109283,0.120287,-2.64457,1598537695.904278784
-0.0786773,-11.7838,-1.50624,-0.0199489,0.113923,-2.67172,1598537696.004132608
-0.198762,-11.8478,-1.49854,0.00604672,0.109892,-2.68133,1598537696.103810304
-0.221607,-11.9106,-1.49788,-0.0059457,0.112262,-2.68789,1598537696.203000320
-0.455388,-12.0041,-1.64791,-0.0362352,0.114641,-2.71189,1598537696.303184128
-0.497613,-12.0432,-1.61328,-0.0204243,0.113183,-2.70344,1598537696.402724096
-0.552638,-12.1272,-1.59808,-0.0195154,0.119659,-2.72067,1598537696.502637824
-0.69284,-12.21,-1.63175,-0.0205817,0.118589,-2.76113,1598537696.603169792
-0.719364,-12.203,-1.76266,-0.00249326,0.122149,-2.77392,1598537696.703492608
-0.804696,-12.2522,-1.75148,0.000913359,0.141026,-2.79945,1598537696.803767296
-0.912258,-12.33,-1.77537,0.00948004,0.162151,-2.80328,1598537696.903966464
-0.997011,-12.3777,-1.7483,0.00671691,0.174148,-2.82728,1598537697.003785728
-1.1108,-12.4056,-1.80324,0.00125715,0.170874,-2.83776,1598537697.103819264
-1.18663,-12.4493,-1.86709,0.00423017,0.180101,-2.83572,1598537697.203604992
-1.28665,-12.4692,-1.88163,-0.00472479,0.169109,-2.82954,1598537697.303470848
-1.38702,-12.4617,-1.84636,-0.0132949,0.175343,-2.84057,1598537697.403373312
-1.43031,-12.5008,-1.81496,-0.0147004,0.170906,-2.82896,1598537697.503249664
-1.55405,-12.4968,-1.89981,-0.0146387,0.164919,-2.8285,1598537697.603335168
-1.59024,-12.5752,-1.88172,0.0183127,0.143221,-2.80921,1598537697.703052800
-1.73494,-12.6191,-1.84565,0.0114828,0.119604,-2.84393,1598537697.803430144
-1.85347,-12.5785,-1.8408,0.00514135,0.130627,-2.88519,1598537697.903967488
-1.9223,-12.6287,-1.96496,0.0103633,0.157094,-2.87593,1598537698.004059648
-2.05117,-12.6259,-1.97659,0.021605,0.162355,-2.8771,1598537698.104036096
-2.1292,-12.6226,-2.0032,0.0327764,0.158661,-2.88017,1598537698.203718912
-2.27082,-12.612,-2.01266,0.023676,0.149313,-2.878,1598537698.303409664
-2.38275,-12.6187,-2.03876,0.00708355,0.166731,-2.87711,1598537698.402907392
-2.50128,-12.6561,-2.0369,-0.0075944,0.190542,-2.87983,1598537698.502621952
-2.66164,-12.6584,-2.03452,-0.00713852,0.196492,-2.86979,1598537698.602518528
-2.76665,-12.6856,-2.06345,0.00064366,0.199605,-2.85272,1598537698.702190848
-2.87508,-12.7086,-2.07587,-0.0128697,0.186936,-2.86034,1598537698.802339584
-3.04735,-12.7055,-1.99323,0.00994557,0.19066,-2.84843,1598537698.902828032
-3.09038,-12.7087,-2.02182,-0.0317894,0.204391,-2.88628,1598537699.002951936
-3.2157,-12.7153,-2.0035,-0.0274863,0.221324,-2.89214,1598537699.103831808
-3.34856,-12.7292,-2.0143,-0.023242,0.231394,-2.89944,1598537699.204142336
-3.50869,-12.747,-1.97636,-0.0399482,0.234086,-2.91288,1598537699.304279808
-3.66065,-12.7424,-1.9662,-0.0501849,0.234434,-2.91349,1598537699.404285696
-3.76064,-12.7437,-2.01707,-0.0381725,0.232897,-2.88619,1598537699.503909376
-3.89339,-12.7645,-2.0002,-0.00324273,0.292698,-2.87113,1598537699.603536896
-4.0164,-12.7727,-1.99885,0.0227994,0.325478,-2.85116,1598537699.703383040
-4.11762,-12.8159,-2.02687,0.0470013,0.334975,-2.83495,1598537699.803111424
-4.23645,-12.8348,-2.07194,0.0453034,0.338132,-2.85669,1598537699.903269376
-4.31741,-12.8806,-1.97342,-0.0252352,0.374015,-2.89744,1598537700.003686144
-4.33046,-12.8446,-1.99528,-0.103915,0.364927,-2.95977,1598537700.104567040
-4.42603,-12.86,-1.95063,-0.0870371,0.326784,-2.95754,1598537700.204825600
-4.51569,-12.8364,-1.97041,-0.0977305,0.291835,-2.99553,1598537700.304686848
-4.62007,-12.8547,-1.93336,-0.0978995,0.255131,-3.01727,1598537700.404611072
-4.81951,-12.8587,-1.90142,-0.100896,0.244928,-3.01682,1598537700.504380416
-4.97543,-12.8775,-1.97251,-0.113087,0.221777,-2.99699,1598537700.603583232
-5.09535,-12.8873,-1.92546,-0.0743502,0.236524,-2.9678,1598537700.702985728
-5.17281,-12.8874,-1.90144,-0.0522298,0.250847,-2.93953,1598537700.802432768
-5.29546,-12.8979,-1.95194,-0.016388,0.249533,-2.9084,1598537700.902303488
-5.36577,-12.9084,-1.8935,0.0136985,0.257514,-2.91039,1598537701.002434816
-5.51071,-12.9418,-1.87049,0.00780329,0.260935,-2.93037,1598537701.103268352
-5.62485,-12.9796,-1.91722,-0.0286795,0.268959,-2.95231,1598537701.203990528
-5.72901,-12.9456,-2.02618,-0.0100831,0.29266,-2.95141,1598537701.304719104
-5.83578,-12.9773,-2.05474,0.0243259,0.284726,-2.93398,1598537701.404720128
-6.03506,-12.9984,-2.12091,0.0429897,0.26432,-2.90965,1598537701.504759552
-6.123,-13.0164,-2.15298,0.0268602,0.228457,-2.89481,1598537701.604305664
-6.25224,-13.041,-2.14555,0.0151273,0.181687,-2.8284,1598537701.704070400
-6.37995,-13.0494,-2.23482,0.0181785,0.161229,-2.81789,1598537701.803518208
-6.44106,-13.1005,-2.2241,0.0426496,0.173812,-2.78851,1598537701.903376384
-6.55666,-13.1436,-2.17566,0.0246746,0.201812,-2.78065,1598537702.003476480
-6.79869,-12.7968,-2.00302,-0.0238913,0.198411,-2.75327,1598537702.103674112
-6.88388,-12.838,-2.03502,-0.0721797,0.160421,-2.77959,1598537702.204179712
-6.98184,-12.8617,-2.054,-0.106254,0.1507,-2.802,1598537702.304676608
-7.09845,-12.8882,-2.0264,-0.15279,0.154179,-2.81645,1598537702.404742400
-7.20017,-12.9045,-2.01645,-0.147191,0.171598,-2.81465,1598537702.504436736
-7.29638,-12.936,-2.04778,-0.0747752,0.156847,-2.74676,1598537702.603580672
-7.37165,-12.9463,-1.99354,-0.0644749,0.130482,-2.71373,1598537702.702465792
-7.47432,-12.9849,-1.98659,-0.0599469,0.127322,-2.69363,1598537702.802170880
-7.66765,-13.0213,-2.06544,-0.0298166,0.154861,-2.68153,1598537702.901993728
-7.7045,-12.9946,-2.01602,-0.0143014,0.14396,-2.63259,1598537703.001725696
-7.71507,-12.927,-2.01065,-0.0535074,0.123572,-2.69485,1598537703.102285824
-7.91968,-12.9807,-2.06466,-0.0530201,0.0958483,-2.75849,1598537703.204187392
-7.96083,-12.9495,-2.04058,-0.0715288,0.105928,-2.80209,1598537703.304775680
-8.14892,-12.9963,-2.04959,-0.0559037,0.151142,-2.81209,1598537703.405322240
-8.24945,-13.0352,-2.07851,-0.0609141,0.169282,-2.83146,1598537703.504624896
-8.37966,-13.0417,-2.08415,-0.0624107,0.185859,-2.87886,1598537703.604696832
-8.53442,-13.0692,-2.09592,-0.038162,0.207472,-2.87075,1598537703.704100352
-8.61995,-13.0921,-2.13981,-0.068827,0.20846,-2.89182,1598537703.803268608
-8.73866,-13.0981,-2.16622,-0.129107,0.192004,-2.94373,1598537703.903266560
-8.90091,-13.0714,-2.22662,-0.130149,0.191725,-2.94151,1598537704.003154176
-8.98814,-13.1219,-2.23541,-0.133076,0.191478,-2.93217,1598537704.102168320
-9.11927,-13.1306,-2.24169,-0.150898,0.218825,-2.94575,1598537704.202090496
-9.26871,-13.1593,-2.29691,-0.120352,0.253628,-2.896,1598537704.301794304
-9.32718,-13.2245,-2.28243,-0.128529,0.246976,-2.90611,1598537704.401362944
-9.50248,-13.2535,-2.27703,-0.142622,0.241836,-2.92227,1598537704.502129664
-9.5689,-13.2646,-2.30115,-0.176577,0.241641,-2.92533,1598537704.602456320
-9.73739,-13.3234,-2.23546,-0.131096,0.260311,-2.89587,1598537704.702997248
-9.84639,-13.3327,-2.23753,-0.0725711,0.263681,-2.86182,1598537704.802915072
-9.96555,-13.3522,-2.22111,-0.071646,0.257442,-2.86616,1598537704.903193856
-10.1083,-13.3662,-2.25617,-0.0752375,0.23948,-2.86274,1598537705.003770112
-10.2168,-13.3915,-2.20786,-0.0813481,0.233495,-2.82264,1598537705.103958272
-10.359,-13.4144,-2.23153,-0.0868986,0.2312,-2.8215,1598537705.204228096
-10.4797,-13.447,-2.19672,-0.0679813,0.27546,-2.81049,1598537705.304475136
-10.6038,-13.4571,-2.28463,-0.0305834,0.301741,-2.79106,1598537705.404529408
-10.6608,-13.4908,-2.25562,-0.0292344,0.284781,-2.81689,1598537705.504548864
-10.7869,-13.5075,-2.28018,-0.0379002,0.254459,-2.85715,1598537705.605214464
-10.8953,-13.5327,-2.31392,-0.0558857,0.230494,-2.86406,1598537705.705425152
-11.108,-13.5494,-2.28865,-0.0784512,0.220343,-2.90653,1598537705.805591808
-11.2623,-13.5521,-2.41268,-0.0538824,0.230147,-2.88588,1598537705.905298176
-11.4072,-13.5628,-2.42377,-0.0279,0.228236,-2.85988,1598537706.004286720
-11.4948,-13.5863,-2.41118,-0.0290466,0.213396,-2.84979,1598537706.103330560
-11.6597,-13.5774,-2.46744,0.00421678,0.201092,-2.79558,1598537706.202824448
-11.7475,-13.6111,-2.44788,0.0382883,0.214407,-2.7437,1598537706.301979392
-11.8932,-13.6374,-2.36675,0.0430048,0.236616,-2.73649,1598537706.401971456
-12.1275,-13.615,-2.50965,0.076074,0.240355,-2.66287,1598537706.502470144
-12.2333,-13.6615,-2.53109,0.130358,0.215289,-2.56261,1598537706.602056704
-12.3614,-13.6881,-2.52186,0.1239,0.18646,-2.5474,1598537706.702539520
-12.4763,-13.7039,-2.51663,0.134585,0.137299,-2.50647,1598537706.803378432
-12.5923,-13.7669,-2.48308,0.123476,0.13511,-2.488,1598537706.904060928
-12.7728,-13.7622,-2.55305,0.126244,0.107273,-2.43925,1598537707.005063424
-12.8683,-13.7914,-2.58191,0.151879,0.0627677,-2.39,1598537707.104896768
-13.0353,-13.7574,-2.50843,0.164446,0.0274984,-2.32559,1598537707.204882432
-13.1414,-13.7755,-2.50669,0.177084,-0.00841226,-2.26897,1598537707.304422400
-13.23,-13.8105,-2.43723,0.179259,-0.0113518,-2.19554,1598537707.404078592
-13.3647,-13.8561,-2.44833,0.181203,-5.55779e-05,-2.16367,1598537707.503975936
-13.4829,-13.8962,-2.46507,0.19583,-0.0238008,-2.11315,1598537707.603846400
-13.5989,-13.9302,-2.46367,0.221739,-0.0597145,-2.08263,1598537707.703697152
-13.6358,-13.9866,-2.42522,0.207857,-0.0898918,-2.07632,1598537707.803640064
-13.805,-14.0154,-2.45743,0.197323,-0.12449,-2.06476,1598537707.904354816
-13.8564,-14.0743,-2.45677,0.188636,-0.131563,-2.07525,1598537708.004295424
-13.9501,-14.0907,-2.48102,0.19557,-0.153973,-2.10932,1598537708.104991488
-14.0928,-14.1281,-2.48101,0.221795,-0.167621,-2.1232,1598537708.205271552
-14.1624,-14.1601,-2.48032,0.209278,-0.152528,-2.09509,1598537708.304583424
-14.3317,-14.1527,-2.4119,0.179346,-0.163216,-2.08132,1598537708.404174592
-14.4322,-14.1786,-2.39276,0.15675,-0.157455,-2.07726,1598537708.503460096
-14.4352,-14.2224,-2.45661,0.159407,-0.11336,-2.1565,1598537708.603739648
-14.5793,-14.2528,-2.44979,0.100798,-0.0688003,-2.21073,1598537708.704212480
-14.6284,-14.2821,-2.48593,0.0835357,-0.0239959,-2.27059,1598537708.804492288
-14.7684,-14.3093,-2.55671,0.0565581,0.00353378,-2.3421,1598537708.904565248
-14.8172,-14.3265,-2.55366,0.0286631,0.0232713,-2.41534,1598537709.004520448
-15.1663,-14.3442,-2.58071,-0.0229819,0.0494704,-2.43781,1598537709.104053760
-15.2643,-14.3534,-2.63124,-0.0503489,0.077967,-2.51052,1598537709.203916544
-15.4311,-14.3765,-2.70872,-0.0391133,0.0966986,-2.56215,1598537709.303887104
-15.5511,-14.3776,-2.69988,-0.0416933,0.108157,-2.62569,1598537709.403480320
-15.7222,-14.3936,-2.73216,-0.0482831,0.118344,-2.67658,1598537709.503322112
-15.8806,-14.4264,-2.81685,-0.0477625,0.160451,-2.6939,1598537709.602878720
-15.9682,-14.4174,-2.84786,-0.00879082,0.165717,-2.71314,1598537709.702231552
-16.098,-14.4222,-2.86619,-0.0123232,0.202768,-2.75818,1598537709.802203904
-16.2179,-14.4548,-2.93048,0.000765267,0.203856,-2.77578,1598537709.902418944
-16.303,-14.4821,-2.86691,-0.032841,0.177679,-2.83614,1598537710.002702080
-16.5025,-14.5032,-2.98031,-0.0450656,0.132792,-2.87512,1598537710.103721216
-16.5153,-14.51,-2.88213,-0.0673863,0.0949656,-2.9117,1598537710.203721728
-16.6968,-14.546,-2.97606,-0.0794912,0.11771,-2.93634,1598537710.304422400
-16.8198,-14.5745,-3.01012,-0.0703363,0.100494,-2.94074,1598537710.404123392
-16.9177,-14.5963,-3.02017,-0.10662,0.088172,-2.95763,1598537710.503733760
-17.0588,-14.6202,-3.05967,-0.12111,0.0639045,-2.95412,1598537710.603501824
-17.1827,-14.6552,-3.0511,-0.120322,0.0571527,-2.92776,1598537710.703072256
-17.274,-14.6976,-3.06204,-0.111303,0.0898112,-2.92102,1598537710.802564608
-17.3502,-14.733,-3.13673,-0.120563,0.113167,-2.92725,1598537710.902428160
-17.4958,-14.7668,-3.2285,-0.104854,0.115288,-2.91591,1598537711.002640128
-17.6113,-14.8132,-3.19636,-0.10067,0.106788,-2.92641,1598537711.102785280
-17.7396,-14.8584,-3.16397,-0.122868,0.113677,-2.94153,1598537711.203289088
-17.8743,-14.8871,-3.21934,-0.135227,0.116306,-2.9539,1598537711.303835392
-17.9702,-14.9179,-3.26419,-0.127823,0.173288,-2.94281,1598537711.403970560
-18.0944,-14.9502,-3.27587,-0.10289,0.178288,-2.92507,1598537711.503948800
-18.2329,-14.9914,-3.33651,-0.102415,0.161673,-2.92328,1598537711.603951872
-18.36,-15.0084,-3.37384,-0.086197,0.150369,-2.89287,1598537711.704188928
-18.4763,-15.0485,-3.39142,-0.0939471,0.144907,-2.86823,1598537711.803796992
-18.5847,-15.094,-3.31695,-0.073181,0.183173,-2.849,1598537711.903745280
-18.7025,-15.1347,-3.37156,-0.0873487,0.208735,-2.86749,1598537712.003729664
-18.8105,-15.1612,-3.34313,-0.053957,0.220082,-2.84131,1598537712.104042496
-18.9398,-15.2099,-3.35354,-0.0424514,0.203881,-2.84691,1598537712.203897088
-19.0917,-15.2422,-3.27495,-0.0380956,0.210351,-2.85112,1598537712.304165376
-19.1842,-15.2819,-3.30769,-0.0604975,0.229792,-2.85747,1598537712.404210944
-19.3124,-15.3053,-3.31813,-0.0617169,0.241208,-2.85964,1598537712.504551936
-19.4118,-15.3383,-3.29325,-0.0511992,0.23013,-2.8599,1598537712.604486912
-19.5297,-15.3692,-3.28752,-0.0651309,0.204588,-2.87038,1598537712.704631808
-19.6566,-15.3666,-3.33643,-0.0770995,0.183671,-2.85435,1598537712.804759040
-19.7159,-15.4117,-3.28686,-0.0880784,0.16193,-2.82628,1598537712.904200192
-19.7953,-15.4172,-3.30921,-0.0874698,0.187783,-2.81365,1598537713.004015360
-19.9408,-15.4544,-3.3666,-0.0806221,0.204077,-2.80382,1598537713.103740672
-20.118,-15.5018,-3.43525,-0.0556819,0.196355,-2.78624,1598537713.203595776
