x,y,z,roll,pitch,yaw,time
-0.425877,1.36353,0.10294,-0.165464,-0.0862935,2.39615,1598537684.299474944
-0.515737,1.29679,0.098669,-0.174363,-0.104151,2.56526,1598537684.399599872
-0.733857,1.32125,0.0394709,-0.157853,-0.0947875,2.75705,1598537684.500289792
-0.754825,1.15206,0.0805632,-0.156057,-0.0693123,2.95621,1598537684.600199168
-0.796278,1.07993,0.11149,-0.186501,-0.0272409,3.14015,1598537684.701149952
-0.92519,1.06022,-0.0406871,-0.183712,0.0177218,-2.9723,1598537684.802343680
-0.896359,0.944538,-0.0458824,-0.153943,0.0369071,-2.81428,1598537684.903285248
-0.980126,0.825724,-0.048533,-0.142225,0.020928,-2.67957,1598537685.004786176
-0.966067,0.767319,-0.0477226,-0.16247,-0.00787843,-2.57602,1598537685.105835776
-1.07167,0.600207,-0.174464,-0.175431,0.00368185,-2.44175,1598537685.206731008
-1.1077,0.491132,-0.213074,-0.153028,0.0500312,-2.30989,1598537685.306354176
-1.10151,0.40075,-0.226248,-0.118579,0.0746976,-2.20257,1598537685.405848320
-1.1165,0.278631,-0.246224,-0.0882482,0.0852806,-2.12128,1598537685.505607168
-1.1359,0.180298,-0.234127,-0.0670412,0.0790065,-2.03937,1598537685.605288192
-1.15533,0.0853012,-0.230464,-0.0587181,0.0807171,-1.95948,1598537685.704893696
-1.19031,-0.0554915,-0.29479,-0.0492128,0.0821262,-1.87237,1598537685.804591360
-1.19299,-0.14205,-0.244126,-0.0354545,0.102488,-1.81743,1598537685.904205056
-1.19726,-0.250954,-0.288472,-0.00980566,0.109883,-1.75843,1598537686.004122624
-1.19005,-0.347543,-0.323973,0.0171336,0.0910418,-1.69949,1598537686.103940864
-1.15952,-0.401313,-0.316477,0.0493908,0.0676469,-1.64466,1598537686.203778304
-1.13317,-0.480543,-0.287363,0.073481,0.0504878,-1.59379,1598537686.303783680
-1.12966,-0.593824,-0.25487,0.0639209,0.034268,-1.57924,1598537686.404072192
-1.12672,-0.710592,-0.256209,0.0549738,0.028205,-1.56748,1598537686.504488960
-1.11003,-0.783761,-0.258121,0.0446908,0.0452662,-1.54658,1598537686.604657152
-1.13697,-0.945109,-0.308412,0.0480526,0.0408392,-1.51703,1598537686.704696576
-1.11528,-0.995441,-0.338073,0.0510698,0.0292009,-1.50802,1598537686.804313088
-1.11479,-1.10503,-0.386354,0.0658281,0.0284155,-1.50778,1598537686.904407552
-1.14103,-1.23911,-0.443568,0.100624,0.0398184,-1.45926,1598537687.003885824
-1.13685,-1.35413,-0.503709,0.129262,0.0441821,-1.43347,1598537687.103507712
-1.1424,-1.50127,-0.512988,0.120382,0.0848224,-1.42372,1598537687.203836160
-1.13875,-1.63862,-0.426461,0.102549,0.0970349,-1.40722,1598537687.303876096
-1.15726,-1.81517,-0.53807,0.0916136,0.0518924,-1.39159,1598537687.403861760
-1.12959,-1.92528,-0.540819,0.0575461,0.000552106,-1.42223,1598537687.504686080
-1.11633,-2.04282,-0.479998,0.0601388,-0.0122608,-1.43247,1598537687.604842752
-1.10598,-2.20324,-0.447016,0.0656987,0.0368267,-1.43829,1598537687.705112576
-1.10412,-2.3333,-0.478309,0.0877439,0.0646296,-1.42645,1598537687.804960768
-1.07065,-2.39008,-0.524734,0.0800616,0.0602866,-1.4182,1598537687.904417024
-1.09165,-2.55756,-0.524592,0.0945922,0.0507871,-1.40072,1598537688.004270336
-1.06792,-2.67077,-0.515708,0.100169,0.0294189,-1.36699,1598537688.103472384
-1.04542,-2.77201,-0.488324,0.0914965,0.021431,-1.38298,1598537688.203236608
-1.03657,-2.92613,-0.543281,0.0844335,0.0371334,-1.36447,1598537688.303471872
-1.00723,-2.99696,-0.51802,0.0802811,0.0333212,-1.34174,1598537688.403352832
-0.98403,-3.108,-0.551209,0.0939151,0.0294477,-1.33495,1598537688.503506944
-0.979631,-3.25137,-0.508502,0.122983,0.00659248,-1.33452,1598537688.603903744
-0.96718,-3.3106,-0.433251,0.11899,0.0380639,-1.3511,1598537688.704018432
-0.922138,-3.41696,-0.506307,0.125111,0.0509807,-1.34646,1598537688.804470528
-0.908106,-3.57147,-0.475496,0.141184,0.0563929,-1.33823,1598537688.904568320
-0.865624,-3.68449,-0.481205,0.133095,0.0678144,-1.33754,1598537689.004402944
-0.843379,-3.81405,-0.484434,0.13941,0.0408505,-1.34133,1598537689.104308736
-0.827214,-3.99701,-0.420107,0.123943,0.025474,-1.31897,1598537689.203980288
-0.780137,-4.11579,-0.436799,0.118349,0.0303039,-1.27559,1598537689.303212032
-0.73107,-4.24488,-0.367118,0.0873169,0.0352393,-1.27565,1598537689.403101696
-0.683721,-4.3874,-0.430346,0.08139,0.0342692,-1.25287,1598537689.503064320
-0.631962,-4.45491,-0.467809,0.0912577,0.0379049,-1.24302,1598537689.602999808
-0.569496,-4.58974,-0.440143,0.108077,0.0253109,-1.23502,1598537689.703315200
-0.545731,-4.6846,-0.315727,0.0887644,0.0118915,-1.24889,1598537689.803521280
-0.54492,-4.8414,-0.250979,0.0846028,0.0395926,-1.2602,1598537689.904045312
-0.450169,-4.95125,-0.218413,0.0813783,0.0429434,-1.25963,1598537690.003894272
-0.417226,-5.22445,-0.33082,0.079867,0.0361211,-1.26672,1598537690.104278272
-0.406769,-5.32332,-0.259967,0.100707,0.0395824,-1.25119,1598537690.204011264
-0.348829,-5.45756,-0.113587,0.072008,0.0364322,-1.24054,1598537690.303720448
-0.223922,-5.7453,-0.249809,0.0830004,0.0482844,-1.2117,1598537690.403648512
-0.179943,-5.83121,-0.214304,0.090554,0.0699767,-1.18837,1598537690.503217664
-0.113744,-5.97352,-0.248177,0.116409,0.0681468,-1.16584,1598537690.603367936
-0.0653999,-6.10213,-0.244321,0.140923,0.0695126,-1.15972,1598537690.703396608
-0.03571,-6.25118,-0.255046,0.136882,0.0717393,-1.16587,1598537690.803601664
0.0384046,-6.37908,-0.280574,0.142011,0.0730599,-1.17319,1598537690.903623424
0.0984117,-6.46514,-0.264756,0.149429,0.115231,-1.19286,1598537691.004074496
0.140406,-6.60816,-0.252593,0.128413,0.133746,-1.24456,1598537691.104701184
0.132258,-6.76434,-0.263733,0.121063,0.133618,-1.28021,1598537691.205323008
0.152283,-6.95175,-0.302902,0.113663,0.116483,-1.29313,1598537691.305287168
0.23204,-7.12254,-0.278751,0.104698,0.0875024,-1.27146,1598537691.404729856
0.281995,-7.28514,-0.292287,0.110596,0.0670524,-1.24448,1598537691.503613952
0.325547,-7.42203,-0.131705,0.08441,0.0624191,-1.23869,1598537691.603115008
0.439262,-7.80273,-0.240136,0.0728552,0.0469316,-1.19672,1598537691.703096832
0.481826,-7.89593,-0.234002,0.0827153,0.0169951,-1.16951,1598537691.802357504
0.53534,-8.02263,-0.231234,0.0789392,-0.0158079,-1.17929,1598537691.902546944
0.627079,-7.98102,-0.185018,0.114931,-0.0274489,-1.17297,1598537692.002491392
0.644543,-8.07951,-0.0897214,0.138367,-0.0186973,-1.18303,1598537692.103115520
0.66639,-8.22204,-0.0910278,0.15187,-0.00304192,-1.18492,1598537692.203620864
0.692926,-8.29266,-0.0111792,0.137904,-0.0174026,-1.18932,1598537692.303584512
0.706303,-8.41624,-0.0252774,0.102585,-0.0386809,-1.19795,1598537692.403758592
0.735237,-8.51668,0.0176481,0.0836269,-0.0632838,-1.18063,1598537692.503445760
0.737841,-8.5844,0.108786,0.0502833,-0.067837,-1.15909,1598537692.602852608
0.744095,-8.66787,0.183853,0.0215707,-0.0588695,-1.16982,1598537692.702665472
0.766154,-8.85774,0.141672,0.00799224,-0.0710499,-1.16571,1598537692.802945280
0.762046,-8.95397,0.102009,0.00191984,-0.0750203,-1.15933,1598537692.902639872
0.801012,-9.08968,0.00615918,0.0265153,-0.0849296,-1.15496,1598537693.002817536
0.775789,-9.16428,-0.0209241,0.0621032,-0.0947556,-1.16827,1598537693.102540288
0.783355,-9.29162,-0.0174917,0.0688479,-0.0808463,-1.21746,1598537693.203336704
0.823112,-9.40974,-0.00837057,0.0714527,-0.0434217,-1.25192,1598537693.303886592
0.818787,-9.51961,0.0379814,0.0649368,-0.0366761,-1.31112,1598537693.404139776
0.819937,-9.65,0.00641523,0.0547659,-0.033234,-1.36892,1598537693.504451584
0.835425,-9.80225,-0.120459,0.0812395,-0.0301,-1.4109,1598537693.604558592
0.814848,-9.91434,-0.0733498,0.0835482,0.0053882,-1.47025,1598537693.704345088
0.830292,-10.007,-0.0906561,0.0913952,0.0490045,-1.52066,1598537693.804050176
0.816014,-10.1051,-0.157246,0.0774179,0.0574284,-1.58252,1598537693.903646976
0.876487,-10.1434,-0.215843,0.0687272,0.0511852,-1.63796,1598537694.003376640
0.888374,-10.2086,-0.247054,0.0552826,0.0343065,-1.72268,1598537694.103339520
0.834875,-10.3874,-0.31832,0.0570909,0.00851846,-1.79149,1598537694.203521792
0.807028,-10.4734,-0.279781,0.06527,0.0126572,-1.88114,1598537694.303508480
0.779285,-10.5692,-0.26941,0.0600539,0.0631101,-1.95231,1598537694.403532544
0.776544,-10.6291,-0.242149,0.0726689,0.0720789,-2.01061,1598537694.503343360
0.723091,-10.7183,-0.215641,0.0652022,0.0772868,-2.07459,1598537694.603265792
0.642468,-10.862,-0.276523,0.046715,0.102385,-2.1319,1598537694.703204608
0.673025,-10.8752,-0.129562,0.0476543,0.0940531,-2.1805,1598537694.802643456
0.610165,-10.999,-0.140798,0.0193069,0.0766751,-2.24766,1598537694.902685184
0.586396,-11.0408,-0.0938759,0.0194791,0.0617498,-2.29114,1598537695.002489344
0.480151,-11.1486,-0.140615,0.00378287,0.0714129,-2.34582,1598537695.102608896
0.476859,-11.1867,-0.174402,0.042186,0.0839325,-2.34915,1598537695.202398720
0.449914,-11.2381,-0.157257,0.0468861,0.0881219,-2.39456,1598537695.302222336
0.389611,-11.3094,-0.196139,0.0465763,0.0692412,-2.45603,1598537695.402703616
0.358935,-11.3645,-0.296984,0.0279977,0.041743,-2.5122,1598537695.503401472
0.310619,-11.4086,-0.25409,0.0144391,0.0192864,-2.56344,1598537695.604009984
0.261903,-11.4392,-0.298865,0.0151902,0.0294165,-2.5925,1598537695.704362240
0.194747,-11.5113,-0.275927,0.0211188,0.0255956,-2.61826,1598537695.804226048
0.130009,-11.5546,-0.271589,0.0150395,0.0284917,-2.65673,1598537695.904278784
0.0530259,-11.5877,-0.320834,0.00806648,0.021581,-2.68264,1598537696.004132608
-0.0557301,-11.6427,-0.225832,0.0352176,0.0244702,-2.69439,1598537696.103810304
-0.0884524,-11.7118,-0.257441,0.0210467,0.0245785,-2.70113,1598537696.203000320
-0.222532,-11.7178,-0.301697,-0.00266091,0.0222503,-2.71392,1598537696.303184128
-0.248514,-11.7938,-0.280219,0.0111667,0.0284052,-2.70613,1598537696.402724096
-0.287142,-11.8603,-0.297436,0.010959,0.0332201,-2.72101,1598537696.502637824
-0.389287,-11.9111,-0.389842,0.00630806,0.0335546,-2.75789,1598537696.603169792
-0.496573,-12.002,-0.342582,0.0364364,0.0377008,-2.77606,1598537696.703492608
-0.572193,-12.0511,-0.304782,0.0429841,0.0583721,-2.80085,1598537696.803767296
-0.720067,-12.1075,-0.28932,0.0557387,0.0806636,-2.80453,1598537696.903966464
-0.780446,-12.1327,-0.286611,0.0519563,0.0951962,-2.8252,1598537697.003785728
-0.889058,-12.1714,-0.299129,0.0474243,0.09701,-2.83688,1598537697.103819264
-0.957203,-12.2253,-0.344322,0.0510432,0.106006,-2.83548,1598537697.203604992
-1.04121,-12.2443,-0.337286,0.0442134,0.0946943,-2.82944,1598537697.303470848
-1.15218,-12.263,-0.319808,0.0369587,0.0988099,-2.84139,1598537697.403373312
-1.2235,-12.3231,-0.295478,0.0337199,0.0954386,-2.83366,1598537697.503249664
-1.32157,-12.3609,-0.312056,0.0360233,0.0881267,-2.83312,1598537697.603335168
-1.41362,-12.4203,-0.313061,0.0659147,0.0635006,-2.82199,1598537697.703052800
-1.53631,-12.4507,-0.279764,0.0617292,0.0429026,-2.85773,1598537697.803430144
-1.6727,-12.4785,-0.273623,0.059416,0.0563727,-2.90245,1598537697.903967488
-1.74068,-12.546,-0.362076,0.0665367,0.0796757,-2.88911,1598537698.004059648
-1.85783,-12.5331,-0.410443,0.0818376,0.0744285,-2.88905,1598537698.104036096
-1.97144,-12.5506,-0.436553,0.093148,0.0711869,-2.89292,1598537698.203718912
-2.07129,-12.5497,-0.403449,0.0867628,0.0621173,-2.88989,1598537698.303409664
-2.18913,-12.5629,-0.407043,0.0702459,0.0829369,-2.88806,1598537698.402907392
-2.3055,-12.581,-0.411791,0.0561301,0.106062,-2.88796,1598537698.502621952
-2.44944,-12.5733,-0.420596,0.0543456,0.106581,-2.87334,1598537698.602518528
-2.5567,-12.6119,-0.436714,0.0627297,0.102565,-2.85744,1598537698.702190848
-2.66571,-12.6344,-0.456499,0.0495257,0.087098,-2.86593,1598537698.802339584
-2.85383,-12.6367,-0.370718,0.0668629,0.0949121,-2.85453,1598537698.902828032
-2.90472,-12.6662,-0.316411,0.0319109,0.113695,-2.8913,1598537699.002951936
-3.0238,-12.6676,-0.296138,0.0369196,0.128368,-2.89605,1598537699.103831808
-3.15537,-12.6831,-0.275665,0.0417203,0.145641,-2.9035,1598537699.204142336
-3.29914,-12.6764,-0.260298,0.0249858,0.145377,-2.91442,1598537699.304279808
-3.45329,-12.6651,-0.276167,0.0158689,0.137538,-2.91543,1598537699.404285696
-3.56058,-12.6698,-0.33287,0.02614,0.130994,-2.88861,1598537699.503909376
-3.679,-12.6877,-0.288533,0.0599928,0.186189,-2.87018,1598537699.603536896
-3.80378,-12.7055,-0.287049,0.0832313,0.215792,-2.84868,1598537699.703383040
-3.87938,-12.7386,-0.30316,0.105237,0.225169,-2.83046,1598537699.803111424
-3.97194,-12.7599,-0.329604,0.106739,0.22703,-2.84768,1598537699.903269376
-4.07017,-12.7959,-0.0337733,0.0486056,0.28867,-2.88724,1598537700.003686144
-4.0768,-12.742,-0.021604,-0.024093,0.287279,-2.94777,1598537700.104567040
-4.1575,-12.748,-0.00879171,-0.0112208,0.251076,-2.94771,1598537700.204825600
-4.24831,-12.7429,-0.0338944,-0.0207557,0.218692,-2.98855,1598537700.304686848
-4.35488,-12.7637,0.0313254,-0.0176373,0.182608,-3.01263,1598537700.404611072
-4.48651,-12.709,0.0771989,-0.0207952,0.17271,-3.00742,1598537700.504380416
-4.61328,-12.7273,0.106885,-0.0303428,0.150337,-2.98721,1598537700.603583232
-4.73879,-12.7458,0.103749,0.00852928,0.154292,-2.95658,1598537700.702985728
-4.82547,-12.7512,0.114079,0.0283251,0.165691,-2.92807,1598537700.802432768
-4.95419,-12.7707,0.075871,0.0628012,0.162444,-2.89811,1598537700.902303488
-5.08402,-12.8042,0.0657876,0.0874593,0.172659,-2.90492,1598537701.002434816
-5.20354,-12.8225,0.121025,0.0788304,0.183859,-2.9223,1598537701.103268352
-5.32032,-12.8745,0.0851006,0.0449172,0.194404,-2.94332,1598537701.203990528
-5.45109,-12.8989,0.0940657,0.0715967,0.216344,-2.9399,1598537701.304719104
-5.55296,-12.9265,0.0276987,0.101263,0.207814,-2.92275,1598537701.404720128
-5.70558,-12.9186,-0.0242605,0.119183,0.180019,-2.89476,1598537701.504759552
-5.79404,-12.9279,-0.0303723,0.100753,0.146863,-2.88248,1598537701.604305664
-5.88178,-12.9345,-0.0248451,0.0804069,0.0955179,-2.82075,1598537701.704070400
-6.00556,-12.9608,-0.0329707,0.0888793,0.0789878,-2.81253,1598537701.803518208
-6.08397,-13.0035,0.0165468,0.114671,0.0932453,-2.78211,1598537701.903376384
-6.19645,-13.0091,0.0355322,0.0939903,0.116425,-2.76904,1598537702.003476480
-6.27754,-13.0372,0.0254048,0.0419856,0.0952761,-2.78348,1598537702.103674112
-6.37203,-13.0839,0.0265602,-0.00138374,0.0603145,-2.8118,1598537702.204179712
-6.47344,-13.1101,0.0330367,-0.0330716,0.0547247,-2.83449,1598537702.304676608
-6.57739,-13.1545,0.0745552,-0.0792241,0.0608774,-2.84982,1598537702.404742400
-6.66812,-13.1643,0.0553068,-0.0790683,0.0820259,-2.84703,1598537702.504436736
-6.78836,-13.1657,0.0453745,-0.012243,0.0631059,-2.78117,1598537702.603580672
-6.86932,-13.1791,0.0415633,-0.00666304,0.0303744,-2.753,1598537702.702465792
-6.96884,-13.1902,0.0383576,-0.00492338,0.0259749,-2.73146,1598537702.802170880
-7.06179,-13.1707,0.0231936,0.0276626,0.0488504,-2.7091,1598537702.901993728
-7.1544,-13.181,0.0166223,0.0340087,0.0326985,-2.66785,1598537703.001725696
-7.24665,-13.2054,0.0523402,0.00146502,0.0193231,-2.73818,1598537703.102285824
-7.37661,-13.1961,0.0441137,0.00720294,-0.00244198,-2.79758,1598537703.204187392
-7.42132,-13.188,0.0567307,-0.0074109,0.0111163,-2.84159,1598537703.304775680
-7.70324,-13.2677,0.0840962,0.0124656,0.0497068,-2.85289,1598537703.405322240
-7.79688,-13.2846,0.080418,0.0105966,0.0712409,-2.86657,1598537703.504624896
-7.92777,-13.3014,0.110085,0.0161138,0.0901816,-2.91157,1598537703.604696832
-8.05647,-13.3197,0.114009,0.0397587,0.111534,-2.9002,1598537703.704100352
-8.14801,-13.3402,0.0737351,0.011496,0.112358,-2.92365,1598537703.803268608
-8.23014,-13.3306,0.150819,-0.0372158,0.100507,-2.97114,1598537703.903266560
-8.3378,-13.3105,0.125203,-0.0368377,0.101049,-2.96409,1598537704.003154176
-8.45918,-13.3608,0.149832,-0.0400463,0.107369,-2.95695,1598537704.102168320
-8.57884,-13.3631,0.150724,-0.0588334,0.1375,-2.96824,1598537704.202090496
-8.73464,-13.4157,0.154156,-0.0292396,0.167256,-2.91644,1598537704.301794304
-8.83034,-13.4721,0.182405,-0.038176,0.164282,-2.92925,1598537704.401362944
-8.96733,-13.4996,0.179958,-0.0509045,0.15854,-2.94377,1598537704.502129664
-9.05554,-13.5459,0.224077,-0.0812272,0.162112,-2.94677,1598537704.602456320
-9.14376,-13.5598,0.275448,-0.0407646,0.180587,-2.9109,1598537704.702997248
-9.24092,-13.5782,0.269807,0.0136915,0.183351,-2.87626,1598537704.802915072
-9.36646,-13.5953,0.292744,0.0151141,0.177635,-2.88016,1598537704.903193856
-9.50505,-13.6087,0.279558,0.0120439,0.159149,-2.87708,1598537705.003770112
-9.60784,-13.6256,0.302141,0.00132673,0.150769,-2.83806,1598537705.103958272
-9.71923,-13.6323,0.286168,-0.00487966,0.147061,-2.83742,1598537705.204228096
-9.84825,-13.6565,0.365904,0.0158936,0.18714,-2.82209,1598537705.304475136
-9.96899,-13.6796,0.327138,0.0548401,0.216299,-2.79994,1598537705.404529408
-10.0566,-13.7034,0.321185,0.0575258,0.19557,-2.82621,1598537705.504548864
-10.183,-13.7195,0.317354,0.0532572,0.169657,-2.86713,1598537705.605214464
-10.2899,-13.7474,0.31579,0.0365413,0.154286,-2.87731,1598537705.705425152
-10.4574,-13.7284,0.366911,0.0193473,0.15264,-2.91676,1598537705.805591808
-10.6283,-13.7314,0.225653,0.0418549,0.158948,-2.89551,1598537705.905298176
-10.7529,-13.7499,0.262711,0.0681231,0.160011,-2.87138,1598537706.004286720
-10.8483,-13.7768,0.284305,0.0653965,0.144357,-2.86295,1598537706.103330560
-11.0131,-13.7783,0.214663,0.0934583,0.126001,-2.81094,1598537706.202824448
-11.1104,-13.7992,0.243572,0.12471,0.135898,-2.75797,1598537706.301979392
-11.26,-13.8114,0.327672,0.130388,0.157027,-2.74789,1598537706.401971456
-11.4904,-13.8082,0.16556,0.155871,0.151613,-2.67824,1598537706.502470144
-11.5623,-13.871,0.139765,0.201819,0.11793,-2.58783,1598537706.602056704
-11.6832,-13.9114,0.142351,0.197783,0.0854328,-2.5763,1598537706.702539520
-11.799,-13.9256,0.166133,0.204171,0.0331035,-2.53961,1598537706.803378432
-11.8733,-13.9824,0.302534,0.178274,0.0401185,-2.5262,1598537706.904060928
-12.0987,-13.9829,0.286834,0.170453,0.0149114,-2.47622,1598537707.005063424
-12.1864,-14.008,0.322199,0.187814,-0.0254865,-2.42895,1598537707.104896768
-12.3538,-14.0207,0.260823,0.205972,-0.0802972,-2.36912,1598537707.204882432
-12.4603,-14.0423,0.256409,0.214096,-0.12097,-2.31354,1598537707.304422400
-12.5646,-14.0693,0.322389,0.210129,-0.128473,-2.23925,1598537707.404078592
-12.6946,-14.1092,0.308176,0.206834,-0.12005,-2.20828,1598537707.503975936
-12.8259,-14.1437,0.305323,0.217679,-0.143512,-2.1565,1598537707.603846400
-12.9404,-14.1834,0.307553,0.241783,-0.180069,-2.12618,1598537707.703697152
-12.9852,-14.22,0.346118,0.225323,-0.211397,-2.11858,1598537707.803640064
-13.1406,-14.2367,0.353499,0.213878,-0.242127,-2.10861,1598537707.904354816
-13.2161,-14.2889,0.358034,0.197629,-0.249869,-2.11498,1598537708.004295424
-13.3312,-14.2917,0.385065,0.201733,-0.265662,-2.14539,1598537708.104991488
-13.4955,-14.3054,0.391812,0.226503,-0.281141,-2.1547,1598537708.205271552
-13.5918,-14.3337,0.398841,0.210173,-0.26817,-2.1245,1598537708.304583424
-13.7442,-14.3446,0.387482,0.191182,-0.289825,-2.11346,1598537708.404174592
-13.799,-14.3621,0.435394,0.168472,-0.281756,-2.11574,1598537708.503460096
-13.9137,-14.3745,0.468211,0.165444,-0.228308,-2.17723,1598537708.603739648
-14.0036,-14.4089,0.433642,0.140371,-0.177089,-2.24118,1598537708.704212480
-14.0861,-14.4435,0.385826,0.124044,-0.136942,-2.29389,1598537708.804492288
-14.215,-14.4855,0.326325,0.0977658,-0.111146,-2.37171,1598537708.904565248
-14.3411,-14.4924,0.354804,0.0811782,-0.081326,-2.42262,1598537709.004520448
-14.4334,-14.5207,0.365885,0.0467597,-0.0327589,-2.4909,1598537709.104053760
-14.5381,-14.5369,0.314173,0.0249906,0.00031166,-2.56231,1598537709.203916544
-14.7007,-14.5607,0.257441,0.0403862,0.0247429,-2.61231,1598537709.303887104
-14.8254,-14.5557,0.252971,0.0428824,0.0385551,-2.67604,1598537709.403480320
-14.9654,-14.5491,0.231029,0.0411444,0.0579009,-2.72787,1598537709.503322112
-15.1033,-14.5552,0.191736,0.0458806,0.0974653,-2.74147,1598537709.602878720
-15.1967,-14.5413,0.173865,0.0867577,0.105833,-2.76005,1598537709.702231552
-15.3162,-14.5537,0.145125,0.0866981,0.145921,-2.80195,1598537709.802203904
-15.4341,-14.576,0.114152,0.103606,0.149086,-2.81841,1598537709.902418944
-15.5577,-14.6068,0.091047,0.0668171,0.131194,-2.8855,1598537710.002702080
-15.6261,-14.5989,0.0621662,0.0650161,0.0805253,-2.91578,1598537710.103721216
-15.7598,-14.6465,0.118028,0.0341042,0.0675633,-2.96837,1598537710.203721728
-15.8479,-14.6413,0.0988942,0.0302913,0.0842986,-2.97966,1598537710.304422400
-15.9683,-14.6516,0.121458,0.04321,0.0664744,-2.98534,1598537710.404123392
-16.0711,-14.6779,0.132985,0.00975873,0.0538709,-3.00432,1598537710.503733760
-16.2074,-14.7089,0.106455,-0.00382558,0.0282586,-3.00287,1598537710.603501824
-16.2822,-14.7266,0.0482112,-0.00808826,0.0205989,-2.97475,1598537710.703072256
-16.4127,-14.7508,0.076438,-0.0014148,0.036445,-2.96765,1598537710.802564608
-16.5048,-14.8038,0.0384957,-0.00884145,0.0613882,-2.97206,1598537710.902428160
-16.6708,-14.8415,-0.0282553,0.00638188,0.0667968,-2.9609,1598537711.002640128
-16.7782,-14.8572,0.0114436,0.0120861,0.0582195,-2.97074,1598537711.102785280
-16.8942,-14.8867,0.024164,-0.00927667,0.0623818,-2.98557,1598537711.203289088
-17.0537,-14.9094,-0.0412328,-0.022076,0.0687472,-2.99826,1598537711.303835392
-17.1601,-14.9302,-0.0813864,-0.0159151,0.12657,-2.98028,1598537711.403970560
-17.2945,-14.9649,-0.0686278,0.0108004,0.129055,-2.9631,1598537711.503948800
-17.4002,-15.0056,-0.0649978,0.0146167,0.1151,-2.95873,1598537711.603951872
-17.6312,-15.0043,-0.106956,0.029817,0.0992653,-2.93757,1598537711.704188928
-17.7458,-15.0345,-0.0505184,0.0243659,0.0897796,-2.91251,1598537711.803796992
-17.8923,-15.0723,-0.0343801,0.041568,0.125207,-2.89142,1598537711.903745280
-17.9784,-15.1,-0.0795384,0.0293271,0.1535,-2.90407,1598537712.003729664
-18.1064,-15.1329,-0.100899,0.0574898,0.159833,-2.87885,1598537712.104042496
-18.2,-15.1559,-0.105251,0.0694027,0.139755,-2.88353,1598537712.203897088
-18.3554,-15.167,-0.0225804,0.0723915,0.143725,-2.88812,1598537712.304165376
-18.448,-15.217,-0.0357005,0.051501,0.164537,-2.89254,1598537712.404210944
-18.5974,-15.2164,-0.0664796,0.0492211,0.175905,-2.89481,1598537712.504551936
-18.7113,-15.2472,-0.105822,0.0526923,0.166159,-2.89672,1598537712.604486912
-18.8312,-15.2725,-0.101624,0.039753,0.143917,-2.90949,1598537712.704631808
-19.1174,-15.2883,-0.152013,0.0261815,0.126021,-2.90981,1598537712.804759040
-19.222,-15.3109,-0.119535,0.0128705,0.108633,-2.89063,1598537712.904200192
-19.3263,-15.3134,-0.0992049,0.0176794,0.1347,-2.87493,1598537713.004015360
-19.4282,-15.333,-0.160311,0.0234645,0.148994,-2.86081,1598537713.103740672
