x,y,z,roll,pitch,yaw,time
-6.84383,-12.6832,0.367846,0.0479036,0.100584,-2.88854,1598537701.704070400
-6.96908,-12.7012,0.359538,0.0564683,0.0843283,-2.87978,1598537701.803518208
-7.04936,-12.746,0.407192,0.0829357,0.0992555,-2.85008,1598537701.903376384
-7.16189,-12.7449,0.426602,0.0622544,0.122836,-2.83775,1598537702.003476480
-7.48791,-12.3303,0.611808,0.00918224,0.12403,-2.78083,1598537702.103674112
-7.58238,-12.383,0.610282,-0.035673,0.0887848,-2.80839,1598537702.204179712
-7.68481,-12.4112,0.618705,-0.0686868,0.0839469,-2.83097,1598537702.304676608
-7.78917,-12.4579,0.656502,-0.115303,0.089547,-2.84655,1598537702.404742400
-7.88138,-12.4562,0.646911,-0.115569,0.112328,-2.84298,1598537702.504436736
-8.01677,-12.457,0.630767,-0.0476065,0.0966585,-2.77597,1598537702.603580672
-8.09806,-12.4703,0.618004,-0.0405966,0.063946,-2.74639,1598537702.702465792
-8.19805,-12.4823,0.609576,-0.0380181,0.0599034,-2.72457,1598537702.802170880
-8.29088,-12.4629,0.593618,-0.00471826,0.0834979,-2.70293,1598537702.901993728
-8.38327,-12.4736,0.584938,0.00312604,0.068658,-2.6611,1598537703.001725696
-8.47592,-12.5003,0.617894,-0.0318445,0.0530323,-2.73107,1598537703.102285824
-8.60579,-12.4917,0.60775,-0.0280186,0.0292448,-2.78974,1598537703.204187392
-8.65078,-12.4845,0.619904,-0.044009,0.041214,-2.83423,1598537703.304775680
-8.93244,-12.5675,0.638686,-0.0245563,0.0793625,-2.84697,1598537703.405322240
-9.02585,-12.585,0.632591,-0.0269003,0.100373,-2.86147,1598537703.504624896
-9.15709,-12.6041,0.659139,-0.0227383,0.117588,-2.90728,1598537703.604696832
-9.28567,-12.6236,0.659945,0.00111521,0.139362,-2.89672,1598537703.704100352
-9.37631,-12.6431,0.617173,-0.0277977,0.139278,-2.92027,1598537703.803268608
-9.45987,-12.6375,0.693119,-0.0776866,0.125554,-2.96739,1598537703.903266560
-9.56722,-12.6171,0.666479,-0.0771331,0.126378,-2.96035,1598537704.003154176
-9.68857,-12.6694,0.686699,-0.0801921,0.132979,-2.95345,1598537704.102168320
-9.80821,-12.6727,0.68534,-0.0994486,0.162632,-2.966,1598537704.202090496
-9.96321,-12.7278,0.675465,-0.0690286,0.194064,-2.91531,1598537704.301794304
-10.0589,-12.7861,0.699517,-0.0782864,0.190588,-2.92804,1598537704.401362944
-10.1956,-12.8146,0.693458,-0.0913534,0.184274,-2.94239,1598537704.502129664
-10.2841,-12.8634,0.733942,-0.121781,0.187723,-2.94555,1598537704.602456320
-10.3731,-12.8803,0.783093,-0.0805102,0.207602,-2.91028,1598537704.702997248
-10.47,-12.8992,0.774947,-0.0251026,0.211702,-2.8756,1598537704.802915072
-10.5957,-12.9183,0.794899,-0.0237449,0.205841,-2.87928,1598537704.903193856
-10.734,-12.9322,0.778708,-0.026584,0.187487,-2.87546,1598537705.003770112
-10.8364,-12.9483,0.790261,-0.0364847,0.180212,-2.83591,1598537705.103958272
-10.97,-12.9731,0.772901,-0.0427122,0.176817,-2.83534,1598537705.204228096
-11.1001,-13.0018,0.849235,-0.0217738,0.217438,-2.82148,1598537705.304475136
-11.22,-13.024,0.807394,0.0176095,0.247389,-2.80031,1598537705.404529408
-11.3067,-13.0464,0.799081,0.0196466,0.225797,-2.82596,1598537705.504548864
-11.4408,-13.0626,0.754261,0.0122807,0.198179,-2.8669,1598537705.605214464
-11.5247,-13.1009,0.839971,0.000539163,0.185209,-2.87419,1598537705.705425152
-11.6934,-13.0855,0.888371,-0.0178507,0.182138,-2.91375,1598537705.805591808
-11.8613,-13.084,0.743605,0.00525633,0.189216,-2.89265,1598537705.905298176
-11.9865,-13.1051,0.777265,0.0322686,0.191141,-2.86843,1598537706.004286720
-12.0821,-13.1337,0.795722,0.0299128,0.175794,-2.8594,1598537706.103330560
