x,y,z,roll,pitch,yaw,time
0.233223,-9.19522,-0.275765,0.0869395,-0.0643641,-1.20811,1598537693.203336704
0.26109,-9.32218,-0.328041,0.0871996,-0.0322656,-1.23738,1598537693.303886592
0.25241,-9.40505,-0.286062,0.0809804,-0.0224215,-1.29512,1598537693.404139776
0.267355,-9.49839,-0.373337,0.075061,-0.0202553,-1.35664,1598537693.504451584
0.312469,-9.62429,-0.495494,0.100539,-0.015351,-1.40264,1598537693.604558592
0.291428,-9.77959,-0.485714,0.095739,0.0152382,-1.45868,1598537693.704345088
0.287785,-9.89161,-0.504835,0.106406,0.061488,-1.50587,1598537693.804050176
0.282153,-9.99919,-0.571296,0.0909383,0.0689656,-1.56721,1598537693.903646976
0.351391,-10.0111,-0.616338,0.0831689,0.0675618,-1.62309,1598537694.003376640
0.371629,-10.1155,-0.642083,0.0666384,0.0505513,-1.70913,1598537694.103339520
0.354397,-10.2634,-0.626939,0.0653227,0.0361648,-1.77897,1598537694.203521792
0.314296,-10.3537,-0.53849,0.0679286,0.0467162,-1.86675,1598537694.303508480
0.272241,-10.4425,-0.549635,0.0613269,0.09569,-1.93747,1598537694.403532544
0.284053,-10.4974,-0.580875,0.0747026,0.100688,-1.99535,1598537694.503343360
0.242895,-10.5605,-0.454473,0.0621834,0.120336,-2.06103,1598537694.603265792
0.128254,-10.7487,-0.648766,0.0486038,0.132766,-2.11488,1598537694.703204608
0.170724,-10.7648,-0.497149,0.0473278,0.123233,-2.16366,1598537694.802643456
0.0682746,-10.9178,-0.547101,0.018574,0.104036,-2.22913,1598537694.902685184
0.0768153,-10.953,-0.432416,0.0129706,0.0947933,-2.27578,1598537695.002489344
-0.0174038,-11.0737,-0.489831,-0.00363385,0.1019,-2.33326,1598537695.102608896
-0.0817501,-11.179,-0.570141,0.0324322,0.114552,-2.33856,1598537695.202398720
-0.0892357,-11.2258,-0.538953,0.0365082,0.117372,-2.38267,1598537695.302222336
-0.126238,-11.2778,-0.582383,0.0334428,0.102608,-2.44277,1598537695.402703616
-0.194341,-11.3524,-0.507629,0.0227176,0.0742594,-2.49997,1598537695.503401472
-0.242108,-11.3959,-0.456577,0.00797374,0.0515197,-2.55096,1598537695.604009984
-0.290423,-11.4125,-0.500474,0.00778528,0.0626014,-2.57969,1598537695.704362240
-0.342723,-11.4702,-0.486339,0.0127017,0.0571583,-2.60402,1598537695.804226048
-0.428065,-11.5144,-0.496334,0.00491228,0.0596882,-2.64344,1598537695.904278784
-0.515763,-11.5761,-0.516151,-0.00291096,0.0554406,-2.67255,1598537696.004132608
-0.647997,-11.6376,-0.607862,0.0157319,0.0471962,-2.68719,1598537696.103810304
-0.684701,-11.738,-0.577247,0.00655376,0.0494695,-2.69661,1598537696.203000320
-0.844899,-11.747,-0.615182,-0.0163394,0.0470308,-2.7106,1598537696.303184128
-0.879887,-11.8111,-0.584847,-0.000632863,0.0504277,-2.70215,1598537696.402724096
-0.972101,-11.9162,-0.602823,-0.000341351,0.0537475,-2.72167,1598537696.502637824
-1.09858,-11.9667,-0.638285,-0.000479566,0.052478,-2.75849,1598537696.603169792
-1.19001,-12.0176,-0.609046,0.0308192,0.0515378,-2.77466,1598537696.703492608
-1.2544,-12.071,-0.552974,0.0375312,0.0729434,-2.7998,1598537696.803767296
-1.41943,-12.1517,-0.53048,0.0515832,0.0956553,-2.80438,1598537696.903966464
-1.48387,-12.1707,-0.530626,0.0497095,0.1091,-2.82479,1598537697.003785728
-1.58937,-12.2029,-0.539379,0.0464379,0.109835,-2.83661,1598537697.103819264
-1.6395,-12.2386,-0.574098,0.0512545,0.119263,-2.83365,1598537697.203604992
-1.70469,-12.2546,-0.567033,0.0442377,0.107665,-2.8266,1598537697.303470848
-1.82825,-12.2777,-0.536523,0.0357904,0.114432,-2.838,1598537697.403373312
-1.89256,-12.3352,-0.513095,0.0335743,0.108501,-2.82924,1598537697.503249664
-1.96727,-12.3199,-0.543583,0.0376617,0.095352,-2.82377,1598537697.603335168
-2.00194,-12.3207,-0.53894,0.067756,0.0708038,-2.80511,1598537697.703052800
