x,y,z,roll,pitch,yaw,time
-3.36807,31.5958,2.31565,0.269955,-0.0287471,0.00482647,1598537697.703052800
-3.49324,31.6061,2.34734,0.268178,-0.0233827,0.00270934,1598537697.803430144
-3.57565,31.5723,2.39549,0.265194,-0.0182367,0.00563209,1598537697.903967488
-3.63086,31.6452,2.24729,0.26723,-0.0205476,0.00838958,1598537698.004059648
-3.74522,31.6261,2.18948,0.296417,-0.0226674,0.00817724,1598537698.104036096
-3.86176,31.6281,2.16189,0.320206,-0.0238712,0.00822043,1598537698.203718912
-3.96946,31.61,2.18871,0.30938,-0.0232277,0.00655674,1598537698.303409664
-4.08365,31.6048,2.18488,0.272555,-0.0210118,0.00867766,1598537698.402907392
-4.21111,31.6178,2.15455,0.232466,-0.0181174,0.0101329,1598537698.502621952
-4.35486,31.5921,2.12966,0.227666,-0.0192655,0.00964203,1598537698.602518528
-4.47065,31.6095,2.02839,0.239714,-0.022199,0.00816756,1598537698.702190848
-4.58233,31.6172,2.0199,0.216246,-0.0189141,0.00617712,1598537698.802339584
-4.76947,31.5935,2.06607,0.251315,-0.0233875,0.00675665,1598537698.902828032
-4.7933,31.6146,2.09385,0.186976,-0.0142901,0.00699819,1598537699.002951936
-4.91725,31.6067,2.08679,0.197136,-0.0145807,0.00835734,1598537699.103831808
-5.04995,31.5988,2.0957,0.20556,-0.0146289,0.0100957,1598537699.204142336
-5.19598,31.5781,2.11563,0.174227,-0.0114097,0.00874899,1598537699.304279808
-5.33423,31.5606,2.12388,0.155474,-0.00996681,0.00751924,1598537699.404285696
-5.44643,31.5556,2.09262,0.170705,-0.0132564,0.00781452,1598537699.503909376
-5.56761,31.5585,2.12945,0.224678,-0.0201925,0.0158696,1598537699.603536896
-5.69643,31.5523,2.14012,0.260609,-0.0267708,0.0217812,1598537699.703383040
-5.83146,31.5688,2.14346,0.298938,-0.0333123,0.0257431,1598537699.803111424
-5.92453,31.5802,2.12007,0.306115,-0.031618,0.0270378,1598537699.903269376
-6.02564,31.5912,2.23404,0.18973,-0.0157527,0.0207905,1598537700.003686144
-6.03081,31.532,2.24904,0.0683335,-0.00342325,0.00773589,1598537700.104567040
-6.05581,31.5141,2.28896,0.102842,-0.00521288,0.00938531,1598537700.204825600
-6.08474,31.4709,2.26575,0.0978622,-0.00303112,0.00747719,1598537700.304686848
-6.17321,31.4665,2.32489,0.111966,-0.00200102,0.00659389,1598537700.404611072
-6.30056,31.396,2.35965,0.103635,-0.00204682,0.00553844,1598537700.504380416
-6.41117,31.3961,2.35473,0.0766325,-0.00219737,0.00325478,1598537700.603583232
-6.536,31.3954,2.13298,0.117656,-0.0051781,0.0052209,1598537700.702985728
-6.59467,31.3782,2.11702,0.148483,-0.00885895,0.00703094,1598537700.802432768
-6.72634,31.3863,2.06997,0.207745,-0.0155547,0.00910524,1598537700.902303488
-6.83913,31.4107,2.05674,0.256685,-0.0188368,0.0125105,1598537701.002434816
-6.95049,31.4046,2.1399,0.244496,-0.0159869,0.013659,1598537701.103268352
-7.06269,31.4367,2.0523,0.175039,-0.0095345,0.0108971,1598537701.203990528
-7.18887,31.4433,2.01635,0.216206,-0.0124099,0.0161766,1598537701.304719104
-7.28027,31.4741,1.97187,0.271185,-0.0180121,0.0188174,1598537701.404720128
-7.43065,31.4537,1.94524,0.304562,-0.0242699,0.0164124,1598537701.504759552
-7.51719,31.4623,1.94661,0.271117,-0.0227677,0.0101309,1598537701.604305664
-7.59765,31.457,1.95643,0.226807,-0.0254092,0.00221008,1598537701.704070400
-7.72434,31.4651,1.99834,0.260219,-0.0301504,0.000287651,1598537701.803518208
-7.80599,31.4945,2.04068,0.302498,-0.0399583,0.001655,1598537701.903376384
-7.91604,31.5216,2.06295,0.252611,-0.0347714,0.00463579,1598537702.003476480
-8.21656,31.1197,2.23394,0.13717,-0.0226575,0.00286779,1598537702.103674112
-8.31505,31.1788,2.23359,0.0633154,-0.00944711,0.00043932,1598537702.204179712
-8.41882,31.1984,2.24006,0.00428231,-0.000588706,2.95255e-05,1598537702.304676608
-8.52577,31.2367,2.28358,-0.0865024,0.0112077,-0.00112642,1598537702.404742400
