x,y,z,roll,pitch,yaw,time
-4.05048,-12.9325,-0.186923,0.102957,0.256673,-2.85316,1598537699.903269376
-4.15692,-12.9716,0.105658,0.0435231,0.318143,-2.89333,1598537700.003686144
-4.16364,-12.9177,0.118292,-0.0310394,0.316403,-2.95441,1598537700.104567040
-4.24469,-12.9236,0.128822,-0.0180885,0.280201,-2.95409,1598537700.204825600
-4.33476,-12.9177,0.101312,-0.028784,0.247523,-2.99498,1598537700.304686848
-4.44316,-12.9388,0.163341,-0.0263054,0.211242,-3.0189,1598537700.404611072
-4.57576,-12.884,0.206261,-0.0292931,0.201389,-3.01357,1598537700.504380416
-4.70337,-12.9021,0.23225,-0.0382137,0.17918,-2.99308,1598537700.603583232
-4.82883,-12.9199,0.225465,0.0015544,0.183359,-2.96233,1598537700.702985728
-4.91579,-12.9251,0.233357,0.0221823,0.194943,-2.93374,1598537700.802432768
-5.04349,-12.9435,0.191416,0.0575573,0.191864,-2.90361,1598537700.902303488
-5.17315,-12.9762,0.177386,0.0820004,0.202043,-2.91052,1598537701.002434816
-5.29723,-12.9962,0.223676,0.0725652,0.212959,-2.92826,1598537701.103268352
-5.41324,-13.0472,0.183966,0.0380117,0.223369,-2.94948,1598537701.203990528
-5.54431,-13.0711,0.189086,0.0647569,0.24533,-2.9462,1598537701.304719104
-5.64447,-13.0974,0.119652,0.0949502,0.236911,-2.92887,1598537701.404720128
-5.79558,-13.0881,0.0636808,0.113744,0.209278,-2.90054,1598537701.504759552
-5.88389,-13.0969,0.0550626,0.0957148,0.176186,-2.88802,1598537701.604305664
-5.97177,-13.1032,0.0581308,0.0772401,0.125092,-2.82582,1598537701.704070400
-6.09541,-13.1287,0.0463347,0.0859632,0.108587,-2.81753,1598537701.803518208
-6.17533,-13.1716,0.0931826,0.112658,0.12292,-2.78706,1598537701.903376384
-6.2883,-13.1769,0.109046,0.0923634,0.146123,-2.77398,1598537702.003476480
-6.36921,-13.2045,0.0963817,0.0399315,0.124948,-2.78843,1598537702.103674112
-6.46391,-13.2507,0.0944042,-0.0042729,0.0899162,-2.81675,1598537702.204179712
-6.56558,-13.2765,0.0978099,-0.0366323,0.0842534,-2.83946,1598537702.304676608
-6.67082,-13.3209,0.13595,-0.0832409,0.0903481,-2.85485,1598537702.404742400
-6.76103,-13.33,0.114133,-0.0830109,0.111507,-2.85214,1598537702.504436736
-6.88635,-13.3362,0.0993084,-0.0142542,0.0926783,-2.78634,1598537702.603580672
-6.96724,-13.3492,0.0931503,-0.0078342,0.0599916,-2.75807,1598537702.702465792
-7.06669,-13.3597,0.0871263,-0.00545521,0.0556104,-2.7365,1598537702.802170880
-7.1591,-13.3395,0.0697036,0.0277945,0.0784904,-2.71412,1598537702.901993728
-7.25154,-13.3493,0.0605109,0.0353652,0.0623078,-2.6728,1598537703.001725696
-7.34484,-13.3736,0.0934265,0.000734092,0.0489544,-2.74322,1598537703.102285824
-7.47449,-13.3635,0.0818135,0.00471455,0.0270937,-2.80263,1598537703.204187392
-7.51948,-13.3553,0.0933191,-0.0111984,0.0405138,-2.84671,1598537703.304775680
-7.80243,-13.4339,0.112091,0.0083362,0.0790593,-2.85818,1598537703.405322240
-7.89601,-13.4503,0.105682,0.00605623,0.100534,-2.87198,1598537703.504624896
-8.02774,-13.4667,0.1316,0.0102418,0.119241,-2.9172,1598537703.604696832
-8.15658,-13.4844,0.131827,0.0342042,0.140657,-2.90592,1598537703.704100352
-8.2471,-13.504,0.0888504,0.00525272,0.141344,-2.92946,1598537703.803268608
-8.33124,-13.4948,0.163805,-0.0448293,0.129166,-2.97703,1598537703.903266560
-8.43806,-13.4739,0.135544,-0.0442479,0.129761,-2.96997,1598537704.003154176
-8.5603,-13.5238,0.156272,-0.0472556,0.136133,-2.96284,1598537704.102168320
-8.67996,-13.5256,0.153908,-0.0664047,0.16618,-2.97441,1598537704.202090496
-8.83605,-13.5774,0.15249,-0.0353285,0.196285,-2.92256,1598537704.301794304
-8.93275,-13.6337,0.177453,-0.0446394,0.193231,-2.93542,1598537704.401362944
-9.06975,-13.6604,0.170975,-0.057788,0.187394,-2.94998,1598537704.502129664
-9.15935,-13.7068,0.212127,-0.0882035,0.190945,-2.95302,1598537704.602456320
-9.24899,-13.7209,0.260925,-0.0467057,0.209648,-2.91707,1598537704.702997248
-9.34605,-13.7386,0.252441,0.00877976,0.212598,-2.88225,1598537704.802915072
-9.47225,-13.7554,0.271772,0.010092,0.206863,-2.88614,1598537704.903193856
-9.61049,-13.7679,0.254691,0.00713212,0.188392,-2.88295,1598537705.003770112
-9.71393,-13.7846,0.274285,-0.00241443,0.180179,-2.84369,1598537705.103958272
-9.82488,-13.7905,0.255233,-0.00859927,0.176473,-2.84304,1598537705.204228096
-9.95613,-13.815,0.331158,0.0126062,0.216605,-2.82777,1598537705.304475136
-10.0759,-13.8369,0.288869,0.0522037,0.245828,-2.80556,1598537705.404529408
-10.1628,-13.8584,0.280421,0.0540952,0.22511,-2.83195,1598537705.504548864
-10.2967,-13.8742,0.234819,0.04653,0.198883,-2.87384,1598537705.605214464
-10.3819,-13.9085,0.320879,0.0346966,0.186165,-2.88158,1598537705.705425152
-10.5508,-13.8893,0.367089,0.0162262,0.184422,-2.92123,1598537705.805591808
-10.7174,-13.8902,0.220696,0.0394181,0.190789,-2.89989,1598537705.905298176
-10.8431,-13.9085,0.253776,0.0664692,0.1919,-2.87562,1598537706.004286720
-10.9392,-13.9353,0.272197,0.0640205,0.176259,-2.86712,1598537706.103330560
-11.1018,-13.9354,0.197583,0.0937673,0.157931,-2.81485,1598537706.202824448
-11.2,-13.9562,0.223318,0.126734,0.167766,-2.76162,1598537706.301979392
-11.3522,-13.9686,0.302721,0.132746,0.188873,-2.75144,1598537706.401971456
-11.5775,-13.9629,0.133743,0.160474,0.183219,-2.68142,1598537706.502470144
-11.6488,-14.0251,0.105153,0.209263,0.148997,-2.59079,1598537706.602056704
-11.7699,-14.065,0.103668,0.205554,0.116413,-2.57947,1598537706.702539520
-11.8864,-14.079,0.123785,0.213039,0.0637813,-2.54314,1598537706.803378432
-11.9625,-14.1353,0.258422,0.187565,0.0709654,-2.52955,1598537706.904060928
-12.1145,-14.1758,0.265613,0.18539,0.051905,-2.49231,1598537707.005063424
-12.2039,-14.1998,0.297314,0.204464,0.0107656,-2.44566,1598537707.104896768
-12.369,-14.2091,0.22943,0.224777,-0.0450955,-2.38689,1598537707.204882432
-12.4756,-14.2288,0.220703,0.234887,-0.0868556,-2.33228,1598537707.304422400
-12.5828,-14.2548,0.282334,0.233422,-0.095981,-2.25845,1598537707.404078592
-12.7128,-14.2923,0.262708,0.231108,-0.0882918,-2.22739,1598537707.503975936
-12.8444,-14.3246,0.254445,0.243634,-0.113036,-2.1764,1598537707.603846400
-12.9595,-14.3623,0.251848,0.268788,-0.150371,-2.14721,1598537707.703697152
-13.0063,-14.3987,0.288261,0.252698,-0.181891,-2.14052,1598537707.803640064
-13.1622,-14.4128,0.289496,0.241723,-0.212878,-2.13147,1598537707.904354816
-13.2386,-14.4637,0.290559,0.22533,-0.220445,-2.13802,1598537708.004295424
-13.3539,-14.4636,0.313996,0.228534,-0.235023,-2.16857,1598537708.104991488
-13.5164,-14.4739,0.315239,0.253121,-0.250035,-2.17845,1598537708.205271552
-13.6133,-14.5007,0.318213,0.237662,-0.237855,-2.14815,1598537708.304583424
-13.7654,-14.5089,0.300851,0.219169,-0.259796,-2.13782,1598537708.404174592
-13.8222,-14.526,0.346406,0.196329,-0.251669,-2.13984,1598537708.503460096
-13.9383,-14.5368,0.374622,0.191023,-0.19665,-2.19938,1598537708.603739648
-14.0276,-14.5696,0.336488,0.163631,-0.143914,-2.26166,1598537708.704212480
-14.1129,-14.6022,0.283106,0.145301,-0.102884,-2.31281,1598537708.804492288
-14.2351,-14.637,0.218861,0.116089,-0.0753656,-2.38977,1598537708.904565248
-14.3686,-14.6449,0.237624,0.0974286,-0.0450675,-2.44044,1598537709.004520448
-14.443,-14.6581,0.249475,0.0607553,0.00541561,-2.50657,1598537709.104053760
-14.5459,-14.6722,0.193546,0.0362358,0.0393849,-2.57757,1598537709.203916544
-14.7066,-14.6927,0.130255,0.0496755,0.0643282,-2.62737,1598537709.303887104
-14.8308,-14.6857,0.121008,0.0496337,0.0786512,-2.69113,1598537709.403480320
-14.9702,-14.6757,0.0937419,0.0458341,0.0982915,-2.74294,1598537709.503322112
-15.1056,-14.6791,0.0479065,0.0499679,0.13791,-2.7564,1598537709.602878720
-15.1995,-14.6637,0.0282788,0.0901961,0.146336,-2.77508,1598537709.702231552
-15.3179,-14.6738,-0.0052284,0.0884305,0.186532,-2.81712,1598537709.802203904
-15.4367,-14.6941,-0.043149,0.104535,0.189691,-2.83377,1598537709.902418944
-15.5556,-14.7221,-0.0682906,0.0651591,0.171822,-2.90107,1598537710.002702080
-15.6268,-14.7136,-0.1065,0.0617897,0.121221,-2.9316,1598537710.103721216
-15.7632,-14.7597,-0.0564697,0.0287363,0.108033,-2.98433,1598537710.203721728
-15.8505,-14.7529,-0.0789567,0.0244528,0.124705,-2.99576,1598537710.304422400
-15.9718,-14.7615,-0.0612232,0.037153,0.106848,-3.00135,1598537710.404123392
-16.0754,-14.7864,-0.0540315,0.00294092,0.0941226,-3.02032,1598537710.503733760
-16.211,-14.8149,-0.086225,-0.0105709,0.0685206,-3.0187,1598537710.603501824
-16.2837,-14.8308,-0.14755,-0.0136937,0.0610347,-2.99048,1598537710.703072256
-16.4156,-14.8533,-0.124723,-0.00673826,0.0769194,-2.98345,1598537710.802564608
-16.5066,-14.9028,-0.172791,-0.0146514,0.100791,-2.98801,1598537710.902428160
