x,y,z,roll,pitch,yaw,time
0.181737,-9.82504,0.116682,0.122953,0.107889,-1.96546,1598537694.603265792
0.0682577,-9.99603,-0.0754165,0.112066,0.12181,-2.01433,1598537694.703204608
0.0891289,-10.0125,0.0767516,0.112411,0.117911,-2.06436,1598537694.802643456
0.0387682,-10.1172,0.10724,0.0797263,0.114791,-2.13371,1598537694.902685184
0.0377417,-10.1504,0.229471,0.0732598,0.110301,-2.18204,1598537695.002489344
-0.0357922,-10.2548,0.207083,0.055105,0.125692,-2.23846,1598537695.102608896
-0.0678354,-10.3378,0.142292,0.091371,0.138667,-2.24141,1598537695.202398720
-0.0896039,-10.3523,0.274641,0.102082,0.146204,-2.28276,1598537695.302222336
-0.106887,-10.4015,0.227978,0.096828,0.136528,-2.34295,1598537695.402703616
-0.170841,-10.48,0.313117,0.0784476,0.11371,-2.39967,1598537695.503401472
-0.235339,-10.532,0.391574,0.0596327,0.0989637,-2.45226,1598537695.604009984
-0.329496,-10.6074,0.331341,0.0572858,0.113135,-2.48327,1598537695.704362240
-0.33764,-10.6527,0.407586,0.0646683,0.110133,-2.50746,1598537695.804226048
-0.416322,-10.7128,0.394114,0.0538527,0.114388,-2.54789,1598537695.904278784
-0.480005,-10.7656,0.359305,0.0454696,0.110908,-2.57468,1598537696.004132608
-0.607906,-10.8269,0.305857,0.0594612,0.109999,-2.58829,1598537696.103810304
-0.536062,-10.9202,0.372915,0.0520117,0.11754,-2.59556,1598537696.203000320
-0.727795,-10.9766,0.306594,0.0265214,0.122053,-2.61513,1598537696.303184128
-0.771504,-11.0312,0.281061,0.0358497,0.121033,-2.60735,1598537696.402724096
-0.781542,-11.1155,0.286656,0.0376043,0.128986,-2.62305,1598537696.502637824
-0.895011,-11.1659,0.185313,0.0318703,0.128048,-2.6611,1598537696.603169792
-0.925318,-11.2242,0.160736,0.0552567,0.133119,-2.67622,1598537696.703492608
-1.00251,-11.2688,0.20992,0.0595706,0.154329,-2.70035,1598537696.803767296
-1.10774,-11.3213,0.210631,0.0701304,0.175729,-2.70234,1598537696.903966464
-1.15424,-11.3515,0.224768,0.0669931,0.189743,-2.72256,1598537697.003785728
-1.24863,-11.4028,0.209594,0.061389,0.193059,-2.73515,1598537697.103819264
-1.31276,-11.4525,0.143656,0.0639011,0.205121,-2.73205,1598537697.203604992
-1.42281,-11.4962,0.127708,0.0559919,0.194798,-2.72781,1598537697.303470848
-1.51915,-11.5115,0.15802,0.0414577,0.205219,-2.74253,1598537697.403373312
-1.55802,-11.581,0.166539,0.0392641,0.201081,-2.73411,1598537697.503249664
-1.67361,-11.5982,0.117921,0.0379979,0.198549,-2.73626,1598537697.603335168
-1.65203,-11.6795,0.134308,0.0721495,0.173186,-2.71871,1598537697.703052800
-1.75773,-11.7025,0.194503,0.0619068,0.154683,-2.75397,1598537697.803430144
-1.88737,-11.694,0.182113,0.0548943,0.166395,-2.79633,1598537697.903967488
-1.89672,-11.7715,0.0729549,0.06429,0.19176,-2.78238,1598537698.004059648
-2.04432,-11.7775,0.027245,0.0764278,0.188811,-2.78665,1598537698.104036096
-2.13447,-11.796,-0.029893,0.0827346,0.185812,-2.79246,1598537698.203718912
-2.25564,-11.7954,-0.0320005,0.0772515,0.175491,-2.7894,1598537698.303409664
-2.35084,-11.8112,-0.0395138,0.0649713,0.195193,-2.78635,1598537698.402907392
-2.44837,-11.8385,-0.0190495,0.053652,0.220527,-2.78606,1598537698.502621952
-2.60901,-11.8458,-0.0475168,0.0524335,0.223658,-2.77402,1598537698.602518528
-2.6818,-11.8775,-0.0924549,0.0645223,0.224516,-2.75653,1598537698.702190848
-2.77007,-11.904,-0.114184,0.0517342,0.208487,-2.76498,1598537698.802339584
-2.96911,-11.905,-0.121872,0.0637436,0.207815,-2.75308,1598537698.902828032
-2.98941,-11.909,-0.102962,0.0242948,0.2252,-2.78644,1598537699.002951936
-3.10684,-11.9422,-0.144654,0.0253876,0.234727,-2.79243,1598537699.103831808
-3.22137,-11.9497,-0.0879797,0.0312576,0.248092,-2.79908,1598537699.204142336
-3.35834,-11.9689,-0.0501118,0.0116463,0.252366,-2.81349,1598537699.304279808
-3.48671,-11.9804,-0.0748708,0.00432263,0.24746,-2.81559,1598537699.404285696
-3.59611,-11.9969,-0.152648,0.0185895,0.238374,-2.78631,1598537699.503909376
-3.70623,-12.031,-0.138641,0.0515972,0.294458,-2.76966,1598537699.603536896
-3.88068,-12.036,-0.18605,0.0715967,0.315578,-2.74879,1598537699.703383040
-3.94866,-12.0683,-0.200786,0.0962189,0.320376,-2.73016,1598537699.803111424
-4.01565,-12.0925,-0.245768,0.095787,0.320619,-2.74828,1598537699.903269376
-4.12011,-12.1225,0.0174694,0.035441,0.359349,-2.78702,1598537700.003686144
-4.53388,-12.2457,0.281629,-0.02352,0.35686,-2.86557,1598537700.104567040
-4.6361,-12.2649,0.213543,-0.0162547,0.321255,-2.87044,1598537700.204825600
-4.73075,-12.2597,0.249749,-0.0258021,0.29118,-2.91004,1598537700.304686848
-4.76623,-12.2536,0.266428,-0.0275217,0.257472,-2.93214,1598537700.404611072
-4.94521,-12.2436,0.222601,-0.0341336,0.243441,-2.92663,1598537700.504380416
-5.06246,-12.2617,0.228307,-0.0425797,0.226208,-2.90668,1598537700.603583232
-5.18096,-12.2811,0.169701,-0.0108184,0.238921,-2.87581,1598537700.702985728
-5.24733,-12.3069,0.176477,0.0104969,0.253092,-2.84548,1598537700.802432768
-5.34719,-12.3289,0.106929,0.0478465,0.248768,-2.81483,1598537700.902303488
-5.40484,-12.3524,0.101524,0.0762004,0.252562,-2.8155,1598537701.002434816
-5.51156,-12.354,0.195616,0.0677065,0.260271,-2.83254,1598537701.103268352
-5.60235,-12.3949,0.198467,0.0348224,0.273375,-2.85179,1598537701.203990528
-5.74854,-12.4143,0.0665252,0.053488,0.298454,-2.851,1598537701.304719104
-5.83027,-12.4398,0.0881641,0.0894806,0.291985,-2.82967,1598537701.404720128
-6.03234,-12.4557,0.0829051,0.112026,0.267253,-2.80174,1598537701.504759552
-6.10178,-12.4846,0.146851,0.0996705,0.235378,-2.78779,1598537701.604305664
-6.21103,-12.5343,0.158489,0.0838643,0.184184,-2.72622,1598537701.704070400
-6.29209,-12.5321,0.0367604,0.0906603,0.166286,-2.71801,1598537701.803518208
-6.33619,-12.5832,0.0582794,0.115783,0.179062,-2.68605,1598537701.903376384
-6.43927,-12.6311,0.0997706,0.104851,0.202973,-2.67349,1598537702.003476480
-6.50885,-12.6644,0.134928,0.0516622,0.184059,-2.68624,1598537702.103674112
-6.59137,-12.6832,0.096102,0.00652425,0.148721,-2.71438,1598537702.204179712
-6.71034,-12.7443,0.115659,-0.0271422,0.142117,-2.73881,1598537702.304676608
-6.83969,-12.8222,0.0961262,-0.076051,0.141953,-2.75551,1598537702.404742400
-6.93234,-12.8486,0.050306,-0.0758454,0.164699,-2.75399,1598537702.504436736
-7.06888,-12.8561,0.024178,-0.0061276,0.14907,-2.68742,1598537702.603580672
-7.13989,-12.8702,0.0335019,0.00114747,0.116724,-2.65752,1598537702.702465792
-7.21964,-12.8868,0.0401932,0.00551712,0.110469,-2.63485,1598537702.802170880
-7.3862,-12.89,-0.118183,0.0328068,0.132878,-2.61487,1598537702.901993728
-7.40776,-12.91,-0.0823662,0.0449758,0.116314,-2.56974,1598537703.001725696
-7.43409,-12.9144,-0.0441845,0.00693975,0.101418,-2.63571,1598537703.102285824
-7.65662,-12.8785,-0.115608,0.0113628,0.0787144,-2.69227,1598537703.204187392
-7.7083,-12.8913,-0.0225206,0.00107153,0.0888709,-2.73627,1598537703.304775680
-7.88813,-12.8895,-0.166602,0.0112629,0.129325,-2.74298,1598537703.405322240
-7.90687,-12.934,-0.140777,0.0114725,0.150543,-2.75852,1598537703.504624896
-8.12,-12.9405,-0.177834,0.0107931,0.168969,-2.80535,1598537703.604696832
-8.22658,-12.9524,-0.204852,0.035616,0.184963,-2.79407,1598537703.704100352
-8.27183,-12.9615,-0.18717,0.00808056,0.192905,-2.81069,1598537703.803268608
-8.40867,-12.9965,-0.202666,-0.0539302,0.182191,-2.86536,1598537703.903266560
-8.5911,-13.0006,-0.251481,-0.052617,0.182499,-2.86357,1598537704.003154176
-8.58865,-13.0669,-0.258356,-0.054997,0.182981,-2.84851,1598537704.102168320
-8.76557,-13.0999,-0.278609,-0.0751044,0.212631,-2.8648,1598537704.202090496
-8.92266,-13.1245,-0.343964,-0.0439906,0.24463,-2.81389,1598537704.301794304
-8.94628,-13.1739,-0.341808,-0.0547433,0.239112,-2.82417,1598537704.401362944
-9.16488,-13.2415,-0.341889,-0.0679748,0.232339,-2.84408,1598537704.502129664
-9.21899,-13.2758,-0.340965,-0.0986293,0.229796,-2.84572,1598537704.602456320
-9.30564,-13.2914,-0.381988,-0.0608071,0.244063,-2.81109,1598537704.702997248
-9.36426,-13.3335,-0.297752,-0.00269431,0.251507,-2.77618,1598537704.802915072
-9.45633,-13.3613,-0.313028,-0.00338662,0.243003,-2.7787,1598537704.903193856
-9.58159,-13.3773,-0.360967,-0.00734609,0.220468,-2.77479,1598537705.003770112
-9.64715,-13.405,-0.360614,-0.0175094,0.209771,-2.7346,1598537705.103958272
-9.75576,-13.4154,-0.396262,-0.0235013,0.206111,-2.73199,1598537705.204228096
-9.88195,-13.442,-0.428815,-0.00799008,0.241077,-2.71817,1598537705.304475136
-9.98338,-13.4651,-0.468325,0.0332551,0.270904,-2.69563,1598537705.404529408
-10.0232,-13.505,-0.505685,0.0298355,0.252228,-2.72163,1598537705.504548864
-10.1641,-13.5151,-0.517843,0.0212715,0.225741,-2.76383,1598537705.605214464
-10.1882,-13.5624,-0.443619,0.00962044,0.208766,-2.76853,1598537705.705425152
-10.3861,-13.5627,-0.362789,-0.0113324,0.204758,-2.8108,1598537705.805591808
-10.5223,-13.5773,-0.479299,0.0147671,0.217528,-2.7888,1598537705.905298176
-10.6465,-13.5988,-0.479115,0.0421179,0.215993,-2.7617,1598537706.004286720
-10.7173,-13.6231,-0.492965,0.0387861,0.198166,-2.75189,1598537706.103330560
-10.8874,-13.6357,-0.525839,0.0709159,0.180481,-2.7,1598537706.202824448
-10.9265,-13.6746,-0.512172,0.104649,0.191683,-2.64466,1598537706.301979392
-11.0833,-13.7046,-0.432011,0.107441,0.212624,-2.63527,1598537706.401971456
-11.3274,-13.7263,-0.543146,0.139686,0.209701,-2.56564,1598537706.502470144
-11.2954,-13.8168,-0.568557,0.185643,0.177841,-2.47437,1598537706.602056704
-11.4704,-13.8338,-0.638108,0.186401,0.142301,-2.46179,1598537706.702539520
-11.5649,-13.8597,-0.638815,0.204021,0.0858648,-2.42488,1598537706.803378432
-11.6581,-13.8913,-0.599346,0.184898,0.0836463,-2.406,1598537706.904060928
-11.808,-13.882,-0.665633,0.199205,0.047342,-2.35895,1598537707.005063424
-11.8732,-13.9376,-0.676381,0.214794,0.00280285,-2.3146,1598537707.104896768
-12.0062,-13.9472,-0.685505,0.23786,-0.0487148,-2.25583,1598537707.204882432
