x,y,z,roll,pitch,yaw,time
-9.56063,-15.5166,0.0306614,0.0456851,0.164461,-2.71154,1598537705.705425152
-9.75298,-15.536,0.106736,0.025997,0.161902,-2.75392,1598537705.805591808
-9.87474,-15.5489,0.00312279,0.0509711,0.173836,-2.73092,1598537705.905298176
-9.98942,-15.5696,0.0123478,0.0774561,0.171416,-2.70452,1598537706.004286720
-10.0742,-15.6041,0.0240434,0.0747339,0.153599,-2.69471,1598537706.103330560
-10.242,-15.6215,-0.00978935,0.103946,0.134142,-2.64371,1598537706.202824448
-10.3182,-15.685,-0.00102525,0.134828,0.143398,-2.58968,1598537706.301979392
-10.4777,-15.7176,0.0738769,0.136015,0.162422,-2.58188,1598537706.401971456
-10.7177,-15.7434,-0.0284372,0.164248,0.157736,-2.51304,1598537706.502470144
-10.6848,-15.8344,-0.0541678,0.205095,0.123904,-2.4233,1598537706.602056704
-10.8374,-15.8721,-0.102269,0.205828,0.0879861,-2.41122,1598537706.702539520
-10.9474,-15.9124,-0.0975051,0.219073,0.0323605,-2.37568,1598537706.803378432
-11.0484,-15.9486,-0.0468803,0.199346,0.0312747,-2.35767,1598537706.904060928
-11.1999,-15.9766,-0.101927,0.211109,-0.00485874,-2.3122,1598537707.005063424
-11.272,-16.0454,-0.096415,0.225009,-0.0497226,-2.26918,1598537707.104896768
-11.4103,-16.0709,-0.0946093,0.244385,-0.100062,-2.21084,1598537707.204882432
-11.5235,-16.1175,-0.111197,0.250869,-0.142229,-2.1565,1598537707.304422400
-11.6212,-16.1823,-0.0981334,0.247102,-0.159451,-2.08355,1598537707.404078592
-11.7449,-16.2157,-0.108952,0.245512,-0.151939,-2.05165,1598537707.503975936
-11.8735,-16.2548,-0.0841367,0.253736,-0.174206,-1.99927,1598537707.603846400
-11.9647,-16.3104,-0.0991767,0.278737,-0.213616,-1.97239,1598537707.703697152
-12.0155,-16.3536,-0.0832987,0.262945,-0.244599,-1.9666,1598537707.803640064
-12.1626,-16.3701,-0.0805187,0.249035,-0.274558,-1.95394,1598537707.904354816
-12.2407,-16.4189,-0.075305,0.240226,-0.277047,-1.96391,1598537708.004295424
-12.3594,-16.453,-0.0288605,0.24441,-0.288859,-1.99466,1598537708.104991488
-12.5278,-16.4744,-0.0364074,0.26731,-0.304284,-1.99903,1598537708.205271552
-12.5868,-16.5291,-0.0414503,0.249944,-0.290079,-1.97356,1598537708.304583424
-12.7269,-16.5566,-0.0481002,0.228572,-0.314545,-1.9618,1598537708.404174592
-12.7759,-16.586,0.0114365,0.211273,-0.301148,-1.96884,1598537708.503460096
-12.8717,-16.6168,0.0563219,0.208574,-0.249174,-2.02975,1598537708.603739648
-12.9726,-16.658,0.0298256,0.185399,-0.193894,-2.09069,1598537708.704212480
-13.043,-16.6891,-0.0141089,0.169309,-0.151854,-2.14075,1598537708.804492288
-13.1561,-16.7249,-0.0508428,0.147589,-0.120454,-2.21566,1598537708.904565248
-13.2977,-16.7657,-0.0140107,0.130531,-0.0894051,-2.26523,1598537709.004520448
-13.3951,-16.796,-0.0326194,0.0964216,-0.0410131,-2.33207,1598537709.104053760
