x,y,z,roll,pitch,yaw,time
1.85306,-11.1579,0.385019,0.0734355,0.08375,-2.09218,1598537694.902685184
1.85386,-11.1928,0.503134,0.0684445,0.078711,-2.1404,1598537695.002489344
1.77777,-11.2997,0.473369,0.0518878,0.0931702,-2.19636,1598537695.102608896
1.74337,-11.3781,0.405251,0.0878987,0.10572,-2.19993,1598537695.202398720
1.68393,-11.401,0.518734,0.100711,0.112453,-2.23902,1598537695.302222336
1.66839,-11.4399,0.471524,0.097831,0.103188,-2.29836,1598537695.402703616
1.62192,-11.5472,0.571651,0.0807966,0.0810392,-2.35578,1598537695.503401472
1.5675,-11.6048,0.646588,0.0642943,0.0663844,-2.40807,1598537695.604009984
1.46798,-11.6822,0.592564,0.0626757,0.0798565,-2.43765,1598537695.704362240
1.4486,-11.7405,0.663338,0.0702102,0.0767466,-2.46189,1598537695.804226048
1.36188,-11.7884,0.654739,0.0618111,0.0811849,-2.50102,1598537695.904278784
1.30194,-11.8736,0.627537,0.054655,0.0789222,-2.52755,1598537696.004132608
1.16189,-11.9374,0.578919,0.0679247,0.0778302,-2.53996,1598537696.103810304
1.25837,-12.0635,0.639741,0.0604467,0.0831973,-2.54603,1598537696.203000320
1.08399,-12.1272,0.58928,0.0371392,0.08798,-2.56531,1598537696.303184128
1.00081,-12.222,0.572919,0.0469785,0.0865208,-2.55891,1598537696.402724096
1.00503,-12.3064,0.569564,0.0486772,0.0917268,-2.57463,1598537696.502637824
0.892012,-12.35,0.503007,0.0457399,0.0916457,-2.61075,1598537696.603169792
0.845283,-12.4485,0.476963,0.0693183,0.0959318,-2.62703,1598537696.703492608
0.741475,-12.5094,0.535353,0.0748945,0.1171,-2.65136,1598537696.803767296
0.628642,-12.5706,0.530405,0.0843188,0.136813,-2.65331,1598537696.903966464
0.578816,-12.5924,0.539752,0.0815588,0.151215,-2.67298,1598537697.003785728
0.494544,-12.654,0.535129,0.0760545,0.155212,-2.68514,1598537697.103819264
0.44281,-12.689,0.469721,0.0781851,0.166429,-2.68039,1598537697.203604992
0.316263,-12.7577,0.459149,0.0695978,0.155588,-2.67597,1598537697.303470848
0.170666,-12.7979,0.473367,0.0562214,0.16433,-2.69028,1598537697.403373312
0.124827,-12.8854,0.493133,0.0536666,0.160203,-2.68109,1598537697.503249664
-0.0129007,-12.9373,0.451285,0.0514732,0.159104,-2.68477,1598537697.603335168
-0.0181809,-13.021,0.45914,0.0839244,0.134032,-2.66768,1598537697.703052800
-0.115289,-13.0428,0.523077,0.0750899,0.116692,-2.702,1598537697.803430144
-0.247997,-13.0481,0.515934,0.0699305,0.128828,-2.74365,1598537697.903967488
-0.289805,-13.1336,0.410444,0.0792886,0.153156,-2.73044,1598537698.004059648
-0.487471,-13.169,0.364864,0.0915783,0.153414,-2.73788,1598537698.104036096
-0.582749,-13.1934,0.311269,0.0998507,0.151911,-2.74291,1598537698.203718912
-0.70692,-13.1581,0.317403,0.0935983,0.140891,-2.73927,1598537698.303409664
-0.833124,-13.1734,0.280306,0.0824751,0.158067,-2.7358,1598537698.402907392
-0.933505,-13.1634,0.292205,0.0705273,0.182492,-2.73349,1598537698.502621952
-1.10053,-13.1833,0.263176,0.0688403,0.186257,-2.7216,1598537698.602518528
-1.16532,-13.2262,0.213844,0.0797735,0.186443,-2.70428,1598537698.702190848
-1.28857,-13.2426,0.198307,0.068615,0.170199,-2.71109,1598537698.802339584
-1.48252,-13.2347,0.214077,0.0843596,0.171686,-2.69844,1598537698.902828032
-1.50157,-13.2489,0.248774,0.0483289,0.189627,-2.73014,1598537699.002951936
-1.64194,-13.2819,0.198196,0.0504256,0.201381,-2.73452,1598537699.103831808
-1.7913,-13.2703,0.25588,0.0566676,0.21538,-2.74106,1598537699.204142336
-1.94375,-13.2934,0.298033,0.038007,0.22092,-2.75533,1598537699.304279808
-2.08599,-13.3024,0.279365,0.0296417,0.216236,-2.75673,1598537699.404285696
-2.17881,-13.3525,0.215148,0.042692,0.206414,-2.7291,1598537699.503909376
-2.27955,-13.3919,0.226058,0.0742251,0.261742,-2.71189,1598537699.603536896
-2.45567,-13.4032,0.192026,0.0915595,0.280251,-2.6918,1598537699.703383040
-2.51261,-13.4259,0.181252,0.116283,0.288239,-2.67325,1598537699.803111424
-2.60062,-13.455,0.133272,0.116506,0.28822,-2.69105,1598537699.903269376
-2.70383,-13.4868,0.400794,0.0579775,0.32792,-2.72892,1598537700.003686144
-3.12932,-13.6194,0.629082,-0.00120658,0.32531,-2.80845,1598537700.104567040
-3.24071,-13.6411,0.563145,0.00572303,0.289842,-2.81369,1598537700.204825600
-3.29915,-13.652,0.595059,-0.00334376,0.259656,-2.85285,1598537700.304686848
-3.39655,-13.6456,0.608075,-0.00464615,0.227038,-2.87717,1598537700.404611072
-3.5885,-13.6676,0.583284,-0.00981324,0.214865,-2.87335,1598537700.504380416
-3.69134,-13.7327,0.575489,-0.0184949,0.198492,-2.85431,1598537700.603583232
-3.805,-13.7392,0.53299,0.0129744,0.209261,-2.82191,1598537700.702985728
-3.90012,-13.8042,0.555931,0.0345448,0.220874,-2.79328,1598537700.802432768
-4.00897,-13.8466,0.484264,0.0707577,0.216593,-2.76318,1598537700.902303488
-4.08814,-13.889,0.481822,0.0981592,0.218627,-2.76396,1598537701.002434816
-4.22578,-13.8779,0.606272,0.0923325,0.229569,-2.78117,1598537701.103268352
-4.34677,-13.9173,0.602177,0.0600226,0.243428,-2.80043,1598537701.203990528
-4.52621,-13.9414,0.472674,0.0796895,0.266581,-2.79844,1598537701.304719104
-4.59564,-13.9951,0.491936,0.115499,0.261726,-2.77763,1598537701.404720128
-4.80285,-14.0197,0.481882,0.13613,0.237229,-2.75174,1598537701.504759552
-4.89865,-14.0473,0.549218,0.123192,0.204808,-2.73906,1598537701.604305664
-4.99107,-14.1207,0.561905,0.106217,0.151897,-2.67948,1598537701.704070400
-5.09346,-14.1438,0.441415,0.111631,0.133888,-2.67128,1598537701.803518208
-5.14796,-14.2459,0.460215,0.135002,0.146142,-2.64037,1598537701.903376384
-5.28078,-14.3056,0.495504,0.124747,0.169246,-2.62741,1598537702.003476480
-5.3532,-14.3495,0.517261,0.0716313,0.15073,-2.64053,1598537702.103674112
-5.45632,-14.3829,0.484903,0.0274801,0.1161,-2.66903,1598537702.204179712
-5.59106,-14.4089,0.519449,-0.00444827,0.110147,-2.69161,1598537702.304676608
-5.72056,-14.476,0.523015,-0.0514686,0.111414,-2.70736,1598537702.404742400
-5.86043,-14.5566,0.45273,-0.0532094,0.132684,-2.70728,1598537702.504436736
-5.96202,-14.5501,0.422904,0.0136629,0.115979,-2.64064,1598537702.603580672
-6.0556,-14.5844,0.449023,0.0208483,0.0830567,-2.61222,1598537702.702465792
-6.18184,-14.6598,0.419658,0.0225188,0.074678,-2.59302,1598537702.802170880
-6.36155,-14.6709,0.330662,0.0519336,0.0974069,-2.57283,1598537702.901993728
-6.4098,-14.7098,0.364167,0.0631098,0.0792177,-2.52966,1598537703.001725696
-6.46288,-14.7253,0.418286,0.0285807,0.0661406,-2.59653,1598537703.102285824
-6.69143,-14.7056,0.337588,0.0336683,0.0427254,-2.65281,1598537703.204187392
-6.76513,-14.7327,0.389188,0.0229295,0.0528713,-2.69629,1598537703.304775680
-6.95982,-14.7435,0.260108,0.0341465,0.0916137,-2.7014,1598537703.405322240
-7.02771,-14.8381,0.270523,0.0333865,0.112451,-2.71761,1598537703.504624896
-7.23662,-14.8032,0.248673,0.0349411,0.131757,-2.7609,1598537703.604696832
-7.35811,-14.8216,0.223787,0.0595542,0.147465,-2.74973,1598537703.704100352
-7.41116,-14.8299,0.247434,0.0339362,0.156212,-2.76458,1598537703.803268608
-7.53251,-14.8204,0.24234,-0.0255812,0.147065,-2.81749,1598537703.903266560
-7.74551,-14.8007,0.17746,-0.025824,0.147586,-2.81716,1598537704.003154176
-7.81823,-14.8813,0.198064,-0.0268866,0.148478,-2.8037,1598537704.102168320
-7.98372,-14.9631,0.185379,-0.046388,0.178208,-2.81975,1598537704.202090496
-8.16916,-15.0046,0.120163,-0.0176546,0.208903,-2.76961,1598537704.301794304
-8.21068,-15.0895,0.118567,-0.0270064,0.201826,-2.7808,1598537704.401362944
-8.39232,-15.1338,0.127616,-0.0396225,0.196433,-2.79842,1598537704.502129664
-8.436,-15.1785,0.146214,-0.0687069,0.194741,-2.7985,1598537704.602456320
-8.47122,-15.1603,0.103803,-0.0323299,0.209998,-2.76102,1598537704.702997248
-8.54273,-15.1998,0.132824,0.0212745,0.215377,-2.72705,1598537704.802915072
-8.66498,-15.2615,0.136557,0.0214071,0.207462,-2.73049,1598537704.903193856
-8.7924,-15.2808,0.104153,0.0175049,0.186431,-2.72783,1598537705.003770112
-8.8877,-15.3581,0.119911,0.00600495,0.175347,-2.69041,1598537705.103958272
-9.00427,-15.4006,0.0918872,0.000422398,0.170851,-2.68871,1598537705.204228096
-9.16071,-15.4443,0.0850674,0.017142,0.204681,-2.67464,1598537705.304475136
-9.29844,-15.4631,0.0358096,0.0566125,0.233975,-2.65215,1598537705.404529408
-9.34107,-15.5367,0.0295717,0.0565634,0.215908,-2.67791,1598537705.504548864
-9.47972,-15.5612,0.0190005,0.04928,0.190557,-2.71982,1598537705.605214464
-9.47798,-15.6195,0.0868254,0.0370648,0.172117,-2.72463,1598537705.705425152
-9.67929,-15.6272,0.173701,0.01692,0.170016,-2.76661,1598537705.805591808
-9.8056,-15.6388,0.0679618,0.0416963,0.182579,-2.74356,1598537705.905298176
-9.94417,-15.6799,0.0777891,0.068705,0.180257,-2.71766,1598537706.004286720
-10.047,-15.7219,0.0883546,0.0664168,0.162439,-2.70808,1598537706.103330560
-10.1975,-15.7361,0.0526421,0.0956835,0.143364,-2.65675,1598537706.202824448
-10.2924,-15.8041,0.0672176,0.126977,0.153154,-2.60263,1598537706.301979392
-10.4491,-15.8487,0.132053,0.126873,0.171041,-2.59641,1598537706.401971456
-10.7182,-15.8917,0.0287843,0.155763,0.166851,-2.52877,1598537706.502470144
-10.6909,-15.9909,0.00289121,0.197434,0.133952,-2.43936,1598537706.602056704
-10.8359,-16.0092,-0.0482018,0.198194,0.0982409,-2.42675,1598537706.702539520
-10.941,-16.0331,-0.039993,0.211981,0.0430899,-2.3907,1598537706.803378432
-11.0516,-16.0631,0.012125,0.19223,0.0423049,-2.3719,1598537706.904060928
-11.2175,-16.12,-0.0477459,0.20431,0.00662211,-2.32755,1598537707.005063424
-11.2778,-16.1884,-0.0406421,0.218207,-0.0372998,-2.28468,1598537707.104896768
-11.4314,-16.233,-0.0398105,0.238744,-0.0876851,-2.22721,1598537707.204882432
-11.5567,-16.2818,-0.0610762,0.245847,-0.130096,-2.17292,1598537707.304422400
-11.6646,-16.3654,-0.0425389,0.242732,-0.146645,-2.10062,1598537707.404078592
-11.7678,-16.3726,-0.0598054,0.241963,-0.13995,-2.06812,1598537707.503975936
-11.9002,-16.4255,-0.0385126,0.249829,-0.161957,-2.01603,1598537707.603846400
-11.9881,-16.4636,-0.0552386,0.274686,-0.201444,-1.98827,1598537707.703697152
-12.036,-16.5107,-0.0528803,0.258136,-0.233678,-1.98306,1598537707.803640064
-12.1751,-16.5184,-0.046348,0.24442,-0.263731,-1.97057,1598537707.904354816
-12.2417,-16.5364,-0.0572087,0.235723,-0.268134,-1.97945,1598537708.004295424
-12.3625,-16.5738,-0.00701216,0.239924,-0.279795,-2.00977,1598537708.104991488
-12.5263,-16.5701,-0.0190089,0.26237,-0.295064,-2.01331,1598537708.205271552
-12.5992,-16.6149,-0.0318087,0.244952,-0.280662,-1.98734,1598537708.304583424
-12.7365,-16.6234,-0.0464549,0.223505,-0.305278,-1.97467,1598537708.404174592
-12.7785,-16.6377,0.00544359,0.205538,-0.292176,-1.98128,1598537708.503460096
-12.8629,-16.6625,0.057441,0.203204,-0.24143,-2.04267,1598537708.603739648
-12.9674,-16.7028,0.0344596,0.179746,-0.186094,-2.10363,1598537708.704212480
-13.0443,-16.7854,-0.00191434,0.163728,-0.144383,-2.15581,1598537708.804492288
-13.1555,-16.7955,-0.0469581,0.141233,-0.113557,-2.22985,1598537708.904565248
-13.3095,-16.8248,-0.0169604,0.123377,-0.0828712,-2.27934,1598537709.004520448
-13.4263,-16.9065,-0.0198355,0.0899383,-0.0344736,-2.34848,1598537709.104053760
-13.5121,-16.9417,-0.0812495,0.0686985,0.00111718,-2.41768,1598537709.203916544
-13.6871,-16.9786,-0.148295,0.0842523,0.0262499,-2.4675,1598537709.303887104
-13.83,-16.9981,-0.177627,0.0847338,0.0436739,-2.53044,1598537709.403480320
-13.9912,-17.0181,-0.200167,0.0800957,0.0633399,-2.57933,1598537709.503322112
-14.1281,-17.048,-0.330504,0.0793959,0.103901,-2.59126,1598537709.602878720
-14.2691,-17.0967,-0.330152,0.110409,0.112732,-2.61242,1598537709.702231552
-14.4095,-17.1401,-0.318038,0.113561,0.158495,-2.65358,1598537709.802203904
-14.5408,-17.1914,-0.387744,0.127516,0.161823,-2.67013,1598537709.902418944
-14.651,-17.2465,-0.314528,0.0957686,0.143402,-2.73506,1598537710.002702080
-14.7428,-17.2597,-0.32735,0.0957436,0.0937409,-2.7684,1598537710.103721216
-14.7506,-17.3014,-0.15213,0.0723813,0.068514,-2.81123,1598537710.203721728
-14.999,-17.3527,-0.251691,0.0635538,0.0917342,-2.83297,1598537710.304422400
-15.1183,-17.3977,-0.226937,0.0772102,0.0744005,-2.8403,1598537710.404123392
-15.2134,-17.422,-0.165208,0.0457061,0.0642051,-2.85836,1598537710.503733760
-15.3578,-17.4871,-0.197942,0.0334098,0.0432064,-2.85898,1598537710.603501824
-15.5385,-17.5189,-0.21239,0.031288,0.0325793,-2.83702,1598537710.703072256
-15.7111,-17.587,-0.19226,0.0360745,0.0444786,-2.83105,1598537710.802564608
-15.8181,-17.6511,-0.244913,0.029026,0.0699564,-2.83417,1598537710.902428160
-15.9816,-17.7187,-0.320312,0.0452376,0.0744809,-2.82254,1598537711.002640128
-16.1381,-17.7585,-0.29057,0.0511342,0.062562,-2.83488,1598537711.102785280
-16.2653,-17.7962,-0.2896,0.0284205,0.070644,-2.84852,1598537711.203289088
-16.4637,-17.8454,-0.33208,0.0158275,0.0782982,-2.86215,1598537711.303835392
-16.5799,-17.8905,-0.343619,0.0258803,0.133311,-2.84348,1598537711.403970560
-16.7178,-17.9248,-0.420139,0.0459666,0.137176,-2.82794,1598537711.503948800
-16.8309,-18.0074,-0.416281,0.0519791,0.121615,-2.82457,1598537711.603951872
-17.044,-17.9898,-0.446415,0.0675073,0.107455,-2.80323,1598537711.704188928
-17.1562,-18.0637,-0.358448,0.0646942,0.0937262,-2.77927,1598537711.803796992
-17.33,-18.1427,-0.348754,0.0796284,0.123914,-2.76015,1598537711.903745280
-17.4156,-18.1767,-0.4216,0.0668201,0.151432,-2.77232,1598537712.003729664
-17.5589,-18.2,-0.483556,0.0911015,0.153886,-2.74994,1598537712.104042496
-17.6344,-18.2594,-0.47269,0.101136,0.136393,-2.75525,1598537712.203897088
-17.788,-18.2797,-0.428982,0.103073,0.136274,-2.76015,1598537712.304165376
-17.9073,-18.3906,-0.45804,0.082207,0.159007,-2.764,1598537712.404210944
-18.1193,-18.4301,-0.464249,0.0817948,0.171681,-2.76914,1598537712.504551936
-18.2079,-18.4711,-0.506691,0.0867228,0.159078,-2.77015,1598537712.604486912
-18.3637,-18.5175,-0.451222,0.0744776,0.136127,-2.78538,1598537712.704631808
-18.5512,-18.5322,-0.511021,0.0611813,0.118066,-2.77772,1598537712.804759040
-18.6309,-18.6329,-0.479799,0.0448562,0.0956972,-2.75799,1598537712.904200192
-18.7836,-18.6317,-0.436402,0.0502514,0.11761,-2.74701,1598537713.004015360
-18.8842,-18.6671,-0.545575,0.0543857,0.129518,-2.73286,1598537713.103740672
-18.9989,-18.6958,-0.600409,0.0768065,0.120209,-2.71067,1598537713.203595776
-19.0492,-18.7304,-0.599777,0.0861358,0.112587,-2.72396,1598537713.303491328
-19.1328,-18.7679,-0.564342,0.0846059,0.116102,-2.74199,1598537713.403872256
