x,y,z,roll,pitch,yaw,time
-47.5151,-26.2846,-4.24221,0.119733,0.133884,-2.5543,1598537738.905223680
-47.5856,-26.3448,-4.16532,0.0932884,0.0937449,-2.5475,1598537739.004523008
-47.802,-26.3907,-4.15138,0.0917888,0.137995,-2.53661,1598537739.104368896
-47.7855,-26.5012,-4.48818,0.105053,0.15502,-2.49348,1598537739.203947520
-47.8983,-26.5566,-4.45028,0.134637,0.130338,-2.47526,1598537739.303800320
-47.9436,-26.6036,-4.48792,0.141384,0.119487,-2.4958,1598537739.403971584
-47.9809,-26.6951,-4.39587,0.137012,0.0824898,-2.5146,1598537739.504579328
-48.1773,-26.7291,-4.25681,0.113613,0.130184,-2.54802,1598537739.605307904
-48.2783,-26.7951,-4.51054,0.106964,0.154899,-2.5501,1598537739.705689600
-48.3351,-26.8589,-4.4894,0.11062,0.139825,-2.54998,1598537739.805571072
-48.4935,-26.8908,-4.4777,0.0919345,0.138341,-2.55336,1598537739.905567488
-48.6859,-26.9586,-4.55181,0.0921874,0.126885,-2.51245,1598537740.005219584
-48.6257,-27.0794,-4.44876,0.114901,0.105029,-2.46527,1598537740.104221184
-48.7937,-27.1505,-4.41688,0.0843457,0.154185,-2.47921,1598537740.204182784
-48.9446,-27.2115,-4.59201,0.101714,0.173703,-2.44911,1598537740.304493056
-49.0194,-27.288,-4.63395,0.133253,0.153514,-2.45141,1598537740.404325632
-49.0273,-27.3042,-4.60966,0.157148,0.143627,-2.48318,1598537740.504722432
-49.0473,-27.3291,-4.34519,0.137029,0.148694,-2.53047,1598537740.605396992
-49.2425,-27.3919,-4.50457,0.137868,0.171525,-2.57763,1598537740.706373376
-49.2838,-27.43,-4.55303,0.145071,0.175649,-2.63019,1598537740.806582784
-49.3551,-27.4739,-4.59989,0.163561,0.161083,-2.69837,1598537740.906753792
-49.5481,-27.4529,-4.56235,0.191601,0.151774,-2.779,1598537741.006868480
-49.6844,-27.4567,-4.58633,0.20349,0.17075,-2.83602,1598537741.106564864
-49.5967,-27.4885,-4.52761,0.196926,0.178833,-2.91037,1598537741.205806336
-49.768,-27.4686,-4.50529,0.171699,0.23088,-2.97983,1598537741.305735936
-49.9495,-27.4433,-4.67595,0.162195,0.242902,-3.04051,1598537741.405200896
-49.9409,-27.6006,-4.64687,0.168642,0.216572,-3.10995,1598537741.504262912
-50.143,-27.5389,-4.69824,0.173255,0.209924,3.09071,1598537741.604101376
-50.2474,-27.5584,-4.46528,0.174725,0.217577,3.04543,1598537741.703654912
-50.4458,-27.4556,-4.54336,0.12312,0.24195,2.94846,1598537741.803879424
-50.4491,-27.5512,-4.59049,0.112995,0.263495,2.92698,1598537741.903653376
-50.7161,-27.4403,-4.58293,0.0720719,0.258333,2.88875,1598537742.003663872
-50.7668,-27.4061,-4.77022,0.0452738,0.242496,2.86419,1598537742.103343616
-50.7895,-27.3681,-4.76495,0.0580276,0.21417,2.84601,1598537742.203287552
-50.8794,-27.4121,-4.65793,0.074403,0.181536,2.81553,1598537742.303603968
-51.0791,-27.3135,-4.54426,0.0553629,0.204405,2.76765,1598537742.404329728
-51.1865,-27.2848,-4.58372,0.0463904,0.215021,2.74061,1598537742.504773376
-51.2116,-27.2589,-4.56586,0.0299137,0.190405,2.68374,1598537742.605188352
-51.2986,-27.2228,-4.56661,0.0313799,0.157891,2.60888,1598537742.705911552
-51.4033,-27.187,-4.44296,0.0045991,0.175735,2.57085,1598537742.806277888
-51.5534,-27.0849,-4.62814,-0.0315933,0.185541,2.51201,1598537742.906427136
-51.5968,-27.0304,-4.62723,-0.0271068,0.183811,2.48381,1598537743.005965056
-51.7005,-26.9711,-4.64492,-0.0218889,0.166922,2.45281,1598537743.105508864
-51.7842,-26.9172,-4.66169,-0.0152842,0.143958,2.43367,1598537743.204904448
-51.869,-26.8697,-4.70475,-0.0113826,0.13504,2.4268,1598537743.304331264
-51.9701,-26.7987,-4.70604,0.00155512,0.134999,2.4039,1598537743.404014592
-52.0488,-26.7241,-4.63456,0.0212818,0.161697,2.38511,1598537743.503876352
-52.0255,-26.6998,-4.58962,0.0140714,0.151416,2.35606,1598537743.603900928
-52.0517,-26.6405,-4.60145,-0.000992541,0.120012,2.32582,1598537743.704385024
-52.0748,-26.5312,-4.65628,-0.0291195,0.0925966,2.27166,1598537743.804862208
-52.1581,-26.4645,-4.62985,-0.0509119,0.0700264,2.25855,1598537743.905228544
-52.3209,-26.3207,-4.65333,-0.0513304,0.0793733,2.21036,1598537744.005540096
-52.33,-26.2603,-4.69637,-0.0802398,0.0950323,2.15591,1598537744.105527296
-52.4543,-26.1272,-4.7522,-0.0789915,0.104412,2.12968,1598537744.205634816
-52.5199,-26.0299,-4.79721,-0.0753665,0.110381,2.11078,1598537744.305221376
-52.574,-25.9447,-4.82711,-0.0822212,0.096088,2.10292,1598537744.404722176
-52.6246,-25.8442,-4.85568,-0.0781072,0.105821,2.08818,1598537744.504450048
-52.6828,-25.7804,-4.87065,-0.0869318,0.130567,2.07727,1598537744.604303104
-52.8449,-25.6073,-4.95271,-0.0805851,0.124115,2.07678,1598537744.704397568
-52.7976,-25.5818,-4.89403,-0.0788842,0.124376,2.06867,1598537744.804132096
-52.8476,-25.5204,-4.81355,-0.0972823,0.108648,2.03669,1598537744.904669184
-52.9964,-25.4146,-4.92015,-0.136527,0.0918859,2.00264,1598537745.005335040
-53.1607,-25.3064,-5.04019,-0.119552,0.126695,2.00772,1598537745.105338112
-53.19,-25.231,-4.97173,-0.120988,0.124164,1.97911,1598537745.205102336
-53.2723,-25.1341,-5.03452,-0.117329,0.121593,1.97776,1598537745.305116672
-53.3652,-24.9317,-5.17638,-0.100252,0.122888,1.98839,1598537745.404819456
-53.429,-24.8456,-5.16366,-0.0608506,0.101236,2.02025,1598537745.504155648
-53.4531,-24.7766,-5.03822,-0.0506268,0.103699,2.01549,1598537745.603916032
-53.4967,-24.6657,-5.08852,-0.0838409,0.108169,2.02144,1598537745.704232448
-53.5652,-24.5886,-5.07926,-0.0778595,0.118351,2.06209,1598537745.804169728
-53.5695,-24.6083,-5.11558,-0.0789656,0.104549,2.05455,1598537745.904256256
