x,y,z,roll,pitch,yaw,time
0.164953,-0.0245588,-0.0540911,0.00228833,-0.0053395,0.0315363,1598537686.704696576
0.0405132,0.0140918,-0.00643089,0.00121629,-0.00972351,0.00896644,1598537686.804313088
0.204765,-0.0719727,-0.0837796,0.0247741,0.0044739,0.0134865,1598537686.904407552
0.130449,-0.0301517,-0.0107362,0.0264804,0.0155585,0.0452138,1598537687.003885824
0.0373391,0.0221042,0.0264756,0.0156072,0.0148962,0.00995496,1598537687.103507712
0.15078,-0.0617949,-0.0239618,-0.0130175,0.0366581,0.0107511,1598537687.203836160
0.134043,-0.027258,-0.016057,-0.00693357,0.00298088,0.0195869,1598537687.303876096
0.0715144,0.00793016,-0.0205015,-0.0214025,-0.0433038,0.00291618,1598537687.403861760
0.180951,-0.0404253,-0.00539197,-0.0279994,-0.049479,-0.0166187,1598537687.504686080
0.106499,0.00131132,0.0705659,0.00385609,-0.016421,-0.00868146,1598537687.604842752
0.126408,-0.026253,-0.0502216,0.00999663,0.037301,-0.0135806,1598537687.705112576
0.0930997,-0.022061,-0.0544104,0.0196311,0.0301609,0.00956787,1598537687.804960768
0.0782097,0.0274639,-0.00563854,-0.00631224,-0.0021398,0.00827248,1598537687.904417024
0.226495,-0.0852948,-0.0585942,0.00885543,-0.00627976,0.0121153,1598537688.004270336
0.0611584,0.0351419,0.0704492,0.00767512,-0.0175257,0.0407126,1598537688.103472384
0.096127,-0.00140392,0.020582,-0.00964657,-0.0124394,-0.0143132,1598537688.203236608
0.167713,-0.0294204,-0.0390816,-0.00549557,0.0139935,0.017044,1598537688.303471872
0.119395,0.0366392,0.0237663,-0.00492282,-0.00375313,0.0199921,1598537688.403352832
0.12348,0.0130089,-0.0514328,0.0131361,-0.00557618,0.00692646,1598537688.503506944
0.183912,-0.0549344,0.0238468,0.0274387,-0.019623,0.000397019,1598537688.603903744
0.0035878,0.020501,0.0980396,0.000490203,0.0226355,-0.018483,1598537688.704018432
0.132198,0.0143719,-0.0573395,0.00673289,0.0170406,0.00165184,1598537688.804470528
0.152669,-0.0349327,0.0498902,0.0152184,0.00877939,0.00914583,1598537688.904568320
0.0996164,0.013327,0.0119738,-0.00610408,0.00507825,-0.000147775,1598537689.004402944
0.102997,-0.0267428,-0.0171854,0.0051373,-0.0292399,0.00188604,1598537689.104308736
0.186696,-0.00404772,0.114526,-0.0158688,-0.00890459,0.0283281,1598537689.203980288
0.103689,0.0585619,-0.0161999,-0.00296178,0.0111666,0.0395555,1598537689.303212032
0.140352,0.00347152,0.0597282,-0.0283499,0.00386158,-0.000411172,1598537689.403101696
0.148284,-0.00523796,-0.0509548,-0.00539493,0.00356197,0.0240131,1598537689.503064320
0.0643719,0.0190176,-0.0363947,0.00921149,0.00263043,0.0103738,1598537689.602999808
0.122067,-0.0171819,-0.00444669,0.0145329,-0.0151288,0.00960145,1598537689.703315200
0.111464,0.0169048,0.11805,-0.0255653,-0.00893712,-0.0172407,1598537689.803521280
0.155814,-0.0789437,-0.0440327,-0.0100455,0.0239379,-0.012248,1598537689.904045312
0.0720102,0.0666245,0.00844866,-0.00460116,0.00313204,0.00410297,1598537690.003894272
0.226369,-0.0541964,-0.0704827,-0.00125238,-0.00486371,-0.00804602,1598537690.104278272
0.104108,-0.0252895,-0.0137021,0.014715,0.00298061,0.0156583,1598537690.204011264
0.10059,0.0406237,0.108639,-0.0301439,-0.00437851,0.0157931,1598537690.303720448
0.149572,-0.030763,0.00432761,0.0161181,0.0181593,0.0372816,1598537690.403648512
0.0868003,0.0433641,-0.0123974,0.00767675,0.0159217,0.0185752,1598537690.503217664
0.168751,-0.0197576,-0.041539,0.0230684,-0.00588059,0.0213301,1598537690.603367936
0.121276,-0.0256048,0.0664876,0.0215946,0.00968614,0.00726423,1598537690.703396608
0.158938,-0.0358743,-0.0143941,-0.00112363,-0.00107035,-0.00498907,1598537690.803601664
0.113162,0.0495261,0.0986436,0.0119774,0.00874276,-0.0085192,1598537690.903623424
0.104743,0.00129318,0.0127052,0.0100622,0.0432145,-0.023884,1598537691.004074496
0.126697,0.00969168,0.0203811,-0.0151181,0.0124448,-0.0525771,1598537691.104701184
0.175507,-0.0299658,-0.0239871,-0.0045304,-0.00451509,-0.0383647,1598537691.205323008
0.188642,-0.0544538,-0.0268475,-0.00387589,-0.0168491,-0.00895661,1598537691.305287168
0.144541,-0.0648385,0.0657845,-0.00924871,-0.0200278,0.0441874,1598537691.404729856
0.0997767,0.027856,-0.00744136,0.000657165,-0.0154084,0.0337479,1598537691.503613952
0.133449,0.0140634,0.163636,-0.0314131,-0.00356055,0.00618,1598537691.603115008
0.113736,-0.0542454,-0.00802652,-0.0100852,-0.0233254,0.0581222,1598537691.703096832
0.068381,0.075403,0.0063737,0.00973542,-0.022633,0.0320964,1598537691.802357504
0.137026,-0.0746651,-0.000328405,0.0088391,-0.0379797,0.0156313,1598537691.902546944
-0.00678678,0.0908173,-0.00213223,0.0376925,-0.0182596,0.00697399,1598537692.002491392
0.107622,0.00787837,0.0965712,0.0196802,0.00483365,-0.00963302,1598537692.103115520
0.170535,-0.086258,0.00667466,0.0131711,0.0177685,-0.000420749,1598537692.203620864
0.0621853,-0.00845368,0.10237,-0.0170967,-0.0148425,-0.000696514,1598537692.303584512
0.13752,-0.0489324,0.0286695,-0.030622,-0.0157341,-0.00275318,1598537692.403758592
0.136167,-0.0406441,0.0406664,-0.00978763,-0.0176694,0.0268672,1598537692.503445760
0.0726445,-0.0147643,0.0170467,-0.0269422,-0.00897645,0.0231554,1598537692.602852608
0.0470018,-0.000670447,0.0213192,-0.0252591,0.00565026,-0.0102936,1598537692.702665472
0.137801,-0.11056,0.031817,-0.00368596,-0.00177153,0.0122356,1598537692.802945280
0.0492407,0.00415559,-0.0485883,-0.00287653,-0.00512547,0.00222725,1598537692.902639872
0.205246,-0.124146,-0.194046,0.0284764,-0.0142327,0.0155662,1598537693.002817536
-0.0432404,0.0154822,0.101651,0.0365223,-0.00136756,-0.017873,1598537693.102540288
0.119861,-0.0463411,0.0551828,-0.000924835,0.0156926,-0.051717,1598537693.203336704
0.121456,-0.0361421,-0.0499842,-0.00175323,0.0317861,-0.0303125,1598537693.303886592
0.0938565,-0.0244142,0.024246,-0.00559465,0.00381404,-0.0604846,1598537693.404139776
0.098462,-0.028552,-0.0887045,-0.00670387,-0.00352138,-0.0624922,1598537693.504451584
0.141776,-0.0294448,-0.0877355,0.0238537,0.00380958,-0.0425387,1598537693.604558592
0.134032,-0.0507787,0.0542088,-0.00419139,0.0260041,-0.0573381,1598537693.704345088
0.115133,-0.0100605,-0.0415699,0.0102822,0.0367502,-0.0522918,1598537693.804050176
0.0851306,-0.0236442,-0.0503256,-0.010067,0.00667038,-0.0625746,1598537693.903646976
0.0425378,0.0559838,-0.040212,-0.00217499,-0.0075153,-0.0557723,1598537694.003376640
0.0758995,0.0124506,0.00313101,-0.00861876,-0.0172647,-0.0818193,1598537694.103339520
0.160935,-0.0123121,-0.0558173,0.00243743,-0.0246973,-0.0674632,1598537694.203521792
0.0976494,-0.0362649,0.114356,0.00310428,0.00937626,-0.0878771,1598537694.303508480
0.129407,-0.0118579,-0.0734432,-0.00319789,0.0281141,-0.0754239,1598537694.403532544
0.0668558,0.036645,-0.0354409,0.0186747,-0.00194968,-0.0604117,1598537694.503343360
0.08996,0.0238628,0.0472226,-0.00470506,0.00412164,-0.0655334,1598537694.603265792
0.220989,-0.0594786,-0.163225,-0.00548584,0.00799664,-0.0498603,1598537694.703204608
-0.0125955,0.0427375,0.147911,0.00655616,-0.00927941,-0.0489605,1598537694.802643456
0.111693,0.0101605,0.0430648,-0.024271,-0.0105437,-0.0681416,1598537694.902685184
0.014433,0.0267252,0.122967,-0.000843274,-0.008167,-0.0475386,1598537695.002489344
0.129363,-0.000919912,-0.00815287,-0.0118372,0.0114278,-0.0569625,1598537695.102608896
0.0924567,0.0232244,-0.0549854,0.0366319,0.0127947,-0.00363482,1598537695.202398720
0.00636095,0.00426864,0.134691,0.0165001,0.00389127,-0.0414326,1598537695.302222336
0.0548444,0.0149972,-0.0408306,0.00368121,-0.0154404,-0.0583721,1598537695.402703616
0.088284,0.018343,0.0967471,-0.0105472,-0.0279411,-0.0539153,1598537695.503401472
0.0732914,0.00166075,0.087476,-0.0127559,-0.0186446,-0.0510353,1598537695.604009984
0.125942,-0.0046018,-0.0478357,0.00074108,0.0123564,-0.0316113,1598537695.704362240
0.0253648,0.035403,0.0777181,0.0101285,-0.00433987,-0.0238284,1598537695.804226048
0.0998233,0.00156254,-0.00262186,-0.00631992,0.00173965,-0.0403715,1598537695.904278784
0.0857618,0.00677758,-0.0255864,-0.00530825,-0.00486736,-0.0263929,1598537696.004132608
0.145879,-0.0186417,-0.0367238,0.015502,-0.00151265,-0.0134729,1598537696.103810304
-0.0193614,0.120845,0.0582488,-0.00665106,0.00710169,-0.00765863,1598537696.203000320
0.199581,-0.0535555,-0.0404849,-0.0231855,0.00351861,-0.0196378,1598537696.303184128
0.0678515,0.0247767,-0.0180648,0.00838118,-0.000810979,0.00775354,1598537696.402724096
0.0504831,0.0677733,0.00935367,0.00365375,0.00740545,-0.0158473,1598537696.502637824
0.135579,-0.0155677,-0.0840808,-0.000813846,-0.00226366,-0.0376822,1598537696.603169792
0.0564771,0.0370283,-0.018698,0.0253206,0.00460525,-0.0151427,1598537696.703492608
0.0816914,0.00857195,0.0601809,0.0075222,0.0198984,-0.0249889,1598537696.803767296
0.116073,0.00366507,0.0185919,0.0108515,0.0212462,-0.00322485,1598537696.903966464
0.0516283,0.0092326,0.0229347,0.000405386,0.0126228,-0.0207907,1598537697.003785728
0.108027,0.0087504,0.00472033,-0.00322372,0.00249555,-0.0125562,1598537697.103819264
0.0897325,0.0171834,-0.0507942,0.00191315,0.0122271,0.0022885,1598537697.203604992
0.119123,-0.00317055,0.00871349,-0.00877475,-0.0100347,0.0048068,1598537697.303470848
0.0867071,-0.0219919,0.0493119,-0.0116818,0.0096182,-0.0149727,1598537697.403373312
0.0597566,0.0497363,0.0190949,-0.00390999,-0.00378475,0.0084224,1598537697.503249664
0.120375,-0.0309732,-0.0238838,-0.000835301,-0.00261298,-0.00201403,1598537697.603335168
0.00877319,0.0838982,0.0153054,0.0306817,-0.0246569,0.0182502,1598537697.703052800
0.0938485,-0.0167959,0.078943,-0.00413835,-0.0208611,-0.0334303,1598537697.803430144
0.117365,-0.0563213,0.00926259,-0.000435994,0.00924152,-0.0424319,1598537697.903967488
0.0525934,0.0639797,-0.105523,0.00707189,0.0260939,0.0122803,1598537698.004059648
0.146425,-0.0473333,-0.0151259,0.01295,-0.00320992,-0.00398679,1598537698.104036096
0.100066,-0.0169265,-0.0378687,0.00739908,-0.003424,-0.00546943,1598537698.203718912
0.112109,-0.0402402,0.0223317,-0.00605245,-0.0100351,0.00385652,1598537698.303409664
0.094646,-0.0173203,0.0105197,-0.0128285,0.0198753,0.00146715,1598537698.402907392
0.0950519,-0.00572576,0.0401096,-0.0113948,0.0252977,-0.00137098,1598537698.502621952
0.155655,-0.0486827,0.00834241,-0.00385043,0.00377199,0.0115617,1598537698.602518528
0.0873217,0.00206544,-0.0263679,0.00821867,0.00178337,0.0169746,1598537698.702190848
0.0942805,-0.00864255,-0.000201373,-0.0109147,-0.0165204,-0.00721108,1598537698.802339584
0.183049,-0.0705616,0.0345633,0.00955151,-5.4767e-05,0.0116544,1598537698.902828032
0.0159704,-0.00251104,0.0228994,-0.0325409,0.0153896,-0.0335651,1598537699.002951936
0.127883,-0.0100333,-0.0132363,0.00242969,0.00938675,-0.00605554,1598537699.103831808
0.093963,-0.0301148,0.0815332,0.0074165,0.0132021,-0.00679021,1598537699.204142336
0.122028,-0.0256986,0.0708126,-0.0160706,0.00386021,-0.0140792,1598537699.304279808
0.127433,-0.0304333,0.00764625,-0.00679936,-0.00492792,-0.00197919,1598537699.404285696
0.12465,-0.0196118,-0.0486449,0.00709719,-0.00886137,0.0284915,1598537699.503909376
0.108577,-0.00549258,0.0409072,0.0290411,0.0564023,0.0149192,1598537699.603536896
0.171014,-0.0585629,0.00535007,0.0139399,0.0221752,0.0187227,1598537699.703383040
0.0760303,0.00448577,0.00902377,0.0188523,0.00610143,0.0172835,1598537699.803111424
0.0816146,-0.00659179,-0.0197716,0.00528558,-0.00136106,-0.0171367,1598537699.903269376
0.0195218,0.0149012,0.283731,-0.0481247,0.0353023,-0.0398569,1598537700.003686144
0.310389,-0.0139942,0.399531,-0.031268,-0.00407707,-0.073491,1598537700.104567040
0.120847,-0.00868457,-0.0278215,0.00898319,-0.0354824,-0.00546273,1598537700.204825600
0.0737723,-0.0313845,0.0622069,0.00295457,-0.029217,-0.0384293,1598537700.304686848
0.0269447,-0.014781,0.0251138,0.00463464,-0.0330781,-0.022239,1598537700.404611072
0.178443,-0.0470253,0.000372597,-0.00801249,-0.0141682,0.00495933,1598537700.504380416
0.113565,-0.00840843,0.0338177,-0.0132557,-0.0178398,0.0188442,1598537700.603583232
0.129846,-0.00742936,-0.0305988,0.024822,0.0115282,0.0305123,1598537700.702985728
0.0672015,0.00718943,0.0234216,0.0141337,0.0139577,0.0295218,1598537700.802432768
0.116093,-0.00856559,-0.0417228,0.0296813,-0.00389735,0.0297457,1598537700.902303488
0.0615651,0.00426168,0.00987,0.028517,0.00375901,-0.000823233,1598537701.002434816
0.0748548,-0.0237645,0.118646,-0.00422732,0.00646807,-0.0170078,1598537701.103268352
0.0948683,0.0132367,0.0273826,-0.0279228,0.0118652,-0.0193853,1598537701.203990528
0.175862,-0.0261812,-0.0868607,0.0184409,0.0250904,-0.000117256,1598537701.304719104
0.0754535,0.00342927,0.0457345,0.0297334,-0.0053045,0.0207341,1598537701.404720128
0.190361,-0.0420719,0.055709,0.0145146,-0.0221169,0.0290395,1598537701.504759552
0.0555659,0.0132303,0.0805398,-0.0160816,-0.0301336,0.0170466,1598537701.604305664
0.11368,0.0125999,0.0381669,-0.030092,-0.0444799,0.0653581,1598537701.704070400
0.0943562,-0.0434507,-0.102967,0.00528355,-0.0171511,0.00956314,1598537701.803518208
0.0567972,0.0311761,0.0286476,0.0198669,0.0156537,0.0301577,1598537701.903376384
0.104402,0.0046583,0.0609321,-0.0131981,0.0251866,0.00946476,1598537702.003476480
0.0684586,0.00358439,0.0498827,-0.05063,-0.0201073,-0.0104981,1598537702.103674112
0.08811,-0.0205366,-0.0220593,-0.0400014,-0.036657,-0.0259801,1598537702.204179712
0.12922,0.00656669,0.0390937,-0.030044,-0.00671732,-0.0241485,1598537702.304676608
0.150796,0.0209103,0.0024129,-0.0465478,0.000304272,-0.0165261,1598537702.404742400
0.101268,-0.00804382,-0.0325182,9.56774e-06,0.0225654,0.00322624,1598537702.504436736
0.131809,-0.0441022,-0.00794386,0.0586614,-0.0202109,0.064491,1598537702.603580672
0.0678149,-0.0186471,0.0194993,0.00283313,-0.0324614,0.0295143,1598537702.702465792
0.0769975,-0.0224134,0.0157913,0.00173045,-0.00619956,0.0225353,1598537702.802170880
0.163766,-0.078781,-0.140751,0.0250856,0.0225405,0.0196909,1598537702.901993728
0.0236842,0.0077189,0.0390694,0.00621985,-0.0149513,0.0453487,1598537703.001725696
0.0199199,-0.00870683,0.0412021,-0.0302937,-0.0175797,-0.0649235,1598537703.102285824
0.183598,-0.139584,-0.0521403,0.010157,-0.0229325,-0.0562409,1598537703.204187392
0.0446145,-0.00983369,0.0970132,-0.00682262,0.00973394,-0.0439334,1598537703.304775680
0.176672,-0.0727393,-0.128832,0.0107867,0.040449,-0.00670497,1598537703.405322240
0.0309293,0.0340851,0.0296821,0.00221311,0.0210588,-0.015607,1598537703.504624896
0.203422,-0.0736598,-0.00577872,0.00635281,0.0180577,-0.0463794,1598537703.604696832
0.107595,-0.0240395,-0.00879437,0.0229246,0.0161227,0.0109178,1598537703.704100352
0.0415967,-0.00596486,0.0260006,-0.024474,0.00738094,-0.0165915,1598537703.803268608
0.141166,-0.0112123,0.0118771,-0.0515238,-0.0108661,-0.0536781,1598537703.903266560
0.182545,-0.0449162,-0.0184535,0.000989269,0.00021309,0.00177186,1598537704.003154176
0.0168193,0.0645106,-0.000494693,-0.00511929,-0.000276856,0.0148168,1598537704.102168320
0.179601,-0.0201955,0.0115457,-0.0171239,0.0305036,-0.0142721,1598537704.202090496
0.168077,-0.0169071,-0.0319327,0.0203086,0.0284674,0.0516937,1598537704.301794304
0.0366146,0.0386795,0.0130755,-0.0082649,-0.00506058,-0.0102189,1598537704.401362944
0.222298,-0.00693281,0.0538093,-0.00852586,-0.00565773,-0.0197133,1598537704.502129664
0.0598923,0.0157934,0.0162306,-0.0302753,-0.00242826,-0.00177237,1598537704.602456320
0.0944814,-0.00832362,-0.0209495,0.0298828,0.0110203,0.0348702,1598537704.702997248
0.0467255,0.0148374,0.0995301,0.0496456,0.00551895,0.0342058,1598537704.802915072
0.0967008,-0.00696796,0.00905597,-6.61892e-05,-0.00849704,-0.00246456,1598537704.903193856
0.130701,-0.0294861,-0.0170891,-0.0048983,-0.0225461,0.00373437,1598537705.003770112
0.0693425,0.00226756,0.0159188,-0.0189554,-0.0108126,0.0392308,1598537705.103958272
0.108992,-0.0332511,-0.013826,-0.00653693,-0.0037034,0.00249775,1598537705.204228096
0.13034,-0.0256718,-0.00661083,0.0126939,0.0346596,0.0142439,1598537705.304475136
0.108423,-0.0205604,-0.0141947,0.0358648,0.0297115,0.0219602,1598537705.404529408
0.0612236,0.0181567,-0.0223861,0.00354167,-0.0194157,-0.0245458,1598537705.504548864
0.131624,-0.0475765,0.022796,0.0019819,-0.0274859,-0.0403402,1598537705.605214464
0.0221858,0.0368358,0.0804856,-0.010601,-0.0170661,-0.00423998,1598537705.705425152
0.163658,-0.0707633,0.117982,-0.012187,-0.00422428,-0.0413461,1598537705.805591808
0.154448,-0.0294243,-0.087261,0.0216248,0.0125737,0.0216255,1598537705.905298176
0.121048,-0.022374,0.0272769,0.0215081,-0.00106695,0.0264886,1598537706.004286720
0.0760113,-0.00357298,0.00265106,-0.00543871,-0.0173961,0.0103599,1598537706.103330560
0.165437,-0.0529089,0.00174259,0.0219621,-0.0154326,0.0516944,1598537706.202824448
0.0486852,0.0200228,0.0214113,0.0239002,0.0152908,0.0533805,1598537706.301979392
0.133969,-0.0368864,0.112122,0.00098179,0.0217941,0.00694542,1598537706.401971456
0.242466,-0.105427,-0.0503352,0.0178128,0.00488728,0.0679623,1598537706.502470144
0.0272524,0.0895639,-0.0329716,0.0275175,-0.0182107,0.0933024,1598537706.602056704
0.157988,-0.101015,-0.0240366,-0.00155514,-0.0326148,0.0188073,1598537706.702539520
0.08898,-0.0364065,0.0191117,0.0122848,-0.0485405,0.0466343,1598537706.803378432
0.0872644,-0.0270264,0.0537168,-0.0207066,0.00165533,0.018876,1598537706.904060928
0.110077,-0.116205,-0.0365499,0.0105139,-0.0269538,0.0528751,1598537707.005063424
0.0858477,-0.00773089,-0.00526743,0.0135653,-0.0348325,0.052313,1598537707.104896768
0.097121,-0.0912243,0.010842,0.0231227,-0.0378106,0.0683987,1598537707.204882432
0.0865891,-0.0622819,-0.00456244,0.0109714,-0.0270465,0.0625958,1598537707.304422400
0.100732,-0.0347153,0.00612063,0.0077533,0.000521858,0.0739675,1598537707.404078592
0.0756211,-0.0724153,-0.0130172,0.00335509,0.0148777,0.0286961,1598537707.503975936
0.0627273,-0.0745243,0.0354655,0.016265,-0.00894657,0.0563323,1598537707.603846400
0.0627765,-0.0498797,-0.0156363,0.0299163,-0.0320173,0.0358378,1598537707.703697152
0.0622205,-0.00876631,0.0117029,-0.0155932,-0.0287807,0.0140037,1598537707.803640064
0.0528715,-0.128176,0.0175398,-0.0105951,-0.0270856,0.0207052,1598537707.904354816
0.0527358,-0.0241907,-0.0120591,-0.010543,-0.00691696,-0.00946104,1598537708.004295424
0.0502617,-0.0885457,0.0434582,-0.00370863,-0.0193282,-0.0252732,1598537708.104991488
0.0623647,-0.127498,0.0066718,0.0220786,-0.0159868,0.00175591,1598537708.205271552
0.0206161,-0.037921,-0.0221999,-0.0106263,0.0209104,0.0225944,1598537708.304583424
0.0664742,-0.109922,-0.00572723,-0.0178505,-0.0209874,0.016928,1598537708.404174592
0.0520107,-0.00576071,0.0223255,-0.0213214,0.00721563,-0.0098617,1598537708.503460096
0.0747405,-0.0766191,0.0395278,-0.0203573,0.037999,-0.0689108,1598537708.603739648
0.0667369,-0.0756715,-0.0266931,-0.0380743,0.0408612,-0.0697403,1598537708.704212480
0.0572081,-0.0482431,-0.0485335,-0.0257342,0.0321201,-0.0567212,1598537708.804492288
0.0838325,-0.077257,-0.0319018,-0.0326252,0.0184061,-0.0787104,1598537708.904565248
0.111213,-0.083721,0.0365914,-0.0229412,0.0232992,-0.0531681,1598537709.004520448
0.0825093,-0.0565953,-0.0193753,-0.0399912,0.0391424,-0.0724259,1598537709.104053760
0.0855996,-0.0384707,-0.055402,-0.0231049,0.0285172,-0.0726084,1598537709.203916544
0.142876,-0.0917652,-0.0568849,0.0159727,0.0223435,-0.0510821,1598537709.303887104
0.118962,-0.0623008,-0.006393,0.00302404,0.0118164,-0.0638151,1598537709.403480320
0.163124,-0.0725964,-0.0178132,-0.00245531,0.0148642,-0.0516567,1598537709.503322112
0.0896836,-0.0492836,-0.121977,4.9742e-05,0.0414368,-0.0132748,1598537709.602878720
0.0761329,-0.0342817,0.00597341,0.0325792,0.006771,-0.0204297,1598537709.702231552
0.125226,-0.0406256,0.0332788,0.00900931,0.0400648,-0.0448626,1598537709.802203904
0.119593,-0.0102053,-0.035509,0.0183708,0.000740785,-0.0169724,1598537709.902418944
0.0721375,0.00707316,0.0893503,-0.0214483,-0.0253023,-0.0602983,1598537710.002702080
0.0824007,-0.0351943,0.0302371,0.00701282,-0.0521609,-0.0290401,1598537710.103721216
-0.0368198,0.0461912,0.194788,-0.0178165,-0.0299783,-0.0382231,1598537710.203721728
0.217843,-0.0203472,-0.0660375,-0.00689657,0.0241315,-0.0217164,1598537710.304422400
0.10862,-0.0104037,0.0264058,0.0139809,-0.0191944,-0.00527787,1598537710.404123392
0.0810096,0.00469661,0.0608996,-0.0297019,-0.0154642,-0.0170803,1598537710.503733760
0.103945,0.00508592,-0.0290329,-0.0133327,-0.0208264,0.00231387,1598537710.603501824
0.182032,-0.0136651,-0.00404652,-0.00246007,-0.0104732,0.0219535,1598537710.703072256
0.118844,-0.000879151,0.035807,0.00673102,0.0157582,0.00927398,1598537710.802564608
0.0663127,0.025354,-0.0427072,-0.00572081,0.0283228,-0.00170763,1598537710.902428160
0.157246,0.00939953,-0.0455004,0.0156261,0.00882814,0.0128506,1598537711.002640128
0.0887413,-0.00118479,0.0428197,0.00611282,-0.0118753,-0.0104113,1598537711.102785280
0.106786,0.0143937,0.0200032,-0.0229854,0.00916972,-0.0138994,1598537711.203289088
0.196765,-0.00821121,-0.0172531,-0.0100525,0.0101526,-0.0135352,1598537711.303835392
0.0973038,0.00336445,-0.0104282,0.008274,0.0550705,0.0188121,1598537711.403970560
