x,y,z,roll,pitch,yaw,time
0.196428,-8.94943,0.213654,0.123717,-0.047014,-1.296,1598537693.504451584
0.217779,-9.09483,0.134456,0.149157,-0.0378032,-1.33774,1598537693.604558592
0.192581,-9.23652,0.185266,0.146801,-0.0035408,-1.39058,1598537693.704345088
0.209436,-9.35063,0.14308,0.157188,0.0404642,-1.43693,1598537693.804050176
0.206337,-9.43602,0.085803,0.144368,0.0566973,-1.49777,1598537693.903646976
0.27248,-9.47206,0.0520557,0.138868,0.0573143,-1.55402,1598537694.003376640
0.285651,-9.54791,0.0525243,0.125005,0.0513284,-1.63755,1598537694.103339520
0.26957,-9.70456,-0.0103334,0.123533,0.0353422,-1.70758,1598537694.203521792
0.206126,-9.79822,0.0951638,0.123142,0.0553311,-1.79375,1598537694.303508480
0.175787,-9.91962,0.0137774,0.115715,0.0923477,-1.86542,1598537694.403532544
0.194666,-9.99278,-0.0231968,0.128581,0.0971795,-1.92593,1598537694.503343360
0.178362,-10.0874,0.0177319,0.11732,0.109462,-1.99078,1598537694.603265792
0.0598339,-10.2548,-0.174462,0.106353,0.123107,-2.03973,1598537694.703204608
0.0803779,-10.2745,-0.0242547,0.10667,0.119079,-2.0897,1598537694.802643456
0.0275838,-10.3781,0.00606739,0.0739203,0.11556,-2.15903,1598537694.902685184
0.0244827,-10.4119,0.126254,0.0674559,0.110715,-2.20732,1598537695.002489344
-0.0517026,-10.5142,0.104124,0.0492765,0.125782,-2.26382,1598537695.102608896
-0.0862747,-10.5945,0.0380944,0.0854049,0.138656,-2.26685,1598537695.202398720
-0.107657,-10.611,0.165798,0.0962665,0.145745,-2.30821,1598537695.302222336
-0.126359,-10.6597,0.119049,0.0910593,0.135723,-2.36834,1598537695.402703616
-0.191835,-10.7368,0.204217,0.0727505,0.112583,-2.42492,1598537695.503401472
-0.257235,-10.7875,0.282795,0.0540119,0.097541,-2.47741,1598537695.604009984
-0.351386,-10.8589,0.22202,0.0519496,0.110906,-2.5081,1598537695.704362240
-0.36567,-10.9138,0.290216,0.0591465,0.108057,-2.53237,1598537695.804226048
-0.444267,-10.9712,0.27744,0.0484327,0.112104,-2.57273,1598537695.904278784
-0.513355,-11.0272,0.237546,0.0400045,0.10859,-2.59948,1598537696.004132608
-0.647436,-11.07,0.18869,0.0530596,0.107555,-2.61204,1598537696.103810304
-0.577816,-11.169,0.252676,0.0456169,0.114409,-2.61864,1598537696.203000320
-0.75581,-11.2057,0.198534,0.0210809,0.119235,-2.63716,1598537696.303184128
-0.806413,-11.2664,0.178348,0.0299897,0.118197,-2.63026,1598537696.402724096
-0.826834,-11.3517,0.187921,0.0318027,0.125866,-2.64605,1598537696.502637824
-0.941475,-11.4003,0.0960999,0.0265618,0.124836,-2.68402,1598537696.603169792
-0.99739,-11.474,0.0799044,0.0502437,0.129975,-2.70018,1598537696.703492608
-1.08909,-11.5265,0.127421,0.0546532,0.150861,-2.72474,1598537696.803767296
-1.20362,-11.5771,0.116509,0.0645544,0.171015,-2.72736,1598537696.903966464
-1.26302,-11.6158,0.128849,0.0614789,0.184951,-2.74791,1598537697.003785728
