x,y,z,roll,pitch,yaw,time
-1.26489,-2.75848,-0.408431,0.106644,0.0336624,-1.43417,1598537688.004270336
-1.20565,-2.84255,-0.355107,0.114172,0.0109047,-1.39726,1598537688.103472384
-1.18101,-2.95789,-0.320086,0.105564,0.000293174,-1.41366,1598537688.203236608
-1.1825,-3.15262,-0.369788,0.0990634,0.0136645,-1.39837,1598537688.303471872
-1.11635,-3.26903,-0.340395,0.0944146,0.00803765,-1.37832,1598537688.403352832
-1.061,-3.38839,-0.391402,0.107239,0.00172394,-1.37175,1598537688.503506944
-1.06321,-3.59704,-0.374645,0.134175,-0.0194224,-1.3759,1598537688.603903744
-1.03345,-3.63583,-0.27133,0.13585,0.00255984,-1.39261,1598537688.704018432
-0.974518,-3.7801,-0.347355,0.140231,0.0189548,-1.38924,1598537688.804470528
-0.9723,-3.93441,-0.300839,0.156303,0.027183,-1.37973,1598537688.904568320
-0.918897,-4.0366,-0.292489,0.149233,0.0333553,-1.37963,1598537689.004402944
-0.922754,-4.15147,-0.31429,0.154113,0.00337326,-1.38164,1598537689.104308736
-0.911215,-4.35306,-0.19992,0.139134,-0.00997279,-1.35731,1598537689.203980288
-0.836903,-4.45846,-0.211751,0.135178,-0.00511392,-1.31747,1598537689.303212032
-0.791273,-4.60703,-0.13898,0.10522,-0.000397854,-1.318,1598537689.403101696
-0.753048,-4.75589,-0.171951,0.100146,-0.00155727,-1.2945,1598537689.503064320
-0.689105,-4.822,-0.208231,0.109245,0.00047922,-1.28509,1598537689.602999808
-0.640832,-4.98311,-0.198461,0.124046,-0.0153526,-1.28056,1598537689.703315200
-0.581766,-5.10944,-0.0448168,0.101335,-0.0215214,-1.29993,1598537689.803521280
-0.614477,-5.29333,-0.088485,0.0910911,0.00379645,-1.30991,1598537689.904045312
-0.492462,-5.3302,-0.0742651,0.0859535,0.00639289,-1.30353,1598537690.003894272
-0.502046,-5.57775,-0.141573,0.087947,0.00377541,-1.31069,1598537690.104278272
-0.477282,-5.68564,-0.147709,0.102574,0.00301864,-1.29517,1598537690.204011264
-0.405083,-5.79647,-0.0220027,0.0753279,-0.00166909,-1.28093,1598537690.303720448
-0.369965,-5.99103,-0.0307694,0.0913385,0.0142886,-1.24465,1598537690.403648512
-0.283069,-6.07636,-0.0410287,0.0993256,0.028714,-1.22462,1598537690.503217664
-0.22189,-6.23926,-0.0983589,0.121774,0.0209477,-1.20472,1598537690.603367936
-0.196492,-6.35859,-0.0318091,0.143571,0.0304665,-1.19629,1598537690.703396608
-0.156527,-6.55534,-0.0783378,0.141542,0.0306927,-1.20325,1598537690.803601664
-0.0651076,-6.66997,0.0305184,0.153967,0.0411105,-1.21172,1598537690.903623424
-0.0212726,-6.77848,0.0280432,0.160787,0.0832136,-1.22996,1598537691.004074496
0.02167,-6.91209,0.0296733,0.141427,0.102202,-1.28056,1598537691.104701184
0.0489134,-7.08271,-0.0139385,0.132875,0.1021,-1.31802,1598537691.205323008
0.0498742,-7.31003,-0.0861833,0.127427,0.0860991,-1.33027,1598537691.305287168
0.0189781,-7.49587,-0.039577,0.121838,0.0608831,-1.2907,1598537691.404729856
0.0814342,-7.60755,-0.0423422,0.125072,0.0425619,-1.25926,1598537691.503613952
0.154297,-7.72971,0.121591,0.0964601,0.0397052,-1.25358,1598537691.603115008
0.149436,-7.8622,0.0955314,0.0880561,0.010189,-1.19822,1598537691.703096832
0.255006,-7.90583,0.09397,0.0971861,-0.0164565,-1.16803,1598537691.802357504
0.267782,-8.06846,0.0978027,0.106756,-0.0529368,-1.15821,1598537691.902546944
0.352889,-8.1018,0.0982084,0.143814,-0.0713982,-1.15164,1598537692.002491392
0.394683,-8.20938,0.215431,0.166023,-0.0647096,-1.1615,1598537692.103115520
0.417241,-8.38887,0.197515,0.179566,-0.0495756,-1.16025,1598537692.203620864
0.423945,-8.48748,0.337648,0.167081,-0.0592106,-1.16277,1598537692.303584512
0.43585,-8.62685,0.354036,0.137139,-0.0759004,-1.16951,1598537692.403758592
0.461419,-8.76679,0.396113,0.125955,-0.0962225,-1.1447,1598537692.503445760
0.48337,-8.86732,0.436776,0.0956992,-0.104973,-1.12088,1598537692.602852608
0.510833,-8.93701,0.47013,0.070885,-0.0991515,-1.13169,1598537692.702665472
0.467453,-9.12083,0.497469,0.0638107,-0.104933,-1.12018,1598537692.802945280
0.503404,-9.17102,0.449562,0.0603977,-0.111056,-1.11834,1598537692.902639872
0.505126,-9.39673,0.284518,0.0853986,-0.126757,-1.10603,1598537693.002817536
0.480215,-9.41513,0.323116,0.122824,-0.131753,-1.12342,1598537693.102540288
0.479382,-9.55678,0.387009,0.129221,-0.109553,-1.17206,1598537693.203336704
0.522058,-9.68986,0.328262,0.128331,-0.0787288,-1.19947,1598537693.303886592
0.548012,-9.78888,0.356253,0.127756,-0.0666903,-1.25926,1598537693.404139776
0.569565,-9.8965,0.274163,0.125581,-0.0618585,-1.3217,1598537693.504451584
0.581306,-10.0614,0.187111,0.15197,-0.0544282,-1.36261,1598537693.604558592
0.570375,-10.2047,0.238103,0.150307,-0.0204853,-1.41532,1598537693.704345088
0.57315,-10.3242,0.218471,0.161969,0.0264893,-1.46085,1598537693.804050176
0.550595,-10.4052,0.151672,0.150065,0.0419647,-1.52071,1598537693.903646976
0.635125,-10.4676,0.114711,0.14532,0.042752,-1.57698,1598537694.003376640
0.638641,-10.542,0.116193,0.132607,0.0373797,-1.66066,1598537694.103339520
0.63468,-10.6976,0.0877072,0.13234,0.026086,-1.72904,1598537694.203521792
0.562162,-10.818,0.178266,0.131766,0.0450326,-1.81506,1598537694.303508480
0.533737,-10.9379,0.0991256,0.124557,0.0818821,-1.88691,1598537694.403532544
0.577023,-11.0288,0.0600526,0.137712,0.0864357,-1.94766,1598537694.503343360
0.568686,-11.1345,0.147799,0.125787,0.104374,-2.0117,1598537694.603265792
0.446489,-11.2924,-0.038657,0.114882,0.117145,-2.06032,1598537694.703204608
0.457529,-11.3163,0.0997901,0.115529,0.114149,-2.11026,1598537694.802643456
0.396736,-11.4105,0.137673,0.0826035,0.112027,-2.17954,1598537694.902685184
0.375823,-11.4399,0.260956,0.0758128,0.107958,-2.2279,1598537695.002489344
0.292943,-11.541,0.234163,0.0578846,0.123066,-2.28384,1598537695.102608896
0.259094,-11.6186,0.163484,0.0938709,0.13547,-2.28757,1598537695.202398720
0.203967,-11.6318,0.286451,0.104739,0.143496,-2.32726,1598537695.302222336
0.181947,-11.6724,0.237267,0.0998147,0.133782,-2.38716,1598537695.402703616
0.124785,-11.7592,0.316711,0.0821397,0.110267,-2.44451,1598537695.503401472
0.0565923,-11.8095,0.395404,0.0638479,0.0958013,-2.49721,1598537695.604009984
-0.0617972,-11.8925,0.324221,0.060811,0.108062,-2.52898,1598537695.704362240
-0.102553,-11.9485,0.390949,0.0680461,0.104283,-2.55335,1598537695.804226048
-0.190733,-12.0064,0.384562,0.0579465,0.109025,-2.59308,1598537695.904278784
-0.261626,-12.0435,0.344788,0.0496561,0.105875,-2.61879,1598537696.004132608
-0.406704,-12.0756,0.29898,0.0631543,0.104861,-2.63064,1598537696.103810304
-0.326625,-12.1832,0.357002,0.0553129,0.110104,-2.6364,1598537696.203000320
-0.506341,-12.2092,0.306381,0.031454,0.114993,-2.6545,1598537696.303184128
-0.566918,-12.2733,0.280503,0.0409835,0.112837,-2.64719,1598537696.402724096
-0.588041,-12.3597,0.279721,0.0426912,0.118704,-2.66266,1598537696.502637824
-0.740326,-12.404,0.213129,0.0391329,0.11955,-2.70061,1598537696.603169792
-0.801634,-12.4894,0.190324,0.0627237,0.1238,-2.71699,1598537696.703492608
-0.908684,-12.5425,0.24241,0.0673633,0.144716,-2.74137,1598537696.803767296
-1.03261,-12.5911,0.228146,0.0766454,0.164629,-2.74359,1598537696.903966464
-1.11018,-12.6282,0.235758,0.0737653,0.178671,-2.76416,1598537697.003785728
-1.22345,-12.6794,0.225212,0.0678352,0.182468,-2.77699,1598537697.103819264
-1.29117,-12.7147,0.154186,0.0700723,0.193845,-2.77291,1598537697.203604992
-1.4126,-12.7559,0.139093,0.0618672,0.183153,-2.76799,1598537697.303470848
-1.5406,-12.7728,0.151878,0.048068,0.192006,-2.78214,1598537697.403373312
-1.59715,-12.8486,0.166589,0.0458546,0.188083,-2.77315,1598537697.503249664
-1.73145,-12.8651,0.117722,0.0437937,0.186106,-2.77576,1598537697.603335168
-1.74976,-12.9552,0.125644,0.0770032,0.161119,-2.75882,1598537697.703052800
-1.86971,-12.9757,0.186801,0.0669236,0.14369,-2.79365,1598537697.803430144
-2.03871,-12.9849,0.159958,0.0596115,0.1539,-2.83715,1598537697.903967488
-2.08082,-13.0767,0.0586372,0.0693109,0.179074,-2.82394,1598537698.004059648
-2.26947,-13.0761,0.0109603,0.0811231,0.179447,-2.83058,1598537698.104036096
-2.37885,-13.0846,-0.0463028,0.0888731,0.177521,-2.83588,1598537698.203718912
-2.50705,-13.0772,-0.0424259,0.0827124,0.166654,-2.83305,1598537698.303409664
-2.62156,-13.0886,-0.0634685,0.0712261,0.185773,-2.82969,1598537698.402907392
-2.70733,-13.0926,-0.0451597,0.0602925,0.212139,-2.82791,1598537698.502621952
-2.88013,-13.0864,-0.0810415,0.0589011,0.215758,-2.81566,1598537698.602518528
-2.95654,-13.1226,-0.129228,0.0705686,0.216189,-2.79791,1598537698.702190848
-3.07698,-13.1483,-0.15261,0.0587581,0.199677,-2.80569,1598537698.802339584
-3.28364,-13.1368,-0.142683,0.0742116,0.201871,-2.79349,1598537698.902828032
-3.33323,-13.1644,-0.119205,0.0370278,0.21887,-2.82638,1598537699.002951936
-3.46154,-13.1941,-0.168192,0.0393821,0.230612,-2.83122,1598537699.103831808
-3.58707,-13.1982,-0.11154,0.0456156,0.24452,-2.83797,1598537699.204142336
-3.7358,-13.1987,-0.0720898,0.0266578,0.249766,-2.85217,1598537699.304279808
-3.87649,-13.202,-0.0984674,0.0180767,0.244679,-2.85413,1598537699.404285696
-3.98542,-13.2152,-0.17033,0.0322528,0.234971,-2.82527,1598537699.503909376
-4.09088,-13.2469,-0.159292,0.0645993,0.290557,-2.8084,1598537699.603536896
-4.26403,-13.2345,-0.201375,0.0833308,0.310093,-2.78771,1598537699.703383040
-4.33591,-13.274,-0.214812,0.108558,0.317641,-2.76948,1598537699.803111424
-4.40879,-13.3001,-0.26395,0.108228,0.318344,-2.78766,1598537699.903269376
-4.52445,-13.3143,-0.00402146,0.0482651,0.356447,-2.82608,1598537700.003686144
-4.88121,-13.4342,0.211191,-0.0126862,0.353193,-2.90274,1598537700.104567040
-4.9858,-13.4403,0.144542,-0.0055175,0.316424,-2.90729,1598537700.204825600
-5.07106,-13.4247,0.17737,-0.0152495,0.286547,-2.94702,1598537700.304686848
-5.15865,-13.4273,0.192293,-0.0168235,0.253527,-2.97099,1598537700.404611072
-5.33359,-13.3872,0.164305,-0.0224389,0.240832,-2.96537,1598537700.504380416
-5.44249,-13.4144,0.164703,-0.030439,0.224836,-2.94541,1598537700.603583232
-5.56365,-13.4188,0.117654,0.00208107,0.236905,-2.91359,1598537700.702985728
-5.64423,-13.4522,0.140146,0.0239476,0.250334,-2.88355,1598537700.802432768
-5.74702,-13.4816,0.0650326,0.0606945,0.246071,-2.85313,1598537700.902303488
-5.80793,-13.512,0.0611976,0.0890722,0.247625,-2.85319,1598537701.002434816
-5.94226,-13.5099,0.1606,0.081873,0.257139,-2.87101,1598537701.103268352
-6.05057,-13.5504,0.154096,0.049027,0.270706,-2.89059,1598537701.203990528
-6.18935,-13.5528,0.0273707,0.06892,0.296135,-2.88793,1598537701.304719104
-6.27517,-13.5909,0.0436293,0.10475,0.291162,-2.86713,1598537701.404720128
-6.48882,-13.5986,0.0272464,0.126817,0.266594,-2.84018,1598537701.504759552
-6.59659,-13.6228,0.086298,0.113192,0.232489,-2.82795,1598537701.604305664
-6.62483,-13.6725,0.0967262,0.0964663,0.180619,-2.76653,1598537701.704070400
-6.72068,-13.6789,-0.0253746,0.10282,0.162874,-2.7584,1598537701.803518208
-6.81349,-13.7208,-0.0157635,0.127093,0.175037,-2.72675,1598537701.903376384
-6.92373,-13.7579,0.0179113,0.116941,0.198151,-2.71368,1598537702.003476480
-6.998,-13.7918,0.0366939,0.0633428,0.179724,-2.72661,1598537702.103674112
-7.15878,-13.8393,-0.0175115,0.0193773,0.143158,-2.7551,1598537702.204179712
-7.31546,-13.8866,0.00782149,-0.0136909,0.1369,-2.77924,1598537702.304676608
-7.47059,-13.9387,-0.000694003,-0.0619253,0.137765,-2.79543,1598537702.404742400
-7.58483,-13.9682,-0.057057,-0.0637535,0.160184,-2.79399,1598537702.504436736
-7.73104,-13.977,-0.0827336,0.00582735,0.143779,-2.72747,1598537702.603580672
-7.8186,-13.9872,-0.0668217,0.0135196,0.111283,-2.6979,1598537702.702465792
-7.9235,-14.0134,-0.0729378,0.0169489,0.104679,-2.67635,1598537702.802170880
-8.08831,-13.9944,-0.176959,0.0466176,0.127153,-2.65518,1598537702.901993728
-8.14565,-14.0221,-0.145942,0.0587629,0.109518,-2.61154,1598537703.001725696
-8.18191,-14.031,-0.0836544,0.0222762,0.0972597,-2.67728,1598537703.102285824
-8.40983,-14.0073,-0.152939,0.0272132,0.0751211,-2.73434,1598537703.204187392
-8.48213,-14.0011,-0.0981727,0.0153063,0.0856199,-2.77757,1598537703.304775680
-8.68468,-13.9935,-0.238949,0.026057,0.124395,-2.78303,1598537703.405322240
-8.73338,-14.0609,-0.235527,0.0246447,0.144574,-2.79838,1598537703.504624896
-8.96025,-14.0415,-0.263631,0.024657,0.163677,-2.84394,1598537703.604696832
-9.06925,-14.0256,-0.293685,0.0493811,0.179515,-2.83154,1598537703.704100352
-9.13177,-14.0244,-0.273264,0.0225201,0.188213,-2.8468,1598537703.803268608
-9.26287,-14.0035,-0.278938,-0.0387892,0.178384,-2.90011,1598537703.903266560
-9.47796,-13.9774,-0.356757,-0.0391964,0.178507,-2.90002,1598537704.003154176
-9.5129,-14.0613,-0.344617,-0.0409393,0.179317,-2.88601,1598537704.102168320
-9.72623,-14.1008,-0.376305,-0.0610715,0.207572,-2.90298,1598537704.202090496
-9.89782,-14.0949,-0.443118,-0.0299954,0.238616,-2.85121,1598537704.301794304
-9.93468,-14.1397,-0.450137,-0.0409243,0.23155,-2.86172,1598537704.401362944
-10.1251,-14.1769,-0.447826,-0.0540011,0.22591,-2.87963,1598537704.502129664
-10.1843,-14.205,-0.439641,-0.0839107,0.224054,-2.87997,1598537704.602456320
-10.2079,-14.1545,-0.49002,-0.0467937,0.238744,-2.84124,1598537704.702997248
-10.2934,-14.2014,-0.457933,0.0082268,0.244779,-2.80781,1598537704.802915072
-10.3997,-14.2309,-0.474495,0.00738059,0.235972,-2.81034,1598537704.903193856
-10.5317,-14.2247,-0.508851,0.00381188,0.215415,-2.80664,1598537705.003770112
-10.6234,-14.2706,-0.495619,-0.00648594,0.204959,-2.76813,1598537705.103958272
-10.7499,-14.2787,-0.530549,-0.0121537,0.20029,-2.76552,1598537705.204228096
-10.898,-14.3026,-0.544551,0.00427266,0.234284,-2.75125,1598537705.304475136
-10.9662,-14.2783,-0.558195,0.0485861,0.264102,-2.72578,1598537705.404529408
-11.0314,-14.3437,-0.565696,0.0475178,0.245882,-2.7521,1598537705.504548864
-11.1983,-14.3629,-0.584987,0.0389164,0.21998,-2.79469,1598537705.605214464
-11.2288,-14.4233,-0.518183,0.0265547,0.20148,-2.80045,1598537705.705425152
-11.47,-14.4264,-0.441414,0.00517812,0.198243,-2.84437,1598537705.805591808
-11.5974,-14.4348,-0.550961,0.0310506,0.210675,-2.8216,1598537705.905298176
-11.7243,-14.4612,-0.545328,0.0586314,0.208674,-2.79503,1598537706.004286720
-11.819,-14.496,-0.537526,0.0561213,0.191553,-2.78562,1598537706.103330560
-11.9777,-14.5303,-0.576624,0.0871867,0.172679,-2.73507,1598537706.202824448
-12.07,-14.5969,-0.568804,0.120161,0.183076,-2.68121,1598537706.301979392
-12.2339,-14.6091,-0.510105,0.120441,0.200728,-2.67421,1598537706.401971456
-12.4773,-14.6012,-0.619043,0.151474,0.197147,-2.60476,1598537706.502470144
-12.4785,-14.7255,-0.643669,0.195888,0.164331,-2.51534,1598537706.602056704
-12.6369,-14.7437,-0.695969,0.197218,0.128501,-2.50272,1598537706.702539520
-12.7723,-14.7792,-0.697017,0.21094,0.0734128,-2.46656,1598537706.803378432
-12.8888,-14.824,-0.65338,0.191875,0.0723251,-2.44806,1598537706.904060928
-13.0804,-14.8298,-0.718807,0.204443,0.0363146,-2.40155,1598537707.005063424
-13.1532,-14.8815,-0.719447,0.220585,-0.00864201,-2.35729,1598537707.104896768
-13.335,-14.9197,-0.732879,0.243359,-0.0609364,-2.30006,1598537707.204882432
-13.4599,-14.9536,-0.750048,0.250579,-0.102051,-2.24575,1598537707.304422400
-13.6082,-15.0253,-0.761896,0.250619,-0.121569,-2.17308,1598537707.404078592
-13.7186,-15.0439,-0.766394,0.250163,-0.113138,-2.14113,1598537707.503975936
-13.8808,-15.0797,-0.747664,0.260296,-0.136394,-2.08905,1598537707.603846400
-13.9833,-15.1325,-0.7664,0.28609,-0.176002,-2.06263,1598537707.703697152
-14.0316,-15.1736,-0.761395,0.269714,-0.207471,-2.05714,1598537707.803640064
-14.1821,-15.1819,-0.766808,0.256893,-0.238885,-2.04543,1598537707.904354816
-14.2461,-15.2157,-0.769668,0.248362,-0.242722,-2.0555,1598537708.004295424
-14.3758,-15.2309,-0.72368,0.251208,-0.25372,-2.08512,1598537708.104991488
-14.544,-15.2258,-0.730762,0.273987,-0.268331,-2.08921,1598537708.205271552
-14.6021,-15.2695,-0.744522,0.257112,-0.254737,-2.06349,1598537708.304583424
-14.7501,-15.2863,-0.744564,0.236721,-0.278617,-2.0518,1598537708.404174592
-14.8014,-15.3148,-0.686122,0.219053,-0.265305,-2.05895,1598537708.503460096
-14.9011,-15.339,-0.636126,0.215041,-0.213528,-2.11969,1598537708.603739648
-15.0425,-15.3802,-0.671663,0.188753,-0.1589,-2.18007,1598537708.704212480
-15.1123,-15.4135,-0.72322,0.170552,-0.116982,-2.2297,1598537708.804492288
-15.238,-15.4359,-0.762052,0.146128,-0.0854629,-2.304,1598537708.904565248
-15.379,-15.4642,-0.729482,0.127151,-0.0546812,-2.35345,1598537709.004520448
-15.45,-15.5155,-0.769713,0.0890035,-0.00780466,-2.42254,1598537709.104053760
-15.5218,-15.5518,-0.826095,0.0666175,0.0277946,-2.49192,1598537709.203916544
-15.7064,-15.576,-0.89389,0.0810614,0.0526174,-2.54221,1598537709.303887104
-15.839,-15.5894,-0.928355,0.0794748,0.06956,-2.60497,1598537709.403480320
-16.0186,-15.6081,-0.9582,0.0735375,0.0881892,-2.65528,1598537709.503322112
-16.1579,-15.6198,-1.1062,0.0715066,0.128608,-2.66699,1598537709.602878720
-16.2888,-15.6629,-1.1116,0.101345,0.136355,-2.68838,1598537709.702231552
-16.4143,-15.6929,-1.10808,0.103597,0.181115,-2.7292,1598537709.802203904
-16.5341,-15.7312,-1.18156,0.117471,0.184003,-2.74589,1598537709.902418944
-16.6609,-15.78,-1.10466,0.0847363,0.165627,-2.81097,1598537710.002702080
-16.7223,-15.7653,-1.12461,0.0838692,0.116628,-2.84288,1598537710.103721216
-16.7361,-15.8097,-0.929661,0.060826,0.0903336,-2.88516,1598537710.203721728
-16.9767,-15.8496,-1.02658,0.0517182,0.115137,-2.90718,1598537710.304422400
-17.1054,-15.8702,-1.01153,0.0653208,0.0968683,-2.91414,1598537710.404123392
-17.212,-15.8962,-0.964985,0.0331758,0.0845991,-2.93244,1598537710.503733760
-17.3577,-15.9268,-1.03131,0.0183656,0.062552,-2.93201,1598537710.603501824
-17.5315,-15.9547,-1.05113,0.0165164,0.0517347,-2.91004,1598537710.703072256
-17.7006,-15.9985,-1.0458,0.021308,0.0636715,-2.90402,1598537710.802564608
-17.7916,-16.0701,-1.0971,0.0142708,0.0896908,-2.907,1598537710.902428160
-17.9452,-16.1206,-1.16858,0.0316913,0.0956285,-2.89434,1598537711.002640128
-18.0741,-16.1723,-1.12342,0.0372315,0.085235,-2.90693,1598537711.102785280
-18.211,-16.2112,-1.11808,0.0144556,0.093225,-2.92141,1598537711.203289088
-18.4101,-16.2395,-1.16576,0.0015598,0.100719,-2.93536,1598537711.303835392
-18.4434,-16.2577,-1.17026,0.0126897,0.156257,-2.91297,1598537711.403970560
-18.5726,-16.2819,-1.247,0.0335001,0.160216,-2.89709,1598537711.503948800
-18.6685,-16.3311,-1.25585,0.0390492,0.144557,-2.89221,1598537711.603951872
-18.894,-16.322,-1.29115,0.0548013,0.13006,-2.87138,1598537711.704188928
-19.0066,-16.3865,-1.21649,0.0521804,0.115399,-2.84657,1598537711.803796992
-19.1659,-16.4222,-1.21642,0.0670015,0.145336,-2.82617,1598537711.903745280
-19.2426,-16.4505,-1.29041,0.053712,0.173014,-2.83843,1598537712.003729664
-19.3907,-16.4781,-1.3514,0.0786941,0.175361,-2.81588,1598537712.104042496
-19.4995,-16.533,-1.34377,0.088278,0.157387,-2.82218,1598537712.203897088
-19.6678,-16.5576,-1.30598,0.0899786,0.157463,-2.82775,1598537712.304165376
-19.76,-16.6284,-1.35252,0.0679277,0.179552,-2.83052,1598537712.404210944
-19.9699,-16.6564,-1.35486,0.0679147,0.192818,-2.8361,1598537712.504551936
-20.0433,-16.6843,-1.39682,0.0727387,0.180946,-2.83674,1598537712.604486912
-20.2013,-16.7307,-1.34251,0.0604216,0.157522,-2.85202,1598537712.704631808
-20.3809,-16.7268,-1.40947,0.0470393,0.139413,-2.84375,1598537712.804759040
-20.4741,-16.8037,-1.37823,0.0318639,0.116981,-2.82292,1598537712.904200192
-20.6275,-16.7958,-1.32472,0.038427,0.139814,-2.8118,1598537713.004015360
-20.7362,-16.819,-1.4432,0.0417683,0.151509,-2.79786,1598537713.103740672
-20.8658,-16.8617,-1.49582,0.0654725,0.142186,-2.77648,1598537713.203595776
-20.9168,-16.9055,-1.49424,0.0745197,0.134506,-2.7902,1598537713.303491328
