x,y,z,roll,pitch,yaw,time
-1.17239,-0.584008,-0.0914911,0.0739331,0.0394803,-1.6132,1598537686.404072192
-1.18636,-0.699042,-0.0778918,0.06586,0.0368647,-1.5999,1598537686.504488960
-1.1745,-0.769638,-0.0809121,0.0547754,0.051749,-1.57804,1598537686.604657152
-1.20132,-0.93014,-0.137563,0.0589112,0.0464602,-1.54752,1598537686.704696576
-1.1775,-0.978451,-0.143344,0.0606327,0.0361996,-1.53969,1598537686.804313088
-1.20802,-1.15935,-0.225619,0.086951,0.0392102,-1.52521,1598537686.904407552
-1.22697,-1.27736,-0.24613,0.112525,0.0466986,-1.47849,1598537687.003885824
-1.20892,-1.31589,-0.21751,0.132016,0.0596699,-1.46499,1598537687.103507712
-1.23194,-1.43271,-0.337696,0.114251,0.087209,-1.44929,1598537687.203836160
-1.24579,-1.56998,-0.349719,0.109455,0.0910513,-1.43017,1598537687.303876096
-1.20206,-1.62341,-0.303798,0.0783949,0.0554444,-1.44429,1598537687.403861760
-1.20822,-1.72533,-0.28222,0.0653307,0.00890933,-1.44558,1598537687.504686080
-1.18498,-1.83981,-0.22299,0.067862,-0.00356521,-1.45486,1598537687.604842752
-1.18407,-2.00117,-0.187809,0.0747951,0.0397855,-1.45939,1598537687.705112576
-1.1983,-2.14272,-0.27467,0.0917409,0.0693656,-1.44934,1598537687.804960768
-1.1464,-2.25504,-0.282396,0.0859155,0.0720181,-1.44301,1598537687.904417024
-1.18026,-2.48621,-0.369373,0.0947677,0.0628147,-1.43175,1598537688.004270336
-1.14821,-2.57375,-0.279331,0.106604,0.044479,-1.39196,1598537688.103472384
-1.12342,-2.67996,-0.247682,0.0962525,0.0369396,-1.40851,1598537688.203236608
-1.09919,-2.84739,-0.294476,0.0906218,0.050504,-1.38984,1598537688.303471872
-1.0589,-2.95573,-0.262025,0.0876563,0.0470006,-1.36871,1598537688.403352832
-1.02439,-3.07178,-0.311427,0.100419,0.0418443,-1.36159,1598537688.503506944
-0.997029,-3.24258,-0.322278,0.127173,0.0197544,-1.36476,1598537688.603903744
-0.973561,-3.35559,-0.273634,0.122676,0.0507188,-1.38403,1598537688.704018432
-0.939382,-3.4862,-0.339416,0.127057,0.0647932,-1.38291,1598537688.804470528
-0.939058,-3.64182,-0.293354,0.143023,0.0736618,-1.3736,1598537688.904568320
-0.914369,-3.75281,-0.294509,0.137672,0.0804583,-1.3727,1598537689.004402944
-0.897868,-3.86859,-0.323778,0.141371,0.0513523,-1.3764,1598537689.104308736
-0.895428,-4.01283,-0.276882,0.119692,0.0405544,-1.34649,1598537689.203980288
-0.813611,-4.07509,-0.275,0.114445,0.0480542,-1.30755,1598537689.303212032
-0.79697,-4.22867,-0.215345,0.0851202,0.0510806,-1.30358,1598537689.403101696
-0.773996,-4.33116,-0.227348,0.0833662,0.0514246,-1.2773,1598537689.503064320
-0.727803,-4.40355,-0.267108,0.0918156,0.0502274,-1.26978,1598537689.602999808
-0.699023,-4.54409,-0.257285,0.10923,0.0340668,-1.26373,1598537689.703315200
-0.661456,-4.64945,-0.199367,0.0786354,0.0218318,-1.28029,1598537689.803521280
-0.652218,-4.85619,-0.20849,0.0668782,0.0478808,-1.29266,1598537689.904045312
-0.579701,-4.91121,-0.205135,0.0618797,0.0494081,-1.29007,1598537690.003894272
-0.557338,-5.13348,-0.276593,0.0598015,0.0454117,-1.29723,1598537690.104278272
-0.550998,-5.26437,-0.256254,0.0792469,0.0437104,-1.28466,1598537690.204011264
-0.47845,-5.40015,-0.165658,0.0474247,0.0407354,-1.273,1598537690.303720448
-0.430636,-5.56834,-0.251174,0.0593994,0.0545164,-1.23549,1598537690.403648512
-0.37729,-5.70608,-0.247824,0.0668306,0.0595318,-1.22114,1598537690.503217664
-0.321688,-5.88573,-0.298322,0.0907009,0.0526591,-1.20183,1598537690.603367936
-0.277139,-6.08349,-0.207569,0.112583,0.0607262,-1.19841,1598537690.703396608
-0.2722,-6.2791,-0.237317,0.112339,0.058823,-1.20283,1598537690.803601664
-0.181907,-6.35019,-0.192143,0.119044,0.0629456,-1.20972,1598537690.903623424
-0.135372,-6.48248,-0.191806,0.124051,0.100486,-1.23233,1598537691.004074496
-0.114559,-6.62711,-0.160051,0.101616,0.110453,-1.28264,1598537691.104701184
-0.101907,-6.81377,-0.179774,0.0944932,0.110252,-1.31987,1598537691.205323008
-0.111205,-6.97077,-0.234121,0.0865978,0.0926859,-1.32888,1598537691.305287168
-0.115072,-7.18307,-0.195989,0.0808579,0.0684609,-1.28883,1598537691.404729856
-0.0624074,-7.30321,-0.0892217,0.0919674,0.0484919,-1.25632,1598537691.503613952
-0.0194917,-7.38268,0.0799262,0.0700345,0.0487668,-1.25077,1598537691.603115008
0.0211862,-7.49109,0.13556,0.0638869,0.0171766,-1.19485,1598537691.703096832
0.0846432,-7.47433,0.098635,0.0734149,-0.00741981,-1.16083,1598537691.802357504
0.101675,-7.68086,0.0266719,0.0804818,-0.042004,-1.15186,1598537691.902546944
0.15935,-7.66093,0.0351494,0.11494,-0.0566099,-1.14711,1598537692.002491392
0.199738,-7.78934,0.132341,0.137599,-0.0482715,-1.16009,1598537692.103115520
0.176291,-7.96083,0.0913664,0.149672,-0.0381077,-1.15302,1598537692.203620864
0.211036,-8.04202,0.150321,0.1314,-0.0527594,-1.15827,1598537692.303584512
0.251025,-8.15979,0.153673,0.0978383,-0.0722268,-1.16753,1598537692.403758592
0.244929,-8.28465,0.241004,0.0881046,-0.0861614,-1.14175,1598537692.503445760
0.277028,-8.35722,0.288485,0.0605522,-0.089274,-1.12262,1598537692.602852608
0.292831,-8.43447,0.311258,0.0362384,-0.0818231,-1.13238,1598537692.702665472
0.257355,-8.66536,0.282684,0.0242474,-0.0910037,-1.11719,1598537692.802945280
0.292232,-8.72911,0.244265,0.0214589,-0.0955857,-1.11619,1598537692.902639872
0.251774,-8.93583,0.118378,0.0509983,-0.109413,-1.10177,1598537693.002817536
0.272223,-8.80343,0.263461,0.0835429,-0.107352,-1.12521,1598537693.102540288
0.298895,-8.93015,0.222977,0.095066,-0.0949103,-1.17727,1598537693.203336704
0.330795,-9.06306,0.160759,0.0951073,-0.0646147,-1.20521,1598537693.303886592
0.323313,-9.17215,0.15681,0.0938927,-0.060129,-1.26385,1598537693.404139776
0.342761,-9.26802,0.0683551,0.0892616,-0.0558258,-1.32702,1598537693.504451584
0.35263,-9.4221,-0.00408777,0.113932,-0.0481676,-1.36887,1598537693.604558592
0.304313,-9.58691,0.0741811,0.114142,-0.012803,-1.42286,1598537693.704345088
0.299641,-9.72172,0.0227709,0.11899,0.0249723,-1.47269,1598537693.804050176
0.293962,-9.82184,-0.052109,0.105665,0.0339528,-1.53413,1598537693.903646976
0.347554,-9.8679,-0.101355,0.0997567,0.0315061,-1.58902,1598537694.003376640
0.352433,-9.94789,-0.102677,0.089139,0.0185965,-1.67355,1598537694.103339520
0.345353,-10.0808,-0.14685,0.0943636,0.000996621,-1.7403,1598537694.203521792
0.311353,-10.1743,-0.0133659,0.0994275,0.0177224,-1.82745,1598537694.303508480
0.329763,-10.2804,-0.0939518,0.0977709,0.0557484,-1.90253,1598537694.403532544
0.353244,-10.3279,-0.113447,0.113354,0.0611182,-1.96186,1598537694.503343360
0.312302,-10.4117,-0.0217515,0.102136,0.0774626,-2.02546,1598537694.603265792
0.196057,-10.5908,-0.215176,0.0927187,0.0886902,-2.07471,1598537694.703204608
0.226998,-10.6172,-0.0817718,0.0950374,0.0807741,-2.12501,1598537694.802643456
0.119681,-10.7626,-0.131394,0.0697304,0.0671146,-2.189,1598537694.902685184
0.124784,-10.792,0.00865805,0.0669119,0.0626229,-2.23588,1598537695.002489344
0.0421582,-10.8947,-0.0178295,0.0516413,0.0770998,-2.29271,1598537695.102608896
-0.0311357,-11.0144,-0.0732354,0.0873962,0.093227,-2.29607,1598537695.202398720
-0.044945,-11.0344,0.0834351,0.097034,0.0935346,-2.33874,1598537695.302222336
-0.0841734,-11.0853,0.0282638,0.0978651,0.0796011,-2.39757,1598537695.402703616
-0.154333,-11.1663,0.11189,0.0848777,0.0511003,-2.45513,1598537695.503401472
-0.224448,-11.2203,0.2329,0.0756972,0.0346319,-2.50921,1598537695.604009984
-0.291707,-11.2678,0.156969,0.0738249,0.0464278,-2.5377,1598537695.704362240
-0.296583,-11.3161,0.216978,0.0829367,0.042139,-2.56303,1598537695.804226048
-0.379415,-11.3647,0.223367,0.0748632,0.0483823,-2.6022,1598537695.904278784
-0.435799,-11.4021,0.184694,0.0674825,0.0463053,-2.62786,1598537696.004132608
-0.584063,-11.4469,0.159425,0.0842492,0.045227,-2.64087,1598537696.103810304
-0.541727,-11.5758,0.224159,0.0743934,0.0514639,-2.64823,1598537696.203000320
-0.703245,-11.6036,0.20319,0.0509888,0.0586678,-2.66865,1598537696.303184128
-0.757924,-11.6619,0.199135,0.064447,0.0561401,-2.66054,1598537696.402724096
-0.77965,-11.7377,0.19697,0.0652177,0.0603054,-2.67473,1598537696.502637824
-0.862898,-11.7847,0.128848,0.0649967,0.0607104,-2.71093,1598537696.603169792
-0.95792,-11.864,0.133806,0.0896893,0.0661761,-2.72755,1598537696.703492608
-1.04235,-11.912,0.188038,0.0954725,0.0880051,-2.75139,1598537696.803767296
-1.15579,-11.9639,0.141509,0.103529,0.109329,-2.75303,1598537696.903966464
-1.21391,-12.0028,0.175222,0.100044,0.125725,-2.77363,1598537697.003785728
-1.31188,-12.0435,0.0997818,0.092369,0.13181,-2.7856,1598537697.103819264
-1.38397,-12.0869,0.0171943,0.0920207,0.141999,-2.78327,1598537697.203604992
-1.48633,-12.1246,0.0337019,0.0829287,0.131361,-2.77956,1598537697.303470848
-1.61311,-12.1327,0.087019,0.0775046,0.140958,-2.79153,1598537697.403373312
-1.63554,-12.2186,0.0986785,0.0748152,0.135625,-2.78216,1598537697.503249664
-1.76326,-12.2192,0.0228019,0.0756094,0.129501,-2.78209,1598537697.603335168
-1.71403,-12.3188,0.00372544,0.104011,0.104249,-2.76563,1598537697.703052800
-1.73667,-12.3022,0.0683182,0.0973255,0.091892,-2.79349,1598537697.803430144
-1.88585,-12.2909,0.0476186,0.0901038,0.104966,-2.83661,1598537697.903967488
-1.91864,-12.3642,0.0344343,0.103914,0.127673,-2.82182,1598537698.004059648
-2.07514,-12.3543,0.0541458,0.114179,0.132732,-2.8267,1598537698.104036096
-2.20017,-12.3692,0.00223129,0.122012,0.130492,-2.82975,1598537698.203718912
-2.33404,-12.3695,-0.0253929,0.115044,0.118732,-2.82901,1598537698.303409664
-2.43642,-12.3824,-0.0225473,0.101353,0.138376,-2.82633,1598537698.402907392
-2.54728,-12.4159,-0.00310713,0.0892082,0.161603,-2.82652,1598537698.502621952
-2.70883,-12.4096,-0.0145327,0.0903356,0.163344,-2.81348,1598537698.602518528
-2.75633,-12.4434,-0.0809373,0.100692,0.158809,-2.79346,1598537698.702190848
-2.86759,-12.4716,-0.0829297,0.0971951,0.146481,-2.80075,1598537698.802339584
-3.03761,-12.4602,-0.0815101,0.109565,0.148418,-2.78763,1598537698.902828032
-3.04178,-12.4999,-0.074121,0.0764108,0.162865,-2.82128,1598537699.002951936
-3.13082,-12.5268,-0.107052,0.0772587,0.171971,-2.82569,1598537699.103831808
-3.26916,-12.5348,-0.0760631,0.0806776,0.185212,-2.83244,1598537699.204142336
-3.40497,-12.54,-0.0833294,0.0662129,0.184244,-2.84194,1598537699.304279808
-3.53367,-12.5268,-0.18299,0.0557909,0.173312,-2.84249,1598537699.404285696
-3.62927,-12.5436,-0.194359,0.0662446,0.178627,-2.81731,1598537699.503909376
-3.73973,-12.5703,-0.197545,0.0979566,0.234091,-2.79649,1598537699.603536896
-3.91233,-12.5782,-0.236095,0.119841,0.258394,-2.77526,1598537699.703383040
-3.97591,-12.6202,-0.282187,0.139756,0.266572,-2.75789,1598537699.803111424
-4.04742,-12.6429,-0.326858,0.139606,0.26693,-2.77569,1598537699.903269376
-4.17199,-12.6829,-0.0818784,0.0795831,0.317592,-2.81148,1598537700.003686144
-4.20271,-12.6545,-0.131388,0.00338264,0.317303,-2.8743,1598537700.104567040
-4.25756,-12.6705,-0.154004,0.0136188,0.272687,-2.87747,1598537700.204825600
-4.31632,-12.6494,-0.189782,0.00194632,0.241764,-2.91604,1598537700.304686848
-4.37749,-12.6484,-0.0819691,0.00747351,0.207218,-2.93777,1598537700.404611072
-4.52138,-12.6382,-0.070339,0.00332983,0.196654,-2.93362,1598537700.504380416
-4.57832,-12.648,-0.132751,-0.00784779,0.170259,-2.91282,1598537700.603583232
-4.66161,-12.6422,-0.104358,0.0272423,0.184618,-2.87961,1598537700.702985728
-4.74714,-12.6599,-0.120932,0.0496122,0.192369,-2.84894,1598537700.802432768
-4.86292,-12.6932,-0.245403,0.078052,0.18881,-2.81984,1598537700.902303488
-4.89681,-12.725,-0.224085,0.104857,0.193601,-2.81948,1598537701.002434816
-5.06602,-12.7293,-0.194796,0.0917527,0.200909,-2.84236,1598537701.103268352
-5.14596,-12.7744,-0.12111,0.064488,0.211487,-2.86105,1598537701.203990528
-5.34913,-12.8024,-0.204199,0.085937,0.238967,-2.86024,1598537701.304719104
-5.4296,-12.8257,-0.22155,0.118831,0.231961,-2.84374,1598537701.404720128
-5.59954,-12.8442,-0.255094,0.13852,0.201745,-2.81137,1598537701.504759552
-5.65517,-12.8579,-0.230411,0.12431,0.166383,-2.79716,1598537701.604305664
-5.77597,-12.9004,-0.165322,0.108102,0.116221,-2.73791,1598537701.704070400
-5.84819,-12.905,-0.199023,0.120711,0.0994501,-2.72772,1598537701.803518208
-5.88796,-12.9708,-0.0913313,0.144849,0.116144,-2.69776,1598537701.903376384
-5.96453,-13.0065,-0.0852336,0.12769,0.137673,-2.6835,1598537702.003476480
-6.04535,-13.0529,-0.0743444,0.0760504,0.117899,-2.69632,1598537702.103674112
-6.13197,-13.0889,-0.11301,0.0362776,0.0809734,-2.72513,1598537702.204179712
-6.24012,-13.1281,-0.00996503,0.00818501,0.0819432,-2.75071,1598537702.304676608
-6.35445,-13.1815,-0.0461637,-0.0393823,0.0807482,-2.7665,1598537702.404742400
-6.46222,-13.2254,-0.0515945,-0.0390293,0.103994,-2.76529,1598537702.504436736
-6.57176,-13.2569,-0.117861,0.0254944,0.0837261,-2.70008,1598537702.603580672
-6.67354,-13.296,-0.127186,0.03084,0.0492854,-2.67352,1598537702.702465792
-6.76654,-13.3073,-0.134086,0.0318295,0.0433169,-2.6503,1598537702.802170880
-6.95271,-13.3515,-0.255327,0.0591342,0.0662742,-2.63276,1598537702.901993728
-6.96416,-13.3268,-0.199685,0.0693531,0.0503014,-2.58681,1598537703.001725696
-6.96141,-13.3063,-0.174925,0.0348639,0.0371646,-2.65201,1598537703.102285824
-7.2155,-13.3827,-0.190793,0.042863,0.0148699,-2.71756,1598537703.204187392
-7.26728,-13.3904,-0.166325,0.0248448,0.027555,-2.76177,1598537703.304775680
-7.48143,-13.4263,-0.228469,0.0390825,0.072496,-2.76923,1598537703.405322240
-7.51816,-13.4026,-0.248988,0.0358474,0.0929671,-2.77636,1598537703.504624896
-7.77563,-13.414,-0.251584,0.0396243,0.111053,-2.82328,1598537703.604696832
-7.91471,-13.4397,-0.237914,0.0642622,0.128416,-2.81373,1598537703.704100352
-7.96123,-13.435,-0.234376,0.0363214,0.13739,-2.82951,1598537703.803268608
-8.08619,-13.4474,-0.211327,-0.0186251,0.127385,-2.88177,1598537703.903266560
-8.28664,-13.4569,-0.212254,-0.0164283,0.130245,-2.88318,1598537704.003154176
-8.2778,-13.5077,-0.201699,-0.0191177,0.131001,-2.86955,1598537704.102168320
-8.46979,-13.557,-0.216055,-0.0374624,0.160089,-2.88465,1598537704.202090496
-8.6269,-13.6184,-0.290802,-0.0106769,0.190214,-2.8343,1598537704.301794304
-8.7318,-13.6801,-0.286834,-0.0199542,0.186724,-2.84936,1598537704.401362944
-8.94298,-13.7443,-0.320895,-0.0327567,0.178367,-2.86893,1598537704.502129664
-8.99446,-13.7933,-0.276979,-0.0636105,0.180242,-2.87141,1598537704.602456320
-9.16479,-13.8392,-0.34515,-0.0298748,0.197471,-2.84349,1598537704.702997248
-9.31113,-13.8859,-0.417041,0.0205004,0.19881,-2.81456,1598537704.802915072
-9.43676,-13.9152,-0.401776,0.0215457,0.192534,-2.81987,1598537704.903193856
-9.6294,-13.9363,-0.435088,0.0195144,0.171375,-2.81755,1598537705.003770112
-9.70726,-13.9626,-0.390392,0.00853166,0.161742,-2.77913,1598537705.103958272
-9.83961,-13.9888,-0.378235,0.00474307,0.157992,-2.77751,1598537705.204228096
-9.90458,-14.0005,-0.453352,0.0147826,0.19385,-2.76157,1598537705.304475136
-10.0622,-14.0432,-0.464106,0.0570559,0.222433,-2.74037,1598537705.404529408
-10.1201,-14.0769,-0.422573,0.0590868,0.205678,-2.76637,1598537705.504548864
-10.256,-14.0992,-0.475966,0.0520017,0.177005,-2.80882,1598537705.605214464
-10.2394,-14.1328,-0.456582,0.0389163,0.156066,-2.81372,1598537705.705425152
-10.4374,-14.1364,-0.367022,0.0209364,0.150968,-2.85652,1598537705.805591808
-10.5872,-14.1505,-0.474046,0.0444877,0.163026,-2.83541,1598537705.905298176
-10.7293,-14.164,-0.458853,0.0680864,0.160636,-2.80719,1598537706.004286720
-10.8293,-14.2078,-0.471742,0.0612198,0.137594,-2.799,1598537706.103330560
-10.9892,-14.2287,-0.552987,0.0908849,0.116949,-2.74813,1598537706.202824448
-11.0447,-14.2703,-0.547335,0.119975,0.125207,-2.69439,1598537706.301979392
-11.1726,-14.2978,-0.48757,0.123807,0.14295,-2.68874,1598537706.401971456
-11.4215,-14.2908,-0.565636,0.153388,0.143292,-2.62044,1598537706.502470144
-11.4366,-14.4103,-0.595259,0.199905,0.109343,-2.52865,1598537706.602056704
-11.5915,-14.4165,-0.638092,0.199766,0.0746569,-2.51288,1598537706.702539520
-11.6908,-14.4527,-0.641998,0.206341,0.0205808,-2.47765,1598537706.803378432
-11.7713,-14.4935,-0.605335,0.188208,0.0184656,-2.46286,1598537706.904060928
-11.94,-14.5074,-0.641152,0.195362,-0.0142793,-2.4162,1598537707.005063424
-12.0248,-14.5458,-0.655306,0.209479,-0.0570232,-2.37081,1598537707.104896768
-12.159,-14.551,-0.666712,0.222787,-0.105427,-2.31037,1598537707.204882432
-12.2616,-14.554,-0.690485,0.228149,-0.148033,-2.25253,1598537707.304422400
-12.3682,-14.6011,-0.654786,0.227616,-0.163098,-2.17866,1598537707.404078592
-12.493,-14.6473,-0.661527,0.227007,-0.157211,-2.14702,1598537707.503975936
-12.6005,-14.6718,-0.651636,0.232004,-0.176616,-2.09479,1598537707.603846400
-12.6975,-14.7332,-0.697139,0.259702,-0.220762,-2.06856,1598537707.703697152
-12.759,-14.7814,-0.673766,0.243474,-0.254723,-2.06043,1598537707.803640064
-12.9056,-14.8056,-0.70573,0.229825,-0.288926,-2.04981,1598537707.904354816
-12.9484,-14.8567,-0.667238,0.221959,-0.291456,-2.06124,1598537708.004295424
-13.0632,-14.8579,-0.650021,0.228419,-0.309237,-2.09169,1598537708.104991488
-13.195,-14.8789,-0.653496,0.250345,-0.324926,-2.09694,1598537708.205271552
-13.2621,-14.9111,-0.665757,0.231172,-0.310888,-2.06917,1598537708.304583424
-13.4016,-14.9408,-0.676522,0.208351,-0.335816,-2.05689,1598537708.404174592
-13.435,-14.9562,-0.610807,0.190977,-0.321557,-2.06485,1598537708.503460096
-13.5497,-14.9793,-0.604778,0.188503,-0.269077,-2.12617,1598537708.603739648
-13.6328,-15.002,-0.629518,0.166929,-0.216217,-2.18986,1598537708.704212480
-13.7083,-15.0261,-0.664704,0.152203,-0.175048,-2.2403,1598537708.804492288
-13.8059,-15.0463,-0.666222,0.132254,-0.148212,-2.31702,1598537708.904565248
-13.941,-15.0661,-0.65417,0.114667,-0.11717,-2.36804,1598537709.004520448
-14.0191,-15.0765,-0.695413,0.0791741,-0.069776,-2.43465,1598537709.104053760
-14.1094,-15.0875,-0.72022,0.0611438,-0.0336349,-2.50461,1598537709.203916544
-14.2776,-15.1144,-0.781412,0.0783666,-0.00883164,-2.55408,1598537709.303887104
-14.4287,-15.1372,-0.790976,0.0821054,0.00844649,-2.61729,1598537709.403480320
-14.6037,-15.1562,-0.804271,0.0804497,0.0252002,-2.66747,1598537709.503322112
-14.7234,-15.1858,-0.89279,0.0811126,0.0587691,-2.67845,1598537709.602878720
-14.7948,-15.1913,-0.931993,0.119617,0.0656601,-2.69722,1598537709.702231552
-14.9151,-15.2077,-0.923658,0.123797,0.102169,-2.73616,1598537709.802203904
-15.0343,-15.2363,-0.989428,0.140287,0.0999772,-2.75147,1598537709.902418944
-15.1584,-15.272,-0.994782,0.106477,0.0898075,-2.81779,1598537710.002702080
-15.244,-15.2609,-0.986673,0.109749,0.0360772,-2.85329,1598537710.103721216
-15.2099,-15.2637,-0.88923,0.0864526,0.00558948,-2.89443,1598537710.203721728
-15.4325,-15.2957,-0.964754,0.0779819,0.0348543,-2.91687,1598537710.304422400
-15.5841,-15.3275,-0.932607,0.0911736,0.0175007,-2.92493,1598537710.404123392
-15.6895,-15.3468,-0.894284,0.0600435,0.00585065,-2.94391,1598537710.503733760
-15.8127,-15.3746,-0.977805,0.0422791,-0.0184975,-2.94301,1598537710.603501824
-16.0087,-15.3968,-0.96812,0.0394364,-0.0315239,-2.92295,1598537710.703072256
-16.1526,-15.4424,-0.917582,0.0448129,-0.0141941,-2.91318,1598537710.802564608
-16.2124,-15.4861,-0.973445,0.0399762,0.0124671,-2.9156,1598537710.902428160
-16.3539,-15.5117,-0.993067,0.0524778,0.0218864,-2.9002,1598537711.002640128
-16.4655,-15.5433,-0.981441,0.0592254,0.00814437,-2.91295,1598537711.102785280
-16.5599,-15.5726,-0.958785,0.0376977,0.0144207,-2.92687,1598537711.203289088
-16.7321,-15.606,-0.996609,0.0265132,0.0237575,-2.93846,1598537711.303835392
-16.8132,-15.6344,-1.08108,0.0309001,0.0803224,-2.91801,1598537711.403970560
-16.9433,-15.6663,-1.15955,0.0498861,0.0848089,-2.90225,1598537711.503948800
-17.0337,-15.7154,-1.14726,0.0520966,0.0747657,-2.89722,1598537711.603951872
-17.2475,-15.7246,-1.17298,0.0667965,0.059681,-2.87507,1598537711.704188928
-17.3635,-15.7781,-1.11001,0.0600174,0.0476213,-2.85198,1598537711.803796992
-17.5258,-15.8249,-1.10208,0.0776688,0.0794143,-2.83304,1598537711.903745280
-17.6111,-15.8574,-1.15838,0.0647852,0.11233,-2.84448,1598537712.003729664
-17.7834,-15.9055,-1.24354,0.084307,0.11053,-2.82324,1598537712.104042496
-17.8708,-15.9461,-1.22664,0.0954729,0.0918745,-2.82845,1598537712.203897088
-18.0222,-15.9409,-1.12651,0.0993653,0.0975893,-2.83251,1598537712.304165376
-18.0765,-15.9966,-1.13706,0.079106,0.120537,-2.83235,1598537712.404210944
-18.2504,-16.0155,-1.10309,0.0810364,0.135108,-2.8357,1598537712.504551936
-18.363,-16.0615,-1.11823,0.0869513,0.123923,-2.83869,1598537712.604486912
-18.456,-16.0876,-1.06501,0.0761144,0.101094,-2.85044,1598537712.704631808
-18.568,-16.0721,-1.07959,0.0657043,0.0802759,-2.83745,1598537712.804759040
-18.6336,-16.1249,-1.02106,0.0503544,0.057835,-2.8154,1598537712.904200192
-18.7618,-16.1307,-0.933807,0.0574152,0.0801746,-2.80254,1598537713.004015360
-18.8319,-16.1615,-1.03922,0.06107,0.091008,-2.78531,1598537713.103740672
