x,y,z,roll,pitch,yaw,time
0.0655059,-11.416,-0.627419,0.0390041,0.0755895,-2.45513,1598537695.503401472
0.0171585,-11.4565,-0.512165,0.0263925,0.0566213,-2.50695,1598537695.604009984
-0.0543623,-11.4944,-0.573497,0.0259583,0.0666972,-2.53584,1598537695.704362240
-0.0570433,-11.542,-0.53508,0.0331567,0.0615234,-2.55947,1598537695.804226048
-0.147085,-11.584,-0.554642,0.0263947,0.0645692,-2.59786,1598537695.904278784
-0.216318,-11.6267,-0.584455,0.0189356,0.0625952,-2.62416,1598537696.004132608
-0.361358,-11.6578,-0.61904,0.0366756,0.0631203,-2.63541,1598537696.103810304
-0.310255,-11.7459,-0.535263,0.0283838,0.0685823,-2.63951,1598537696.203000320
-0.516517,-11.7653,-0.620206,0.00530147,0.0725953,-2.65722,1598537696.303184128
-0.566887,-11.8337,-0.639203,0.0196456,0.0701594,-2.65032,1598537696.402724096
-0.574121,-11.91,-0.618564,0.0218294,0.0769586,-2.66501,1598537696.502637824
-0.691254,-11.9689,-0.664784,0.0212023,0.0774168,-2.70243,1598537696.603169792
-0.756475,-12.0264,-0.662146,0.0466438,0.0832953,-2.71854,1598537696.703492608
-0.840577,-12.0888,-0.653488,0.0502646,0.103801,-2.74433,1598537696.803767296
-0.935561,-12.1408,-0.641076,0.0610469,0.125937,-2.74597,1598537696.903966464
-1.01002,-12.1675,-0.633692,0.0564885,0.144752,-2.76734,1598537697.003785728
-1.11088,-12.2183,-0.604253,0.0531117,0.150241,-2.7784,1598537697.103819264
-1.19175,-12.2644,-0.666033,0.0548611,0.158653,-2.77717,1598537697.203604992
-1.29401,-12.3066,-0.665948,0.0463956,0.150946,-2.77362,1598537697.303470848
-1.42486,-12.3365,-0.647433,0.0377069,0.15875,-2.78666,1598537697.403373312
-1.46474,-12.3997,-0.630877,0.0344913,0.153627,-2.77721,1598537697.503249664
-1.59155,-12.39,-0.754763,0.0340527,0.144783,-2.77627,1598537697.603335168
-1.55526,-12.4638,-0.728757,0.0674859,0.121182,-2.75846,1598537697.703052800
-1.67827,-12.494,-0.661244,0.0596181,0.101808,-2.7928,1598537697.803430144
-1.82249,-12.4833,-0.640693,0.0561181,0.114786,-2.83454,1598537697.903967488
-1.8101,-12.5585,-0.712636,0.0689612,0.139552,-2.82028,1598537698.004059648
-1.95921,-12.5472,-0.746519,0.080175,0.140607,-2.824,1598537698.104036096
-2.05027,-12.5589,-0.818628,0.089774,0.13491,-2.82725,1598537698.203718912
-2.18846,-12.5655,-0.825932,0.0813903,0.124711,-2.82681,1598537698.303409664
-2.2835,-12.5772,-0.832446,0.0640948,0.144076,-2.82419,1598537698.402907392
-2.39394,-12.6061,-0.86073,0.0491603,0.169518,-2.8246,1598537698.502621952
-2.53272,-12.5836,-0.923764,0.0471016,0.169773,-2.80936,1598537698.602518528
-2.62119,-12.6255,-0.958712,0.0566396,0.172138,-2.7921,1598537698.702190848
-2.70869,-12.6493,-0.946019,0.0450284,0.154187,-2.79832,1598537698.802339584
-2.83995,-12.6356,-0.942887,0.0589653,0.162761,-2.78186,1598537698.902828032
-2.86814,-12.664,-0.968337,0.0203979,0.176275,-2.81756,1598537699.002951936
-2.94413,-12.6941,-1.05095,0.0199314,0.183844,-2.82316,1598537699.103831808
-3.05375,-12.7054,-1.02631,0.0241205,0.200591,-2.82937,1598537699.204142336
-3.21447,-12.7126,-1.02768,0.00990895,0.202937,-2.84143,1598537699.304279808
-3.32703,-12.7041,-1.07308,0.00142488,0.1928,-2.84042,1598537699.404285696
-3.41494,-12.72,-1.09295,0.0110409,0.191874,-2.81401,1598537699.503909376
-3.52729,-12.7351,-1.2761,0.0328123,0.252609,-2.79984,1598537699.603536896
-3.70968,-12.737,-1.30721,0.051677,0.275846,-2.77979,1598537699.703383040
-3.77911,-12.7709,-1.34432,0.0718023,0.282212,-2.7638,1598537699.803111424
-3.86527,-12.7944,-1.39091,0.0706287,0.280761,-2.78169,1598537699.903269376
-3.96752,-12.8465,-1.12244,0.0101138,0.330595,-2.82261,1598537700.003686144
-4.05229,-12.8534,-1.13523,-0.0665959,0.323822,-2.88841,1598537700.104567040
-4.13541,-12.8686,-1.19036,-0.0557651,0.285385,-2.89002,1598537700.204825600
-4.16677,-12.8416,-1.08962,-0.0574516,0.250587,-2.92285,1598537700.304686848
-4.24627,-12.8425,-1.09685,-0.0596723,0.213415,-2.94426,1598537700.404611072
-4.3449,-12.806,-1.11768,-0.0666872,0.204902,-2.93568,1598537700.504380416
-4.45342,-12.8227,-1.05091,-0.071361,0.185414,-2.91142,1598537700.603583232
-4.57079,-12.8201,-1.02993,-0.0382078,0.198484,-2.87989,1598537700.702985728
-4.63151,-12.8439,-0.988378,-0.0154912,0.211739,-2.85031,1598537700.802432768
-4.74502,-12.8795,-1.05769,0.0182013,0.210355,-2.81934,1598537700.902303488
-4.80332,-12.923,-1.0148,0.0437397,0.215291,-2.8199,1598537701.002434816
-4.97876,-12.9459,-0.960156,0.0328148,0.221229,-2.84177,1598537701.103268352
-5.02902,-12.9834,-0.980624,0.000639304,0.234382,-2.85958,1598537701.203990528
-5.20034,-12.9901,-1.04175,0.0232523,0.26227,-2.85878,1598537701.304719104
-5.30476,-13.03,-1.06338,0.0562929,0.252515,-2.84176,1598537701.404720128
-5.4211,-13.0435,-1.12381,0.0772631,0.22943,-2.80689,1598537701.504759552
-5.50685,-13.0762,-1.05802,0.0668764,0.198805,-2.7919,1598537701.604305664
-5.62612,-13.1356,-0.994754,0.0528694,0.153193,-2.72871,1598537701.704070400
-5.72947,-13.1511,-1.05257,0.062576,0.136327,-2.7181,1598537701.803518208
-5.7739,-13.2064,-1.01589,0.0852802,0.153132,-2.68907,1598537701.903376384
-5.87032,-13.254,-0.976331,0.0736601,0.175618,-2.67695,1598537702.003476480
-5.96518,-13.2753,-0.991774,0.020962,0.156303,-2.68678,1598537702.103674112
-6.06585,-13.3249,-0.993895,-0.0199027,0.119853,-2.71388,1598537702.204179712
-6.17758,-13.3672,-0.960239,-0.0528671,0.11394,-2.73621,1598537702.304676608
-6.29463,-13.4005,-0.853391,-0.0967287,0.12206,-2.74979,1598537702.404742400
-6.41028,-13.431,-0.927407,-0.0959822,0.14194,-2.74855,1598537702.504436736
-6.51026,-13.4386,-0.990432,-0.0307584,0.126829,-2.6811,1598537702.603580672
-6.62392,-13.4747,-0.962723,-0.0221773,0.0947514,-2.65149,1598537702.702465792
-6.70902,-13.4731,-1.00624,-0.0224901,0.0895006,-2.62796,1598537702.802170880
-6.90109,-13.5291,-1.09428,0.00823498,0.11216,-2.61275,1598537702.901993728
-6.91062,-13.5264,-1.01973,0.0221531,0.0980178,-2.56655,1598537703.001725696
-6.89053,-13.5161,-0.973919,-0.0131303,0.0815138,-2.63106,1598537703.102285824
-7.14506,-13.5703,-1.10068,-0.0122775,0.0533053,-2.69453,1598537703.204187392
-7.18823,-13.5866,-1.10248,-0.0326205,0.063569,-2.74026,1598537703.304775680
-7.30772,-13.5856,-1.19558,-0.0195064,0.0999769,-2.7393,1598537703.405322240
-7.29178,-13.6113,-1.18199,-0.0221078,0.118996,-2.75226,1598537703.504624896
-7.53878,-13.6641,-1.19346,-0.0204161,0.135814,-2.80154,1598537703.604696832
-7.62881,-13.6735,-1.23251,0.0015492,0.150568,-2.78981,1598537703.704100352
-7.67142,-13.6776,-1.25921,-0.02787,0.157681,-2.80719,1598537703.803268608
-7.80314,-13.6973,-1.26609,-0.0834114,0.142465,-2.85996,1598537703.903266560
-8.01259,-13.7416,-1.28892,-0.0821609,0.142916,-2.86171,1598537704.003154176
-8.01717,-13.7935,-1.28361,-0.0845549,0.144807,-2.84948,1598537704.102168320
-8.19529,-13.8291,-1.31998,-0.104519,0.172611,-2.86586,1598537704.202090496
-8.32619,-13.8739,-1.40172,-0.0790483,0.206121,-2.8162,1598537704.301794304
-8.41714,-13.947,-1.39578,-0.0875942,0.199276,-2.83154,1598537704.401362944
-8.57512,-13.9969,-1.39339,-0.099015,0.190747,-2.84544,1598537704.502129664
-8.66953,-14.0435,-1.33008,-0.129524,0.195719,-2.85112,1598537704.602456320
-8.78179,-14.0775,-1.37405,-0.0934502,0.214503,-2.81826,1598537704.702997248
-8.92133,-14.1294,-1.39893,-0.0421353,0.219427,-2.791,1598537704.802915072
-9.01161,-14.1631,-1.38632,-0.0408268,0.212537,-2.79427,1598537704.903193856
-9.17171,-14.1846,-1.41169,-0.0442661,0.195306,-2.78817,1598537705.003770112
-9.26055,-14.2271,-1.39741,-0.0541937,0.186979,-2.75071,1598537705.103958272
-9.37309,-14.2484,-1.38247,-0.058302,0.183648,-2.7481,1598537705.204228096
-9.44135,-14.2692,-1.4001,-0.0443924,0.22035,-2.73292,1598537705.304475136
-9.60719,-14.3193,-1.45802,-0.00618226,0.250685,-2.71473,1598537705.404529408
-9.63195,-14.342,-1.46693,-0.00590536,0.22982,-2.73748,1598537705.504548864
-9.749,-14.356,-1.51396,-0.0129181,0.19998,-2.77746,1598537705.605214464
-9.77301,-14.4079,-1.50151,-0.0271648,0.178884,-2.78005,1598537705.705425152
-9.96541,-14.4235,-1.42592,-0.0475811,0.170523,-2.82253,1598537705.805591808
-10.1166,-14.4376,-1.58511,-0.0261921,0.176116,-2.80113,1598537705.905298176
-10.2488,-14.4559,-1.6053,-0.00222572,0.172716,-2.77397,1598537706.004286720
-10.3361,-14.4871,-1.612,-0.00490911,0.152725,-2.76545,1598537706.103330560
-10.5088,-14.5101,-1.65367,0.0226073,0.138524,-2.71421,1598537706.202824448
-10.5523,-14.5353,-1.6894,0.0531652,0.144945,-2.65756,1598537706.301979392
-10.6612,-14.5872,-1.64438,0.0608012,0.16214,-2.65521,1598537706.401971456
-10.8973,-14.5871,-1.78153,0.0852597,0.161298,-2.58482,1598537706.502470144
-10.8885,-14.6968,-1.79341,0.128599,0.135971,-2.49366,1598537706.602056704
-10.9843,-14.7551,-1.8164,0.122251,0.102107,-2.48142,1598537706.702539520
-11.0924,-14.7873,-1.80505,0.135552,0.0513612,-2.44009,1598537706.803378432
-11.1759,-14.8288,-1.7552,0.112828,0.0540384,-2.42432,1598537706.904060928
-11.3085,-14.8517,-1.76648,0.111241,0.0323104,-2.37866,1598537707.005063424
-11.4271,-14.8303,-1.76414,0.129919,-0.00691843,-2.32433,1598537707.104896768
-11.5584,-14.8619,-1.79231,0.147441,-0.0520508,-2.26272,1598537707.204882432
-11.6569,-14.8838,-1.81172,0.155334,-0.0896204,-2.20421,1598537707.304422400
-11.742,-14.9247,-1.82959,0.158013,-0.104278,-2.12921,1598537707.404078592
-11.871,-14.9743,-1.81647,0.15571,-0.0918988,-2.09745,1598537707.503975936
-11.9747,-15.0161,-1.79819,0.166032,-0.107683,-2.04586,1598537707.603846400
-12.0595,-15.0837,-1.8538,0.193107,-0.149761,-2.01654,1598537707.703697152
-12.1185,-15.1224,-1.83168,0.176053,-0.180759,-2.006,1598537707.803640064
-12.2562,-15.1521,-1.82318,0.16231,-0.207579,-1.99269,1598537707.904354816
-12.3146,-15.1988,-1.81947,0.151653,-0.213847,-2.00261,1598537708.004295424
-12.4225,-15.2285,-1.80061,0.155598,-0.230721,-2.03377,1598537708.104991488
-12.5852,-15.2456,-1.81341,0.177374,-0.24755,-2.03759,1598537708.205271552
-12.6634,-15.2802,-1.81317,0.160457,-0.232773,-2.00953,1598537708.304583424
-12.795,-15.3045,-1.82875,0.138067,-0.255701,-1.99621,1598537708.404174592
-12.8717,-15.3271,-1.80969,0.120166,-0.248223,-2.00108,1598537708.503460096
-12.9805,-15.3405,-1.78043,0.116745,-0.199699,-2.0653,1598537708.603739648
-13.0766,-15.373,-1.81243,0.0921232,-0.152986,-2.13146,1598537708.704212480
-13.1585,-15.4094,-1.86024,0.0753083,-0.114669,-2.18562,1598537708.804492288
-13.2775,-15.4279,-1.90694,0.046234,-0.0922114,-2.26244,1598537708.904565248
-13.4154,-15.4594,-1.8815,0.0271847,-0.0656377,-2.31488,1598537709.004520448
-13.5029,-15.4766,-1.87638,-0.00903025,-0.0220329,-2.38424,1598537709.104053760
-13.5984,-15.4898,-1.94179,-0.0318529,0.005019,-2.45661,1598537709.203916544
-13.7363,-15.499,-1.94074,-0.0126472,0.026672,-2.50527,1598537709.303887104
-13.877,-15.5166,-1.97619,-0.0129351,0.0363692,-2.56974,1598537709.403480320
-14.0316,-15.5382,-1.99121,-0.0165706,0.0521721,-2.61953,1598537709.503322112
-14.1905,-15.5671,-2.10123,-0.0165839,0.0897653,-2.63675,1598537709.602878720
-14.2735,-15.565,-2.13826,0.0253448,0.0943367,-2.65403,1598537709.702231552
-14.3631,-15.5724,-2.12289,0.0288846,0.131649,-2.69454,1598537709.802203904
-14.4718,-15.6077,-2.18504,0.0437816,0.131823,-2.7108,1598537709.902418944
-14.5541,-15.6303,-2.11842,0.0137687,0.10829,-2.77244,1598537710.002702080
-14.7799,-15.7283,-2.18601,0.00507333,0.0696299,-2.81631,1598537710.103721216
-14.7406,-15.7221,-2.04511,-0.0163842,0.0365533,-2.85282,1598537710.203721728
-14.9633,-15.7584,-2.13323,-0.0245355,0.0606106,-2.87712,1598537710.304422400
-15.0984,-15.7824,-2.11234,-0.0106689,0.0399796,-2.88245,1598537710.404123392
-15.1698,-15.7965,-2.05402,-0.0425019,0.0274333,-2.89916,1598537710.503733760
-15.3071,-15.8204,-2.13744,-0.057558,0.00791756,-2.8973,1598537710.603501824
-15.494,-15.8581,-2.13124,-0.0594091,-0.00240275,-2.8761,1598537710.703072256
-15.602,-15.8984,-2.05446,-0.0502317,0.0140069,-2.86823,1598537710.802564608
-15.6422,-15.9381,-2.15469,-0.0579565,0.0393958,-2.87181,1598537710.902428160
-15.8042,-15.9988,-2.16704,-0.042132,0.0521995,-2.86025,1598537711.002640128
-15.9251,-16.0384,-2.15963,-0.0377802,0.0392023,-2.87296,1598537711.102785280
-16.0476,-16.0976,-2.12128,-0.060064,0.0465688,-2.88831,1598537711.203289088
-16.2275,-16.1339,-2.15561,-0.0710257,0.0550679,-2.9015,1598537711.303835392
-16.3282,-16.165,-2.14309,-0.0603999,0.10864,-2.88671,1598537711.403970560
-16.4749,-16.1924,-2.23321,-0.0425705,0.107725,-2.87205,1598537711.503948800
-16.5353,-16.2387,-2.26217,-0.0419273,0.0934611,-2.86399,1598537711.603951872
-16.7528,-16.2422,-2.28872,-0.0267549,0.0800019,-2.84047,1598537711.704188928
-16.8497,-16.2922,-2.24699,-0.0342302,0.0645963,-2.81272,1598537711.803796992
-16.9503,-16.3308,-2.24153,-0.0221025,0.102694,-2.79187,1598537711.903745280
-17.0499,-16.3633,-2.27955,-0.0333681,0.124218,-2.80623,1598537712.003729664
-17.2357,-16.4073,-2.3453,-0.0114923,0.129814,-2.78476,1598537712.104042496
-17.3275,-16.4656,-2.34225,-0.000757209,0.109998,-2.78755,1598537712.203897088
-17.4766,-16.5013,-2.26653,0.00130323,0.11475,-2.79318,1598537712.304165376
-17.5436,-16.5586,-2.26313,-0.0172978,0.136571,-2.7972,1598537712.404210944
-17.6889,-16.5744,-2.22445,-0.0155086,0.149362,-2.80025,1598537712.504551936
-17.7922,-16.626,-2.25917,-0.0117293,0.138782,-2.8004,1598537712.604486912
-17.9174,-16.6622,-2.21818,-0.0233038,0.114625,-2.81208,1598537712.704631808
-18.1379,-16.6686,-2.26159,-0.0347682,0.0999787,-2.80445,1598537712.804759040
-18.2397,-16.7648,-2.22765,-0.0486888,0.0765933,-2.78117,1598537712.904200192
-18.3352,-16.7669,-2.1489,-0.0427551,0.100795,-2.77049,1598537713.004015360
