x,y,z,roll,pitch,yaw,time
-1.08026,-0.125169,-0.189744,0.0816381,0.115234,-1.67714,1598537686.203778304
-1.08588,-0.204775,-0.170822,0.10733,0.101474,-1.62715,1598537686.303783680
-1.0829,-0.319371,-0.154569,0.108189,0.0941408,-1.6114,1598537686.404072192
-1.07003,-0.419693,-0.163791,0.100354,0.0892852,-1.59883,1598537686.504488960
-1.05408,-0.485296,-0.162873,0.0921541,0.104749,-1.57509,1598537686.604657152
-1.08166,-0.629444,-0.211496,0.0981611,0.0989785,-1.54259,1598537686.704696576
-1.06094,-0.690521,-0.217247,0.100977,0.0913621,-1.53627,1598537686.804313088
-1.11449,-0.867831,-0.318198,0.126078,0.0929519,-1.52165,1598537686.904407552
-1.11265,-0.978534,-0.323435,0.151955,0.0954251,-1.47711,1598537687.003885824
-1.08883,-1.03708,-0.314005,0.170324,0.106026,-1.46385,1598537687.103507712
-1.10358,-1.17164,-0.368652,0.15993,0.139177,-1.44702,1598537687.203836160
-1.12479,-1.3038,-0.423657,0.155206,0.134989,-1.42689,1598537687.303876096
-1.07655,-1.29476,-0.366356,0.123634,0.10023,-1.44454,1598537687.403861760
-1.07565,-1.40581,-0.359495,0.109657,0.0495038,-1.44824,1598537687.504686080
-1.06182,-1.50541,-0.326236,0.112591,0.0392302,-1.45795,1598537687.604842752
-1.05513,-1.60374,-0.28925,0.11744,0.0905006,-1.45616,1598537687.705112576
-1.06131,-1.7647,-0.38435,0.135623,0.120806,-1.44649,1598537687.804960768
-1.03363,-1.84945,-0.394164,0.131628,0.118633,-1.43944,1598537687.904417024
-1.03299,-2.04331,-0.468336,0.136588,0.112441,-1.43349,1598537688.004270336
-0.988739,-2.14193,-0.444527,0.146392,0.0867118,-1.39867,1598537688.103472384
-0.98631,-2.25488,-0.442387,0.13564,0.0802258,-1.41389,1598537688.203236608
-0.96959,-2.41139,-0.490157,0.131201,0.0869388,-1.39577,1598537688.303471872
-0.9428,-2.53781,-0.46065,0.130224,0.0843975,-1.37096,1598537688.403352832
-0.9134,-2.64752,-0.474389,0.147046,0.0824162,-1.36624,1598537688.503506944
-0.911882,-2.82239,-0.481893,0.174195,0.0567012,-1.36993,1598537688.603903744
-0.870529,-2.8808,-0.394188,0.167092,0.0755396,-1.38755,1598537688.704018432
-0.826097,-3.00519,-0.460282,0.173777,0.0855308,-1.38407,1598537688.804470528
-0.834425,-3.1511,-0.445364,0.1883,0.0905801,-1.37291,1598537688.904568320
-0.801828,-3.25263,-0.454059,0.181903,0.095981,-1.3718,1598537689.004402944
-0.79863,-3.36641,-0.479212,0.186526,0.0674318,-1.37382,1598537689.104308736
-0.78109,-3.59119,-0.381936,0.171645,0.0579848,-1.34953,1598537689.203980288
-0.718594,-3.6726,-0.322625,0.171887,0.0675038,-1.31152,1598537689.303212032
-0.716325,-3.82446,-0.302969,0.143217,0.067903,-1.30727,1598537689.403101696
-0.688829,-3.95543,-0.301659,0.143624,0.0657168,-1.28198,1598537689.503064320
-0.629863,-4.04776,-0.323373,0.154434,0.06707,-1.2761,1598537689.602999808
-0.600904,-4.19632,-0.302018,0.171737,0.055231,-1.27014,1598537689.703315200
-0.586291,-4.28609,-0.222311,0.142288,0.0419378,-1.28918,1598537689.803521280
-0.581397,-4.47717,-0.258366,0.131594,0.064885,-1.29891,1598537689.904045312
-0.505074,-4.52217,-0.219271,0.128436,0.0684231,-1.29485,1598537690.003894272
-0.507538,-4.69841,-0.30931,0.12747,0.0623577,-1.29818,1598537690.104278272
-0.47461,-4.81853,-0.311602,0.146224,0.0590005,-1.28548,1598537690.204011264
-0.462191,-4.93097,-0.262242,0.115416,0.0530808,-1.27017,1598537690.303720448
-0.474077,-5.09976,-0.204005,0.134623,0.0697983,-1.2301,1598537690.403648512
-0.3856,-5.21398,-0.218343,0.14534,0.0848911,-1.2142,1598537690.503217664
-0.331885,-5.39189,-0.33123,0.166595,0.077205,-1.19546,1598537690.603367936
-0.288232,-5.53238,-0.259837,0.189882,0.0848539,-1.18935,1598537690.703396608
-0.289282,-5.71932,-0.22239,0.196935,0.0877741,-1.19183,1598537690.803601664
-0.211802,-5.78994,-0.190449,0.202456,0.0930025,-1.19824,1598537690.903623424
-0.19196,-5.89973,-0.206138,0.207289,0.133565,-1.21694,1598537691.004074496
-0.17119,-6.03611,-0.192372,0.184909,0.158035,-1.26744,1598537691.104701184
-0.173546,-6.21654,-0.241535,0.173598,0.156192,-1.30515,1598537691.205323008
-0.184511,-6.33655,-0.235523,0.170058,0.140385,-1.31285,1598537691.305287168
-0.198985,-6.53558,-0.245442,0.163278,0.106008,-1.27449,1598537691.404729856
-0.158426,-6.62909,-0.169267,0.173275,0.0838976,-1.24411,1598537691.503613952
-0.130604,-6.74593,0.00137195,0.145162,0.0826345,-1.2353,1598537691.603115008
-0.132782,-6.89238,-0.0325858,0.141014,0.0582379,-1.18224,1598537691.703096832
-0.0356126,-6.98293,-0.0572834,0.153536,0.0316244,-1.16053,1598537691.802357504
-0.0509689,-7.07579,-0.0969541,0.162056,-0.00708558,-1.14817,1598537691.902546944
0.0425564,-7.13952,-0.13631,0.191635,-0.023907,-1.14966,1598537692.002491392
0.0890493,-7.26469,-0.112484,0.21563,-0.0210497,-1.16165,1598537692.103115520
0.101211,-7.41147,-0.157557,0.221998,-0.0102024,-1.15812,1598537692.203620864
0.130035,-7.47812,-0.0677483,0.20826,-0.0189282,-1.1633,1598537692.303584512
0.170348,-7.59248,-0.0533032,0.174124,-0.0359545,-1.17212,1598537692.403758592
0.174253,-7.74543,-0.016792,0.166373,-0.054408,-1.14778,1598537692.503445760
0.151141,-7.79498,0.114985,0.135195,-0.0571106,-1.12492,1598537692.602852608
0.171058,-7.88243,0.138466,0.111151,-0.0481132,-1.13693,1598537692.702665472
0.132945,-8.06533,0.0931549,0.100955,-0.059184,-1.12554,1598537692.802945280
0.209231,-8.16958,0.0692852,0.100347,-0.0612654,-1.12993,1598537692.902639872
0.194355,-8.33351,-0.0680183,0.127961,-0.0792565,-1.11788,1598537693.002817536
0.176171,-8.31496,0.0168954,0.162484,-0.0729674,-1.13605,1598537693.102540288
0.180496,-8.42948,0.0822318,0.165574,-0.0460677,-1.18269,1598537693.203336704
0.217385,-8.56815,-0.0440329,0.159963,-0.0194522,-1.20661,1598537693.303886592
0.198691,-8.66571,-0.00192976,0.154429,-0.00550253,-1.26456,1598537693.404139776
0.215806,-8.73852,-0.0715306,0.14957,0.0026034,-1.3254,1598537693.504451584
0.262453,-8.83437,-0.183297,0.175761,0.014174,-1.36863,1598537693.604558592
0.240084,-8.93952,-0.144194,0.172711,0.0524308,-1.4176,1598537693.704345088
0.199092,-9.05026,-0.103295,0.183568,0.108262,-1.45879,1598537693.804050176
0.208969,-9.13161,-0.182585,0.163233,0.120728,-1.52142,1598537693.903646976
0.257437,-9.18521,-0.204128,0.152232,0.124295,-1.57415,1598537694.003376640
0.24892,-9.26836,-0.220815,0.134834,0.120477,-1.65964,1598537694.103339520
0.258793,-9.37415,-0.244202,0.132099,0.107242,-1.72512,1598537694.203521792
0.202872,-9.48591,-0.162944,0.124053,0.127791,-1.8139,1598537694.303508480
0.189953,-9.58661,-0.272243,0.107699,0.15608,-1.88553,1598537694.403532544
0.240044,-9.64172,-0.328062,0.114403,0.159438,-1.94829,1598537694.503343360
0.234774,-9.72715,-0.259259,0.0964199,0.177915,-2.01458,1598537694.603265792
0.115078,-9.83437,-0.442983,0.0834815,0.188284,-2.06122,1598537694.703204608
0.131481,-9.88275,-0.326617,0.0782598,0.184312,-2.11381,1598537694.802643456
0.0302052,-9.9927,-0.410353,0.0471626,0.171389,-2.17944,1598537694.902685184
0.0159567,-10.0585,-0.25885,0.0415973,0.166133,-2.22757,1598537695.002489344
-0.0738365,-10.1517,-0.292665,0.0235997,0.177188,-2.28351,1598537695.102608896
-0.0977471,-10.2268,-0.372259,0.0546652,0.181074,-2.28949,1598537695.202398720
-0.12494,-10.282,-0.322395,0.064812,0.181507,-2.33197,1598537695.302222336
-0.144889,-10.3352,-0.408057,0.0594138,0.166753,-2.39043,1598537695.402703616
-0.19395,-10.3991,-0.38076,0.0404423,0.13944,-2.44803,1598537695.503401472
-0.287354,-10.4419,-0.320048,0.0223182,0.120328,-2.49968,1598537695.604009984
-0.390789,-10.4873,-0.350178,0.0211755,0.124183,-2.52779,1598537695.704362240
-0.426957,-10.5444,-0.287697,0.0271948,0.118435,-2.55257,1598537695.804226048
-0.508305,-10.5975,-0.280332,0.0181135,0.120442,-2.59282,1598537695.904278784
-0.575423,-10.6521,-0.328681,0.00885498,0.117871,-2.61998,1598537696.004132608
-0.708848,-10.6468,-0.276401,0.0287015,0.117904,-2.63128,1598537696.103810304
-0.655955,-10.7572,-0.223382,0.0212785,0.122634,-2.63723,1598537696.203000320
-0.900891,-10.7615,-0.332619,0.00349453,0.125518,-2.65301,1598537696.303184128
-0.952017,-10.8308,-0.366268,0.0132757,0.12412,-2.6451,1598537696.402724096
-0.983732,-10.9089,-0.367511,0.0133367,0.129542,-2.66108,1598537696.502637824
-1.10032,-10.957,-0.430477,0.0118492,0.129457,-2.69903,1598537696.603169792
-1.15159,-11.0226,-0.462933,0.0315329,0.130668,-2.71447,1598537696.703492608
-1.24374,-11.0879,-0.421988,0.0345195,0.151145,-2.74038,1598537696.803767296
-1.37137,-11.1368,-0.439902,0.0385344,0.16163,-2.74438,1598537696.903966464
-1.44379,-11.1828,-0.405167,0.0358234,0.178263,-2.76241,1598537697.003785728
-1.54909,-11.2169,-0.414236,0.0310117,0.183176,-2.77335,1598537697.103819264
-1.63794,-11.257,-0.439263,0.0336288,0.189605,-2.77218,1598537697.203604992
-1.76315,-11.2951,-0.448882,0.0286201,0.18317,-2.76829,1598537697.303470848
-1.87975,-11.3048,-0.451124,0.0193258,0.186693,-2.77812,1598537697.403373312
-1.93965,-11.3733,-0.461062,0.0191115,0.183723,-2.76866,1598537697.503249664
-2.08109,-11.3687,-0.594482,0.0186425,0.17353,-2.76766,1598537697.603335168
-2.08285,-11.4822,-0.653242,0.051318,0.154298,-2.75721,1598537697.703052800
-2.20023,-11.5098,-0.580447,0.0375206,0.134616,-2.79215,1598537697.803430144
-2.33,-11.493,-0.629345,0.0280631,0.143484,-2.83913,1598537697.903967488
-2.37475,-11.5702,-0.678749,0.0469713,0.171144,-2.82623,1598537698.004059648
-2.51887,-11.5525,-0.708734,0.0555402,0.172587,-2.82953,1598537698.104036096
-2.62936,-11.5671,-0.741747,0.0598469,0.172684,-2.83419,1598537698.203718912
-2.74535,-11.586,-0.73946,0.0489162,0.16576,-2.83823,1598537698.303409664
-2.84262,-11.6103,-0.791692,0.0385574,0.180671,-2.83614,1598537698.402907392
-2.95534,-11.6323,-0.755456,0.026888,0.201007,-2.83858,1598537698.502621952
-3.12177,-11.6248,-0.778472,0.027905,0.203263,-2.82616,1598537698.602518528
-3.21001,-11.6482,-0.861981,0.0411355,0.194984,-2.80757,1598537698.702190848
-3.29762,-11.668,-0.898393,0.0354461,0.174896,-2.81666,1598537698.802339584
-3.47635,-11.6408,-0.909212,0.0504383,0.174938,-2.80373,1598537698.902828032
-3.49509,-11.6826,-0.900743,0.0185379,0.188188,-2.8378,1598537699.002951936
-3.61861,-11.7027,-0.948708,0.0195088,0.193877,-2.84495,1598537699.103831808
-3.76295,-11.71,-0.935356,0.02142,0.207845,-2.85138,1598537699.204142336
-3.92147,-11.6952,-0.959594,0.0073399,0.20244,-2.8608,1598537699.304279808
-4.07348,-11.6897,-0.993557,0.000554687,0.193825,-2.85982,1598537699.404285696
-4.17602,-11.7067,-1.02,0.00875769,0.196795,-2.83573,1598537699.503909376
-4.28756,-11.7388,-1.01648,0.0209037,0.219018,-2.81674,1598537699.603536896
-4.46875,-11.7388,-1.04199,0.0305249,0.229341,-2.79876,1598537699.703383040
-4.53015,-11.7684,-1.09755,0.0469774,0.231311,-2.78471,1598537699.803111424
-4.60576,-11.7848,-1.11358,0.0430913,0.230022,-2.80379,1598537699.903269376
-4.69084,-11.8244,-0.832779,-0.0132184,0.275713,-2.844,1598537700.003686144
-4.76387,-11.8584,-0.88817,-0.089653,0.280897,-2.91194,1598537700.104567040
-4.88903,-11.8589,-0.965955,-0.0843928,0.252049,-2.9137,1598537700.204825600
-4.99466,-11.8621,-0.941644,-0.0879827,0.217091,-2.94941,1598537700.304686848
-5.08562,-11.866,-0.893332,-0.0841981,0.187038,-2.96933,1598537700.404611072
-5.26916,-11.8568,-0.892629,-0.0883111,0.183437,-2.96624,1598537700.504380416
-5.34863,-11.8757,-0.799441,-0.09195,0.154197,-2.94071,1598537700.603583232
-5.48393,-11.8733,-0.944654,-0.0704553,0.172531,-2.91255,1598537700.702985728
-5.57422,-11.8964,-0.987582,-0.056337,0.181723,-2.8858,1598537700.802432768
-5.66988,-11.9102,-1.0735,-0.0260613,0.184457,-2.85472,1598537700.902303488
-5.72292,-11.9333,-1.12826,-0.00244257,0.197056,-2.85855,1598537701.002434816
-5.85974,-11.9441,-1.07337,-0.00803328,0.211622,-2.87478,1598537701.103268352
-5.97591,-11.9904,-1.05114,-0.0385637,0.222782,-2.89518,1598537701.203990528
-6.15327,-12.0202,-1.15461,-0.0181875,0.244104,-2.89307,1598537701.304719104
-6.22493,-12.0459,-1.22057,0.0108163,0.23598,-2.87622,1598537701.404720128
-6.40241,-12.0415,-1.27793,0.0262974,0.210329,-2.8439,1598537701.504759552
-6.44873,-12.0649,-1.28057,0.0282146,0.199648,-2.82712,1598537701.604305664
-6.62631,-12.1101,-1.2815,0.026986,0.184998,-2.76669,1598537701.704070400
-6.72223,-12.1007,-1.33094,0.0377374,0.170109,-2.75457,1598537701.803518208
-6.76941,-12.1718,-1.24128,0.0637903,0.188804,-2.72457,1598537701.903376384
-6.86129,-12.2279,-1.22693,0.0496809,0.21032,-2.71259,1598537702.003476480
-6.88729,-12.2942,-1.10022,0.0224416,0.203199,-2.726,1598537702.103674112
-6.96871,-12.3027,-1.16457,-0.0205877,0.162274,-2.75085,1598537702.204179712
-7.07846,-12.3709,-1.15079,-0.0488213,0.154498,-2.77689,1598537702.304676608
-7.17878,-12.3716,-1.23565,-0.0986013,0.153615,-2.79265,1598537702.404742400
-7.29549,-12.3816,-1.21282,-0.0986224,0.179683,-2.79088,1598537702.504436736
-7.4192,-12.4314,-1.26529,-0.0278203,0.163896,-2.7244,1598537702.603580672
-7.56634,-12.4752,-1.24023,-0.0176972,0.12983,-2.69644,1598537702.702465792
-7.61807,-12.4732,-1.26279,-0.014106,0.123396,-2.67279,1598537702.802170880
-7.76501,-12.4986,-1.34069,0.0173094,0.152014,-2.65843,1598537702.901993728
-7.78264,-12.5076,-1.2245,0.0335164,0.137862,-2.6144,1598537703.001725696
-7.80837,-12.493,-1.17228,-0.00700709,0.122159,-2.67693,1598537703.102285824
-8.0879,-12.5273,-1.21964,-0.00233672,0.0952779,-2.74221,1598537703.204187392
-8.14172,-12.5315,-1.14467,-0.0183188,0.103947,-2.78654,1598537703.304775680
-8.44544,-12.5791,-1.21328,-0.00323782,0.146805,-2.79726,1598537703.405322240
-8.47216,-12.6665,-1.19438,-0.00647001,0.164419,-2.81997,1598537703.504624896
-8.58017,-12.6307,-1.25847,-0.0112073,0.181479,-2.8596,1598537703.604696832
-8.66325,-12.6219,-1.28664,0.00932232,0.197493,-2.84911,1598537703.704100352
-8.74806,-12.6641,-1.31387,-0.0202663,0.203837,-2.87201,1598537703.803268608
-8.86627,-12.6878,-1.26188,-0.0763059,0.199081,-2.92469,1598537703.903266560
-9.10099,-12.6944,-1.29914,-0.075754,0.201159,-2.9278,1598537704.003154176
-9.14852,-12.7373,-1.2781,-0.0775529,0.203969,-2.91411,1598537704.102168320
-9.29607,-12.7463,-1.30983,-0.096249,0.231078,-2.92791,1598537704.202090496
-9.40617,-12.7727,-1.27827,-0.058136,0.264432,-2.87662,1598537704.301794304
-9.48261,-12.8274,-1.24662,-0.0666735,0.264037,-2.88994,1598537704.401362944
-9.56739,-12.84,-1.27138,-0.0777851,0.255888,-2.90133,1598537704.502129664
-9.66866,-12.8908,-1.21183,-0.105645,0.261142,-2.90792,1598537704.602456320
-9.74525,-12.8884,-1.34049,-0.0720613,0.273779,-2.87528,1598537704.702997248
-9.82298,-12.8885,-1.36741,-0.0185512,0.276994,-2.84036,1598537704.802915072
-9.8934,-12.9089,-1.35946,-0.0174002,0.272269,-2.84084,1598537704.903193856
-9.9966,-12.922,-1.36187,-0.0183767,0.252439,-2.83224,1598537705.003770112
-10.1858,-12.966,-1.39589,-0.028537,0.24622,-2.80177,1598537705.103958272
-10.2966,-12.965,-1.42828,-0.0339619,0.242362,-2.7988,1598537705.204228096
-10.3693,-12.9835,-1.40832,-0.0162706,0.2827,-2.78447,1598537705.304475136
-10.5023,-13.014,-1.51383,0.0181902,0.298592,-2.766,1598537705.404529408
-10.5531,-13.0395,-1.47081,0.019959,0.285382,-2.79197,1598537705.504548864
-10.5929,-13.0458,-1.43121,0.0149446,0.253182,-2.82762,1598537705.605214464
-10.7217,-13.0836,-1.50055,-0.00631498,0.22877,-2.84046,1598537705.705425152
-10.8965,-13.1027,-1.3908,-0.0224483,0.229649,-2.88121,1598537705.805591808
-11.0361,-13.1096,-1.52339,0.000380304,0.23968,-2.85885,1598537705.905298176
-11.175,-13.1059,-1.54731,0.0233174,0.239152,-2.82954,1598537706.004286720
-11.215,-13.1179,-1.53811,0.0244462,0.224515,-2.82131,1598537706.103330560
-11.3499,-13.1112,-1.6375,0.0530497,0.204786,-2.76647,1598537706.202824448
-11.4269,-13.1544,-1.63107,0.0871194,0.214079,-2.71211,1598537706.301979392
-11.5777,-13.1674,-1.56981,0.0920679,0.234117,-2.70336,1598537706.401971456
-11.8061,-13.1462,-1.7167,0.128354,0.230288,-2.62968,1598537706.502470144
-11.8356,-13.2825,-1.73966,0.174985,0.200283,-2.54412,1598537706.602056704
-11.9266,-13.3131,-1.74493,0.175355,0.17139,-2.53335,1598537706.702539520
-12.0192,-13.3505,-1.71831,0.1906,0.119978,-2.49679,1598537706.803378432
-12.0944,-13.4124,-1.63124,0.170111,0.125029,-2.48304,1598537706.904060928
-12.2332,-13.4077,-1.67254,0.179741,0.0975226,-2.43662,1598537707.005063424
-12.3395,-13.446,-1.69169,0.208257,0.0471666,-2.39074,1598537707.104896768
-12.4378,-13.4909,-1.75827,0.224329,-0.000190804,-2.3355,1598537707.204882432
-12.513,-13.524,-1.75636,0.234783,-0.0382153,-2.28227,1598537707.304422400
-12.6093,-13.5643,-1.74496,0.235412,-0.0528367,-2.20768,1598537707.404078592
-12.7022,-13.5957,-1.73568,0.234689,-0.0418138,-2.17573,1598537707.503975936
-12.8255,-13.6124,-1.72808,0.250966,-0.0626352,-2.12422,1598537707.603846400
-12.9076,-13.6519,-1.78516,0.27898,-0.108348,-2.09769,1598537707.703697152
-12.9586,-13.6834,-1.75247,0.259801,-0.135278,-2.09076,1598537707.803640064
-13.1288,-13.6848,-1.74494,0.245892,-0.162222,-2.07874,1598537707.904354816
-13.1661,-13.7475,-1.7492,0.237193,-0.167464,-2.09125,1598537708.004295424
-13.2903,-13.7312,-1.70372,0.240047,-0.179079,-2.12019,1598537708.104991488
-13.4559,-13.73,-1.71762,0.25588,-0.193256,-2.12614,1598537708.205271552
-13.5319,-13.7381,-1.70549,0.237751,-0.175763,-2.09637,1598537708.304583424
-13.6805,-13.7457,-1.72489,0.217409,-0.194426,-2.08552,1598537708.404174592
-13.7596,-13.7384,-1.64782,0.194894,-0.177425,-2.0866,1598537708.503460096
-13.8615,-13.7648,-1.62732,0.186117,-0.123669,-2.14746,1598537708.603739648
-13.9445,-13.811,-1.66459,0.155267,-0.0754346,-2.21142,1598537708.704212480
-14.0208,-13.8178,-1.67342,0.135537,-0.0323662,-2.25956,1598537708.804492288
-14.1335,-13.8282,-1.73475,0.100078,-0.00645545,-2.33497,1598537708.904565248
-14.2629,-13.85,-1.72275,0.0755658,0.020546,-2.38594,1598537709.004520448
-14.3371,-13.8733,-1.74088,0.0345267,0.0650196,-2.45274,1598537709.104053760
-14.4168,-13.8708,-1.79911,0.0074569,0.0973552,-2.52291,1598537709.203916544
-14.5959,-13.8934,-1.88445,0.0169821,0.116076,-2.5744,1598537709.303887104
-14.6868,-13.8929,-1.87398,0.0150138,0.133609,-2.63585,1598537709.403480320
-14.8527,-13.896,-1.91976,0.00621207,0.147685,-2.6866,1598537709.503322112
-14.9749,-13.9068,-2.01559,0.00876844,0.186415,-2.70114,1598537709.602878720
-15.0622,-13.9169,-2.04371,0.0467558,0.190881,-2.71965,1598537709.702231552
-15.1703,-13.9395,-2.06048,0.0462258,0.216985,-2.76367,1598537709.802203904
-15.2689,-13.9586,-2.15652,0.0583163,0.213777,-2.78027,1598537709.902418944
-15.3582,-13.9887,-2.09463,0.0232613,0.19338,-2.84494,1598537710.002702080
-15.4179,-13.9669,-2.17005,0.0181954,0.138443,-2.87244,1598537710.103721216
-15.3636,-13.9801,-2.02979,-0.00792956,0.104596,-2.90908,1598537710.203721728
-15.6273,-13.9972,-2.17289,-0.0184088,0.130534,-2.93599,1598537710.304422400
-15.7718,-14.0373,-2.18674,-0.00668228,0.109977,-2.94368,1598537710.404123392
-15.8412,-14.059,-2.11046,-0.0378279,0.0979706,-2.95864,1598537710.503733760
-15.9718,-14.0865,-2.20606,-0.0562557,0.07855,-2.95659,1598537710.603501824
-16.2021,-14.1163,-2.23277,-0.0569511,0.0723431,-2.9365,1598537710.703072256
-16.3625,-14.1528,-2.21857,-0.0521458,0.0869964,-2.92908,1598537710.802564608
-16.4007,-14.1869,-2.30545,-0.059969,0.114254,-2.93304,1598537710.902428160
-16.542,-14.2169,-2.34516,-0.0411279,0.121876,-2.92029,1598537711.002640128
-16.6317,-14.232,-2.35199,-0.0354666,0.108074,-2.92971,1598537711.102785280
-16.7391,-14.2911,-2.29887,-0.0552695,0.114747,-2.94506,1598537711.203289088
-16.8971,-14.3271,-2.35814,-0.0709314,0.126445,-2.957,1598537711.303835392
-16.9219,-14.3252,-2.52089,-0.072666,0.170252,-2.93897,1598537711.403970560
-17.0852,-14.3536,-2.60976,-0.0515736,0.172493,-2.92475,1598537711.503948800
-17.1739,-14.3869,-2.62044,-0.0452989,0.158772,-2.9172,1598537711.603951872
-17.3696,-14.3857,-2.66139,-0.0279442,0.145617,-2.89189,1598537711.704188928
-17.4629,-14.4431,-2.49743,-0.0250134,0.139115,-2.86583,1598537711.803796992
-17.5691,-14.4742,-2.4616,-0.00835708,0.174771,-2.84236,1598537711.903745280
-17.6278,-14.5191,-2.48858,-0.0193719,0.196507,-2.85508,1598537712.003729664
-17.8274,-14.5488,-2.59409,0.00288293,0.196801,-2.8353,1598537712.104042496
-17.9363,-14.5889,-2.58056,0.0138951,0.180081,-2.84091,1598537712.203897088
-18.0846,-14.602,-2.54122,0.00846816,0.18607,-2.8478,1598537712.304165376
-18.1919,-14.6654,-2.54854,-0.0103188,0.208113,-2.85432,1598537712.404210944
-18.3402,-14.6781,-2.5759,-0.0118568,0.215149,-2.85773,1598537712.504551936
-18.4211,-14.6958,-2.61964,-0.00904435,0.204835,-2.85599,1598537712.604486912
-18.5326,-14.7231,-2.56957,-0.0183819,0.187335,-2.86567,1598537712.704631808
-18.7286,-14.6976,-2.60147,-0.0275075,0.169963,-2.85852,1598537712.804759040
-18.7712,-14.7686,-2.57271,-0.0394409,0.146105,-2.83271,1598537712.904200192
-18.9603,-14.8,-2.51141,-0.0361331,0.169517,-2.82515,1598537713.004015360
-19.095,-14.8455,-2.56662,-0.0284947,0.18347,-2.81309,1598537713.103740672
-19.1859,-14.8889,-2.60135,-0.000123291,0.17446,-2.79005,1598537713.203595776
