x,y,z,roll,pitch,yaw,time
-1.18254,-4.23663,-0.215518,0.14821,0.0406826,-1.3524,1598537689.203980288
-1.14084,-4.31591,-0.224528,0.142527,0.0454864,-1.31488,1598537689.303212032
-1.15479,-4.46027,-0.186579,0.115746,0.0478384,-1.30857,1598537689.403101696
-1.11112,-4.57732,-0.245223,0.111466,0.0464221,-1.28396,1598537689.503064320
-1.05212,-4.66016,-0.289868,0.120641,0.0457254,-1.27594,1598537689.602999808
-1.01704,-4.79357,-0.241371,0.139591,0.0318734,-1.26916,1598537689.703315200
-0.989926,-4.91439,-0.113722,0.115104,0.0228015,-1.28706,1598537689.803521280
-0.969169,-5.07436,-0.129252,0.105236,0.0479868,-1.29462,1598537689.904045312
-0.91201,-5.1085,-0.105358,0.102235,0.0497467,-1.29012,1598537690.003894272
-0.935583,-5.25448,-0.114955,0.105889,0.0499425,-1.29218,1598537690.104278272
-0.885208,-5.39342,-0.120763,0.12449,0.047729,-1.28007,1598537690.204011264
-0.836047,-5.55769,-0.0240131,0.09498,0.0467235,-1.26978,1598537690.303720448
-0.798838,-5.86529,-0.121331,0.10265,0.0583417,-1.23682,1598537690.403648512
-0.725671,-5.99046,-0.110535,0.11385,0.0745227,-1.22147,1598537690.503217664
-0.69954,-6.19031,-0.211782,0.134284,0.0652925,-1.20507,1598537690.603367936
-0.650797,-6.36348,-0.141693,0.158197,0.0736943,-1.19939,1598537690.703396608
-0.620446,-6.592,-0.178065,0.158378,0.0745786,-1.20681,1598537690.803601664
-0.564714,-6.6361,-0.141027,0.165251,0.0804403,-1.21065,1598537690.903623424
-0.521452,-6.77028,-0.145672,0.172092,0.123251,-1.23015,1598537691.004074496
-0.508066,-6.88835,-0.14363,0.147704,0.136346,-1.27945,1598537691.104701184
-0.47179,-7.0875,-0.199172,0.133899,0.138049,-1.32616,1598537691.205323008
-0.470228,-7.29562,-0.245979,0.128154,0.126909,-1.33791,1598537691.305287168
-0.457255,-7.54842,-0.22538,0.122895,0.102742,-1.30418,1598537691.404729856
-0.403899,-7.6347,-0.220244,0.130313,0.0829723,-1.27214,1598537691.503613952
-0.35497,-7.76937,-0.0535573,0.107952,0.0838275,-1.26914,1598537691.603115008
-0.314997,-8.08956,-0.197789,0.104631,0.0697304,-1.22248,1598537691.703096832
-0.237323,-8.1316,-0.170398,0.117795,0.0441696,-1.19102,1598537691.802357504
-0.238278,-8.29573,-0.226324,0.127182,0.0124512,-1.18197,1598537691.902546944
-0.214284,-8.33603,-0.22223,0.164225,-0.00627295,-1.17066,1598537692.002491392
-0.17249,-8.49463,-0.145577,0.186771,-9.1069e-05,-1.18469,1598537692.103115520
-0.193965,-8.65151,-0.199853,0.198241,0.0114521,-1.17899,1598537692.203620864
-0.184445,-8.72665,-0.0845676,0.183666,0.0020301,-1.18295,1598537692.303584512
-0.172845,-8.85601,-0.0779765,0.147362,-0.0160536,-1.19251,1598537692.403758592
-0.160243,-8.97131,-0.0627644,0.135061,-0.035494,-1.16551,1598537692.503445760
-0.146766,-9.05102,-0.0118899,0.105462,-0.0426988,-1.14659,1598537692.602852608
-0.140333,-9.11834,0.0186836,0.0796623,-0.0361869,-1.15768,1598537692.702665472
-0.0675878,-9.27148,-0.0223819,0.0652054,-0.0450138,-1.16086,1598537692.802945280
-0.0361322,-9.32982,-0.054626,0.0631882,-0.0481012,-1.15974,1598537692.902639872
-0.0388488,-9.54551,-0.224902,0.0896969,-0.0634451,-1.14979,1598537693.002817536
-0.0615846,-9.56664,-0.186497,0.124165,-0.0636034,-1.16578,1598537693.102540288
-0.0743068,-9.72335,-0.167307,0.124453,-0.046134,-1.21289,1598537693.203336704
-0.0425327,-9.87394,-0.21178,0.125863,-0.0152644,-1.24296,1598537693.303886592
-0.0384728,-9.98345,-0.185443,0.120491,-0.00694714,-1.30074,1598537693.404139776
-0.0420166,-10.0679,-0.268585,0.114308,-0.00211375,-1.36033,1598537693.504451584
-0.0534491,-10.2028,-0.318916,0.132238,0.00682224,-1.40152,1598537693.604558592
-0.0902051,-10.3648,-0.342873,0.1232,0.0346829,-1.45753,1598537693.704345088
-0.101626,-10.4857,-0.359235,0.127529,0.0783573,-1.50421,1598537693.804050176
-0.0862065,-10.5894,-0.40471,0.116527,0.0958551,-1.56454,1598537693.903646976
-0.0336218,-10.6257,-0.477149,0.105454,0.0894942,-1.62097,1598537694.003376640
-0.0368411,-10.7099,-0.499328,0.0896329,0.0802733,-1.70638,1598537694.103339520
-0.0727904,-10.8518,-0.511577,0.0866804,0.0670042,-1.77506,1598537694.203521792
-0.12638,-10.9494,-0.400954,0.0837899,0.0829964,-1.8611,1598537694.303508480
-0.143303,-11.0713,-0.508195,0.0786501,0.118385,-1.93474,1598537694.403532544
-0.117382,-11.1214,-0.543629,0.0883223,0.120571,-1.9962,1598537694.503343360
-0.133727,-11.1863,-0.422808,0.0711989,0.140255,-2.06122,1598537694.603265792
-0.256476,-11.3725,-0.631852,0.0585791,0.151569,-2.1122,1598537694.703204608
-0.23802,-11.3923,-0.486222,0.0570258,0.143545,-2.16258,1598537694.802643456
-0.349406,-11.5333,-0.556218,0.0293013,0.129038,-2.22656,1598537694.902685184
-0.367685,-11.5803,-0.430098,0.0248202,0.11997,-2.27271,1598537695.002489344
-0.460783,-11.6837,-0.474994,0.00631881,0.131255,-2.32782,1598537695.102608896
-0.528103,-11.7854,-0.569299,0.0418283,0.14391,-2.33434,1598537695.202398720
-0.539705,-11.8081,-0.438718,0.0514352,0.145331,-2.37654,1598537695.302222336
-0.571065,-11.8574,-0.485028,0.0477806,0.130118,-2.43549,1598537695.402703616
-0.626378,-11.907,-0.468452,0.0312799,0.0984329,-2.49093,1598537695.503401472
-0.710343,-11.977,-0.392138,0.0162347,0.0832018,-2.54632,1598537695.604009984
-0.782966,-12.0216,-0.440407,0.0125428,0.0953042,-2.57587,1598537695.704362240
-0.802974,-12.057,-0.428019,0.0181223,0.0902993,-2.60037,1598537695.804226048
-0.887102,-12.0963,-0.452037,0.00631288,0.0941346,-2.63926,1598537695.904278784
-0.92676,-12.1366,-0.482759,-0.000828406,0.0898113,-2.66594,1598537696.004132608
-1.05238,-12.1393,-0.451437,0.0176167,0.0910143,-2.6726,1598537696.103810304
-1.02631,-12.237,-0.414646,0.00999739,0.094169,-2.67871,1598537696.203000320
-1.19383,-12.2392,-0.464997,-0.0135172,0.098606,-2.6985,1598537696.303184128
-1.23426,-12.3283,-0.459064,-0.00330216,0.098161,-2.69393,1598537696.402724096
-1.28527,-12.3973,-0.453451,-0.00227969,0.103131,-2.7103,1598537696.502637824
-1.37772,-12.4426,-0.507739,-0.00516236,0.101809,-2.74783,1598537696.603169792
-1.43118,-12.5047,-0.507933,0.0196465,0.108671,-2.76444,1598537696.703492608
-1.47311,-12.5168,-0.548668,0.0189904,0.126788,-2.78707,1598537696.803767296
-1.57756,-12.5714,-0.575184,0.0246588,0.145792,-2.78971,1598537696.903966464
-1.64544,-12.6086,-0.570347,0.0201422,0.159786,-2.81166,1598537697.003785728
-1.75176,-12.6402,-0.598537,0.0142771,0.16279,-2.82262,1598537697.103819264
-1.82296,-12.6828,-0.652954,0.0162299,0.173604,-2.82084,1598537697.203604992
-1.92492,-12.7363,-0.64324,0.00892969,0.164456,-2.8169,1598537697.303470848
-2.05494,-12.7579,-0.630253,0.00172181,0.16997,-2.82979,1598537697.403373312
-2.09622,-12.816,-0.626645,-0.00245254,0.166156,-2.81972,1598537697.503249664
-2.21954,-12.8124,-0.685745,0.000737632,0.15779,-2.81846,1598537697.603335168
-2.23924,-12.8948,-0.682657,0.0339903,0.134589,-2.79909,1598537697.703052800
-2.33974,-12.9209,-0.687073,0.0225701,0.112991,-2.83233,1598537697.803430144
-2.47217,-12.9471,-0.718232,0.017499,0.120906,-2.87858,1598537697.903967488
-2.5162,-13.0165,-0.765033,0.028709,0.14779,-2.86637,1598537698.004059648
-2.66522,-13.017,-0.79235,0.0410195,0.148271,-2.87169,1598537698.104036096
-2.76805,-13.0308,-0.855917,0.0492861,0.144233,-2.87643,1598537698.203718912
-2.88306,-13.0372,-0.853897,0.0437261,0.133328,-2.87588,1598537698.303409664
-2.97728,-13.0428,-0.848716,0.0305982,0.152004,-2.87333,1598537698.402907392
-3.07359,-13.0594,-0.83008,0.018116,0.175665,-2.87401,1598537698.502621952
-3.21323,-13.0451,-0.863392,0.0170092,0.176062,-2.85943,1598537698.602518528
-3.28175,-13.0699,-0.922541,0.0289226,0.176391,-2.84033,1598537698.702190848
-3.36749,-13.0816,-0.955767,0.0179367,0.154621,-2.8459,1598537698.802339584
-3.51681,-13.0623,-0.904949,0.03399,0.159914,-2.83278,1598537698.902828032
-3.5585,-13.0884,-0.887982,0.00339721,0.172797,-2.86745,1598537699.002951936
-3.65956,-13.1129,-0.902623,0.00743338,0.183541,-2.87131,1598537699.103831808
-3.80031,-13.1199,-0.914037,0.00866015,0.195487,-2.87871,1598537699.204142336
-3.92735,-13.1127,-0.909757,-0.00260892,0.197461,-2.88681,1598537699.304279808
-4.05597,-13.0962,-0.961047,-0.010122,0.188303,-2.88683,1598537699.404285696
-4.1391,-13.115,-0.968437,-0.000220387,0.192637,-2.86172,1598537699.503909376
-4.26438,-13.1308,-0.988057,0.0279993,0.247115,-2.84626,1598537699.603536896
-4.40746,-13.1317,-1.03023,0.0499526,0.277907,-2.82793,1598537699.703383040
-4.46117,-13.1695,-1.07785,0.0716213,0.284044,-2.80916,1598537699.803111424
-4.5525,-13.1919,-1.09684,0.0737479,0.28938,-2.82733,1598537699.903269376
-4.65853,-13.2512,-0.88498,0.00667185,0.328327,-2.86817,1598537700.003686144
-4.71613,-13.2105,-0.948764,-0.0694346,0.321797,-2.93156,1598537700.104567040
-4.75578,-13.2324,-0.982492,-0.059863,0.280292,-2.93132,1598537700.204825600
-4.80944,-13.1916,-0.957794,-0.0685171,0.249424,-2.96612,1598537700.304686848
-4.87199,-13.2066,-0.765734,-0.0570376,0.213621,-2.98379,1598537700.404611072
-4.86212,-13.1234,-0.946018,-0.0733557,0.204206,-2.97103,1598537700.504380416
-4.94465,-13.1463,-0.931143,-0.0796086,0.180067,-2.94891,1598537700.603583232
-5.05833,-13.1443,-0.961878,-0.0478007,0.188987,-2.92007,1598537700.702985728
-5.12078,-13.1526,-0.998482,-0.0297328,0.199887,-2.89046,1598537700.802432768
-5.21864,-13.1749,-1.07514,0.00260501,0.19909,-2.86007,1598537700.902303488
-5.2572,-13.2043,-1.03221,0.0286824,0.204465,-2.86041,1598537701.002434816
-5.42073,-13.229,-1.00171,0.0170775,0.209163,-2.88218,1598537701.103268352
-5.47575,-13.2779,-0.966761,-0.0122818,0.221738,-2.89909,1598537701.203990528
-5.64866,-13.2855,-1.12424,0.00346873,0.248632,-2.90089,1598537701.304719104
-5.73619,-13.3174,-1.15399,0.0350413,0.242085,-2.88201,1598537701.404720128
-6.01474,-13.3469,-1.18375,0.0560768,0.221376,-2.85689,1598537701.504759552
-6.07382,-13.372,-1.12063,0.0446982,0.18734,-2.84062,1598537701.604305664
-6.18878,-13.4177,-1.00502,0.0367506,0.144101,-2.77574,1598537701.704070400
-6.31008,-13.4309,-0.998496,0.0487016,0.127128,-2.76486,1598537701.803518208
-6.39686,-13.4796,-0.925833,0.0899463,0.138611,-2.7319,1598537701.903376384
-6.48867,-13.515,-0.912008,0.0758974,0.160383,-2.71767,1598537702.003476480
-6.57905,-13.5381,-0.932231,0.0207352,0.141352,-2.73067,1598537702.103674112
-6.66809,-13.5665,-0.939173,-0.0216386,0.105485,-2.75635,1598537702.204179712
-6.77998,-13.6208,-0.896927,-0.0552413,0.103521,-2.78081,1598537702.304676608
-6.89154,-13.6738,-0.898118,-0.102822,0.103953,-2.79715,1598537702.404742400
-7.01322,-13.7144,-0.872854,-0.0981296,0.126298,-2.79446,1598537702.504436736
-7.15024,-13.7229,-0.962499,-0.0308086,0.108611,-2.72727,1598537702.603580672
-7.2592,-13.7562,-0.952026,-0.0258308,0.0764104,-2.69866,1598537702.702465792
-7.34336,-13.7594,-0.970856,-0.0244663,0.0708384,-2.67583,1598537702.802170880
-7.51728,-13.7979,-0.979741,0.0117425,0.0922582,-2.65896,1598537702.901993728
-7.50457,-13.7749,-0.929025,0.0241159,0.0766789,-2.61265,1598537703.001725696
-7.53949,-13.7625,-0.901761,-0.0107104,0.0590777,-2.68,1598537703.102285824
-7.7547,-13.7949,-0.931674,-0.0027409,0.0332736,-2.74191,1598537703.204187392
-7.83117,-13.7778,-0.916408,-0.0148971,0.0389137,-2.78513,1598537703.304775680
-8.03882,-13.8203,-0.88778,0.00525135,0.0824193,-2.79255,1598537703.405322240
-8.0591,-13.8612,-0.874071,0.00306933,0.100937,-2.80657,1598537703.504624896
-8.27375,-13.8712,-0.904169,0.00430635,0.118854,-2.85325,1598537703.604696832
-8.41278,-13.8742,-0.932611,0.0287843,0.136397,-2.84171,1598537703.704100352
-8.4434,-13.8862,-0.911333,0.00148036,0.144515,-2.85997,1598537703.803268608
-8.60136,-13.9111,-0.915987,-0.0520033,0.130103,-2.91304,1598537703.903266560
-8.80661,-13.9093,-0.958908,-0.0522924,0.130873,-2.91285,1598537704.003154176
-8.80856,-13.9505,-0.959092,-0.0538375,0.131934,-2.89906,1598537704.102168320
-8.98441,-13.9769,-0.967153,-0.072686,0.160568,-2.91381,1598537704.202090496
-9.1135,-14.0259,-1.01543,-0.0436116,0.188891,-2.86232,1598537704.301794304
-9.16252,-14.0689,-0.997428,-0.0513745,0.185943,-2.8728,1598537704.401362944
-9.36436,-14.1035,-1.00478,-0.0620946,0.17648,-2.88769,1598537704.502129664
-9.43046,-14.1386,-0.967934,-0.0939551,0.176581,-2.89077,1598537704.602456320
-9.59212,-14.1698,-1.0798,-0.0619552,0.191781,-2.86289,1598537704.702997248
-9.65979,-14.1816,-1.15621,-0.0109015,0.194822,-2.82877,1598537704.802915072
-9.76518,-14.2033,-1.15442,-0.0106801,0.187973,-2.83215,1598537704.903193856
-9.93157,-14.2142,-1.19863,-0.0140077,0.165918,-2.82767,1598537705.003770112
-10.005,-14.2638,-1.12907,-0.0241802,0.158043,-2.79001,1598537705.103958272
-10.148,-14.2916,-1.11577,-0.0269336,0.155912,-2.78899,1598537705.204228096
-10.2016,-14.3006,-1.14871,-0.0137064,0.192775,-2.77287,1598537705.304475136
-10.3454,-14.3239,-1.12217,0.0295225,0.222238,-2.75221,1598537705.404529408
-10.3725,-14.3531,-1.11372,0.0314325,0.203789,-2.77747,1598537705.504548864
-10.518,-14.3634,-1.10587,0.0266771,0.174952,-2.81835,1598537705.605214464
-10.5536,-14.4023,-1.06077,0.0138151,0.155496,-2.82271,1598537705.705425152
-10.7574,-14.4128,-0.975127,-0.00370327,0.152503,-2.8646,1598537705.805591808
-10.9301,-14.423,-1.10207,0.0207389,0.163703,-2.84256,1598537705.905298176
-11.0682,-14.4325,-1.08502,0.043874,0.161942,-2.81428,1598537706.004286720
-11.1528,-14.4666,-1.10734,0.0381345,0.139368,-2.80564,1598537706.103330560
-11.3142,-14.4876,-1.17049,0.0634264,0.122341,-2.75097,1598537706.202824448
-11.3622,-14.515,-1.15886,0.0921305,0.132868,-2.69593,1598537706.301979392
-11.5166,-14.5467,-1.09182,0.0943801,0.152284,-2.69055,1598537706.401971456
-11.7605,-14.5284,-1.21006,0.11956,0.152845,-2.6206,1598537706.502470144
-11.7299,-14.6412,-1.23944,0.164268,0.121467,-2.53142,1598537706.602056704
-11.8675,-14.6544,-1.27276,0.166008,0.0866023,-2.51614,1598537706.702539520
-11.9512,-14.6865,-1.20888,0.171309,0.0428976,-2.47612,1598537706.803378432
-12.0001,-14.7507,-1.12088,0.14625,0.0473067,-2.4643,1598537706.904060928
-12.1586,-14.7698,-1.17592,0.147441,0.0199132,-2.41813,1598537707.005063424
-12.2772,-14.792,-1.19152,0.169694,-0.0251381,-2.36702,1598537707.104896768
-12.3982,-14.7966,-1.21277,0.185849,-0.0727554,-2.30629,1598537707.204882432
-12.5102,-14.8055,-1.21685,0.195035,-0.11241,-2.24783,1598537707.304422400
-12.5967,-14.8358,-1.18929,0.187502,-0.121744,-2.17239,1598537707.404078592
-12.7227,-14.8892,-1.2035,0.188794,-0.114009,-2.14187,1598537707.503975936
-12.8207,-14.9234,-1.20962,0.199888,-0.136988,-2.09056,1598537707.603846400
-12.9106,-14.9726,-1.25562,0.224772,-0.179135,-2.06116,1598537707.703697152
-12.9726,-15.0107,-1.22344,0.21149,-0.213317,-2.05229,1598537707.803640064
-13.1096,-15.0426,-1.24152,0.196996,-0.24586,-2.04114,1598537707.904354816
-13.1646,-15.0897,-1.19335,0.187318,-0.247093,-2.05069,1598537708.004295424
-13.2838,-15.0949,-1.19141,0.192898,-0.26554,-2.07969,1598537708.104991488
-13.4265,-15.1059,-1.20149,0.214519,-0.280872,-2.08508,1598537708.205271552
-13.4882,-15.1318,-1.19196,0.199018,-0.265148,-2.0582,1598537708.304583424
-13.6487,-15.1567,-1.21647,0.177254,-0.287847,-2.04354,1598537708.404174592
-13.6676,-15.1858,-1.16562,0.156483,-0.271951,-2.05363,1598537708.503460096
-13.7833,-15.2153,-1.155,0.151615,-0.219823,-2.11577,1598537708.603739648
-13.8683,-15.2458,-1.1681,0.12872,-0.168979,-2.18212,1598537708.704212480
-13.9605,-15.2723,-1.20344,0.111827,-0.129959,-2.23404,1598537708.804492288
-14.0774,-15.3068,-1.18145,0.0896959,-0.101414,-2.31205,1598537708.904565248
-14.2139,-15.3327,-1.15177,0.0708083,-0.0722421,-2.36387,1598537709.004520448
-14.2953,-15.3325,-1.15948,0.036819,-0.0276522,-2.43094,1598537709.104053760
-14.3601,-15.3343,-1.23879,0.0129172,0.00383352,-2.49942,1598537709.203916544
-14.525,-15.359,-1.26193,0.0308623,0.026678,-2.54877,1598537709.303887104
-14.6614,-15.3699,-1.27997,0.0324615,0.0406379,-2.61133,1598537709.403480320
-14.8131,-15.3741,-1.31204,0.0294509,0.0550594,-2.66062,1598537709.503322112
-14.9257,-15.3818,-1.40063,0.0303558,0.0909697,-2.67372,1598537709.602878720
-15.0005,-15.4034,-1.42411,0.0651813,0.0997564,-2.69565,1598537709.702231552
-15.1001,-15.407,-1.44964,0.0664754,0.141265,-2.73639,1598537709.802203904
-15.1937,-15.4309,-1.52536,0.0809495,0.142794,-2.75198,1598537709.902418944
-15.2759,-15.4488,-1.44695,0.050309,0.123613,-2.8141,1598537710.002702080
-15.3676,-15.4472,-1.43392,0.0535763,0.0685334,-2.84718,1598537710.103721216
-15.3427,-15.454,-1.33977,0.0268482,0.0355035,-2.88602,1598537710.203721728
-15.5664,-15.4945,-1.38228,0.020485,0.0641879,-2.90923,1598537710.304422400
-15.6753,-15.5205,-1.39307,0.0306802,0.0491967,-2.91281,1598537710.404123392
-15.7576,-15.5368,-1.32218,0.00109576,0.0386256,-2.93147,1598537710.503733760
-15.8721,-15.5652,-1.3928,-0.0155934,0.0159759,-2.93036,1598537710.603501824
-16.0605,-15.595,-1.40478,-0.0180687,0.00390864,-2.90903,1598537710.703072256
-16.1925,-15.6323,-1.39166,-0.013449,0.0114358,-2.90127,1598537710.802564608
-16.2477,-15.6621,-1.48465,-0.022199,0.0351335,-2.9051,1598537710.902428160
-16.3907,-15.7071,-1.51461,-0.00757805,0.0450468,-2.89312,1598537711.002640128
-16.4872,-15.7278,-1.49434,-0.00220118,0.0345989,-2.90324,1598537711.102785280
-16.5906,-15.7713,-1.45422,-0.0207511,0.041036,-2.91723,1598537711.203289088
-16.7438,-15.7987,-1.47507,-0.0307502,0.050638,-2.92751,1598537711.303835392
-16.8366,-15.8283,-1.56434,-0.0274732,0.106588,-2.91141,1598537711.403970560
-16.9694,-15.8655,-1.6331,-0.00737726,0.112301,-2.89549,1598537711.503948800
-17.0465,-15.9023,-1.64013,-0.00443394,0.0993093,-2.8906,1598537711.603951872
-17.2488,-15.8935,-1.67574,0.011067,0.0837343,-2.86639,1598537711.704188928
-17.3463,-15.9543,-1.63476,0.00343417,0.0671384,-2.8414,1598537711.803796992
-17.4406,-15.984,-1.62444,0.0158164,0.102567,-2.8191,1598537711.903745280
-17.5565,-16.0162,-1.64739,0.00599107,0.128627,-2.83375,1598537712.003729664
-17.7388,-16.0458,-1.73224,0.0257794,0.129137,-2.81449,1598537712.104042496
-17.8185,-16.0866,-1.73648,0.0347384,0.108289,-2.81834,1598537712.203897088
-17.9738,-16.1043,-1.64882,0.0365979,0.112829,-2.82215,1598537712.304165376
-18.0488,-16.1602,-1.67955,0.0159918,0.13631,-2.82288,1598537712.404210944
-18.2154,-16.179,-1.68891,0.0162033,0.147676,-2.82744,1598537712.504551936
-18.3011,-16.2145,-1.73424,0.0198566,0.137133,-2.82888,1598537712.604486912
-18.4077,-16.2437,-1.72657,0.00818648,0.116398,-2.83929,1598537712.704631808
-18.5123,-16.2522,-1.73528,-0.000686695,0.0948989,-2.82322,1598537712.804759040
-18.5586,-16.3102,-1.62846,-0.0120439,0.0734141,-2.79843,1598537712.904200192
-18.6993,-16.3228,-1.59204,-0.00837862,0.0950154,-2.78714,1598537713.004015360
