x,y,z,roll,pitch,yaw,time
-1.06738,-0.922926,-0.355073,0.0674337,0.0301594,-1.48907,1598537686.804313088
-1.11799,-1.10691,-0.430372,0.0936252,0.0330909,-1.47488,1598537686.904407552
-1.11189,-1.22046,-0.443288,0.121036,0.0415795,-1.42869,1598537687.003885824
-1.10597,-1.30496,-0.466354,0.148033,0.0525594,-1.40832,1598537687.103507712
-1.11925,-1.46349,-0.464285,0.136945,0.093177,-1.39306,1598537687.203836160
-1.11784,-1.59671,-0.491852,0.130887,0.0940446,-1.37315,1598537687.303876096
-1.08344,-1.6341,-0.480167,0.102077,0.0545929,-1.38338,1598537687.403861760
-1.10195,-1.76091,-0.474071,0.0869258,0.00422208,-1.38694,1598537687.504686080
-1.07253,-1.86712,-0.418734,0.0905,-0.00749831,-1.39603,1598537687.604842752
-1.04936,-1.99727,-0.443878,0.0998593,0.0350228,-1.40593,1598537687.705112576
-1.01264,-2.1307,-0.490748,0.113669,0.0713943,-1.39869,1598537687.804960768
-0.959831,-2.21369,-0.500781,0.108134,0.0707484,-1.39038,1598537687.904417024
-1.01584,-2.4311,-0.540528,0.119306,0.0651486,-1.37901,1598537688.004270336
-0.976507,-2.51797,-0.473194,0.130062,0.0434598,-1.34111,1598537688.103472384
-0.959897,-2.63059,-0.440962,0.119406,0.0358826,-1.35589,1598537688.203236608
-0.94764,-2.77758,-0.495238,0.114564,0.0498316,-1.33659,1598537688.303471872
-0.899507,-2.89998,-0.465604,0.110515,0.0452023,-1.31633,1598537688.403352832
-0.847533,-3.00613,-0.518554,0.123749,0.0386732,-1.30953,1598537688.503506944
-0.841279,-3.19731,-0.519372,0.150229,0.0181266,-1.31176,1598537688.603903744
-0.829845,-3.26174,-0.466742,0.154175,0.0408902,-1.32612,1598537688.704018432
-0.779156,-3.39169,-0.50647,0.156884,0.0612584,-1.32089,1598537688.804470528
-0.765759,-3.54461,-0.504242,0.174538,0.0651826,-1.31205,1598537688.904568320
-0.722583,-3.64243,-0.503804,0.168837,0.0728389,-1.31142,1598537689.004402944
-0.683935,-3.76639,-0.527354,0.168411,0.0500041,-1.31822,1598537689.104308736
-0.681592,-3.9536,-0.418618,0.151319,0.0381695,-1.29261,1598537689.203980288
-0.61232,-4.01743,-0.411993,0.144955,0.0449927,-1.25437,1598537689.303212032
-0.593037,-4.1594,-0.413986,0.114198,0.0447029,-1.25123,1598537689.403101696
-0.569281,-4.30626,-0.475596,0.108671,0.0447447,-1.22845,1598537689.503064320
-0.503532,-4.39064,-0.501762,0.118781,0.0467771,-1.22038,1598537689.602999808
-0.461108,-4.51042,-0.513591,0.132898,0.0305061,-1.21413,1598537689.703315200
-0.428756,-4.60317,-0.443779,0.104529,0.0200793,-1.23227,1598537689.803521280
-0.440467,-4.77,-0.489279,0.0933477,0.0452287,-1.24157,1598537689.904045312
-0.376987,-4.81096,-0.454944,0.0903352,0.0501822,-1.2327,1598537690.003894272
-0.395663,-5.01104,-0.516124,0.0907187,0.0470098,-1.23782,1598537690.104278272
-0.372129,-5.11704,-0.513632,0.107718,0.0438667,-1.22429,1598537690.204011264
-0.350315,-5.19658,-0.422701,0.07784,0.0413786,-1.21034,1598537690.303720448
-0.339993,-5.32246,-0.38632,0.0969802,0.0580953,-1.16787,1598537690.403648512
-0.266731,-5.37769,-0.47137,0.100036,0.0673303,-1.14906,1598537690.503217664
-0.224451,-5.51258,-0.514299,0.125815,0.0597274,-1.12786,1598537690.603367936
-0.172852,-5.64942,-0.494707,0.149578,0.0614081,-1.12188,1598537690.703396608
-0.159883,-5.80379,-0.568361,0.147202,0.0587768,-1.12552,1598537690.803601664
-0.0784267,-5.84931,-0.527259,0.15357,0.0622994,-1.12993,1598537690.903623424
-0.0207637,-5.9424,-0.550012,0.159151,0.102282,-1.14631,1598537691.004074496
0.0161235,-6.08437,-0.486535,0.139527,0.12208,-1.19814,1598537691.104701184
0.0415998,-6.2517,-0.510466,0.131697,0.122373,-1.23706,1598537691.205323008
0.037927,-6.38968,-0.565605,0.124493,0.105926,-1.24657,1598537691.305287168
0.0212377,-6.60604,-0.542944,0.119724,0.0804667,-1.20725,1598537691.404729856
0.0881271,-6.68254,-0.549217,0.123381,0.0592568,-1.17458,1598537691.503613952
0.152706,-6.78791,-0.419538,0.0945753,0.057049,-1.16869,1598537691.603115008
0.146202,-6.92712,-0.479018,0.0858643,0.030446,-1.11372,1598537691.703096832
0.246485,-6.97164,-0.497011,0.0942939,0.00236838,-1.08453,1598537691.802357504
0.237196,-7.10777,-0.499471,0.104255,-0.0340721,-1.07382,1598537691.902546944
0.294349,-7.1489,-0.480131,0.139923,-0.0478966,-1.06717,1598537692.002491392
0.351539,-7.26399,-0.418806,0.164218,-0.041458,-1.07838,1598537692.103115520
0.419275,-7.4108,-0.399764,0.177748,-0.023576,-1.08258,1598537692.203620864
0.468934,-7.4805,-0.321183,0.163745,-0.0350558,-1.08784,1598537692.303584512
0.503166,-7.6001,-0.318066,0.132704,-0.0522665,-1.09479,1598537692.403758592
0.488648,-7.7,-0.241618,0.123662,-0.0706504,-1.06761,1598537692.503445760
0.515014,-7.78524,-0.197113,0.0930775,-0.0815148,-1.04676,1598537692.602852608
0.537843,-7.86137,-0.192513,0.0680581,-0.0775081,-1.05745,1598537692.702665472
0.533724,-8.05885,-0.200998,0.0594077,-0.0837309,-1.04789,1598537692.802945280
0.568856,-8.11289,-0.254186,0.0561344,-0.0895432,-1.04624,1598537692.902639872
0.549791,-8.31287,-0.391939,0.0826595,-0.105413,-1.03302,1598537693.002817536
0.508038,-8.33316,-0.337646,0.120097,-0.108006,-1.04716,1598537693.102540288
0.537729,-8.44726,-0.339962,0.12759,-0.0915412,-1.0985,1598537693.203336704
0.567809,-8.57887,-0.372947,0.125519,-0.0591346,-1.12258,1598537693.303886592
0.577819,-8.67784,-0.343831,0.122582,-0.0475773,-1.18104,1598537693.404139776
0.60201,-8.76944,-0.427881,0.119052,-0.0451518,-1.24387,1598537693.504451584
0.643711,-8.92097,-0.526261,0.144478,-0.0372522,-1.28677,1598537693.604558592
0.633285,-9.05397,-0.512676,0.139916,-0.00382703,-1.33995,1598537693.704345088
0.675458,-9.15971,-0.627244,0.150555,0.0332478,-1.38949,1598537693.804050176
0.671208,-9.24061,-0.622045,0.139044,0.0535113,-1.45039,1598537693.903646976
0.711242,-9.29906,-0.606964,0.130705,0.0595827,-1.50279,1598537694.003376640
0.748774,-9.39151,-0.606083,0.114645,0.0514885,-1.58986,1598537694.103339520
0.748609,-9.54155,-0.640205,0.11432,0.0384768,-1.65873,1598537694.203521792
0.713442,-9.63773,-0.525101,0.115411,0.0571399,-1.74611,1598537694.303508480
0.692087,-9.7516,-0.62834,0.109061,0.092826,-1.8191,1598537694.403532544
0.722841,-9.81964,-0.658343,0.120622,0.0967001,-1.87907,1598537694.503343360
0.710324,-9.91477,-0.627098,0.109817,0.108493,-1.94406,1598537694.603265792
0.606206,-10.0755,-0.797091,0.099964,0.121004,-1.99301,1598537694.703204608
0.630551,-10.0955,-0.655818,0.100597,0.116567,-2.04306,1598537694.802643456
0.585467,-10.2053,-0.628388,0.06832,0.107963,-2.11131,1598537694.902685184
0.591096,-10.2646,-0.50282,0.0636136,0.103336,-2.16053,1598537695.002489344
0.511333,-10.3605,-0.544299,0.0469733,0.115532,-2.21641,1598537695.102608896
0.468595,-10.4492,-0.595122,0.0822403,0.130691,-2.21892,1598537695.202398720
0.464855,-10.4996,-0.490018,0.0918288,0.137377,-2.26278,1598537695.302222336
0.452545,-10.5515,-0.541946,0.0885598,0.125491,-2.32336,1598537695.402703616
0.414032,-10.6258,-0.482896,0.0736053,0.104019,-2.38214,1598537695.503401472
0.358332,-10.6751,-0.395963,0.0565556,0.0882021,-2.43454,1598537695.604009984
0.267263,-10.7525,-0.460388,0.0557723,0.10112,-2.46535,1598537695.704362240
0.255638,-10.8016,-0.398348,0.062707,0.0978996,-2.48867,1598537695.804226048
0.171426,-10.8625,-0.419959,0.0537567,0.101597,-2.52806,1598537695.904278784
0.112648,-10.9132,-0.464885,0.0451178,0.0990697,-2.55431,1598537696.004132608
-0.0231885,-10.9729,-0.494109,0.0632875,0.0962706,-2.56782,1598537696.103810304
0.0305113,-11.0724,-0.429881,0.0550723,0.103007,-2.57347,1598537696.203000320
-0.173689,-11.1077,-0.513558,0.0324358,0.107525,-2.59294,1598537696.303184128
-0.224008,-11.1781,-0.52524,0.0468146,0.103239,-2.58612,1598537696.402724096
-0.234262,-11.2597,-0.507031,0.0479209,0.111445,-2.60178,1598537696.502637824
-0.340963,-11.3087,-0.572814,0.044235,0.111778,-2.63925,1598537696.603169792
-0.387582,-11.3838,-0.610387,0.0675106,0.116658,-2.65582,1598537696.703492608
-0.452935,-11.4236,-0.579004,0.0716165,0.137122,-2.67971,1598537696.803767296
-0.569484,-11.4756,-0.593221,0.0799928,0.158256,-2.68146,1598537696.903966464
-0.626203,-11.5309,-0.586668,0.0755187,0.172198,-2.70337,1598537697.003785728
-0.722317,-11.5801,-0.648533,0.0649332,0.174281,-2.71389,1598537697.103819264
-0.808274,-11.6323,-0.663412,0.0685544,0.183997,-2.71195,1598537697.203604992
-0.922332,-11.676,-0.669112,0.061377,0.174336,-2.70776,1598537697.303470848
-1.03387,-11.6963,-0.682131,0.0505632,0.179772,-2.71923,1598537697.403373312
-1.0684,-11.7646,-0.675132,0.0479503,0.175511,-2.7106,1598537697.503249664
-1.21312,-11.765,-0.780087,0.0489626,0.168254,-2.71025,1598537697.603335168
-1.21269,-11.8485,-0.778164,0.0809167,0.142675,-2.69227,1598537697.703052800
-1.31768,-11.8737,-0.70836,0.0719932,0.124709,-2.72772,1598537697.803430144
-1.45079,-11.864,-0.745659,0.0651375,0.136669,-2.76983,1598537697.903967488
-1.49302,-11.9408,-0.804492,0.0769136,0.162742,-2.75712,1598537698.004059648
-1.65521,-11.9387,-0.839536,0.0841256,0.165056,-2.76205,1598537698.104036096
-1.75845,-11.9615,-0.889355,0.0923522,0.162982,-2.76759,1598537698.203718912
-1.89603,-11.9725,-0.898223,0.0835358,0.154119,-2.76647,1598537698.303409664
-2.00249,-12.0076,-0.891077,0.0693499,0.173688,-2.76366,1598537698.402907392
-2.10811,-12.044,-0.911292,0.0595386,0.196646,-2.76424,1598537698.502621952
-2.2677,-12.0621,-0.965687,0.0599111,0.195196,-2.7539,1598537698.602518528
-2.35203,-12.0934,-1.00313,0.0708965,0.196749,-2.73584,1598537698.702190848
-2.44102,-12.1265,-1.03736,0.0666148,0.182666,-2.74445,1598537698.802339584
-2.60654,-12.1465,-1.03273,0.0836165,0.180203,-2.73565,1598537698.902828032
-2.60675,-12.1635,-0.971358,0.0497879,0.193089,-2.77045,1598537699.002951936
-2.72995,-12.1946,-1.01659,0.0528188,0.203558,-2.77562,1598537699.103831808
-2.85732,-12.2057,-1.01637,0.0585481,0.214063,-2.78125,1598537699.204142336
-3.00695,-12.2098,-1.04409,0.0419582,0.216527,-2.79359,1598537699.304279808
-3.14447,-12.2172,-1.06996,0.0343422,0.211101,-2.79559,1598537699.404285696
-3.2394,-12.243,-1.10259,0.0411286,0.207942,-2.77025,1598537699.503909376
-3.34884,-12.2776,-1.11479,0.0772601,0.260961,-2.75158,1598537699.603536896
-3.52276,-12.3042,-1.14163,0.100421,0.284618,-2.73176,1598537699.703383040
-3.59523,-12.3355,-1.17325,0.123668,0.285556,-2.71208,1598537699.803111424
-3.66185,-12.3569,-1.21226,0.125471,0.287138,-2.72924,1598537699.903269376
-3.76736,-12.3728,-0.957977,0.0657075,0.332201,-2.7666,1598537700.003686144
