x,y,z,roll,pitch,yaw,time
-0.927602,1.21929,-0.00476131,-0.184557,0.000746078,3.11327,1598537684.701149952
-1.03979,1.13766,-0.152251,-0.179356,0.0438111,-3.00003,1598537684.802343680
-1.02534,1.06418,-0.154536,-0.145711,0.0622135,-2.83853,1598537684.903285248
-1.03943,0.924643,-0.152109,-0.134533,0.0431094,-2.70629,1598537685.004786176
-0.993566,0.833044,-0.0291025,-0.153768,0.0214959,-2.60575,1598537685.105835776
-1.07097,0.65748,-0.134536,-0.162909,0.0330474,-2.47323,1598537685.206731008
-1.09788,0.556998,-0.169805,-0.135924,0.0796951,-2.34049,1598537685.306354176
-1.12011,0.472594,-0.17727,-0.0983308,0.103284,-2.23274,1598537685.405848320
-1.13879,0.366356,-0.182253,-0.0665753,0.11437,-2.15054,1598537685.505607168
-1.16007,0.268015,-0.175627,-0.0431783,0.103623,-2.07014,1598537685.605288192
-1.16676,0.178797,-0.156411,-0.0324716,0.106628,-1.99235,1598537685.704893696
-1.17519,0.0321247,-0.241071,-0.0229174,0.103731,-1.90706,1598537685.804591360
-1.19267,-0.0616381,-0.219253,-0.00705363,0.125342,-1.85297,1598537685.904205056
-1.19556,-0.169796,-0.275506,0.0190013,0.126031,-1.79198,1598537686.004122624
-1.20069,-0.253987,-0.300563,0.0468561,0.106176,-1.73324,1598537686.103940864
-1.18595,-0.32172,-0.323751,0.0799364,0.0771131,-1.67868,1598537686.203778304
-1.17822,-0.405843,-0.266578,0.10695,0.0617473,-1.62772,1598537686.303783680
-1.18544,-0.513851,-0.209223,0.102896,0.0560908,-1.6125,1598537686.404072192
-1.18024,-0.632671,-0.223225,0.093074,0.0481726,-1.60053,1598537686.504488960
-1.1658,-0.70553,-0.192576,0.084401,0.0681463,-1.57775,1598537686.604657152
-1.18648,-0.85922,-0.26035,0.0888614,0.0611545,-1.54637,1598537686.704696576
-1.1629,-0.903584,-0.265076,0.090242,0.0483525,-1.5389,1598537686.804313088
-1.1931,-1.10039,-0.380856,0.115119,0.0496092,-1.52345,1598537686.904407552
-1.20918,-1.23483,-0.401974,0.146136,0.0595506,-1.47619,1598537687.003885824
-1.19097,-1.2801,-0.43515,0.16897,0.0651905,-1.45999,1598537687.103507712
-1.2201,-1.40597,-0.477178,0.156747,0.101937,-1.44515,1598537687.203836160
-1.23639,-1.53906,-0.500787,0.151409,0.103982,-1.42602,1598537687.303876096
-1.18215,-1.51186,-0.49209,0.120211,0.0563541,-1.44543,1598537687.403861760
-1.18422,-1.69611,-0.538076,0.101222,0.0126486,-1.45508,1598537687.504686080
-1.16647,-1.80935,-0.496015,0.105748,-0.0013584,-1.4636,1598537687.604842752
-1.18161,-1.91163,-0.524646,0.105228,0.0538158,-1.46282,1598537687.705112576
-1.18904,-2.02719,-0.548791,0.127301,0.0796801,-1.45122,1598537687.804960768
-1.16229,-2.10503,-0.538784,0.123219,0.077957,-1.44334,1598537687.904417024
-1.21533,-2.32874,-0.614692,0.1344,0.0716942,-1.43074,1598537688.004270336
-1.18262,-2.43518,-0.552926,0.144176,0.0485214,-1.39491,1598537688.103472384
-1.17024,-2.54253,-0.522504,0.133958,0.043529,-1.41093,1598537688.203236608
-1.16164,-2.69514,-0.566338,0.127658,0.0592256,-1.39048,1598537688.303471872
-1.13195,-2.80779,-0.541346,0.123751,0.0527452,-1.36871,1598537688.403352832
-1.06863,-2.91153,-0.591512,0.139216,0.04618,-1.36531,1598537688.503506944
-1.06529,-3.0597,-0.589642,0.164957,0.0244524,-1.36442,1598537688.603903744
-1.04913,-3.13224,-0.523769,0.161936,0.0555262,-1.3811,1598537688.704018432
-1.00468,-3.23017,-0.55773,0.171265,0.0724189,-1.37526,1598537688.804470528
-0.986892,-3.39184,-0.540726,0.189485,0.0791228,-1.36658,1598537688.904568320
-0.965551,-3.48207,-0.536641,0.182813,0.0873338,-1.36454,1598537689.004402944
-0.953771,-3.58024,-0.555724,0.189121,0.0571584,-1.36721,1598537689.104308736
-0.940834,-3.73359,-0.485303,0.167677,0.0567663,-1.33781,1598537689.203980288
-0.870198,-3.81308,-0.470494,0.163994,0.0659154,-1.30034,1598537689.303212032
-0.862413,-3.95053,-0.455031,0.132929,0.0659387,-1.2936,1598537689.403101696
-0.823763,-4.09888,-0.477009,0.130868,0.0701623,-1.27023,1598537689.503064320
-0.771821,-4.16901,-0.499503,0.143069,0.0715003,-1.26359,1598537689.602999808
-0.743921,-4.31376,-0.501408,0.156959,0.054996,-1.25712,1598537689.703315200
-0.71956,-4.41897,-0.401718,0.130726,0.0466935,-1.27675,1598537689.803521280
-0.732438,-4.58022,-0.429009,0.121632,0.0720698,-1.28432,1598537689.904045312
-0.669692,-4.59555,-0.408141,0.118067,0.0747403,-1.27811,1598537690.003894272
-0.664364,-4.80833,-0.486229,0.118564,0.0738733,-1.28019,1598537690.104278272
-0.65435,-4.93993,-0.487673,0.135993,0.073873,-1.26623,1598537690.204011264
-0.618741,-5.09698,-0.419179,0.103309,0.0682665,-1.25614,1598537690.303720448
-0.559039,-5.35137,-0.503069,0.117197,0.0830379,-1.22392,1598537690.403648512
-0.510324,-5.43682,-0.533507,0.126142,0.0959274,-1.20518,1598537690.503217664
-0.448528,-5.63993,-0.606509,0.147639,0.0778707,-1.19062,1598537690.603367936
-0.35577,-5.81756,-0.613374,0.17686,0.0769926,-1.19236,1598537690.703396608
-0.32471,-6.03938,-0.650728,0.178948,0.0780351,-1.19934,1598537690.803601664
-0.26267,-6.09322,-0.603308,0.184506,0.0833808,-1.20373,1598537690.903623424
-0.208472,-6.24014,-0.600709,0.190338,0.125425,-1.22373,1598537691.004074496
-0.17885,-6.4049,-0.559254,0.170179,0.147574,-1.27548,1598537691.104701184
-0.159956,-6.62788,-0.615411,0.162592,0.1502,-1.31683,1598537691.205323008
-0.137578,-6.91416,-0.667424,0.15794,0.138402,-1.33169,1598537691.305287168
-0.14621,-7.11951,-0.661852,0.151883,0.10614,-1.29475,1598537691.404729856
-0.110746,-7.19875,-0.63775,0.160851,0.0878849,-1.2673,1598537691.503613952
-0.0728203,-7.34542,-0.504451,0.135435,0.0849511,-1.26413,1598537691.603115008
-0.0475016,-7.55485,-0.572307,0.127512,0.0567351,-1.21199,1598537691.703096832
0.0251426,-7.59625,-0.563,0.139053,0.0259998,-1.18383,1598537691.802357504
0.0221061,-7.78014,-0.602324,0.146435,-0.0105728,-1.17624,1598537691.902546944
0.107828,-7.6987,-0.567965,0.183254,-0.0238703,-1.16948,1598537692.002491392
0.122148,-7.81159,-0.486445,0.20257,-0.016994,-1.1791,1598537692.103115520
0.121661,-8.03029,-0.507752,0.217857,-0.00318111,-1.17524,1598537692.203620864
0.157756,-8.06035,-0.435579,0.203883,-0.0194069,-1.18244,1598537692.303584512
0.161116,-8.23403,-0.528753,0.173437,-0.0436205,-1.18487,1598537692.403758592
0.164365,-8.34792,-0.526628,0.158333,-0.0685519,-1.15754,1598537692.503445760
0.162417,-8.40389,-0.50537,0.131405,-0.0731739,-1.14055,1598537692.602852608
0.191603,-8.44191,-0.463649,0.104498,-0.0655133,-1.15174,1598537692.702665472
0.132612,-8.65109,-0.495753,0.093976,-0.0765135,-1.13924,1598537692.802945280
0.160467,-8.70501,-0.539415,0.0918842,-0.0801067,-1.13791,1598537692.902639872
0.177827,-8.8907,-0.681132,0.121991,-0.0938293,-1.1289,1598537693.002817536
0.189432,-8.74719,-0.552883,0.150699,-0.0923299,-1.15546,1598537693.102540288
0.164543,-8.87208,-0.450617,0.154441,-0.065068,-1.20035,1598537693.203336704
0.190039,-8.9662,-0.364255,0.1516,-0.0174507,-1.2317,1598537693.303886592
0.175319,-9.06842,-0.336705,0.144224,-0.00698086,-1.29022,1598537693.404139776
0.18498,-9.15077,-0.43659,0.138146,-0.00255162,-1.35118,1598537693.504451584
0.182933,-9.291,-0.508041,0.158342,0.00693012,-1.39146,1598537693.604558592
0.138233,-9.44045,-0.574712,0.146144,0.0335813,-1.44461,1598537693.704345088
0.113967,-9.57521,-0.618689,0.147098,0.0744025,-1.48883,1598537693.804050176
0.106053,-9.64461,-0.621407,0.137687,0.0962193,-1.54922,1598537693.903646976
0.171904,-9.66514,-0.715446,0.124782,0.090935,-1.60574,1598537694.003376640
0.187525,-9.73605,-0.721688,0.108713,0.0816814,-1.69055,1598537694.103339520
0.159145,-9.87802,-0.772776,0.110165,0.0687604,-1.76039,1598537694.203521792
0.0869375,-9.99483,-0.601241,0.109584,0.0914834,-1.84529,1598537694.303508480
0.0476757,-10.065,-0.687312,0.10082,0.135407,-1.91631,1598537694.403532544
0.0552423,-10.117,-0.696992,0.111342,0.141256,-1.97616,1598537694.503343360
0.0293491,-10.1805,-0.550961,0.0919099,0.161978,-2.04209,1598537694.603265792
-0.06706,-10.3397,-0.767823,0.0782336,0.175522,-2.09508,1598537694.703204608
-0.0475883,-10.3638,-0.643449,0.0756523,0.168284,-2.14565,1598537694.802643456
-0.119128,-10.4897,-0.620494,0.0394737,0.158927,-2.2143,1598537694.902685184
-0.119262,-10.5347,-0.534363,0.0321296,0.147519,-2.26132,1598537695.002489344
-0.194493,-10.6344,-0.574506,0.0118067,0.160434,-2.31869,1598537695.102608896
-0.253119,-10.7437,-0.669304,0.0464962,0.171552,-2.32316,1598537695.202398720
-0.271582,-10.7803,-0.556323,0.0519854,0.176526,-2.36793,1598537695.302222336
-0.311688,-10.8294,-0.566788,0.0453492,0.167238,-2.42684,1598537695.402703616
-0.369734,-10.924,-0.473515,0.028578,0.138987,-2.48492,1598537695.503401472
-0.439616,-10.9494,-0.484746,0.00707504,0.114644,-2.53593,1598537695.604009984
-0.531955,-11.0289,-0.582091,0.00425333,0.12716,-2.57023,1598537695.704362240
-0.559436,-11.0725,-0.535016,0.0133505,0.121171,-2.59241,1598537695.804226048
-0.637309,-11.1015,-0.528806,0.00315785,0.124507,-2.63072,1598537695.904278784
-0.711514,-11.1652,-0.585835,-0.00646082,0.120697,-2.65877,1598537696.004132608
-0.82678,-11.2199,-0.622101,0.0151905,0.115877,-2.67007,1598537696.103810304
-0.808285,-11.2909,-0.542866,0.00726163,0.123426,-2.67441,1598537696.203000320
-0.966433,-11.3187,-0.594538,-0.0159036,0.122516,-2.69221,1598537696.303184128
-1.01312,-11.3838,-0.568277,-0.00186895,0.121825,-2.68399,1598537696.402724096
-1.06219,-11.4583,-0.579315,-0.00449634,0.127744,-2.69861,1598537696.502637824
-1.1583,-11.5083,-0.656106,-0.00814643,0.126772,-2.7378,1598537696.603169792
-1.19659,-11.5535,-0.671477,0.0127149,0.13111,-2.75332,1598537696.703492608
-1.28955,-11.607,-0.637889,0.0163513,0.15184,-2.78147,1598537696.803767296
-1.37999,-11.6437,-0.65168,0.0246595,0.167157,-2.78275,1598537696.903966464
-1.44147,-11.6981,-0.648626,0.0189106,0.181562,-2.80595,1598537697.003785728
-1.54569,-11.7271,-0.670949,0.0119547,0.183986,-2.81694,1598537697.103819264
-1.60486,-11.7612,-0.708629,0.0169199,0.195163,-2.81322,1598537697.203604992
-1.73452,-11.8212,-0.704762,0.00974934,0.185616,-2.8097,1598537697.303470848
-1.84948,-11.8436,-0.691612,0.000554819,0.192039,-2.82445,1598537697.403373312
-1.9073,-11.8994,-0.670784,-0.000268248,0.186893,-2.81257,1598537697.503249664
-2.04299,-11.8883,-0.73227,0.000252572,0.182087,-2.81352,1598537697.603335168
-2.06731,-11.9527,-0.767825,0.0319603,0.156832,-2.79245,1598537697.703052800
-2.18775,-11.9728,-0.724205,0.023172,0.136856,-2.82688,1598537697.803430144
-2.33074,-11.9765,-0.761492,0.0144216,0.146004,-2.87212,1598537697.903967488
-2.38107,-12.0373,-0.825166,0.0272883,0.171073,-2.85839,1598537698.004059648
-2.4985,-12.0328,-0.821675,0.0380911,0.17566,-2.86201,1598537698.104036096
-2.61069,-12.0482,-0.851907,0.0478223,0.174317,-2.86694,1598537698.203718912
-2.73111,-12.0578,-0.89332,0.0383794,0.161847,-2.86602,1598537698.303409664
-2.84191,-12.07,-0.900697,0.0225146,0.182785,-2.86475,1598537698.402907392
-2.97386,-12.1016,-0.906588,0.00792364,0.208556,-2.86773,1598537698.502621952
-3.12308,-12.0711,-0.946046,0.0120986,0.21016,-2.85418,1598537698.602518528
-3.18858,-12.0944,-0.963261,0.029814,0.212255,-2.83329,1598537698.702190848
-3.28899,-12.121,-1.01153,0.0219097,0.188877,-2.8393,1598537698.802339584
-3.43431,-12.1103,-1.00411,0.0351033,0.197078,-2.82575,1598537698.902828032
-3.52012,-12.1337,-1.00057,-0.0066521,0.213301,-2.86205,1598537699.002951936
-3.61339,-12.1754,-1.01558,-0.00356405,0.226214,-2.86685,1598537699.103831808
-3.72437,-12.1721,-1.03792,-0.000882151,0.235404,-2.87356,1598537699.204142336
-3.83082,-12.1305,-1.09958,-0.019003,0.231116,-2.88293,1598537699.304279808
-3.95866,-12.1431,-1.1062,-0.027434,0.222909,-2.88405,1598537699.404285696
-4.04568,-12.1674,-1.08876,-0.0215797,0.225021,-2.85858,1598537699.503909376
-4.18512,-12.183,-1.0879,0.00952501,0.289853,-2.84438,1598537699.603536896
-4.29968,-12.1733,-1.10154,0.0353894,0.319819,-2.8207,1598537699.703383040
-4.39936,-12.2107,-1.13069,0.0569014,0.33017,-2.80574,1598537699.803111424
-4.49163,-12.229,-1.17188,0.0562728,0.331849,-2.82362,1598537699.903269376
-4.5969,-12.2537,-1.20508,-0.0285014,0.379284,-2.8744,1598537700.003686144
-4.72528,-12.2575,-1.14764,-0.102005,0.369568,-2.94019,1598537700.104567040
-4.75385,-12.3017,-1.13828,-0.0896383,0.333691,-2.93783,1598537700.204825600
-4.86916,-12.2801,-1.15053,-0.100443,0.297541,-2.9767,1598537700.304686848
-4.95076,-12.2926,-1.11931,-0.0983742,0.256903,-2.99738,1598537700.404611072
-5.17217,-12.2621,-1.09804,-0.0999794,0.242981,-2.99709,1598537700.504380416
-5.2857,-12.2663,-1.12349,-0.109865,0.225492,-2.9758,1598537700.603583232
-5.43727,-12.2733,-1.08524,-0.0716732,0.237713,-2.94551,1598537700.702985728
-5.47483,-12.2523,-1.12272,-0.0523903,0.251876,-2.91535,1598537700.802432768
-5.5695,-12.2454,-1.21589,-0.0170571,0.251019,-2.88152,1598537700.902303488
-5.6327,-12.2614,-1.14122,0.0182292,0.259424,-2.87794,1598537701.002434816
-5.78502,-12.2866,-1.06559,0.00958522,0.270359,-2.89767,1598537701.103268352
-5.88872,-12.3168,-1.09836,-0.0238607,0.283195,-2.91713,1598537701.203990528
-6.0447,-12.3343,-1.19827,-0.00429236,0.309114,-2.91995,1598537701.304719104
-6.16574,-12.3821,-1.19963,0.0308596,0.304333,-2.90262,1598537701.404720128
-6.35045,-12.3606,-1.22578,0.0557803,0.280593,-2.87549,1598537701.504759552
-6.42644,-12.3742,-1.2307,0.0393331,0.24309,-2.8591,1598537701.604305664
-6.54359,-12.3947,-1.25869,0.0247142,0.19378,-2.79581,1598537701.704070400
-6.65435,-12.4271,-1.31458,0.0322953,0.177728,-2.78646,1598537701.803518208
-6.71271,-12.4379,-1.28702,0.0749577,0.187446,-2.75144,1598537701.903376384
-6.80765,-12.4603,-1.24573,0.0581014,0.213562,-2.73983,1598537702.003476480
-6.88463,-12.5058,-1.21965,0.00479482,0.196641,-2.75299,1598537702.103674112
-6.96844,-12.5329,-1.22888,-0.0408649,0.160321,-2.77985,1598537702.204179712
-7.08252,-12.5897,-1.26377,-0.0719,0.149641,-2.80461,1598537702.304676608
-7.20588,-12.6263,-1.24519,-0.1198,0.151879,-2.82028,1598537702.404742400
-7.31725,-12.6614,-1.25368,-0.117963,0.173817,-2.81945,1598537702.504436736
-7.43705,-12.6669,-1.34482,-0.0491405,0.1587,-2.75328,1598537702.603580672
-7.55109,-12.6974,-1.30379,-0.0383948,0.128649,-2.7237,1598537702.702465792
-7.6327,-12.7085,-1.32644,-0.0358338,0.122587,-2.69937,1598537702.802170880
-7.77307,-12.7015,-1.37956,-0.00471857,0.147856,-2.68375,1598537702.901993728
-7.79827,-12.6926,-1.36305,0.00798896,0.131982,-2.63691,1598537703.001725696
-7.79303,-12.6635,-1.37642,-0.0322278,0.112564,-2.7021,1598537703.102285824
-8.02349,-12.6747,-1.4547,-0.0311156,0.0809946,-2.76318,1598537703.204187392
-8.06774,-12.6828,-1.41233,-0.0467743,0.0910786,-2.80766,1598537703.304775680
-8.25538,-12.6949,-1.44012,-0.0347295,0.137956,-2.82075,1598537703.405322240
-8.31596,-12.7233,-1.45642,-0.039323,0.15802,-2.83606,1598537703.504624896
-8.50451,-12.7103,-1.46768,-0.0394592,0.173088,-2.88085,1598537703.604696832
-8.60723,-12.7141,-1.49621,-0.0166367,0.18974,-2.87106,1598537703.704100352
-8.64819,-12.7226,-1.5233,-0.047149,0.195556,-2.88745,1598537703.803268608
-8.79669,-12.7482,-1.54856,-0.10661,0.180071,-2.94281,1598537703.903266560
-9.00513,-12.7648,-1.63333,-0.107363,0.177164,-2.94582,1598537704.003154176
-9.00717,-12.8065,-1.61548,-0.107475,0.179657,-2.93052,1598537704.102168320
-9.21721,-12.8372,-1.65409,-0.130171,0.207059,-2.95002,1598537704.202090496
-9.36263,-12.8661,-1.74746,-0.102414,0.241413,-2.90121,1598537704.301794304
-9.44504,-12.9465,-1.7351,-0.111491,0.236198,-2.9145,1598537704.401362944
-9.65213,-12.9538,-1.77033,-0.125417,0.226265,-2.93186,1598537704.502129664
-9.73274,-13.0046,-1.7522,-0.155568,0.226274,-2.93528,1598537704.602456320
-9.89103,-13.0389,-1.84255,-0.12157,0.246073,-2.90945,1598537704.702997248
-9.9362,-13.0514,-1.85073,-0.0656112,0.250612,-2.87376,1598537704.802915072
-10.0663,-13.0824,-1.83663,-0.0659362,0.24298,-2.87744,1598537704.903193856
-10.1917,-13.0789,-1.80221,-0.064245,0.224546,-2.87009,1598537705.003770112
-10.2845,-13.1142,-1.76425,-0.07074,0.217743,-2.82858,1598537705.103958272
-10.4211,-13.1281,-1.81339,-0.0785413,0.213541,-2.82845,1598537705.204228096
-10.5748,-13.1624,-1.82836,-0.0650768,0.250213,-2.81767,1598537705.304475136
-10.6713,-13.1794,-1.92927,-0.0296467,0.27604,-2.79741,1598537705.404529408
-10.7284,-13.2096,-1.94509,-0.0296258,0.255135,-2.82015,1598537705.504548864
-10.8556,-13.21,-1.94774,-0.0355814,0.226528,-2.85987,1598537705.605214464
-10.9029,-13.224,-1.91902,-0.047929,0.205397,-2.86061,1598537705.705425152
-11.0994,-13.2562,-1.89322,-0.067694,0.194066,-2.9051,1598537705.805591808
-11.2502,-13.248,-2.01997,-0.0449356,0.208149,-2.88502,1598537705.905298176
-11.4064,-13.2656,-2.00734,-0.0185606,0.207976,-2.86067,1598537706.004286720
-11.5047,-13.2989,-2.02571,-0.0206294,0.185117,-2.8516,1598537706.103330560
-11.6846,-13.2895,-2.07972,0.00969474,0.170484,-2.7986,1598537706.202824448
-11.7594,-13.3228,-2.0906,0.0411755,0.179861,-2.74446,1598537706.301979392
-11.8921,-13.3285,-2.06106,0.0416247,0.191116,-2.73901,1598537706.401971456
-12.1189,-13.3214,-2.19199,0.067438,0.196512,-2.67284,1598537706.502470144
-12.1849,-13.3785,-2.24556,0.117739,0.169257,-2.57473,1598537706.602056704
-12.3297,-13.405,-2.29814,0.115149,0.13214,-2.55924,1598537706.702539520
-12.4475,-13.4396,-2.26227,0.122331,0.0864127,-2.51863,1598537706.803378432
-12.5167,-13.4924,-2.18362,0.0954635,0.0916082,-2.50405,1598537706.904060928
-12.6838,-13.4857,-2.18117,0.104449,0.0698666,-2.4556,1598537707.005063424
-12.7686,-13.5105,-2.1794,0.122104,0.0313989,-2.40512,1598537707.104896768
-12.9139,-13.5204,-2.17362,0.147461,-0.0125954,-2.34202,1598537707.204882432
-12.9987,-13.526,-2.19769,0.158907,-0.0517495,-2.28499,1598537707.304422400
-13.0961,-13.5562,-2.15748,0.16201,-0.0592113,-2.20925,1598537707.404078592
-13.224,-13.5956,-2.13527,0.162148,-0.0455627,-2.17743,1598537707.503975936
-13.3325,-13.6185,-2.12559,0.178464,-0.0643983,-2.12643,1598537707.603846400
-13.4364,-13.6657,-2.18758,0.205046,-0.108695,-2.09753,1598537707.703697152
-13.4758,-13.7207,-2.17866,0.186486,-0.138307,-2.09056,1598537707.803640064
-13.6086,-13.7206,-2.15694,0.175117,-0.166245,-2.0762,1598537707.904354816
-13.6693,-13.7674,-2.1631,0.165034,-0.174213,-2.08879,1598537708.004295424
-13.7731,-13.7784,-2.152,0.167357,-0.191144,-2.11786,1598537708.104991488
-13.9072,-13.8126,-2.17256,0.186811,-0.207086,-2.12561,1598537708.205271552
-13.9655,-13.8518,-2.16532,0.174794,-0.193718,-2.10055,1598537708.304583424
-14.098,-13.879,-2.17609,0.153474,-0.218227,-2.08725,1598537708.404174592
-14.134,-13.8947,-2.13243,0.132724,-0.205496,-2.09507,1598537708.503460096
-14.251,-13.9127,-2.10831,0.128815,-0.155713,-2.16018,1598537708.603739648
-14.3405,-13.9432,-2.12114,0.0997936,-0.105343,-2.22605,1598537708.704212480
-14.4245,-13.9815,-2.17624,0.078887,-0.0676514,-2.28144,1598537708.804492288
-14.5395,-14.0066,-2.25553,0.0447168,-0.0460525,-2.35999,1598537708.904565248
-14.6737,-14.0211,-2.24012,0.022077,-0.0211949,-2.41212,1598537709.004520448
-14.7489,-14.0367,-2.25168,-0.0162749,0.0210606,-2.48284,1598537709.104053760
-14.8349,-14.0492,-2.26839,-0.0386681,0.0517341,-2.55553,1598537709.203916544
-14.9303,-14.0342,-2.29132,-0.0224081,0.069976,-2.6027,1598537709.303887104
-15.0702,-14.0339,-2.30918,-0.023886,0.0806543,-2.66716,1598537709.403480320
-15.2237,-14.0355,-2.28924,-0.0294849,0.0965811,-2.71814,1598537709.503322112
-15.3158,-14.0278,-2.33762,-0.0248708,0.134963,-2.73061,1598537709.602878720
-15.3928,-14.0175,-2.36349,0.0128802,0.142096,-2.74823,1598537709.702231552
-15.5101,-14.0274,-2.38976,0.0116834,0.180637,-2.79327,1598537709.802203904
-15.6183,-14.0478,-2.43389,0.0269109,0.184644,-2.81045,1598537709.902418944
-15.6793,-14.0631,-2.36688,-0.00451593,0.159621,-2.87089,1598537710.002702080
-15.8778,-14.0776,-2.34711,-0.00236622,0.117371,-2.90843,1598537710.103721216
-15.8646,-14.1114,-2.24116,-0.0315232,0.0838763,-2.94614,1598537710.203721728
-16.0695,-14.0942,-2.35218,-0.0418916,0.107051,-2.97043,1598537710.304422400
-16.2089,-14.1172,-2.34141,-0.0289221,0.0901183,-2.97576,1598537710.404123392
-16.285,-14.127,-2.32172,-0.0614987,0.0744794,-2.99047,1598537710.503733760
-16.4068,-14.1333,-2.35737,-0.0735502,0.0568179,-2.98703,1598537710.603501824
-16.5664,-14.1472,-2.35532,-0.0751557,0.0460644,-2.96408,1598537710.703072256
-16.6652,-14.1683,-2.3451,-0.0691786,0.0657378,-2.95535,1598537710.802564608
-16.7505,-14.2054,-2.38524,-0.0760194,0.0932036,-2.95967,1598537710.902428160
-16.8685,-14.2261,-2.42259,-0.0613849,0.105109,-2.94458,1598537711.002640128
-16.9983,-14.262,-2.40809,-0.0557081,0.0913516,-2.95735,1598537711.102785280
-17.1022,-14.2977,-2.36367,-0.0801144,0.101885,-2.97228,1598537711.203289088
-17.2355,-14.2976,-2.39769,-0.092218,0.111495,-2.98229,1598537711.303835392
-17.3301,-14.3297,-2.40298,-0.0802808,0.161325,-2.9669,1598537711.403970560
-17.4519,-14.3482,-2.48368,-0.0592538,0.164355,-2.95146,1598537711.503948800
-17.5314,-14.3788,-2.50475,-0.0557751,0.149276,-2.94417,1598537711.603951872
-17.7336,-14.3567,-2.53759,-0.0397642,0.136941,-2.92039,1598537711.704188928
-17.8197,-14.3915,-2.47345,-0.0434021,0.123885,-2.8903,1598537711.803796992
-17.9486,-14.4272,-2.43003,-0.0278264,0.161992,-2.87239,1598537711.903745280
-18.0454,-14.457,-2.45398,-0.0393563,0.192566,-2.88786,1598537712.003729664
-18.1841,-14.4835,-2.53698,-0.0157289,0.199494,-2.86589,1598537712.104042496
-18.2722,-14.5197,-2.53892,-0.00561316,0.179305,-2.86909,1598537712.203897088
-18.4224,-14.5386,-2.45109,-0.00338759,0.183153,-2.87253,1598537712.304165376
-18.4702,-14.5845,-2.47851,-0.0243367,0.203951,-2.87522,1598537712.404210944
-18.6369,-14.6047,-2.48903,-0.0259251,0.217732,-2.88039,1598537712.504551936
-18.7188,-14.6409,-2.52615,-0.0213633,0.207883,-2.88111,1598537712.604486912
-18.8369,-14.6656,-2.52605,-0.0374984,0.182363,-2.89258,1598537712.704631808
-18.9819,-14.6343,-2.56331,-0.0484305,0.165222,-2.88134,1598537712.804759040
-19.0331,-14.6804,-2.54504,-0.0600653,0.139149,-2.85395,1598537712.904200192
-19.2004,-14.6871,-2.48808,-0.053797,0.162258,-2.84604,1598537713.004015360
-19.2715,-14.6963,-2.54623,-0.045966,0.177414,-2.83232,1598537713.103740672
