x,y,z,roll,pitch,yaw,time
-35.287,-18.7576,-1.64477,0.137111,0.128246,-2.82418,1598537727.503635456
-35.3913,-18.7868,-1.62888,0.159813,0.112282,-2.81291,1598537727.603717632
-35.519,-18.8307,-1.56613,0.141899,0.141412,-2.81001,1598537727.704072960
-35.6785,-18.8626,-1.59458,0.12656,0.172471,-2.81327,1598537727.804565760
-35.7723,-18.9016,-1.61194,0.121452,0.161603,-2.79769,1598537727.904732928
-35.8676,-18.9335,-1.68808,0.0881774,0.133047,-2.80664,1598537728.004908288
-36.1182,-18.9179,-1.7426,0.0757882,0.131701,-2.79481,1598537728.105250304
-36.2167,-18.9814,-1.77044,0.0540961,0.0781815,-2.7555,1598537728.204636160
-36.4023,-19.0198,-1.78633,0.0699068,0.0696415,-2.74759,1598537728.304380672
-36.3645,-19.038,-1.82031,0.0714311,0.109184,-2.70471,1598537728.403956992
-36.5421,-19.0955,-1.87285,0.0640862,0.0904,-2.70097,1598537728.504090112
-36.6554,-19.1201,-1.88083,0.0657997,0.0774901,-2.70718,1598537728.604083968
-36.7337,-19.1443,-1.86773,0.0687129,0.0488304,-2.71969,1598537728.704244736
-36.8079,-19.1733,-1.79872,0.0481201,0.0704772,-2.70725,1598537728.804431616
-36.9887,-19.2182,-1.86253,0.0384863,0.0965748,-2.70521,1598537728.904412160
-37.0935,-19.2666,-1.90184,0.0518009,0.0927273,-2.70416,1598537729.004152576
-37.176,-19.297,-1.91164,0.053242,0.0642002,-2.70466,1598537729.104032000
-37.4512,-19.3436,-1.89581,0.064188,0.059349,-2.67636,1598537729.203924992
-37.4925,-19.3652,-1.89724,0.0564456,0.045521,-2.63774,1598537729.303142656
-37.6034,-19.3975,-1.76015,0.0563343,0.0562902,-2.64238,1598537729.403080960
-37.7836,-19.4473,-1.82193,0.0449397,0.0903232,-2.62776,1598537729.503425280
-37.845,-19.488,-1.88747,0.0505004,0.0754208,-2.6007,1598537729.603338752
-37.9536,-19.5184,-1.92529,0.0725975,0.0660404,-2.58421,1598537729.703491328
-38.1914,-19.5542,-1.78812,0.0838253,0.0644463,-2.56004,1598537729.803684096
-38.2696,-19.6193,-1.87679,0.077197,0.0886619,-2.50296,1598537729.903480320
-38.3903,-19.6774,-1.87536,0.102976,0.114025,-2.43567,1598537730.003416320
-38.5163,-19.7314,-1.8842,0.119338,0.0928723,-2.39979,1598537730.103418112
-38.6582,-19.7703,-1.89116,0.11784,0.0459153,-2.3816,1598537730.203810304
-38.8717,-19.8356,-1.87001,0.123518,0.00833902,-2.32575,1598537730.304228096
-38.9216,-19.8944,-1.85113,0.115105,-0.0282314,-2.23941,1598537730.403942912
-39.0795,-19.9582,-1.86783,0.140231,-0.0298213,-2.1763,1598537730.503963648
-39.1312,-19.9619,-1.79281,0.126586,-0.0441203,-2.13295,1598537730.603962368
-39.1923,-20.0224,-1.83842,0.11829,-0.0865991,-2.08078,1598537730.704295680
-39.2763,-20.0775,-1.80496,0.120564,-0.1154,-2.06773,1598537730.804671232
-39.4305,-20.1735,-1.76383,0.159302,-0.135523,-2.02409,1598537730.905086976
-39.4472,-20.2466,-1.80305,0.172505,-0.118264,-2.01992,1598537731.004860416
-39.5314,-20.2866,-1.77556,0.218141,-0.130811,-2.03679,1598537731.105444864
-39.5943,-20.2918,-1.66935,0.222771,-0.156847,-2.08011,1598537731.205914112
-39.7178,-20.3309,-1.64554,0.203063,-0.159963,-2.12699,1598537731.306531072
-39.8308,-20.3576,-1.61431,0.185542,-0.151858,-2.18385,1598537731.406673152
-39.8804,-20.4209,-1.59264,0.148001,-0.127189,-2.23969,1598537731.506531072
-40.0598,-20.4482,-1.58725,0.117164,-0.0784373,-2.32372,1598537731.606785024
-40.1787,-20.4752,-1.63615,0.104582,-0.0568401,-2.36816,1598537731.706347776
-40.3114,-20.5031,-1.6605,0.0894529,-0.0562265,-2.4519,1598537731.805573632
-40.4308,-20.5461,-1.66018,0.0956859,-0.0564237,-2.51209,1598537731.904967168
-40.4992,-20.5766,-1.60747,0.0723475,-0.0338095,-2.57818,1598537732.004157696
-40.6068,-20.5984,-1.62367,0.065539,0.0144867,-2.63431,1598537732.103684352
-40.7348,-20.6011,-1.66598,0.0698925,0.0692743,-2.67006,1598537732.203177216
-40.8848,-20.6463,-1.67638,0.0787305,0.0769878,-2.71868,1598537732.302747904
-40.9156,-20.6939,-1.6837,0.0566428,0.07873,-2.77427,1598537732.402373120
-41.0509,-20.7398,-1.76084,0.0650386,0.0772162,-2.78197,1598537732.502347264
-41.1571,-20.7734,-1.7463,0.0819132,0.0578255,-2.80707,1598537732.602144000
-41.259,-20.8423,-1.70427,0.066195,0.103133,-2.83805,1598537732.702436608
-41.4327,-20.9445,-1.77116,0.0436134,0.0921011,-2.85321,1598537732.803019008
-41.473,-21.0088,-1.71228,0.0356712,0.0754327,-2.87519,1598537732.903027712
