x,y,z,roll,pitch,yaw,time
-0.129578,-7.39271,-0.146475,0.098731,0.0849404,-1.24228,1598537691.603115008
-0.0728929,-7.7319,-0.267684,0.0917849,0.0665844,-1.1954,1598537691.703096832
0.0115935,-7.73369,-0.283088,0.10166,0.037358,-1.16455,1598537691.802357504
0.0143424,-7.86766,-0.283328,0.113145,0.00160887,-1.15098,1598537691.902546944
0.0867905,-7.90699,-0.279992,0.149312,-0.00991274,-1.14911,1598537692.002491392
0.136378,-8.05871,-0.186117,0.170886,-0.00214133,-1.16154,1598537692.103115520
0.143606,-8.23766,-0.192807,0.186511,0.0129385,-1.1571,1598537692.203620864
0.134526,-8.35035,-0.126596,0.178743,0.00014566,-1.15592,1598537692.303584512
0.157579,-8.50972,-0.139804,0.144011,-0.0205813,-1.16277,1598537692.403758592
0.205577,-8.6833,-0.169777,0.131982,-0.0500418,-1.14262,1598537692.503445760
0.218906,-8.75924,-0.121132,0.101633,-0.0577867,-1.12438,1598537692.602852608
0.268451,-8.82822,-0.10642,0.0747117,-0.0525941,-1.13726,1598537692.702665472
0.208116,-9.01799,-0.126709,0.0653823,-0.0620618,-1.12213,1598537692.802945280
0.242704,-9.07421,-0.18443,0.0620031,-0.0670141,-1.12123,1598537692.902639872
0.225792,-9.28883,-0.322889,0.0878699,-0.0806967,-1.10981,1598537693.002817536
0.196218,-9.29056,-0.248968,0.12398,-0.083069,-1.12564,1598537693.102540288
0.21535,-9.41858,-0.237044,0.129216,-0.0662928,-1.17524,1598537693.203336704
0.228246,-9.54661,-0.375398,0.12472,-0.0424368,-1.20187,1598537693.303886592
0.237429,-9.65709,-0.35251,0.119975,-0.0340523,-1.26119,1598537693.404139776
0.258128,-9.73919,-0.443499,0.11337,-0.0292524,-1.32331,1598537693.504451584
0.301507,-9.8946,-0.579054,0.14055,-0.0238002,-1.36594,1598537693.604558592
0.270477,-10.0454,-0.535157,0.138634,0.010089,-1.4205,1598537693.704345088
0.265397,-10.1735,-0.653864,0.147324,0.047271,-1.46632,1598537693.804050176
0.265134,-10.2566,-0.724218,0.133845,0.0612149,-1.52849,1598537693.903646976
0.324725,-10.2968,-0.778368,0.126313,0.0594413,-1.58407,1598537694.003376640
0.325368,-10.3966,-0.791714,0.112175,0.0514314,-1.6712,1598537694.103339520
0.302048,-10.5307,-0.833342,0.116222,0.0359421,-1.73752,1598537694.203521792
0.246057,-10.6159,-0.676347,0.118637,0.0595184,-1.82494,1598537694.303508480
