x,y,z,roll,pitch,yaw,time
-1.11042,-11.9403,-0.409818,0.00936522,0.149171,-2.75769,1598537697.203604992
-1.22339,-11.9887,-0.397508,0.00117958,0.140417,-2.75358,1598537697.303470848
-1.32801,-12.005,-0.392593,-0.00772266,0.145027,-2.76583,1598537697.403373312
-1.36098,-12.0718,-0.384867,-0.0118155,0.140133,-2.75644,1598537697.503249664
-1.50898,-12.0691,-0.457128,-0.0102027,0.134384,-2.75639,1598537697.603335168
-1.50441,-12.166,-0.447169,0.0218827,0.111283,-2.73852,1598537697.703052800
-1.62092,-12.1939,-0.363178,0.0157556,0.0913971,-2.77214,1598537697.803430144
-1.74998,-12.2032,-0.394865,0.0098704,0.101149,-2.81614,1598537697.903967488
-1.79758,-12.2791,-0.481748,0.0205278,0.126401,-2.80409,1598537698.004059648
-1.94643,-12.2767,-0.489618,0.0278559,0.13,-2.80947,1598537698.104036096
-2.05385,-12.2949,-0.531031,0.036523,0.12799,-2.81436,1598537698.203718912
-2.18665,-12.295,-0.527311,0.0292304,0.118347,-2.81282,1598537698.303409664
-2.28822,-12.3176,-0.514233,0.0138926,0.142337,-2.8114,1598537698.402907392
-2.39376,-12.3443,-0.523976,0.000957227,0.164077,-2.81247,1598537698.502621952
-2.54614,-12.3486,-0.549659,0.00347923,0.166382,-2.80139,1598537698.602518528
-2.6211,-12.3817,-0.59498,0.0164529,0.169239,-2.78291,1598537698.702190848
-2.71903,-12.4124,-0.579393,0.0064515,0.155883,-2.78978,1598537698.802339584
-2.89651,-12.4274,-0.577217,0.0197897,0.154206,-2.78079,1598537698.902828032
-2.92269,-12.451,-0.582386,-0.0174951,0.166263,-2.81706,1598537699.002951936
-3.04504,-12.4786,-0.601055,-0.0126792,0.178943,-2.8222,1598537699.103831808
-3.17204,-12.498,-0.59416,-0.0104254,0.189879,-2.83034,1598537699.204142336
-3.30938,-12.4909,-0.580887,-0.0255893,0.189819,-2.84068,1598537699.304279808
-3.44592,-12.4979,-0.593795,-0.0355231,0.18359,-2.84281,1598537699.404285696
-3.54079,-12.5115,-0.612915,-0.0251009,0.182875,-2.81552,1598537699.503909376
-3.65032,-12.5415,-0.583419,0.00591543,0.238516,-2.80097,1598537699.603536896
-3.79757,-12.5191,-0.650426,0.0256181,0.267259,-2.78136,1598537699.703383040
-3.87175,-12.5499,-0.675823,0.0471127,0.278676,-2.76458,1598537699.803111424
-3.94827,-12.5665,-0.709054,0.0474326,0.280004,-2.78147,1598537699.903269376
-4.03541,-12.6288,-0.427992,-0.0144239,0.330988,-2.82391,1598537700.003686144
-4.19115,-12.6563,-0.33201,-0.0821388,0.321333,-2.88913,1598537700.104567040
-4.25972,-12.6981,-0.317676,-0.0686995,0.281988,-2.8897,1598537700.204825600
-4.35029,-12.6815,-0.294552,-0.0759118,0.247518,-2.92705,1598537700.304686848
-4.43542,-12.6918,-0.240163,-0.0734585,0.210089,-2.94845,1598537700.404611072
-4.6381,-12.6729,-0.247739,-0.0778914,0.197309,-2.94706,1598537700.504380416
-4.73778,-12.6676,-0.293825,-0.0898665,0.174646,-2.92401,1598537700.603583232
-4.88806,-12.6788,-0.363778,-0.0535415,0.177517,-2.89299,1598537700.702985728
-4.96493,-12.7046,-0.347985,-0.0319965,0.191685,-2.86374,1598537700.802432768
-5.06804,-12.7299,-0.429015,-0.000785688,0.19169,-2.83336,1598537700.902303488
-5.12661,-12.7619,-0.386918,0.0295734,0.199562,-2.83216,1598537701.002434816
-5.27059,-12.7825,-0.30469,0.0226106,0.212398,-2.85,1598537701.103268352
-5.35211,-12.8183,-0.334083,-0.0121418,0.225612,-2.86949,1598537701.203990528
-5.50786,-12.8317,-0.444968,0.00800641,0.251822,-2.86999,1598537701.304719104
-5.58514,-12.8438,-0.447694,0.0429366,0.24185,-2.85148,1598537701.404720128
-5.79535,-12.8283,-0.436782,0.0655264,0.219033,-2.82469,1598537701.504759552
-5.8501,-12.867,-0.354625,0.0559223,0.185403,-2.8079,1598537701.604305664
-5.96287,-12.8979,-0.34928,0.0389352,0.137517,-2.74544,1598537701.704070400
-6.06978,-12.9142,-0.395485,0.0473144,0.121328,-2.73514,1598537701.803518208
-6.11472,-12.9524,-0.282818,0.0732824,0.137651,-2.7038,1598537701.903376384
-6.18284,-12.9755,-0.295178,0.0556841,0.159191,-2.6909,1598537702.003476480
-6.26571,-13.0187,-0.224851,0.00206291,0.1454,-2.70388,1598537702.103674112
-6.34788,-13.0574,-0.226955,-0.0419219,0.109296,-2.72998,1598537702.204179712
-6.45724,-13.1118,-0.24062,-0.0717701,0.0989651,-2.75355,1598537702.304676608
-6.57037,-13.1695,-0.20631,-0.119301,0.102647,-2.77117,1598537702.404742400
-6.66514,-13.1944,-0.258555,-0.118609,0.121811,-2.77051,1598537702.504436736
-6.78677,-13.2074,-0.304913,-0.0523393,0.107759,-2.70365,1598537702.603580672
-6.89235,-13.2357,-0.249263,-0.0421527,0.079663,-2.67366,1598537702.702465792
-6.97126,-13.2539,-0.266379,-0.0407414,0.0735601,-2.64969,1598537702.802170880
-7.13253,-13.2543,-0.30652,-0.00632226,0.0973386,-2.63288,1598537702.901993728
-7.13687,-13.2633,-0.239298,0.00704396,0.083973,-2.58696,1598537703.001725696
-7.18197,-13.2608,-0.240902,-0.0298933,0.0647048,-2.65181,1598537703.102285824
-7.38764,-13.283,-0.314494,-0.028248,0.0369808,-2.71455,1598537703.204187392
-7.43581,-13.3028,-0.242568,-0.0424322,0.0491581,-2.75966,1598537703.304775680
-7.64041,-13.3103,-0.293912,-0.0272326,0.0922153,-2.76784,1598537703.405322240
-7.70397,-13.3863,-0.314811,-0.0323831,0.11215,-2.78767,1598537703.504624896
-7.89367,-13.3704,-0.330775,-0.0307182,0.127711,-2.82986,1598537703.604696832
-8.00422,-13.3876,-0.337961,-0.00621451,0.146135,-2.82017,1598537703.704100352
-8.04016,-13.4075,-0.336437,-0.0337028,0.151861,-2.83803,1598537703.803268608
-8.17674,-13.425,-0.364961,-0.0918262,0.137453,-2.89246,1598537703.903266560
-8.39465,-13.4356,-0.43079,-0.091705,0.136008,-2.89335,1598537704.003154176
-8.40522,-13.4837,-0.409904,-0.0927327,0.138667,-2.88069,1598537704.102168320
-8.57517,-13.4988,-0.423988,-0.112288,0.16634,-2.89672,1598537704.202090496
-8.71453,-13.5326,-0.512653,-0.0862243,0.19943,-2.84754,1598537704.301794304
-8.79027,-13.5994,-0.497039,-0.0947145,0.193493,-2.85743,1598537704.401362944
-8.98583,-13.6626,-0.51363,-0.108825,0.184219,-2.87733,1598537704.502129664
-9.04797,-13.7071,-0.495609,-0.139136,0.183451,-2.87983,1598537704.602456320
-9.19427,-13.7436,-0.557853,-0.10459,0.202726,-2.8514,1598537704.702997248
-9.2608,-13.7637,-0.568964,-0.0496255,0.206589,-2.81651,1598537704.802915072
-9.38619,-13.7944,-0.574512,-0.0500202,0.19865,-2.81951,1598537704.903193856
