x,y,z,roll,pitch,yaw,time
-15.1702,-15.0544,-2.27248,0.0363015,0.0735084,-2.59804,1598537709.303887104
-15.3001,-15.0645,-2.28363,0.0339526,0.089519,-2.66342,1598537709.403480320
-15.4713,-15.0809,-2.32513,0.0268952,0.105674,-2.71493,1598537709.503322112
-15.5917,-15.0846,-2.4023,0.0301533,0.146959,-2.72873,1598537709.602878720
-15.6757,-15.0695,-2.44021,0.0695624,0.153562,-2.74473,1598537709.702231552
-15.8165,-15.0831,-2.46952,0.0670021,0.193872,-2.78998,1598537709.802203904
-15.9243,-15.1008,-2.51037,0.0817163,0.201745,-2.80627,1598537709.902418944
-16.0263,-15.1241,-2.48132,0.0457623,0.179773,-2.87127,1598537710.002702080
-16.13,-15.1193,-2.48353,0.0449002,0.128348,-2.90285,1598537710.103721216
-16.1304,-15.1509,-2.34942,0.0192395,0.0978089,-2.94219,1598537710.203721728
-16.3376,-15.1322,-2.47067,0.00937569,0.12245,-2.96614,1598537710.304422400
-16.4695,-15.1478,-2.45404,0.0218026,0.103795,-2.97314,1598537710.404123392
-16.5535,-15.1712,-2.41947,-0.0114124,0.0892931,-2.99117,1598537710.503733760
-16.6686,-15.1873,-2.4704,-0.0268685,0.0683398,-2.98903,1598537710.603501824
-16.8441,-15.1999,-2.46944,-0.0272559,0.0574825,-2.96735,1598537710.703072256
-16.9645,-15.2205,-2.4421,-0.0201466,0.0736774,-2.95944,1598537710.802564608
-17.0407,-15.2535,-2.47646,-0.0252206,0.100686,-2.96361,1598537710.902428160
-17.1641,-15.2815,-2.52893,-0.0103867,0.108618,-2.94984,1598537711.002640128
-17.2633,-15.2987,-2.53802,-0.00630586,0.0948458,-2.96002,1598537711.102785280
-17.3731,-15.3315,-2.49692,-0.0286611,0.103341,-2.97478,1598537711.203289088
-17.5369,-15.3419,-2.53061,-0.0402439,0.111838,-2.98629,1598537711.303835392
-17.6495,-15.3774,-2.59636,-0.032752,0.169492,-2.9695,1598537711.403970560
-17.777,-15.396,-2.67221,-0.0121896,0.173452,-2.9539,1598537711.503948800
-17.8575,-15.4365,-2.67861,-0.00722443,0.159662,-2.94653,1598537711.603951872
-18.0586,-15.421,-2.71591,0.00829505,0.1455,-2.92355,1598537711.704188928
-18.1397,-15.4553,-2.66751,0.00327661,0.130052,-2.89523,1598537711.803796992
-18.2718,-15.4891,-2.66218,0.0160015,0.166129,-2.8755,1598537711.903745280
-18.352,-15.5125,-2.71126,0.00308233,0.197054,-2.88874,1598537712.003729664
-18.4858,-15.539,-2.79282,0.0263988,0.202054,-2.86629,1598537712.104042496
-18.5762,-15.5772,-2.79036,0.0361921,0.182269,-2.87081,1598537712.203897088
-18.7266,-15.5847,-2.7042,0.0394291,0.187186,-2.87564,1598537712.304165376
-18.772,-15.6305,-2.75754,0.0151881,0.210549,-2.87636,1598537712.404210944
-18.9262,-15.6454,-2.76387,0.0150905,0.224523,-2.87924,1598537712.504551936
-18.9743,-15.6702,-2.8224,0.0186621,0.214305,-2.87965,1598537712.604486912
-19.0949,-15.6906,-2.82667,0.00317227,0.189783,-2.8909,1598537712.704631808
-19.2361,-15.669,-2.85684,-0.00532679,0.170768,-2.87987,1598537712.804759040
-19.2894,-15.7131,-2.79796,-0.0163307,0.146854,-2.85293,1598537712.904200192
-19.463,-15.742,-2.78512,-0.0117988,0.171569,-2.84664,1598537713.004015360
-19.5422,-15.7542,-2.91224,-0.00914485,0.183494,-2.83283,1598537713.103740672
