x,y,z,roll,pitch,yaw,time
0.149468,-0.0142348,-0.0168545,-0.0210372,-0.0183491,-0.0645901,1598537694.902685184
0.0164944,0.0352644,0.0916545,-0.000567841,-0.0135208,-0.047218,1598537695.002489344
0.104998,0.0128315,0.0080089,-0.0110262,0.0140719,-0.0587601,1598537695.102608896
0.102698,0.0264144,-0.0656254,0.0361733,0.00927861,-0.00422684,1598537695.202398720
0.00223778,0.0051688,0.142414,0.0147379,0.00274638,-0.0419389,1598537695.302222336
0.0476915,0.00420009,-0.0145753,0.00642668,-0.0164806,-0.057482,1598537695.402703616
0.067931,0.0224265,0.0233018,-0.00840028,-0.0346754,-0.054392,1598537695.503401472
0.0678783,-0.017065,0.0159501,-0.0110017,-0.0278386,-0.0497758,1598537695.604009984
0.111299,-0.0111358,-0.0484269,0.00202472,0.0116021,-0.0313455,1598537695.704362240
0.0360646,0.0275005,0.0739588,0.010675,-0.00416151,-0.0232867,1598537695.804226048
0.0999721,-0.00769907,0.0146833,-0.00475743,0.00305373,-0.0396087,1598537695.904278784
0.0953428,0.0115097,-0.035395,-0.00541349,-0.00226372,-0.0275975,1598537696.004132608
0.0769381,-0.0413009,0.0759222,0.0263326,0.000950175,-0.00739456,1598537696.103810304
0.0176331,0.113665,0.038687,-0.0087645,0.00336499,-0.00857644,1598537696.203000320
0.193048,-0.0539125,-0.0284729,-0.0241304,0.00474634,-0.0225928,1598537696.303184128
0.0807458,0.0470182,0.0334803,0.0142509,-0.00117197,0.00717393,1598537696.402724096
0.0776369,0.0557245,0.00459805,0.00142446,0.00572353,-0.0156637,1598537696.502637824
0.0987938,-0.0123292,-0.0416983,0.00300132,-0.00104391,-0.0368686,1598537696.603169792
0.0683042,0.034146,-0.00423956,0.0232699,0.00369129,-0.015732,1598537696.703492608
0.0907171,0.0168812,0.0471404,0.0089081,0.0204597,-0.0264879,1598537696.803767296
0.102266,-0.00170755,-0.00419626,0.00868386,0.0176366,-0.0015493,1598537696.903966464
0.0747345,0.0179691,0.0371512,-0.000400029,0.0151315,-0.0220703,1598537697.003785728
0.105994,-0.011333,-0.0122091,-0.0058605,0.00259331,-0.0111671,1598537697.103819264
0.0773791,0.0232709,-0.0354291,0.00232411,0.0119358,0.00287811,1598537697.203604992
0.11681,0.00919682,0.0222605,-0.00889979,-0.00866437,0.00354843,1598537697.303470848
0.0991519,-0.0218885,0.0206998,-0.00591765,0.00442662,-0.0129994,1598537697.403373312
0.0685882,0.0397199,0.0237277,-0.00508644,-0.00497872,0.0113389,1598537697.503249664
0.143693,-0.0493434,-0.0242455,0.0036301,-0.0070275,0.000384464,1598537697.603335168
0.038288,0.0224498,-0.0322795,0.0281165,-0.0254551,0.0220508,1598537697.703052800
0.103516,-0.0208152,0.0356753,-0.00199064,-0.021415,-0.0334063,1598537697.803430144
0.132125,-0.0373319,-0.0160852,-0.000784733,0.00849233,-0.0438983,1598537697.903967488
0.0700136,0.0651102,-0.0636,0.0107045,0.0254129,0.0104581,1598537698.004059648
0.120948,-0.0519595,-0.0338904,0.0108381,-0.00280976,-0.00263805,1598537698.104036096
0.110977,-0.0108475,-0.019836,0.00968829,-0.00144659,-0.00490305,1598537698.203718912
0.116293,-0.0447126,-0.00629867,-0.00874619,-0.0114398,0.00262677,1598537698.303409664
0.0767441,-0.00882406,0.041245,-0.0137827,0.0216325,0.00147019,1598537698.402907392
0.116804,-0.0079256,-0.00141164,-0.0135927,0.0220183,-0.00181333,1598537698.502621952
0.127024,-0.0549715,-0.00810122,-0.00159372,0.00347115,0.0114628,1598537698.602518528
0.0798825,0.00620567,-0.0292235,0.0101998,0.00223528,0.0192135,1598537698.702190848
0.104762,0.00104612,-0.0410819,-0.00751093,-0.0215571,-0.00552421,1598537698.802339584
0.154717,-0.0653094,0.0557734,0.00910049,0.000276286,0.0110768,1598537698.902828032
0.067462,-0.00253426,0.0446926,-0.0357169,0.0170738,-0.0359812,1598537699.002951936
0.137428,0.00335232,-0.0272139,0.00443661,0.00801181,-0.00462317,1598537699.103831808
0.107274,-0.0192607,0.0304597,0.0046444,0.0101209,-0.00602921,1598537699.204142336
0.115595,-0.059937,-0.00469938,-0.014817,-0.000731328,-0.00944438,1598537699.304279808
0.145057,-0.0485312,-0.0127841,-0.0083913,-0.00671667,-0.00177899,1598537699.404285696
0.0992148,-0.0048813,0.0347182,0.00754073,-0.00046502,0.026741,1598537699.503909376
0.132128,-0.0198628,0.0269571,0.0298274,0.0608805,0.0152858,1598537699.603536896
0.109604,-0.0452952,-0.00350436,0.0175479,0.0288421,0.0207324,1598537699.703383040
0.0996567,0.00743586,0.00368976,0.0162556,0.0096743,0.0143808,1598537699.803111424
0.0917054,-0.00691642,-0.0146521,0.00518849,-0.000368038,-0.0169129,1598537699.903269376
0.0309201,0.0437102,0.229313,-0.0559543,0.0299829,-0.0415874,1598537700.003686144
0.0388238,-0.0321559,0.0731224,-0.0494996,-0.00863074,-0.060332,1598537700.104567040
0.0373993,0.0276724,-0.0822241,0.00694429,-0.0375257,-0.00145428,1598537700.204825600
0.0673441,-0.0414512,0.0554689,0.00280046,-0.0325393,-0.0376195,1598537700.304686848
0.0938446,-0.01083,0.0175057,0.00489305,-0.0388149,-0.0237324,1598537700.404611072
0.172248,-0.0419592,0.0869199,-0.00201293,-0.0100462,0.000657428,1598537700.504380416
0.131754,-0.0202021,-0.0708623,-0.0198592,-0.0252082,0.0200614,1598537700.603583232
0.158798,-0.0130808,-0.0376446,0.0299698,0.000752543,0.0296251,1598537700.702985728
0.0633706,-0.00379314,-0.0133832,0.0132324,0.0112229,0.0296598,1598537700.802432768
0.104793,0.0125365,-0.0683935,0.0254294,-0.00111546,0.0298467,1598537700.902303488
0.0470054,0.040005,0.0938148,0.0300956,0.0107484,-0.000248693,1598537701.002434816
0.110272,-0.0167547,0.0665882,-0.00635795,0.0122202,-0.0181885,1598537701.103268352
0.110182,0.0202437,-0.069321,-0.0305826,0.0116058,-0.0190866,1598537701.203990528
0.175408,-0.0124787,-0.0258669,0.0220811,0.0280591,0.00030397,1598537701.304719104
0.127803,0.00888627,0.00215595,0.0287132,-0.0076234,0.0159574,1598537701.404720128
0.151576,-0.0545905,0.0234083,0.0130767,-0.0213411,0.0288299,1598537701.504759552
0.0632016,0.0183616,0.0369921,-0.0169209,-0.036187,0.0178668,1598537701.604305664
0.127789,-0.0156179,0.0197659,-0.0270533,-0.0449564,0.0629392,1598537701.704070400
0.1199,-0.0146339,-0.0212681,0.00710327,-0.0161748,0.0100503,1598537701.803518208
0.0401162,0.00502301,0.0544015,0.0177897,0.0191926,0.030494,1598537701.903376384
0.064342,-0.010542,-0.0132148,-0.0207564,0.0228366,0.0110488,1598537702.003476480
0.081749,0.00351145,0.0445993,-0.0522442,-0.0170066,-0.0125068,1598537702.103674112
0.0982353,-0.00910338,0.0120559,-0.0392334,-0.0369028,-0.0259814,1598537702.204179712
0.131582,0.00738531,0.0163844,-0.0290679,-0.00750487,-0.0249195,1598537702.304676608
0.129735,0.000606062,0.0384927,-0.0446145,0.00301096,-0.0151016,1598537702.404742400
0.111029,-0.00554831,-0.0213462,0.000588028,0.0195908,0.00314909,1598537702.504436736
0.110706,-0.0297518,-0.0419912,0.0582129,-0.0217007,0.0640853,1598537702.603580672
0.101458,-0.0239852,0.0732213,0.00683579,-0.0307128,0.0286043,1598537702.702465792
0.0909752,-0.0272471,-0.0217171,-0.00174378,-0.00658181,0.0239986,1598537702.802170880
0.117933,-0.0534196,-0.0660745,0.0320568,0.0225691,0.0157712,1598537702.901993728
0.0133989,-0.0246574,0.0684763,0.00867435,-0.0141539,0.0475252,1598537703.001725696
-0.0111233,-0.0455599,0.00756743,-0.0304086,-0.0206951,-0.064532,1598537703.102285824
0.198386,-0.122929,-0.0838118,0.00670144,-0.0288991,-0.0599486,1598537703.204187392
0.0462587,-0.00519972,0.0487606,-0.0163939,0.015482,-0.0449056,1598537703.304775680
0.176449,-0.037567,-0.0221512,0.0151189,0.0456875,-0.0104547,1598537703.405322240
0.077786,0.0122599,-0.00779422,-0.00230621,0.0195718,-0.015071,1598537703.504624896
0.163307,-0.0765448,0.00882198,0.00626097,0.0176422,-0.0417348,1598537703.604696832
0.121215,-0.027959,0.00335038,0.0229605,0.01835,0.0108472,1598537703.704100352
0.0139485,-0.00559951,-0.0137278,-0.0265785,0.00623858,-0.0161149,1598537703.803268608
0.13738,-0.0107364,-0.00653812,-0.0491776,-0.0125461,-0.0551797,1598537703.903266560
0.24214,-0.0150461,0.0054492,0.00213117,-0.000224849,-0.00221974,1598537704.003154176
-0.00311572,-0.000441785,0.0104692,-0.00487696,0.00158126,0.016576,1598537704.102168320
0.220441,-0.0131988,-0.0178788,-0.0192281,0.02821,-0.0154343,1598537704.202090496
0.171165,0.00553815,-0.0797007,0.0171432,0.0263328,0.0502992,1598537704.301794304
0.0920304,0.0611182,0.0105657,-0.0066668,-0.00814706,-0.0146494,1598537704.401362944
0.201546,-0.0402606,-0.00903486,-0.0115661,-0.00806456,-0.0183761,1598537704.502129664
0.0677881,0.0049494,0.0396061,-0.0296332,0.0030898,-0.00181814,1598537704.602456320
0.178569,-0.00683717,-0.0583076,0.0265521,0.0153102,0.0282208,1598537704.702997248
0.141343,-0.00413349,-0.026154,0.0454393,0.00141846,0.0286784,1598537704.802915072
0.124271,-0.0113288,0.0249695,0.000946013,-0.00862026,-0.00351826,1598537704.903193856
0.112336,-0.0335318,0.066211,0.000708047,-0.0155514,0.00506608,1598537705.003770112
0.0967519,0.0128202,0.0871088,-0.0150215,-0.00856922,0.039687,1598537705.103958272
0.133895,-0.0249715,-0.0205561,-0.00704388,-0.0040964,0.000325987,1598537705.204228096
0.134411,-0.00282447,0.0557963,0.0148047,0.0371698,0.0141488,1598537705.304475136
0.120793,-0.0234148,-0.0957757,0.0275314,0.0207024,0.0215227,1598537705.404529408
0.0331983,0.0260182,-0.0115349,0.00519787,-0.0178575,-0.0226916,1598537705.504548864
0.125135,-0.0269661,0.0534685,0.00552881,-0.0282409,-0.0397515,1598537705.605214464
0.0679132,0.0121899,0.0447993,-0.0114441,-0.0209092,-0.00172827,1598537705.705425152
0.192012,-0.0431697,0.0881105,-0.0115947,-0.00783375,-0.04335,1598537705.805591808
0.157261,-0.0350321,-0.0969,0.0188633,0.0131315,0.0204811,1598537705.905298176
0.140913,-0.0184666,0.021084,0.0197826,-0.00341044,0.0241713,1598537706.004286720
0.0937471,-0.00329025,0.00734518,-0.00507048,-0.0225223,0.00846995,1598537706.103330560
0.15897,-0.0448819,-0.0476103,0.0192756,-0.0182698,0.0494046,1598537706.202824448
0.0926034,0.026281,0.0243662,0.0228233,0.0106773,0.0535625,1598537706.301979392
0.133496,-0.0262953,0.0413738,0.00402437,0.0110695,0.00360602,1598537706.401971456
0.220274,-0.0963555,-0.0913306,0.015392,0.00726145,0.0648875,1598537706.502470144
0.0337224,0.0817359,-0.0180351,0.0286996,-0.0182021,0.0937937,1598537706.602056704
0.135903,-0.0572192,-0.00922854,-0.00813693,-0.0338105,0.019457,1598537706.702539520
0.103649,-0.0417994,0.0708952,0.00438565,-0.0421351,0.0467025,1598537706.803378432
0.0898368,-0.0117699,0.0284268,-0.0171637,-0.00243234,0.0167016,1598537706.904060928
0.156267,-0.116561,-0.0425752,0.0057652,-0.022271,0.0515449,1598537707.005063424
0.0857838,-0.0335137,-0.0505045,0.011857,-0.038498,0.0531093,1598537707.104896768
0.101831,-0.0886189,0.0195616,0.0227377,-0.0355265,0.0689585,1598537707.204882432
0.0739483,-0.0481423,0.00489906,0.0154697,-0.0284697,0.0614038,1598537707.304422400
0.082776,-0.0350765,0.0245695,0.00257308,0.00591382,0.0752328,1598537707.404078592
0.111342,-0.084835,0.0138567,0.00295319,0.0172147,0.0289595,1598537707.503975936
0.0851922,-0.0773519,0.0284496,0.016504,-0.00723667,0.0536998,1598537707.603846400
0.0895846,-0.0681162,-0.0570102,0.0286416,-0.0382938,0.0362354,1598537707.703697152
0.061576,-0.00758701,-0.00676519,-0.0167623,-0.0312422,0.0138685,1598537707.803640064
0.0763144,-0.106577,0.0360204,-0.0105463,-0.0222194,0.0180584,1598537707.904354816
0.06684,-0.0245997,-0.00802962,-0.0121427,-0.00989871,-0.0107365,1598537708.004295424
0.0604458,-0.0823754,0.0172806,-0.00184294,-0.0225833,-0.0267529,1598537708.104991488
0.096989,-0.0958038,0.0106591,0.0222821,-0.0162056,-0.0053933,1598537708.205271552
0.0575691,-0.0623122,-0.00313679,-0.00793793,0.0189959,0.0231602,1598537708.304583424
0.0774192,-0.114819,-0.011705,-0.0183939,-0.0220841,0.0173486,1598537708.404174592
0.0507745,-0.0176924,0.047523,-0.0211228,0.0121756,-0.010817,1598537708.503460096
0.0823822,-0.0962837,0.0187276,-0.0183598,0.0415971,-0.0700385,1598537708.603739648
0.0626611,-0.0584637,-0.0220681,-0.0381724,0.0402436,-0.070906,1598537708.704212480
0.0649153,-0.0661612,-0.0438974,-0.0263487,0.0326265,-0.0566268,1598537708.804492288
0.0822322,-0.0770247,-0.0637338,-0.0396309,0.0158989,-0.0802678,1598537708.904565248
0.1039,-0.0851333,0.0118553,-0.0251013,0.0224522,-0.0527721,1598537709.004520448
0.0760929,-0.0447675,-0.0117899,-0.0396407,0.0400449,-0.0716493,1598537709.104053760
0.0958447,-0.0468891,-0.0213776,-0.0207068,0.031293,-0.0735808,1598537709.203916544
0.1341,-0.0746948,-0.0496936,0.0162503,0.022423,-0.0513232,1598537709.303887104
0.102713,-0.0645537,-0.0171775,0.00300629,0.0117192,-0.0636497,1598537709.403480320
0.109491,-0.0631191,0.0366046,-0.000640146,0.017262,-0.0492122,1598537709.503322112
0.10238,-0.051151,-0.0836658,0.00328095,0.0379187,-0.0138129,1598537709.602878720
0.0727208,-0.0393585,-0.0256213,0.039804,0.00773168,-0.0174912,1598537709.702231552
0.108405,-0.0374269,-0.012256,0.00534659,0.0381017,-0.0447206,1598537709.802203904
0.105312,-0.0231991,-0.0113748,0.0189922,0.00467467,-0.0160478,1598537709.902418944
0.0710583,-0.0186004,0.0274498,-0.0252311,-0.0249762,-0.0600701,1598537710.002702080
0.104319,-0.0327577,0.0553829,0.0104605,-0.049017,-0.0313007,1598537710.103721216
-0.0121609,0.028375,0.0937519,-0.0245125,-0.033247,-0.0378536,1598537710.203721728
0.205926,-0.0365143,-0.0979942,-0.00959279,0.0233572,-0.0227932,1598537710.304422400
0.13184,-0.00911005,0.0320702,0.0138376,-0.0179414,-0.00503369,1598537710.404123392
0.0811569,0.00273034,0.0376049,-0.0312766,-0.0135799,-0.015717,1598537710.503733760
0.112795,-0.0113109,-0.0494732,-0.01543,-0.0191908,0.00360736,1598537710.603501824
0.181363,-0.00950798,-0.00103895,-0.00389973,-0.0124067,0.0211046,1598537710.703072256
0.101473,0.00503428,0.00734684,0.00571368,0.0207503,0.00972802,1598537710.802564608
0.0677575,0.021409,-0.0534526,-0.00740901,0.0268321,-0.00289588,1598537710.902428160
0.134172,0.0066642,-0.0291825,0.0137723,0.00933758,0.0146358,1598537711.002640128
0.131766,0.0151314,0.033951,0.00651355,-0.0122099,-0.0136933,1598537711.102785280
0.0886482,0.00902349,0.0318063,-0.0216902,0.0089699,-0.0136166,1598537711.203289088
0.167488,-0.00497157,-0.0272792,-0.0117747,0.00761105,-0.0128594,1598537711.303835392
0.0927343,0.0157338,-0.0303515,0.00689394,0.0561255,0.0206927,1598537711.403970560
